frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,60.53253936767578,36.3787841796875,0.8695765733718872,0.0,0.0,0.426944375038147,54.94292449951172,28.149871826171875,0.830260157585144,0.0,0.0,0.012291804887354374,29.60219383239746,29.01410675048828,0.7852733731269836,42.22370147705078,77.18829345703125,0.9526850581169128,0.0,0.0,0.19475166499614716,44.52313995361328,131.2532958984375,0.9385255575180054,0.0,0.0,0.04744204506278038,60.472137451171875,169.31011962890625,0.8155425786972046,0.0,0.0,0.0778084248304367,31.23924446105957,189.39479064941406,0.8414295315742493,0.0,0.0,0.2965790331363678,0.0,0.0,0.1607256680727005,0.0,0.0,0.014520042575895786,0.0,0.0,0.011287632398307323,0.0,0.0,0.001596277579665184
1,True,60.763736724853516,36.21099853515625,0.8949952721595764,0.0,0.0,0.49542614817619324,54.583580017089844,28.287872314453125,0.8608231544494629,0.0,0.0,0.013194008730351925,28.46710205078125,29.863792419433594,0.801505446434021,41.922386169433594,76.50984191894531,0.9563701152801514,0.0,0.0,0.18331710994243622,44.24654769897461,129.7758026123047,0.9419631958007812,0.0,0.0,0.040090467780828476,60.45661926269531,169.18002319335938,0.8237929940223694,0.0,0.0,0.07029268890619278,31.947649002075195,188.3831024169922,0.8599321246147156,0.0,0.0,0.3092077374458313,0.0,0.0,0.19847197830677032,0.0,0.0,0.016903594136238098,0.0,0.0,0.014803694561123848,0.0,0.0,0.001943481038324535
2,True,61.290672302246094,36.447471618652344,0.8826141953468323,0.0,0.0,0.46052977442741394,55.3685188293457,28.535377502441406,0.845369279384613,0.0,0.0,0.012808497995138168,29.744121551513672,29.76123809814453,0.7901411652565002,42.598297119140625,76.4342269897461,0.9537094235420227,0.0,0.0,0.18685488402843475,44.07433319091797,130.14260864257812,0.9392709136009216,0.0,0.0,0.04308924823999405,60.48529052734375,169.19613647460938,0.8179610967636108,0.0,0.0,0.07323339581489563,31.58917999267578,189.02369689941406,0.8467973470687866,0.0,0.0,0.2964075803756714,0.0,0.0,0.1705511212348938,0.0,0.0,0.014850138686597347,0.0,0.0,0.0122620714828372,0.0,0.0,0.001673111692070961
3,True,59.637088775634766,36.05908203125,0.8811054229736328,0.0,0.0,0.47798389196395874,53.642765045166016,28.231689453125,0.837864100933075,0.0,0.0,0.015530199743807316,29.012256622314453,29.806114196777344,0.7822399139404297,42.490135192871094,76.70933532714844,0.9568178653717041,0.0,0.0,0.20165276527404785,44.182003021240234,130.59188842773438,0.9394887685775757,0.0,0.0,0.04496263340115547,60.538116455078125,169.23519897460938,0.8129479885101318,0.0,0.0,0.07271347939968109,31.236703872680664,187.5109100341797,0.8507353663444519,0.0,0.0,0.3082025945186615,0.0,0.0,0.17817887663841248,0.0,0.0,0.01611676625907421,0.0,0.0,0.012820640578866005,0.0,0.0,0.001792504102922976
4,True,58.16331481933594,34.99268341064453,0.8554373979568481,0.0,0.0,0.40146031975746155,52.32496643066406,27.589683532714844,0.8071249127388,0.0,0.0,0.012075330130755901,26.929824829101562,30.3873291015625,0.7780408263206482,39.61561965942383,76.20475769042969,0.9544183611869812,0.0,0.0,0.18397745490074158,44.41997146606445,129.76699829101562,0.9438343644142151,0.0,0.0,0.04510289803147316,60.46340560913086,169.09014892578125,0.8203710913658142,0.0,0.0,0.07415374368429184,31.101818084716797,186.98519897460938,0.8661140203475952,0.0,0.0,0.32790929079055786,0.0,0.0,0.20222502946853638,0.0,0.0,0.017971426248550415,0.0,0.0,0.015124435536563396,0.0,0.0,0.0020480812527239323
5,True,55.50067138671875,36.115455627441406,0.9081041216850281,58.40348815917969,32.69487762451172,0.5858725905418396,49.2765007019043,28.76789093017578,0.8668141961097717,0.0,0.0,0.02609115280210972,27.123537063598633,31.510459899902344,0.7996963858604431,41.61677932739258,77.02313995361328,0.9650176763534546,0.0,0.0,0.292598158121109,44.078651428222656,130.2730255126953,0.9442681074142456,0.0,0.0,0.06956686079502106,60.560997009277344,168.786376953125,0.8217812180519104,0.0,0.0,0.09821868687868118,32.05039978027344,183.98104858398438,0.8751476407051086,0.0,0.0,0.39179089665412903,0.0,0.0,0.20621709525585175,0.0,0.0,0.022781722247600555,0.0,0.0,0.014757774770259857,0.0,0.0,0.0023538689129054546
6,True,54.81526184082031,34.94691467285156,0.9110456705093384,57.79444122314453,31.79674530029297,0.6248213052749634,47.94733428955078,27.919601440429688,0.8679692149162292,0.0,0.0,0.027856970205903053,25.580718994140625,32.64851379394531,0.7947642803192139,42.06090545654297,78.01130676269531,0.9642210006713867,0.0,0.0,0.21852955222129822,44.969112396240234,130.36050415039062,0.9422191381454468,0.0,0.0,0.043355949223041534,60.85662078857422,169.061279296875,0.8048219680786133,0.0,0.0,0.06627462059259415,30.964244842529297,184.1766357421875,0.8572571873664856,0.0,0.0,0.3173620104789734,0.0,0.0,0.19406463205814362,0.0,0.0,0.017967093735933304,0.0,0.0,0.014807803556323051,0.0,0.0,0.002098534256219864
7,True,54.25096893310547,34.58393096923828,0.9275965690612793,57.95293426513672,30.763099670410156,0.6936013698577881,46.71025848388672,26.98664093017578,0.883485734462738,0.0,0.0,0.034978728741407394,24.5722599029541,31.21289825439453,0.7742040753364563,42.56436538696289,76.89926147460938,0.9652882814407349,0.0,0.0,0.2418227344751358,43.311370849609375,129.62535095214844,0.9451244473457336,0.0,0.0,0.05085526779294014,60.33243179321289,168.7041015625,0.8217040300369263,0.0,0.0,0.07757090032100677,32.933982849121094,187.5371551513672,0.866261899471283,0.0,0.0,0.3447474241256714,0.0,0.0,0.18404321372509003,0.0,0.0,0.017818570137023926,0.0,0.0,0.013593980111181736,0.0,0.0,0.002030522096902132
8,True,55.26860427856445,35.34675598144531,0.9351083040237427,59.0394401550293,32.05451202392578,0.7170419692993164,48.39815902709961,27.38189697265625,0.8959560394287109,0.0,0.0,0.03914192318916321,26.1673583984375,31.014266967773438,0.7964723706245422,42.37177276611328,78.16808319091797,0.9688915610313416,0.0,0.0,0.26931044459342957,43.53916549682617,130.14532470703125,0.9444608688354492,0.0,0.0,0.050773508846759796,60.546573638916016,169.05963134765625,0.8061955571174622,0.0,0.0,0.07145453244447708,32.97874450683594,188.383056640625,0.8522390127182007,0.0,0.0,0.32170796394348145,0.0,0.0,0.16183719038963318,0.0,0.0,0.015417790040373802,0.0,0.0,0.012574689462780952,0.0,0.0,0.0019017290323972702
9,True,55.724422454833984,35.351531982421875,0.9022566676139832,58.74901580810547,32.400390625,0.6026376485824585,49.51342010498047,28.042282104492188,0.8531510233879089,0.0,0.0,0.027891485020518303,27.119951248168945,31.69940948486328,0.7834658622741699,43.13388442993164,77.92422485351562,0.9654008150100708,0.0,0.0,0.21855860948562622,45.10066604614258,129.35275268554688,0.9445910453796387,0.0,0.0,0.042296864092350006,60.1854248046875,168.91676330566406,0.8027893304824829,0.0,0.0,0.06212278828024864,32.409847259521484,186.02545166015625,0.8738941550254822,0.0,0.0,0.3441585302352905,0.0,0.0,0.2088165432214737,0.0,0.0,0.018949631601572037,0.0,0.0,0.015184585005044937,0.0,0.0,0.0021117888391017914
