frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,235.32742309570312,58.01496124267578,0.7361460328102112,0.0,0.0,0.11649356037378311,234.56668090820312,55.1810302734375,0.8176289200782776,0.0,0.0,0.02891029417514801,227.52420043945312,53.912681579589844,0.9290027618408203,226.5384521484375,70.91868591308594,0.8917620778083801,217.5885009765625,69.37159729003906,0.9962915182113647,227.9683074951172,93.18212890625,0.6243321299552917,209.9644317626953,93.91642761230469,0.9954535961151123,237.8170928955078,105.59053802490234,0.6608275175094604,212.96002197265625,114.25613403320312,0.9879531860351562,226.39181518554688,112.88932800292969,0.9770128726959229,220.95175170898438,113.10176086425781,0.9950488209724426,231.1556854248047,142.80645751953125,0.920637309551239,223.98190307617188,142.0036163330078,0.9812538623809814,226.27618408203125,169.04827880859375,0.6861485242843628,221.06869506835938,170.46852111816406,0.8523104190826416
1,True,238.8094482421875,57.58708190917969,0.7163752317428589,0.0,0.0,0.15134716033935547,237.4854278564453,54.82933807373047,0.8143842220306396,0.0,0.0,0.03056386485695839,230.07130432128906,54.42742156982422,0.8937327861785889,230.9560546875,71.26516723632812,0.7193056344985962,220.44259643554688,70.22254943847656,0.9867929220199585,0.0,0.0,0.31127020716667175,212.5909881591797,92.87194061279297,0.9801962971687317,0.0,0.0,0.38046547770500183,216.37303161621094,110.71633911132812,0.9575410485267639,229.83116149902344,111.9081039428711,0.8949903845787048,223.45120239257812,112.32949829101562,0.9753473997116089,233.76058959960938,141.41680908203125,0.8165348768234253,226.7625274658203,141.27020263671875,0.9506540298461914,230.9287872314453,168.82675170898438,0.605381965637207,226.07968139648438,170.42723083496094,0.7978814244270325
2,True,242.2601318359375,55.92366027832031,0.8902242183685303,0.0,0.0,0.31373995542526245,240.11094665527344,52.91732406616211,0.9315038919448853,0.0,0.0,0.04123515263199806,231.7726287841797,53.37718963623047,0.9541126489639282,233.74874877929688,71.69805145263672,0.8853338956832886,223.37571716308594,69.88552856445312,0.994641900062561,233.6687774658203,94.62411499023438,0.5289908647537231,216.84800720214844,94.00811767578125,0.9901676177978516,242.2659454345703,106.1456298828125,0.5841327905654907,222.69314575195312,111.93632507324219,0.977957546710968,231.8888702392578,112.6387939453125,0.9408870935440063,225.34156799316406,112.85897827148438,0.9849750399589539,235.66329956054688,142.40280151367188,0.809162974357605,229.06719970703125,142.13894653320312,0.9431588649749756,0.0,0.0,0.47055456042289734,227.16091918945312,169.83544921875,0.6773116588592529
3,True,245.569091796875,57.564388275146484,0.8264579176902771,0.0,0.0,0.16899698972702026,243.90577697753906,54.906982421875,0.9176009893417358,0.0,0.0,0.030537987127900124,236.73382568359375,54.84770965576172,0.969667375087738,234.55084228515625,70.81196594238281,0.8120080232620239,229.55653381347656,70.24258422851562,0.998153030872345,0.0,0.0,0.23635977506637573,223.27703857421875,94.15885925292969,0.9961038827896118,0.0,0.0,0.2788558602333069,227.7887725830078,113.05471801757812,0.9838775396347046,231.76292419433594,112.82657623291016,0.9474979639053345,230.013916015625,113.48335266113281,0.9942106008529663,231.17613220214844,142.13775634765625,0.8407866954803467,237.1964569091797,143.17742919921875,0.9793476462364197,228.71640014648438,170.32025146484375,0.577027440071106,236.70924377441406,173.4997100830078,0.8521998524665833
4,True,249.77630615234375,57.71006774902344,0.7681624889373779,0.0,0.0,0.12735852599143982,248.13296508789062,55.18620300292969,0.875325083732605,0.0,0.0,0.02529822662472725,240.8470458984375,55.69933319091797,0.9565825462341309,239.43280029296875,72.17723083496094,0.8215879201889038,232.5490264892578,71.79158020019531,0.9976842403411865,0.0,0.0,0.3154483139514923,225.61911010742188,94.67134094238281,0.9959821701049805,0.0,0.0,0.362015038728714,230.6389923095703,112.93099212646484,0.9848547577857971,236.50311279296875,113.51107788085938,0.9590373635292053,233.31781005859375,114.18278503417969,0.9947118759155273,233.6504364013672,141.79776000976562,0.8648027181625366,237.604736328125,143.330322265625,0.9796502590179443,227.9945526123047,168.71774291992188,0.6049685478210449,235.5229949951172,172.49349975585938,0.8510239720344543
5,True,253.2656707763672,59.143402099609375,0.808844268321991,0.0,0.0,0.1439589411020279,251.7416534423828,56.61891174316406,0.9045963883399963,0.0,0.0,0.02331753820180893,244.400390625,56.626956939697266,0.962356448173523,243.47698974609375,72.76165008544922,0.8141546249389648,235.5314178466797,72.27790832519531,0.997588038444519,0.0,0.0,0.30434828996658325,227.85826110839844,95.55406951904297,0.996118426322937,0.0,0.0,0.3523425757884979,232.45193481445312,114.17526245117188,0.9853730797767639,240.3515167236328,114.42539978027344,0.9456376433372498,236.0654296875,115.03115844726562,0.9931991696357727,237.87643432617188,142.60787963867188,0.8066021203994751,238.37562561035156,144.12008666992188,0.9699203372001648,0.0,0.0,0.4874497652053833,235.43360900878906,173.0691680908203,0.7813389897346497
6,True,256.62127685546875,59.91124725341797,0.6793969869613647,0.0,0.0,0.08939418196678162,255.41061401367188,57.408103942871094,0.8377823829650879,0.0,0.0,0.020168090239167213,248.13743591308594,57.3963623046875,0.944222092628479,246.16650390625,73.3826904296875,0.6910203695297241,238.31858825683594,72.4119873046875,0.9971871972084045,0.0,0.0,0.18781942129135132,230.33535766601562,94.36016082763672,0.9959055185317993,0.0,0.0,0.22761937975883484,233.42396545410156,114.30624389648438,0.9820147752761841,242.3224334716797,115.18989562988281,0.9374318718910217,237.70750427246094,115.29454803466797,0.9936918020248413,239.37570190429688,144.351806640625,0.7884224057197571,238.76837158203125,145.22393798828125,0.9731441736221313,229.1116943359375,165.9346923828125,0.5172047019004822,231.7347412109375,169.4002685546875,0.8287237882614136
7,True,259.4320373535156,60.02936935424805,0.5255252122879028,0.0,0.0,0.05747989937663078,258.9188537597656,57.521026611328125,0.7161190509796143,0.0,0.0,0.019856352359056473,252.99832153320312,56.84578323364258,0.9142305254936218,249.2935028076172,72.22382354736328,0.6016605496406555,243.47157287597656,71.39051818847656,0.9929050803184509,0.0,0.0,0.16980180144309998,234.9122772216797,93.9160385131836,0.9912827014923096,0.0,0.0,0.20947188138961792,235.63873291015625,112.62609100341797,0.9681214690208435,245.6162109375,114.45716094970703,0.8977599740028381,242.1763153076172,114.45531463623047,0.9867009520530701,243.94078063964844,146.1817169189453,0.6970282196998596,240.6050567626953,146.57594299316406,0.9467532634735107,0.0,0.0,0.3831847012042999,236.2176971435547,177.7474822998047,0.7045393586158752
8,True,263.3079833984375,58.92925262451172,0.6461430788040161,0.0,0.0,0.0940791666507721,262.1905517578125,56.50107955932617,0.8495193123817444,0.0,0.0,0.0181075781583786,255.55050659179688,56.89915084838867,0.9436249732971191,0.0,0.0,0.4401033818721771,246.88546752929688,71.43699645996094,0.9931870698928833,0.0,0.0,0.05022396147251129,238.17604064941406,93.81254577636719,0.9874688386917114,0.0,0.0,0.05979699641466141,240.25753784179688,113.30230712890625,0.9389167428016663,250.01231384277344,113.01741790771484,0.8301177620887756,246.19309997558594,113.23190307617188,0.9839417338371277,247.60821533203125,143.38275146484375,0.6542426943778992,243.93951416015625,144.12606811523438,0.9547733664512634,0.0,0.0,0.4614063799381256,238.3497314453125,174.89138793945312,0.8092292547225952
9,True,265.799072265625,58.344993591308594,0.6288526058197021,0.0,0.0,0.06970897316932678,264.66796875,56.10663986206055,0.8564763069152832,0.0,0.0,0.013075209222733974,258.1571350097656,56.53526306152344,0.9527495503425598,0.0,0.0,0.35771486163139343,250.27163696289062,71.01246643066406,0.9955800175666809,0.0,0.0,0.04495470970869064,242.25161743164062,91.5444107055664,0.9949043989181519,0.0,0.0,0.07831642031669617,242.18563842773438,112.37181091308594,0.9773193001747131,255.72317504882812,112.4899673461914,0.7938817143440247,251.10455322265625,112.67214965820312,0.98582524061203,253.56600952148438,143.59939575195312,0.5559092164039612,248.7924346923828,143.94808959960938,0.9531654715538025,0.0,0.0,0.32521477341651917,244.77174377441406,175.9087371826172,0.7571108341217041
10,True,0.0,0.0,0.4855179488658905,0.0,0.0,0.05368775501847267,267.61065673828125,57.85472869873047,0.7241611480712891,0.0,0.0,0.015161230228841305,261.5554504394531,57.10526657104492,0.9002404808998108,0.0,0.0,0.332205593585968,252.68373107910156,71.22811889648438,0.9889721274375916,0.0,0.0,0.05800575762987137,244.45692443847656,92.85359954833984,0.9881992340087891,0.0,0.0,0.09340359270572662,244.64161682128906,113.0015869140625,0.9574549794197083,258.2283630371094,113.20832061767578,0.7288368344306946,253.60989379882812,113.33634948730469,0.9700502157211304,0.0,0.0,0.4388447105884552,251.59671020507812,145.04067993164062,0.8962928056716919,0.0,0.0,0.22077162563800812,247.68255615234375,175.7488250732422,0.5859718322753906
11,True,282.310302734375,53.5125732421875,0.5221827030181885,281.9477233886719,50.951499938964844,0.6510486006736755,0.0,0.0,0.08035411685705185,289.0738830566406,49.76978302001953,0.8196572065353394,0.0,0.0,0.029527699574828148,303.42633056640625,66.44633483886719,0.9289665818214417,300.6883544921875,66.03153991699219,0.5071391463279724,310.0523986816406,91.56842803955078,0.9105907678604126,0.0,0.0,0.2319168746471405,287.660888671875,87.50154113769531,0.8448561429977417,0.0,0.0,0.27998825907707214,311.2628173828125,113.11094665527344,0.8620610237121582,309.5229187011719,112.22917175292969,0.6470284461975098,313.8338928222656,149.5500946044922,0.7219017148017883,0.0,0.0,0.4554412364959717,0.0,0.0,0.2852802574634552,0.0,0.0,0.17259611189365387
12,True,281.6142272949219,53.629966735839844,0.594832718372345,281.81634521484375,50.84059143066406,0.7088042497634888,0.0,0.0,0.1244155764579773,290.240234375,50.14674377441406,0.8363486528396606,0.0,0.0,0.04081835225224495,304.90911865234375,66.42753601074219,0.9335929155349731,301.47406005859375,67.58726501464844,0.5345733165740967,310.4285888671875,88.8421401977539,0.8989207744598389,0.0,0.0,0.24363815784454346,289.5832214355469,86.0457763671875,0.8146570324897766,0.0,0.0,0.2776689827442169,312.997314453125,117.58140563964844,0.8327145576477051,310.53009033203125,117.31732177734375,0.6148393154144287,316.0262145996094,152.6539306640625,0.6521567702293396,0.0,0.0,0.39926424622535706,0.0,0.0,0.2383270263671875,0.0,0.0,0.14735274016857147
13,True,0.0,0.0,0.1896456778049469,0.0,0.0,0.015740137547254562,0.0,0.0,0.3885604441165924,0.0,0.0,0.011048376560211182,273.0381774902344,59.593963623046875,0.8439280986785889,0.0,0.0,0.47120821475982666,264.9810791015625,69.80113983154297,0.9360677599906921,0.0,0.0,0.07575968652963638,262.123779296875,83.71261596679688,0.9045360684394836,0.0,0.0,0.07202491164207458,273.1755065917969,80.98097229003906,0.7010589241981506,266.1227722167969,103.83378601074219,0.6344187259674072,263.9911804199219,104.32746887207031,0.8685207962989807,0.0,0.0,0.12617763876914978,0.0,0.0,0.37905457615852356,0.0,0.0,0.037183038890361786,0.0,0.0,0.099603071808815
14,True,145.5987548828125,112.43394470214844,0.8530877232551575,145.57467651367188,108.48828887939453,0.9379886388778687,0.0,0.0,0.3942335247993469,153.5421905517578,103.65202331542969,0.9147937297821045,0.0,0.0,0.0452783964574337,174.20115661621094,106.16201782226562,0.8697224855422974,154.61410522460938,115.2171401977539,0.6116756200790405,197.52423095703125,118.436279296875,0.7327062487602234,0.0,0.0,0.22012345492839813,178.33921813964844,122.3498764038086,0.6945738196372986,0.0,0.0,0.2684865891933441,0.0,0.0,0.3889102339744568,0.0,0.0,0.24391202628612518,0.0,0.0,0.08870213478803635,0.0,0.0,0.04710202291607857,0.0,0.0,0.024854911491274834,0.0,0.0,0.01839679852128029
15,True,148.3089141845703,102.63191223144531,0.8968599438667297,148.37088012695312,98.91304016113281,0.9477741718292236,0.0,0.0,0.4873817563056946,154.93653869628906,95.00155639648438,0.9208728075027466,0.0,0.0,0.06908585876226425,173.00076293945312,100.08850860595703,0.9337397813796997,156.25396728515625,104.90682220458984,0.7395396828651428,187.2657470703125,118.34162139892578,0.8476983904838562,0.0,0.0,0.3297828435897827,171.14578247070312,120.76158142089844,0.789134681224823,0.0,0.0,0.3668935298919678,187.94613647460938,126.10440063476562,0.6139244437217712,0.0,0.0,0.4232407212257385,0.0,0.0,0.17475783824920654,0.0,0.0,0.08872602134943008,0.0,0.0,0.043669894337654114,0.0,0.0,0.030249865725636482
16,True,152.6953582763672,94.79896545410156,0.9556888937950134,154.07603454589844,90.40454864501953,0.9723315834999084,149.33590698242188,92.7676010131836,0.7567840814590454,160.99684143066406,87.71612548828125,0.932092010974884,0.0,0.0,0.13788795471191406,175.34475708007812,97.7473373413086,0.9591748118400574,152.3272705078125,103.89784240722656,0.8043257594108582,192.89227294921875,117.71385192871094,0.8730740547180176,0.0,0.0,0.3616155683994293,172.0132293701172,120.45362854003906,0.8251553773880005,0.0,0.0,0.4105062782764435,185.5471954345703,133.6016845703125,0.5774738192558289,0.0,0.0,0.37747374176979065,0.0,0.0,0.10531517118215561,0.0,0.0,0.04881889373064041,0.0,0.0,0.01864931546151638,0.0,0.0,0.011729025281965733
17,True,157.62942504882812,86.9870376586914,0.9826046824455261,159.2435760498047,83.29112243652344,0.9828690886497498,153.62747192382812,85.34156036376953,0.931535005569458,164.4173583984375,82.97531127929688,0.9016996026039124,0.0,0.0,0.4568449556827545,176.4000701904297,93.92345428466797,0.9727523922920227,156.98106384277344,99.77763366699219,0.9193225502967834,190.30189514160156,115.26237487792969,0.8890537619590759,162.9090576171875,118.1666030883789,0.602035403251648,170.35484313964844,116.9670639038086,0.8424503803253174,157.12820434570312,118.28303527832031,0.5936679840087891,188.7705078125,128.6470947265625,0.6256264448165894,0.0,0.0,0.484263151884079,0.0,0.0,0.0843585878610611,0.0,0.0,0.048931803554296494,0.0,0.0,0.01183652225881815,0.0,0.0,0.008570917882025242
18,True,162.68568420410156,81.86894226074219,0.9813554883003235,164.32032775878906,78.8382568359375,0.9828412532806396,159.12811279296875,80.21636962890625,0.9474255442619324,168.1365203857422,79.00547790527344,0.8584721684455872,155.22650146484375,82.89244079589844,0.5318867564201355,178.30218505859375,91.59744262695312,0.9908983111381531,154.2858428955078,95.4404296875,0.9680766463279724,190.22657775878906,111.22099304199219,0.9637864232063293,155.01864624023438,113.66744995117188,0.7382033467292786,170.15850830078125,112.37008666992188,0.9059557914733887,156.0353240966797,113.7156982421875,0.6525307297706604,182.11386108398438,127.67129516601562,0.8156508803367615,166.127685546875,128.7903289794922,0.6931860446929932,0.0,0.0,0.0981367900967598,0.0,0.0,0.04883847013115883,0.0,0.0,0.01110841240733862,0.0,0.0,0.006512320134788752
19,True,167.39901733398438,77.76697540283203,0.9810989499092102,168.55882263183594,74.55316925048828,0.9733971357345581,163.4271240234375,76.1355209350586,0.9631835222244263,171.36801147460938,74.84580993652344,0.7552955150604248,158.78707885742188,79.30501556396484,0.7132132649421692,181.1665802001953,89.46375274658203,0.9897482395172119,158.10211181640625,92.51610565185547,0.9805495142936707,190.68572998046875,109.75032806396484,0.954232931137085,157.50828552246094,110.11628723144531,0.8721156120300293,172.02886962890625,110.84705352783203,0.9007084965705872,159.74267578125,111.79011535644531,0.8014692068099976,180.80519104003906,125.65040588378906,0.8336014151573181,165.66990661621094,126.04713439941406,0.7789650559425354,0.0,0.0,0.11012493073940277,0.0,0.0,0.07592606544494629,0.0,0.0,0.01190247107297182,0.0,0.0,0.008915006183087826
