frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.04492683336138725,0.0,0.0,0.020406942814588547,0.0,0.0,0.013376835733652115,0.0,0.0,0.05841296911239624,0.0,0.0,0.026974661275744438,0.0,0.0,0.20552688837051392,0.0,0.0,0.1701451689004898,0.0,0.0,0.196853905916214,0.0,0.0,0.1833018660545349,0.0,0.0,0.19896437227725983,0.0,0.0,0.19235309958457947,0.0,0.0,0.2628304362297058,0.0,0.0,0.2427121102809906,0.0,0.0,0.04181969538331032,0.0,0.0,0.039903778582811356,0.0,0.0,0.007443713489919901,0.0,0.0,0.007582772523164749
1,True,0.0,0.0,0.07563624531030655,0.0,0.0,0.03233124688267708,0.0,0.0,0.017701424658298492,0.0,0.0,0.07567266374826431,0.0,0.0,0.021313106641173363,0.0,0.0,0.18903464078903198,0.0,0.0,0.3545675575733185,0.0,0.0,0.15220552682876587,0.0,0.0,0.38577741384506226,0.0,0.0,0.1880568414926529,0.0,0.0,0.35271304845809937,0.0,0.0,0.2224627435207367,0.0,0.0,0.30761849880218506,0.0,0.0,0.023320583626627922,0.0,0.0,0.03743791580200195,0.0,0.0,0.00383147899992764,0.0,0.0,0.005840395577251911
2,True,0.0,0.0,0.06898143887519836,0.0,0.0,0.03664454445242882,0.0,0.0,0.015283329412341118,0.0,0.0,0.0741209164261818,0.0,0.0,0.014698881655931473,0.0,0.0,0.18810497224330902,0.0,0.0,0.16349317133426666,0.0,0.0,0.2265619933605194,0.0,0.0,0.19554953277111053,0.0,0.0,0.2694742977619171,0.0,0.0,0.2286432981491089,0.0,0.0,0.29614344239234924,0.0,0.0,0.27961015701293945,0.0,0.0,0.06161284074187279,0.0,0.0,0.05912856385111809,0.0,0.0,0.011649226769804955,0.0,0.0,0.012132554315030575
3,True,0.0,0.0,0.0314730741083622,0.0,0.0,0.02102375030517578,0.0,0.0,0.004577877931296825,0.0,0.0,0.0708330050110817,0.0,0.0,0.00580591382458806,0.0,0.0,0.23469574749469757,0.0,0.0,0.0693395808339119,0.0,0.0,0.4293050169944763,0.0,0.0,0.10051913559436798,0.0,0.0,0.44354045391082764,0.0,0.0,0.15435215830802917,0.0,0.0,0.37484443187713623,0.0,0.0,0.2244521677494049,0.0,0.0,0.05025089904665947,0.0,0.0,0.02604522928595543,0.0,0.0,0.006119288504123688,0.0,0.0,0.00412275455892086
4,True,0.0,0.0,0.021340595558285713,0.0,0.0,0.009831099770963192,0.0,0.0,0.0038718855939805508,0.0,0.0,0.03377717733383179,0.0,0.0,0.006450138054788113,0.0,0.0,0.11382754892110825,0.0,0.0,0.0914323553442955,0.0,0.0,0.15992428362369537,0.0,0.0,0.13267916440963745,0.0,0.0,0.20728933811187744,0.0,0.0,0.17620454728603363,0.0,0.0,0.13548943400382996,0.0,0.0,0.1225922629237175,0.0,0.0,0.02166333980858326,0.0,0.0,0.020847847685217857,0.0,0.0,0.0046452004462480545,0.0,0.0,0.004841915797442198
5,True,0.0,0.0,0.017280859872698784,0.0,0.0,0.007776049431413412,0.0,0.0,0.0034088646061718464,0.0,0.0,0.031755946576595306,0.0,0.0,0.007116427645087242,0.0,0.0,0.09813466668128967,0.0,0.0,0.0967082530260086,0.0,0.0,0.13113339245319366,0.0,0.0,0.1401025801897049,0.0,0.0,0.1746901124715805,0.0,0.0,0.17624343931674957,0.0,0.0,0.13389407098293304,0.0,0.0,0.13265572488307953,0.0,0.0,0.020733637735247612,0.0,0.0,0.021903328597545624,0.0,0.0,0.0047110700979828835,0.0,0.0,0.00523562915623188
6,True,0.0,0.0,0.031584735959768295,0.0,0.0,0.013830822892487049,0.0,0.0,0.0066652619279921055,0.0,0.0,0.043743669986724854,0.0,0.0,0.010769728571176529,0.0,0.0,0.12292708456516266,0.0,0.0,0.15504570305347443,0.0,0.0,0.13213519752025604,0.0,0.0,0.19033391773700714,0.0,0.0,0.17340624332427979,0.0,0.0,0.21305708587169647,0.0,0.0,0.14155995845794678,0.0,0.0,0.15776357054710388,0.0,0.0,0.01847279816865921,0.0,0.0,0.02217049151659012,0.0,0.0,0.0038367367815226316,0.0,0.0,0.004684618674218655
7,True,0.0,0.0,0.03172174468636513,0.0,0.0,0.017801055684685707,0.0,0.0,0.005193665623664856,0.0,0.0,0.04847835749387741,0.0,0.0,0.00806490145623684,0.0,0.0,0.17779524624347687,0.0,0.0,0.09758944809436798,0.0,0.0,0.2963029742240906,0.0,0.0,0.12973836064338684,0.0,0.0,0.3835505247116089,0.0,0.0,0.20194198191165924,0.0,0.0,0.4020534157752991,0.0,0.0,0.30512410402297974,0.0,0.0,0.06764334440231323,0.0,0.0,0.04639003798365593,0.0,0.0,0.007481509353965521,0.0,0.0,0.006204510573297739
8,True,0.0,0.0,0.03257814422249794,0.0,0.0,0.01471792720258236,0.0,0.0,0.006022382527589798,0.0,0.0,0.03652902692556381,0.0,0.0,0.0071577951312065125,0.0,0.0,0.12071312218904495,0.0,0.0,0.10806408524513245,0.0,0.0,0.1764489859342575,0.0,0.0,0.15891149640083313,0.0,0.0,0.22702400386333466,0.0,0.0,0.20791591703891754,0.0,0.0,0.1555260717868805,0.0,0.0,0.1489192098379135,0.0,0.0,0.02472737431526184,0.0,0.0,0.025182317942380905,0.0,0.0,0.005157905165106058,0.0,0.0,0.005619165021926165
9,True,0.0,0.0,0.03735576942563057,0.0,0.0,0.016499165445566177,0.0,0.0,0.006896243896335363,0.0,0.0,0.038454923778772354,0.0,0.0,0.008054162375628948,0.0,0.0,0.1508200466632843,0.0,0.0,0.12653633952140808,0.0,0.0,0.21586644649505615,0.0,0.0,0.1858929991722107,0.0,0.0,0.26289504766464233,0.0,0.0,0.23064549267292023,0.0,0.0,0.1704285889863968,0.0,0.0,0.15969374775886536,0.0,0.0,0.03442191705107689,0.0,0.0,0.03376612439751625,0.0,0.0,0.007730178069323301,0.0,0.0,0.008186737075448036
