frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.00695610698312521,0.0,0.0,0.003237633965909481,0.0,0.0,0.0019187332363799214,0.0,0.0,0.013918174430727959,0.0,0.0,0.007239583879709244,0.0,0.0,0.11620564013719559,0.0,0.0,0.016038047149777412,0.0,0.0,0.42846712470054626,0.0,0.0,0.05970623716711998,0.0,0.0,0.47398391366004944,0.0,0.0,0.12684869766235352,0.0,0.0,0.3729124069213867,0.0,0.0,0.16662517189979553,0.0,0.0,0.11480783671140671,0.0,0.0,0.04645407199859619,0.0,0.0,0.014903969131410122,0.0,0.0,0.007517408579587936
1,True,0.0,0.0,0.011062895879149437,0.0,0.0,0.0075022256933152676,0.0,0.0,0.002281937748193741,0.0,0.0,0.03564383462071419,0.0,0.0,0.00648568756878376,0.0,0.0,0.22355280816555023,0.0,0.0,0.018676413223147392,5.431811332702637,61.048221588134766,0.5290393829345703,0.0,0.0,0.040470022708177567,23.756938934326172,52.49032211303711,0.528540849685669,0.0,0.0,0.09010238200426102,0.0,0.0,0.4872550368309021,0.0,0.0,0.19288350641727448,0.0,0.0,0.09817492216825485,0.0,0.0,0.030032414942979813,0.0,0.0,0.010450953617691994,0.0,0.0,0.004445103462785482
2,True,0.0,0.0,0.008107583969831467,0.0,0.0,0.005114398896694183,0.0,0.0,0.0017510100733488798,0.0,0.0,0.023874901235103607,0.0,0.0,0.0054605742916464806,0.0,0.0,0.18473921716213226,0.0,0.0,0.013658634386956692,5.548861503601074,61.256317138671875,0.5178248286247253,0.0,0.0,0.035711295902729034,23.632244110107422,52.531837463378906,0.5358535051345825,0.0,0.0,0.08852656930685043,0.0,0.0,0.4643062353134155,0.0,0.0,0.17268496751785278,0.0,0.0,0.09773971140384674,0.0,0.0,0.028612205758690834,0.0,0.0,0.010942605324089527,0.0,0.0,0.004470359534025192
3,True,0.0,0.0,0.012776968069374561,0.0,0.0,0.009440694004297256,0.0,0.0,0.002564823953434825,0.0,0.0,0.03869552165269852,0.0,0.0,0.006061114836484194,0.0,0.0,0.22185349464416504,0.0,0.0,0.014012735337018967,4.356266021728516,59.25861740112305,0.5380827784538269,0.0,0.0,0.029273292049765587,24.288753509521484,50.90896987915039,0.5372778177261353,0.0,0.0,0.07286379486322403,0.0,0.0,0.4331291615962982,0.0,0.0,0.14493034780025482,0.0,0.0,0.0895962193608284,0.0,0.0,0.023921635001897812,0.0,0.0,0.011183713562786579,0.0,0.0,0.004337727092206478
4,True,0.0,0.0,0.0038139938842505217,0.0,0.0,0.0018730100709944963,0.0,0.0,0.0008904006099328399,0.0,0.0,0.008050099015235901,0.0,0.0,0.0032215744722634554,0.0,0.0,0.07956697791814804,0.0,0.0,0.006961705628782511,0.0,0.0,0.4193190336227417,0.0,0.0,0.03332199901342392,21.56047248840332,49.67371368408203,0.52906733751297,0.0,0.0,0.10879825055599213,0.0,0.0,0.34277579188346863,0.0,0.0,0.12446044385433197,0.0,0.0,0.06848317384719849,0.0,0.0,0.02162945456802845,0.0,0.0,0.009081569500267506,0.0,0.0,0.00390737596899271
5,True,0.0,0.0,0.008082830347120762,0.0,0.0,0.0036328353453427553,0.0,0.0,0.0022732075303792953,0.0,0.0,0.013266125693917274,0.0,0.0,0.00679989205673337,0.0,0.0,0.08392733335494995,0.0,0.0,0.023625291883945465,0.0,0.0,0.27862802147865295,0.0,0.0,0.08605051040649414,0.0,0.0,0.37557974457740784,0.0,0.0,0.17713533341884613,0.0,0.0,0.344823956489563,0.0,0.0,0.21100957691669464,0.0,0.0,0.05140437185764313,0.0,0.0,0.029824361205101013,0.0,0.0,0.006184379570186138,0.0,0.0,0.004239330068230629
6,True,0.0,0.0,0.0042256242595613,0.0,0.0,0.0021704507526010275,0.0,0.0,0.0009581544436514378,0.0,0.0,0.011759718880057335,0.0,0.0,0.0031647677533328533,0.0,0.0,0.057452648878097534,0.0,0.0,0.012936635874211788,0.0,0.0,0.28836169838905334,0.0,0.0,0.06256064027547836,0.0,0.0,0.3966263234615326,0.0,0.0,0.14877338707447052,0.0,0.0,0.2921068072319031,0.0,0.0,0.15816187858581543,0.0,0.0,0.06799861043691635,0.0,0.0,0.03564028814435005,0.0,0.0,0.010272718034684658,0.0,0.0,0.0065589528530836105
7,True,0.0,0.0,0.004183153156191111,0.0,0.0,0.0022810553200542927,0.0,0.0,0.0009640854550525546,0.0,0.0,0.0124358544126153,0.0,0.0,0.0035791138652712107,0.0,0.0,0.07181699573993683,0.0,0.0,0.009702115319669247,0.0,0.0,0.34996193647384644,0.0,0.0,0.04302660748362541,0.0,0.0,0.44398263096809387,0.0,0.0,0.11495446413755417,0.0,0.0,0.2639986574649811,0.0,0.0,0.11264091730117798,0.0,0.0,0.09284300357103348,0.0,0.0,0.03815516456961632,0.0,0.0,0.016492560505867004,0.0,0.0,0.008642543107271194
8,True,0.0,0.0,0.0026417584158480167,0.0,0.0,0.0011517275124788284,0.0,0.0,0.0008043395937420428,0.0,0.0,0.005959198344498873,0.0,0.0,0.0035255735274404287,0.0,0.0,0.04175672307610512,0.0,0.0,0.007263334468007088,0.0,0.0,0.268202006816864,0.0,0.0,0.04434039816260338,0.0,0.0,0.3952603042125702,0.0,0.0,0.1306779682636261,0.0,0.0,0.21322551369667053,0.0,0.0,0.10126953572034836,0.0,0.0,0.0689876526594162,0.0,0.0,0.032040346413850784,0.0,0.0,0.014140204526484013,0.0,0.0,0.007924645207822323
9,True,0.0,0.0,0.0007657402311451733,0.0,0.0,0.0002787108824122697,0.0,0.0,0.00023729520034976304,0.0,0.0,0.0021723941899836063,0.0,0.0,0.0018793306080624461,0.0,0.0,0.019949937239289284,0.0,0.0,0.0036746347323060036,0.0,0.0,0.22771410644054413,0.0,0.0,0.04043704643845558,0.0,0.0,0.3969058394432068,0.0,0.0,0.14067812263965607,0.0,0.0,0.15076513588428497,0.0,0.0,0.07118777930736542,0.0,0.0,0.07545972615480423,0.0,0.0,0.03586546331644058,0.0,0.0,0.018298501148819923,0.0,0.0,0.01019324827939272
