frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.37080326676368713,0.0,0.0,0.09039949625730515,0.0,0.0,0.20433282852172852,0.0,0.0,0.01791464351117611,0.0,0.0,0.14023125171661377,36.48466491699219,70.00418853759766,0.697001576423645,0.0,0.0,0.1662382185459137,37.12150573730469,122.6924819946289,0.7849142551422119,0.0,0.0,0.17306336760520935,75.46025848388672,138.61581420898438,0.7263474464416504,0.0,0.0,0.27510955929756165,32.101318359375,197.83529663085938,0.5811024308204651,0.0,0.0,0.2603345811367035,0.0,0.0,0.03501831367611885,0.0,0.0,0.01014310959726572,0.0,0.0,0.0029871275182813406,0.0,0.0,0.0011416793568059802
1,True,70.73068237304688,40.0665283203125,0.7652829885482788,0.0,0.0,0.13767880201339722,66.04335021972656,30.404769897460938,0.7682000398635864,0.0,0.0,0.0041372692212462425,40.258766174316406,26.050827026367188,0.6793866753578186,37.63054656982422,66.6364974975586,0.7982816100120544,0.0,0.0,0.3211122155189514,45.529598236083984,123.21919250488281,0.7750121355056763,0.0,0.0,0.24077533185482025,85.03653717041016,138.54513549804688,0.7683489322662354,0.0,0.0,0.4178776443004608,26.810161590576172,201.01036071777344,0.5283474326133728,0.0,0.0,0.2255031317472458,0.0,0.0,0.037256594747304916,0.0,0.0,0.011450781486928463,0.0,0.0,0.0030109642539173365,0.0,0.0,0.0010769146028906107
2,True,69.62625885009766,48.5469970703125,0.8779966235160828,0.0,0.0,0.26661381125450134,67.55706787109375,38.86376953125,0.8746889233589172,0.0,0.0,0.013662951067090034,45.851593017578125,31.706619262695312,0.8017509579658508,35.52353286743164,68.30360412597656,0.9391854405403137,18.183555603027344,66.11685943603516,0.6733801364898682,58.93926239013672,122.2188720703125,0.8887112736701965,0.0,0.0,0.44151413440704346,96.59814453125,141.5931854248047,0.8343412280082703,100.53240966796875,141.56719970703125,0.5140969157218933,23.124210357666016,170.64271545410156,0.5826898217201233,0.0,0.0,0.2697453498840332,0.0,0.0,0.05343728885054588,0.0,0.0,0.018561065196990967,0.0,0.0,0.006149875465780497,0.0,0.0,0.0023443365935236216
3,True,66.9498291015625,46.02117919921875,0.6743482947349548,0.0,0.0,0.12556903064250946,62.364742279052734,37.781158447265625,0.6102419495582581,0.0,0.0,0.0041142855770885944,36.90899658203125,35.43028259277344,0.6183715462684631,52.0361213684082,77.13790893554688,0.9061597585678101,0.0,0.0,0.18616768717765808,72.66801452636719,123.90281677246094,0.9269008040428162,0.0,0.0,0.10567794740200043,109.41829681396484,145.87255859375,0.879202663898468,0.0,0.0,0.24243976175785065,36.74641418457031,196.7173614501953,0.7132330536842346,0.0,0.0,0.22014640271663666,0.0,0.0,0.07856126129627228,0.0,0.0,0.010127945803105831,0.0,0.0,0.004903995431959629,0.0,0.0,0.0009278680081479251
4,True,69.70332336425781,49.501731872558594,0.9152464270591736,0.0,0.0,0.42263320088386536,67.83614349365234,41.62940979003906,0.908894956111908,0.0,0.0,0.015437779948115349,46.43254089355469,37.091636657714844,0.8538163304328918,52.16642761230469,78.15192413330078,0.9536384344100952,11.89480209350586,73.2459487915039,0.6441617608070374,74.08922576904297,122.15512084960938,0.9287294149398804,0.0,0.0,0.3976321220397949,111.36891174316406,144.63385009765625,0.879650890827179,21.40039825439453,140.19598388671875,0.5124282240867615,38.80253219604492,187.14967346191406,0.7891600728034973,0.0,0.0,0.44880667328834534,0.0,0.0,0.07866055518388748,0.0,0.0,0.01959751546382904,0.0,0.0,0.003684217808768153,0.0,0.0,0.0011318405158817768
5,True,74.44329833984375,49.307464599609375,0.9153735637664795,0.0,0.0,0.3653107285499573,72.18145751953125,40.54613494873047,0.9083423614501953,0.0,0.0,0.00907998625189066,47.956809997558594,34.29955291748047,0.8233692646026611,52.96119689941406,77.19440460205078,0.946468710899353,0.0,0.0,0.4851890504360199,76.89755249023438,124.3124771118164,0.9289743900299072,0.0,0.0,0.26425066590309143,116.15444946289062,145.27064514160156,0.8977646827697754,0.0,0.0,0.4400569200515747,31.255264282226562,196.1961212158203,0.6795980930328369,0.0,0.0,0.2625654935836792,0.0,0.0,0.0503302663564682,0.0,0.0,0.00984747614711523,0.0,0.0,0.0025823654141277075,0.0,0.0,0.0006562942871823907
6,True,75.35816192626953,54.41986083984375,0.9606197476387024,79.53919982910156,50.83550262451172,0.5948473215103149,74.00054931640625,44.989830017089844,0.9538264274597168,0.0,0.0,0.021412866190075874,53.385009765625,38.380157470703125,0.8596710562705994,54.48645782470703,82.27538299560547,0.9597460031509399,14.118972778320312,75.03422546386719,0.7145717144012451,78.51696014404297,125.96680450439453,0.9343104958534241,0.0,0.0,0.48518651723861694,117.08650207519531,146.61328125,0.9159349799156189,39.0985107421875,140.40347290039062,0.6415116190910339,29.09271240234375,198.45689392089844,0.6681948304176331,0.0,0.0,0.3213259279727936,0.0,0.0,0.036922842264175415,0.0,0.0,0.010592184960842133,0.0,0.0,0.0018414967926219106,0.0,0.0,0.0006337722879834473
7,True,79.05474853515625,55.96644592285156,0.9619966745376587,82.37249755859375,52.24217224121094,0.5792503952980042,77.79702758789062,47.11936950683594,0.9589947462081909,0.0,0.0,0.018889356404542923,55.61341094970703,39.265098571777344,0.8829264044761658,57.489131927490234,81.97624206542969,0.9605222940444946,17.199310302734375,73.61835479736328,0.7468109726905823,80.38739776611328,125.40232849121094,0.9282601475715637,1.303131103515625,129.60064697265625,0.5071343183517456,118.61520385742188,147.03453063964844,0.9054436683654785,40.619300842285156,139.6322479248047,0.6422480344772339,33.77429962158203,195.31707763671875,0.7281081676483154,0.0,0.0,0.404586523771286,0.0,0.0,0.0456455759704113,0.0,0.0,0.013452420011162758,0.0,0.0,0.001985035603865981,0.0,0.0,0.0006885477341711521
8,True,80.79995727539062,57.59803771972656,0.9661710262298584,83.56684112548828,54.347259521484375,0.6180828213691711,80.33280944824219,49.29755401611328,0.9636899828910828,0.0,0.0,0.02591687999665737,59.895042419433594,41.33125305175781,0.9021342396736145,59.31048583984375,82.69441223144531,0.9687355756759644,18.404037475585938,73.33029174804688,0.8282405734062195,79.40636444091797,125.08650970458984,0.9330302476882935,0.27965545654296875,125.94344329833984,0.5905253291130066,117.89700317382812,146.9049530029297,0.8995695114135742,42.58280563354492,138.65557861328125,0.6699962615966797,37.4195556640625,193.06698608398438,0.7952613234519958,10.859428405761719,192.95059204101562,0.5250844359397888,0.0,0.0,0.055881451815366745,0.0,0.0,0.018342146649956703,0.0,0.0,0.0021693313028663397,0.0,0.0,0.0008139198762364686
9,True,80.74702453613281,57.70398712158203,0.9653226137161255,83.74710083007812,54.16181945800781,0.6121044754981995,79.29666900634766,49.31767272949219,0.957797646522522,0.0,0.0,0.030111806467175484,58.77216720581055,41.4658203125,0.88620525598526,60.70868682861328,82.31324768066406,0.9703126549720764,18.831924438476562,73.22954559326172,0.8730382323265076,78.96224975585938,126.701416015625,0.9373273253440857,0.0,126.59965515136719,0.6856889724731445,116.51165771484375,146.9296417236328,0.9142470359802246,43.07400894165039,138.5489044189453,0.7476489543914795,36.92070007324219,192.49819946289062,0.7824543118476868,10.363029479980469,192.28335571289062,0.5414596199989319,0.0,0.0,0.05049953609704971,0.0,0.0,0.01878882572054863,0.0,0.0,0.0018824198050424457,0.0,0.0,0.0007830361719243228
10,True,79.94188690185547,59.2841796875,0.9552325010299683,83.47059631347656,56.68609619140625,0.6134400963783264,80.5600814819336,50.554954528808594,0.9484716653823853,0.0,0.0,0.04100438952445984,63.03129577636719,41.119972229003906,0.8649208545684814,60.7773551940918,84.30315399169922,0.9622371196746826,19.104068756103516,70.90069580078125,0.8785083293914795,80.9490966796875,123.12952423095703,0.924761950969696,0.0,118.71038818359375,0.7150940299034119,116.76469421386719,146.2877197265625,0.9021192789077759,44.29008483886719,138.81031799316406,0.7602631449699402,37.85689926147461,192.024658203125,0.8144617080688477,10.991008758544922,190.20301818847656,0.6220719814300537,0.0,0.0,0.05064360424876213,0.0,0.0,0.02225506864488125,0.0,0.0,0.001752078882418573,0.0,0.0,0.0008367000264115632
