frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,72.17459869384766,62.75879669189453,0.9877875447273254,76.85667419433594,58.602806091308594,0.9412994980812073,68.0224609375,54.66743469238281,0.9818055033683777,0.0,0.0,0.2419518530368805,50.34400939941406,51.63330078125,0.9062227010726929,76.9799575805664,94.65642547607422,0.9888972640037537,15.768905639648438,84.23658752441406,0.8334188461303711,100.18868255615234,127.43024444580078,0.9502712488174438,0.0,0.0,0.3279472589492798,130.22714233398438,151.44024658203125,0.8752161264419556,0.0,0.0,0.327310174703598,55.775726318359375,186.41522216796875,0.9115929007530212,15.724555969238281,184.1575927734375,0.6655873656272888,0.0,0.0,0.2192869633436203,0.0,0.0,0.0524396114051342,0.0,0.0,0.012917517684400082,0.0,0.0,0.0037884616758674383
1,True,71.76410675048828,64.21508026123047,0.986049234867096,76.54264831542969,59.948822021484375,0.9344062805175781,68.22254943847656,55.838958740234375,0.9783684015274048,0.0,0.0,0.24933628737926483,50.84486770629883,51.112091064453125,0.8858169913291931,76.35563659667969,94.5860824584961,0.9876523017883301,15.733917236328125,83.69100189208984,0.8306460380554199,99.89984893798828,127.53816223144531,0.9470383524894714,0.0,0.0,0.3367123305797577,130.14068603515625,151.5494842529297,0.8746941089630127,0.0,0.0,0.33869674801826477,55.17986297607422,187.02297973632812,0.899935245513916,15.762184143066406,184.51870727539062,0.6455203294754028,0.0,0.0,0.19371147453784943,0.0,0.0,0.047565117478370667,0.0,0.0,0.010982301086187363,0.0,0.0,0.0033636540174484253
2,True,71.22931671142578,61.8089599609375,0.9878256916999817,75.86882019042969,57.432273864746094,0.9470388889312744,66.96430969238281,53.622406005859375,0.9811197519302368,0.0,0.0,0.26639676094055176,49.278141021728516,50.933868408203125,0.8943837881088257,77.20259857177734,94.20953369140625,0.9880472421646118,15.725875854492188,84.11958312988281,0.7994223237037659,101.14878845214844,127.17147827148438,0.9476757645606995,0.0,0.0,0.27802523970603943,130.310546875,152.08135986328125,0.8694297075271606,0.0,0.0,0.2885415852069855,56.347068786621094,185.87030029296875,0.8935376405715942,15.85702896118164,183.49200439453125,0.6035217046737671,0.0,0.0,0.19200128316879272,0.0,0.0,0.042483847588300705,0.0,0.0,0.011836973018944263,0.0,0.0,0.0033770648296922445
3,True,70.91192626953125,62.43159484863281,0.9865182042121887,75.71611022949219,57.815711975097656,0.946397602558136,66.6916275024414,54.01770782470703,0.9783228635787964,0.0,0.0,0.27945804595947266,48.96999740600586,50.64380645751953,0.8745222687721252,77.35314178466797,93.80239868164062,0.9874365329742432,15.342845916748047,83.61061096191406,0.7582070827484131,101.69234466552734,126.30963897705078,0.947363018989563,0.0,0.0,0.23334258794784546,131.15573120117188,151.2881622314453,0.8675466775894165,0.0,0.0,0.25511834025382996,55.990760803222656,186.546875,0.8847925066947937,14.872611999511719,184.1212615966797,0.5620591640472412,0.0,0.0,0.1952691376209259,0.0,0.0,0.04085090756416321,0.0,0.0,0.013561409898102283,0.0,0.0,0.0037341765128076077
4,True,71.19865417480469,63.03807067871094,0.983887255191803,75.96347045898438,58.0966796875,0.9363431930541992,67.37948608398438,54.21644592285156,0.9737589359283447,0.0,0.0,0.2698947787284851,49.28669738769531,49.612396240234375,0.8533276319503784,77.83535766601562,93.70773315429688,0.9867475032806396,14.780677795410156,82.46298217773438,0.744793176651001,103.38492584228516,127.39562225341797,0.9485810995101929,0.0,0.0,0.23526333272457123,131.85333251953125,150.30250549316406,0.8742071986198425,0.0,0.0,0.2657768726348877,56.51932907104492,186.9407958984375,0.8867034912109375,14.546554565429688,183.97071838378906,0.5657682418823242,0.0,0.0,0.20997829735279083,0.0,0.0,0.04488798603415489,0.0,0.0,0.01562800258398056,0.0,0.0,0.004367568995803595
5,True,72.08857727050781,61.56031036376953,0.9812526106834412,76.25993347167969,56.72742462158203,0.9252856969833374,67.91513061523438,53.40576934814453,0.9699399471282959,0.0,0.0,0.24295975267887115,49.44882583618164,50.42023468017578,0.854401707649231,79.00716400146484,92.91883850097656,0.9861186742782593,15.048824310302734,82.691162109375,0.725671648979187,105.28797912597656,126.37774658203125,0.9493863582611084,0.0,0.0,0.22250421345233917,131.63319396972656,149.48492431640625,0.8726721405982971,0.0,0.0,0.2536425292491913,57.564964294433594,185.61984252929688,0.8937726020812988,15.06197738647461,183.0579833984375,0.574703574180603,0.0,0.0,0.21696563065052032,0.0,0.0,0.044551435858011246,0.0,0.0,0.015808692201972008,0.0,0.0,0.004239914007484913
6,True,71.54119873046875,61.54328918457031,0.9828436374664307,75.75037384033203,56.84596252441406,0.9287674427032471,67.35903930664062,53.571739196777344,0.9721676111221313,0.0,0.0,0.2544998526573181,49.27421188354492,50.68512725830078,0.8674396276473999,79.08915710449219,92.44639587402344,0.9879853129386902,15.128082275390625,83.50607299804688,0.7768099904060364,105.19898986816406,124.3271713256836,0.9520307779312134,0.0,0.0,0.2614392340183258,133.60528564453125,150.3023223876953,0.8727082014083862,0.0,0.0,0.27368971705436707,57.469085693359375,185.55682373046875,0.9066179990768433,15.407604217529297,183.32806396484375,0.6231755018234253,0.0,0.0,0.21897657215595245,0.0,0.0,0.047118641436100006,0.0,0.0,0.014470900408923626,0.0,0.0,0.0039954534731805325
7,True,73.47087860107422,61.71678924560547,0.9794214963912964,77.24866485595703,56.89714050292969,0.9030436277389526,69.40494537353516,53.808311462402344,0.9688947200775146,0.0,0.0,0.18690629303455353,50.05846405029297,50.655303955078125,0.8695082664489746,78.62704467773438,91.72622680664062,0.9854112863540649,15.1834716796875,83.37303161621094,0.7494642734527588,104.94343566894531,123.88499450683594,0.9490627646446228,0.0,0.0,0.25880882143974304,133.43431091308594,152.17962646484375,0.8717889785766602,0.0,0.0,0.2831645905971527,57.07883071899414,185.83920288085938,0.8941880464553833,15.198402404785156,183.89251708984375,0.5907692909240723,0.0,0.0,0.19167602062225342,0.0,0.0,0.040042318403720856,0.0,0.0,0.0127492630854249,0.0,0.0,0.003472025040537119
8,True,73.36027526855469,61.604736328125,0.9786699414253235,77.16227722167969,56.8719482421875,0.900549054145813,69.27569580078125,53.73054504394531,0.9675179719924927,0.0,0.0,0.1881946325302124,50.00079345703125,50.74961853027344,0.867741584777832,78.73633575439453,91.82669067382812,0.9857398867607117,15.085006713867188,83.36486053466797,0.7525721788406372,105.1577377319336,123.82502746582031,0.9499147534370422,0.0,0.0,0.2598749101161957,133.3616485595703,152.2158966064453,0.8715085387229919,0.0,0.0,0.2805914878845215,57.070030212402344,185.61561584472656,0.8994893431663513,15.13677978515625,183.58383178710938,0.6037487387657166,0.0,0.0,0.20114439725875854,0.0,0.0,0.042201776057481766,0.0,0.0,0.013416036032140255,0.0,0.0,0.003644402138888836
9,True,74.57319641113281,62.110321044921875,0.9832982420921326,78.4384765625,57.287803649902344,0.9153881669044495,70.55712890625,54.106292724609375,0.9758700132369995,0.0,0.0,0.1796606034040451,50.72732162475586,50.33314514160156,0.888697624206543,78.69353485107422,91.25982666015625,0.9859602451324463,15.624225616455078,82.35279846191406,0.757563054561615,105.44178771972656,123.65191650390625,0.9493908882141113,0.0,0.0,0.2627147436141968,135.84519958496094,153.74850463867188,0.8734303116798401,0.0,0.0,0.29112714529037476,56.9078369140625,185.68141174316406,0.8910166621208191,15.167892456054688,183.59722900390625,0.5825412273406982,0.0,0.0,0.19074594974517822,0.0,0.0,0.039785463362932205,0.0,0.0,0.012872857041656971,0.0,0.0,0.0034847985953092575
