frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,221.91897583007812,50.12470626831055,0.9149514436721802,222.9559326171875,43.623687744140625,0.9604380130767822,0.0,0.0,0.26112136244773865,238.27450561523438,36.89044952392578,0.9648922085762024,0.0,0.0,0.014873972162604332,263.5748596191406,61.70214080810547,0.9868161082267761,245.17613220214844,66.50189208984375,0.7776068449020386,265.572998046875,111.59339904785156,0.9750725030899048,0.0,0.0,0.3993075489997864,241.19041442871094,151.76571655273438,0.9291356205940247,0.0,0.0,0.3818557858467102,260.20196533203125,156.52865600585938,0.9494134187698364,246.2877197265625,155.66598510742188,0.8217331767082214,0.0,0.0,0.2890875041484833,0.0,0.0,0.10494906455278397,0.0,0.0,0.014316883869469166,0.0,0.0,0.007567801978439093
1,True,222.057373046875,50.14556884765625,0.9133443832397461,223.10055541992188,43.587242126464844,0.9592124223709106,0.0,0.0,0.2579023241996765,238.40248107910156,36.736419677734375,0.9643650054931641,0.0,0.0,0.015005647204816341,263.71002197265625,61.77229309082031,0.9867566823959351,245.4617156982422,66.37610626220703,0.7793453335762024,265.5492858886719,112.0848159790039,0.974595308303833,0.0,0.0,0.40042319893836975,241.04739379882812,152.432861328125,0.9279362559318542,0.0,0.0,0.38106876611709595,260.0421447753906,156.3154296875,0.9469886422157288,246.34185791015625,155.28976440429688,0.8160219788551331,0.0,0.0,0.2802465558052063,0.0,0.0,0.1015162244439125,0.0,0.0,0.013706982135772705,0.0,0.0,0.007260357495397329
2,True,222.0979461669922,50.17121124267578,0.9165136814117432,223.13229370117188,43.59259033203125,0.9605441689491272,0.0,0.0,0.2637500464916229,238.48780822753906,36.683372497558594,0.9646079540252686,0.0,0.0,0.014801474288105965,263.7217102050781,61.570220947265625,0.9866503477096558,245.66281127929688,66.53242492675781,0.7835668325424194,266.2347717285156,111.46544647216797,0.9749728441238403,0.0,0.0,0.41156721115112305,241.18875122070312,152.0501251220703,0.9308066964149475,0.0,0.0,0.39538469910621643,259.84381103515625,156.86285400390625,0.9474641680717468,246.26034545898438,155.95013427734375,0.8191109895706177,0.0,0.0,0.27503085136413574,0.0,0.0,0.10026565194129944,0.0,0.0,0.01313122920691967,0.0,0.0,0.007017900235950947
3,True,222.5294189453125,50.16229248046875,0.911377489566803,223.36044311523438,43.730796813964844,0.9625625014305115,0.0,0.0,0.24910077452659607,237.95404052734375,37.17906188964844,0.9686619639396667,0.0,0.0,0.013988155871629715,263.7532653808594,62.26820755004883,0.9869154691696167,245.81776428222656,65.84786987304688,0.7360509634017944,266.7614440917969,110.85823822021484,0.9741458892822266,0.0,0.0,0.31878453493118286,241.63262939453125,151.86590576171875,0.9226702451705933,0.0,0.0,0.31053370237350464,260.78900146484375,155.53179931640625,0.9464263319969177,247.29946899414062,154.00961303710938,0.7962729930877686,0.0,0.0,0.30879807472229004,0.0,0.0,0.10338050872087479,0.0,0.0,0.01717068813741207,0.0,0.0,0.008447663858532906
4,True,222.50210571289062,50.658172607421875,0.9250494837760925,222.9047393798828,43.961029052734375,0.9721195101737976,0.0,0.0,0.24440504610538483,237.64610290527344,36.55589294433594,0.9730615615844727,0.0,0.0,0.010629654861986637,264.006591796875,61.79747009277344,0.9852808117866516,247.01254272460938,66.44944763183594,0.7106690406799316,266.7298583984375,111.47183990478516,0.9737100005149841,0.0,0.0,0.2882336676120758,240.7244415283203,150.8626708984375,0.9327604174613953,0.0,0.0,0.30694177746772766,257.8836669921875,158.37704467773438,0.9542605876922607,244.92527770996094,156.67874145507812,0.8129579424858093,0.0,0.0,0.376819372177124,0.0,0.0,0.12849897146224976,0.0,0.0,0.021767443045973778,0.0,0.0,0.010532117448747158
5,True,222.67486572265625,50.494117736816406,0.9219628572463989,222.97463989257812,43.95043182373047,0.9699119925498962,0.0,0.0,0.236168771982193,237.66458129882812,36.81425476074219,0.9711073637008667,0.0,0.0,0.010289350524544716,264.0291442871094,61.359161376953125,0.9844864010810852,247.2986602783203,65.9441909790039,0.7198871970176697,267.93597412109375,110.38420104980469,0.9745547771453857,0.0,0.0,0.3184247314929962,241.378173828125,150.5935821533203,0.9377279877662659,0.0,0.0,0.3407139480113983,258.11199951171875,157.7509765625,0.9563701748847961,245.2411346435547,156.1558837890625,0.8260483145713806,0.0,0.0,0.3783906102180481,0.0,0.0,0.13369721174240112,0.0,0.0,0.021285224705934525,0.0,0.0,0.010572916828095913
6,True,222.81240844726562,50.991355895996094,0.9238801002502441,223.06234741210938,44.21917724609375,0.967987060546875,0.0,0.0,0.24992504715919495,237.51156616210938,36.500640869140625,0.968438446521759,0.0,0.0,0.011359218508005142,263.91473388671875,60.72907257080078,0.9840503334999084,246.3157958984375,67.30397033691406,0.75799560546875,268.4486999511719,108.92665100097656,0.9736226201057434,0.0,0.0,0.3742617666721344,242.2395477294922,150.376708984375,0.939359724521637,0.0,0.0,0.3938027024269104,257.3356018066406,156.69842529296875,0.953960657119751,244.17001342773438,155.88015747070312,0.8317917585372925,0.0,0.0,0.35072949528694153,0.0,0.0,0.13036930561065674,0.0,0.0,0.018418626859784126,0.0,0.0,0.009664664976298809
7,True,222.76828002929688,50.73354721069336,0.9373688697814941,223.48268127441406,43.99119567871094,0.9735530018806458,0.0,0.0,0.3004136085510254,238.4260711669922,36.45936584472656,0.9699400663375854,0.0,0.0,0.01263196486979723,264.2930603027344,61.204097747802734,0.9851644039154053,245.05555725097656,67.18328857421875,0.7787338495254517,268.5523986816406,109.13932800292969,0.9743733406066895,0.0,0.0,0.39781105518341064,242.40953063964844,150.03756713867188,0.9434404373168945,0.0,0.0,0.42406174540519714,257.0993957519531,155.82574462890625,0.9593504071235657,242.83517456054688,154.8284912109375,0.8517972230911255,0.0,0.0,0.4046076536178589,0.0,0.0,0.16150306165218353,0.0,0.0,0.023705951869487762,0.0,0.0,0.012612544000148773
8,True,222.81605529785156,50.315467834472656,0.9418604969978333,223.59007263183594,43.490745544433594,0.9746277332305908,0.0,0.0,0.3194355070590973,238.5865478515625,36.20939636230469,0.9702720046043396,0.0,0.0,0.013452552258968353,264.541748046875,61.367034912109375,0.9854974150657654,244.83460998535156,67.63290405273438,0.8020113706588745,268.7298583984375,109.15149688720703,0.9746654033660889,0.0,0.0,0.4370739459991455,242.11410522460938,150.04373168945312,0.9454929232597351,0.0,0.0,0.4594171643257141,257.25787353515625,156.21234130859375,0.9598656892776489,242.65127563476562,155.3146209716797,0.8600543737411499,0.0,0.0,0.38513684272766113,0.0,0.0,0.1575922966003418,0.0,0.0,0.02071147784590721,0.0,0.0,0.011413554660975933
9,True,222.69297790527344,49.65727996826172,0.934556782245636,223.42523193359375,42.94463348388672,0.9701968431472778,0.0,0.0,0.3007364571094513,238.10299682617188,36.217918395996094,0.9676047563552856,0.0,0.0,0.0141143174842,264.42572021484375,61.56517028808594,0.985266923904419,244.58921813964844,67.54508972167969,0.8068066835403442,268.9986267089844,109.08154296875,0.974195659160614,0.0,0.0,0.4524756073951721,242.87037658691406,149.98245239257812,0.9429098963737488,0.0,0.0,0.464375764131546,257.62274169921875,155.75173950195312,0.9592398405075073,242.88436889648438,154.70252990722656,0.8611059188842773,0.0,0.0,0.3698990046977997,0.0,0.0,0.15291434526443481,0.0,0.0,0.019359560683369637,0.0,0.0,0.010877391323447227
10,True,222.53294372558594,49.66011428833008,0.9424914121627808,223.44337463378906,42.93370056152344,0.9757987260818481,0.0,0.0,0.3115305006504059,238.73471069335938,36.23719024658203,0.971900999546051,0.0,0.0,0.01252187043428421,264.1626892089844,61.73868179321289,0.9854749441146851,245.3594512939453,67.4762954711914,0.7941002249717712,268.7675476074219,109.40723419189453,0.9753535389900208,0.0,0.0,0.4250285029411316,241.61102294921875,150.64317321777344,0.946351170539856,0.0,0.0,0.45192065834999084,258.01739501953125,157.03610229492188,0.9602063894271851,243.83438110351562,156.03001403808594,0.8582143187522888,0.0,0.0,0.3797277510166168,0.0,0.0,0.15278345346450806,0.0,0.0,0.020393772050738335,0.0,0.0,0.011196155101060867
11,True,222.632568359375,49.39884567260742,0.9350813031196594,223.42860412597656,42.86663818359375,0.9705343842506409,0.0,0.0,0.29729732871055603,238.01548767089844,36.62188720703125,0.9679782390594482,0.0,0.0,0.013945595361292362,263.6810302734375,62.35901641845703,0.9853994250297546,245.02963256835938,67.38851165771484,0.806809663772583,268.7492370605469,109.81156158447266,0.9748042821884155,0.0,0.0,0.4541865587234497,241.68853759765625,150.18597412109375,0.9442071318626404,0.0,0.0,0.4701491594314575,258.0563049316406,157.1392364501953,0.9599885940551758,244.04222106933594,155.73690795898438,0.8629599213600159,0.0,0.0,0.36716291308403015,0.0,0.0,0.15164926648139954,0.0,0.0,0.018863853067159653,0.0,0.0,0.010656582191586494
12,True,222.537109375,49.49619674682617,0.9300334453582764,223.41993713378906,43.01206970214844,0.9690076112747192,0.0,0.0,0.27643173933029175,238.30287170410156,37.014060974121094,0.9673637747764587,0.0,0.0,0.012844802811741829,263.7681579589844,62.77886962890625,0.9844244122505188,245.0829620361328,67.65898132324219,0.7878929376602173,268.74609375,110.4090347290039,0.9739581346511841,0.0,0.0,0.42811480164527893,241.38563537597656,150.90829467773438,0.94184410572052,0.0,0.0,0.44772055745124817,258.57891845703125,157.2552490234375,0.9568773508071899,244.52125549316406,155.9259490966797,0.8503380417823792,0.0,0.0,0.3447904884815216,0.0,0.0,0.13736264407634735,0.0,0.0,0.017247481271624565,0.0,0.0,0.009623585268855095
13,True,222.56741333007812,49.78898239135742,0.9239446520805359,223.11570739746094,43.21604919433594,0.9670502543449402,0.0,0.0,0.25562143325805664,238.03150939941406,36.741485595703125,0.966719925403595,0.0,0.0,0.011820988729596138,264.48114013671875,62.24294662475586,0.9839577674865723,245.54302978515625,67.62750244140625,0.7693954706192017,269.07269287109375,110.13690185546875,0.9741328954696655,0.0,0.0,0.4064439535140991,241.62811279296875,150.65188598632812,0.9420847296714783,0.0,0.0,0.42979639768600464,258.2132873535156,156.14254760742188,0.9570261836051941,243.95745849609375,154.9454803466797,0.8462337851524353,0.0,0.0,0.3659941256046295,0.0,0.0,0.144077867269516,0.0,0.0,0.019588537514209747,0.0,0.0,0.01065610907971859
14,True,222.519287109375,49.53335189819336,0.933661937713623,223.54629516601562,43.14381408691406,0.9709850549697876,0.0,0.0,0.29078760743141174,238.8662872314453,37.13346862792969,0.9683752655982971,0.0,0.0,0.01265083160251379,264.680419921875,62.290374755859375,0.9843079447746277,244.10806274414062,67.80142211914062,0.7929521203041077,269.6526794433594,108.94803619384766,0.9741479158401489,0.0,0.0,0.4380568861961365,241.6916046142578,150.88975524902344,0.9439608454704285,0.0,0.0,0.4597158133983612,257.72784423828125,155.64093017578125,0.9572939276695251,242.42434692382812,154.53854370117188,0.8531256318092346,0.0,0.0,0.3652060031890869,0.0,0.0,0.14905543625354767,0.0,0.0,0.02007591351866722,0.0,0.0,0.011218263767659664
15,True,222.38253784179688,49.40452575683594,0.9327870607376099,223.41065979003906,42.96916961669922,0.9710742235183716,0.0,0.0,0.2851523756980896,238.87086486816406,37.020904541015625,0.9693092703819275,0.0,0.0,0.012503068894147873,264.7185363769531,62.526031494140625,0.984619677066803,244.19631958007812,67.79530334472656,0.7895469069480896,268.9843444824219,109.71343994140625,0.9737787246704102,0.0,0.0,0.4238322079181671,241.94259643554688,151.06167602539062,0.9415817260742188,0.0,0.0,0.44235730171203613,257.69580078125,155.76564025878906,0.9561083912849426,242.4910888671875,154.59527587890625,0.847658634185791,0.0,0.0,0.3581894338130951,0.0,0.0,0.14348454773426056,0.0,0.0,0.019584165886044502,0.0,0.0,0.010835126973688602
