frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.12793564796447754,0.0,0.0,0.09770745038986206,0.0,0.0,0.020246639847755432,0.0,0.0,0.4038456976413727,0.0,0.0,0.031571365892887115,26.389711380004883,67.92459106445312,0.8276594281196594,0.0,0.0,0.40603557229042053,42.346946716308594,120.30243682861328,0.8428972959518433,0.0,0.0,0.3483768701553345,46.599945068359375,166.7366180419922,0.7594749331474304,0.0,0.0,0.33374732732772827,18.94103240966797,171.8711700439453,0.8337774872779846,14.794181823730469,170.2638397216797,0.6466554999351501,0.0,0.0,0.1929599791765213,0.0,0.0,0.09789153933525085,0.0,0.0,0.014693592675030231,0.0,0.0,0.009396832436323166
1,True,0.0,0.0,0.124478779733181,0.0,0.0,0.09480898827314377,0.0,0.0,0.019717469811439514,0.0,0.0,0.39863428473472595,0.0,0.0,0.031233595684170723,26.371973037719727,67.8886947631836,0.8276373744010925,0.0,0.0,0.4014199674129486,42.39033508300781,120.2480697631836,0.8438012599945068,0.0,0.0,0.34135428071022034,46.47425079345703,166.85601806640625,0.7581579089164734,0.0,0.0,0.326932817697525,19.234500885009766,172.16351318359375,0.8410624265670776,14.997055053710938,170.66160583496094,0.6552989482879639,0.0,0.0,0.20311132073402405,0.0,0.0,0.10225197672843933,0.0,0.0,0.015721304342150688,0.0,0.0,0.009953254833817482
2,True,0.0,0.0,0.057997703552246094,0.0,0.0,0.07206468284130096,0.0,0.0,0.0062867882661521435,0.0,0.0,0.22669585049152374,0.0,0.0,0.00661461241543293,34.862022399902344,69.56169128417969,0.8644643425941467,0.0,0.0,0.04039429873228073,43.70616912841797,124.14935302734375,0.94704270362854,0.0,0.0,0.029134925454854965,47.03789520263672,166.57168579101562,0.8332419991493225,0.0,0.0,0.04164338484406471,27.496883392333984,172.39601135253906,0.9161495566368103,0.0,0.0,0.453909695148468,0.0,0.0,0.4101756811141968,0.0,0.0,0.05864206701517105,0.0,0.0,0.04451245069503784,0.0,0.0,0.009133263491094112
3,True,19.756271362304688,39.01786804199219,0.710822343826294,23.695316314697266,33.230194091796875,0.6275525689125061,0.0,0.0,0.322510302066803,0.0,0.0,0.2562099099159241,0.0,0.0,0.11519765108823776,37.745697021484375,71.38760375976562,0.9447168707847595,0.0,0.0,0.16305743157863617,46.88548278808594,121.55525207519531,0.946885347366333,0.0,0.0,0.04929251968860626,50.66632080078125,167.04661560058594,0.8825987577438354,0.0,0.0,0.09900150448083878,29.487335205078125,171.8453826904297,0.8843691945075989,0.0,0.0,0.41494858264923096,0.0,0.0,0.401684433221817,0.0,0.0,0.0644531100988388,0.0,0.0,0.052912041544914246,0.0,0.0,0.011272167786955833
4,True,22.09341049194336,34.16504669189453,0.7315214276313782,27.387557983398438,28.84979248046875,0.653474748134613,0.0,0.0,0.3551008701324463,0.0,0.0,0.22330690920352936,0.0,0.0,0.13058584928512573,42.35350036621094,71.77862548828125,0.9582850933074951,0.0,0.0,0.11920683830976486,51.86384963989258,121.50033569335938,0.9546592235565186,0.0,0.0,0.029261205345392227,55.44761657714844,168.28868103027344,0.8703840374946594,0.0,0.0,0.05738041549921036,32.71668243408203,174.51608276367188,0.9072825312614441,0.0,0.0,0.4093967378139496,0.0,0.0,0.41482022404670715,0.0,0.0,0.051494479179382324,0.0,0.0,0.04741036519408226,0.0,0.0,0.00799895916134119
5,True,25.80231475830078,34.8167724609375,0.7704038023948669,32.23377990722656,30.098190307617188,0.7030423879623413,0.0,0.0,0.42253196239471436,0.0,0.0,0.23925179243087769,0.0,0.0,0.15712280571460724,46.149436950683594,73.47860717773438,0.9647073745727539,0.0,0.0,0.1293264627456665,54.90066909790039,124.30680084228516,0.9529805183410645,0.0,0.0,0.02853315882384777,59.15020751953125,168.81446838378906,0.8493832945823669,0.0,0.0,0.048469603061676025,33.29851150512695,175.92526245117188,0.9135099053382874,0.0,0.0,0.4229549765586853,0.0,0.0,0.40171417593955994,0.0,0.0,0.04879920184612274,0.0,0.0,0.040330760180950165,0.0,0.0,0.006706095300614834
6,True,25.262718200683594,33.36365509033203,0.7055595517158508,32.59165954589844,29.226478576660156,0.6930818557739258,0.0,0.0,0.2873973250389099,0.0,0.0,0.3596613109111786,0.0,0.0,0.08325144648551941,49.81429672241211,73.38946533203125,0.9613161087036133,0.0,0.0,0.1377907544374466,56.97670364379883,124.63977813720703,0.9527878165245056,0.0,0.0,0.03153175488114357,63.01080322265625,168.07781982421875,0.8484878540039062,0.0,0.0,0.05116579681634903,34.18976593017578,174.6318817138672,0.9169193506240845,0.0,0.0,0.4554130434989929,0.0,0.0,0.38211220502853394,0.0,0.0,0.0488542877137661,0.0,0.0,0.033299703150987625,0.0,0.0,0.00599594647064805
7,True,28.61850929260254,33.791236877441406,0.7809004187583923,35.89435958862305,29.489425659179688,0.7457321286201477,0.0,0.0,0.4150807559490204,0.0,0.0,0.31659990549087524,0.0,0.0,0.13763317465782166,52.34803771972656,73.26371765136719,0.9644607901573181,0.0,0.0,0.14788752794265747,58.88512420654297,121.80085754394531,0.9521894454956055,0.0,0.0,0.03140515089035034,64.68707275390625,165.4729461669922,0.8492488861083984,0.0,0.0,0.05294850468635559,35.417510986328125,175.84312438964844,0.9165999293327332,0.0,0.0,0.450186550617218,0.0,0.0,0.36525198817253113,0.0,0.0,0.04446573182940483,0.0,0.0,0.03106899932026863,0.0,0.0,0.005398421548306942
8,True,34.69478225708008,34.70610046386719,0.7929635047912598,41.756431579589844,29.234275817871094,0.6855773329734802,26.047988891601562,26.730430603027344,0.509871244430542,0.0,0.0,0.14503376185894012,0.0,0.0,0.22238142788410187,53.36375427246094,72.94173431396484,0.9566649198532104,0.0,0.0,0.09859581291675568,60.39165115356445,124.43634796142578,0.9429607391357422,0.0,0.0,0.020852265879511833,64.0755386352539,166.91339111328125,0.8433359861373901,0.0,0.0,0.044410340487957,34.60315704345703,180.19863891601562,0.8745362758636475,0.0,0.0,0.3108019530773163,0.0,0.0,0.2998623847961426,0.0,0.0,0.028940454125404358,0.0,0.0,0.025832273066043854,0.0,0.0,0.003866489976644516
9,True,30.52469253540039,35.154640197753906,0.7947586178779602,37.820289611816406,30.38751220703125,0.7637545466423035,0.0,0.0,0.4351554811000824,0.0,0.0,0.3283903896808624,0.0,0.0,0.1298070102930069,53.93562698364258,73.12169647216797,0.960202693939209,0.0,0.0,0.14402827620506287,60.093162536621094,124.02763366699219,0.9466100335121155,0.0,0.0,0.03225643187761307,62.39899444580078,167.74224853515625,0.8514314293861389,0.0,0.0,0.057118069380521774,35.031402587890625,176.17205810546875,0.8962981104850769,0.0,0.0,0.40400415658950806,0.0,0.0,0.3206943869590759,0.0,0.0,0.03903215751051903,0.0,0.0,0.025878392159938812,0.0,0.0,0.004689895082265139
10,True,40.15446472167969,34.50230407714844,0.7715383172035217,45.389774322509766,29.655067443847656,0.6021763682365417,32.486297607421875,27.55572509765625,0.5154582858085632,0.0,0.0,0.10243736207485199,0.0,0.0,0.2842790186405182,52.928924560546875,69.72596740722656,0.9491167664527893,0.0,0.0,0.11095404624938965,60.120967864990234,119.68555450439453,0.9418367147445679,0.0,0.0,0.024818649515509605,60.712989807128906,167.28793334960938,0.8488785624504089,0.0,0.0,0.05285661667585373,36.43866729736328,176.08836364746094,0.8747397661209106,0.0,0.0,0.32613885402679443,0.0,0.0,0.32475319504737854,0.0,0.0,0.03340481221675873,0.0,0.0,0.03340908885002136,0.0,0.0,0.00507168797776103
11,True,39.541847229003906,33.961280822753906,0.5719142556190491,0.0,0.0,0.3851590156555176,0.0,0.0,0.2794892489910126,0.0,0.0,0.06858719140291214,0.0,0.0,0.1837400197982788,54.218238830566406,72.060546875,0.9454887509346008,0.0,0.0,0.06874893605709076,57.383216857910156,126.3435287475586,0.9486203193664551,0.0,0.0,0.01897951029241085,57.328041076660156,171.31898498535156,0.8276166319847107,0.0,0.0,0.035000987350940704,36.46348571777344,180.264404296875,0.907848596572876,0.0,0.0,0.3637956976890564,0.0,0.0,0.3952587842941284,0.0,0.0,0.038410790264606476,0.0,0.0,0.04222545400261879,0.0,0.0,0.005779706407338381
12,True,36.21398162841797,34.239585876464844,0.5855461359024048,0.0,0.0,0.41524848341941833,0.0,0.0,0.26616737246513367,0.0,0.0,0.09841401129961014,0.0,0.0,0.1499929279088974,51.169769287109375,69.45198059082031,0.9373595714569092,0.0,0.0,0.09011133015155792,55.03060531616211,123.52761840820312,0.9462850689888,0.0,0.0,0.02784677781164646,56.18311309814453,172.6945037841797,0.8470339775085449,0.0,0.0,0.05192623287439346,35.84765625,178.13864135742188,0.8849506378173828,0.0,0.0,0.3507383465766907,0.0,0.0,0.31497618556022644,0.0,0.0,0.03348708152770996,0.0,0.0,0.03173157200217247,0.0,0.0,0.0050546713173389435
13,True,0.0,0.0,0.40494707226753235,0.0,0.0,0.19115294516086578,0.0,0.0,0.14735367894172668,0.0,0.0,0.05657556280493736,0.0,0.0,0.11194819957017899,46.15458679199219,67.41908264160156,0.9084984064102173,0.0,0.0,0.10321105271577835,52.40821838378906,123.41510009765625,0.9405558705329895,0.0,0.0,0.05583573505282402,54.07429504394531,174.12074279785156,0.8552499413490295,0.0,0.0,0.09222434461116791,30.676082611083984,182.99765014648438,0.8500522375106812,0.0,0.0,0.3428563177585602,0.0,0.0,0.1766490638256073,0.0,0.0,0.021478377282619476,0.0,0.0,0.01314758975058794,0.0,0.0,0.0025634458288550377
14,True,0.0,0.0,0.09243977814912796,0.0,0.0,0.04071957990527153,0.0,0.0,0.01613900437951088,0.0,0.0,0.270026296377182,0.0,0.0,0.04871433228254318,40.22080612182617,66.00445556640625,0.8321416974067688,39.891544342041016,66.82090759277344,0.6617865562438965,51.02430725097656,121.06104278564453,0.8426601886749268,50.73265075683594,122.2065200805664,0.6738229393959045,53.34585952758789,173.57260131835938,0.7480574250221252,54.25017547607422,173.33555603027344,0.5491008162498474,21.2104549407959,181.33029174804688,0.8468357920646667,19.59972381591797,178.85595703125,0.7619641423225403,0.0,0.0,0.06816558539867401,0.0,0.0,0.04953913390636444,0.0,0.0,0.0026898933574557304,0.0,0.0,0.0022989187855273485
15,True,0.0,0.0,0.09138206392526627,0.0,0.0,0.0531594343483448,0.0,0.0,0.012026707641780376,0.0,0.0,0.348057359457016,0.0,0.0,0.030968545004725456,41.200531005859375,67.03526306152344,0.8867877721786499,38.79536819458008,67.243408203125,0.5275681614875793,50.823917388916016,121.78309631347656,0.9164734482765198,50.602210998535156,122.27778625488281,0.5114530324935913,53.39093017578125,173.245849609375,0.8363087773323059,0.0,0.0,0.4274017810821533,21.86124038696289,180.7607879638672,0.8831863403320312,18.761016845703125,178.2263641357422,0.7234154343605042,0.0,0.0,0.09512851387262344,0.0,0.0,0.04309476912021637,0.0,0.0,0.00354752317070961,0.0,0.0,0.00213429587893188
16,True,0.0,0.0,0.0858435183763504,0.0,0.0,0.051129650324583054,0.0,0.0,0.012663154862821102,0.0,0.0,0.27495983242988586,0.0,0.0,0.02770528569817543,31.11026954650879,63.65199279785156,0.7313069701194763,0.0,0.0,0.3916489779949188,44.44996643066406,119.10771179199219,0.7446032166481018,0.0,0.0,0.32948628067970276,55.10221862792969,172.85791015625,0.5727524757385254,0.0,0.0,0.2331753373146057,18.078819274902344,188.72015380859375,0.7093479037284851,15.313344955444336,186.68650817871094,0.5112767219543457,0.0,0.0,0.04303637146949768,0.0,0.0,0.023372506722807884,0.0,0.0,0.002639384940266609,0.0,0.0,0.0019110734574496746
17,True,0.0,0.0,0.024980222806334496,0.0,0.0,0.01644694246351719,0.0,0.0,0.003032283391803503,0.0,0.0,0.17713233828544617,0.0,0.0,0.010649179108440876,27.5297908782959,57.608306884765625,0.6764007806777954,0.0,0.0,0.18819013237953186,38.65367889404297,121.96942138671875,0.800875186920166,0.0,0.0,0.23649024963378906,50.20643615722656,173.4215545654297,0.659093976020813,0.0,0.0,0.2055630385875702,16.745574951171875,185.0968017578125,0.7454991340637207,0.0,0.0,0.4835520088672638,0.0,0.0,0.058776792138814926,0.0,0.0,0.024365758523344994,0.0,0.0,0.0032842999789863825,0.0,0.0,0.0019103032536804676
18,True,0.0,0.0,0.01871626265347004,0.0,0.0,0.006897551007568836,0.0,0.0,0.003998889587819576,0.0,0.0,0.05468292161822319,0.0,0.0,0.016258856281638145,0.0,0.0,0.36304131150245667,0.0,0.0,0.21896964311599731,29.368362426757812,121.31521606445312,0.5462073683738708,0.0,0.0,0.4031446576118469,0.0,0.0,0.498039573431015,0.0,0.0,0.38474908471107483,12.783687591552734,186.11354064941406,0.5327300429344177,0.0,0.0,0.4320674538612366,0.0,0.0,0.03033803030848503,0.0,0.0,0.02574470080435276,0.0,0.0,0.0024931891821324825,0.0,0.0,0.0023802334908396006
