frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,8.547583274776116e-05,0.0,0.0,7.410665148199769e-06,0.0,0.0,7.807767542544752e-05,0.0,0.0,0.008445151150226593,0.0,0.0,0.293058842420578,0.0,0.0,0.48534977436065674,241.91293334960938,8.817916870117188,0.7772378325462341,181.32574462890625,64.18061828613281,0.636201798915863,266.34088134765625,50.075439453125,0.9158989787101746,0.0,0.0,0.4497421681880951,269.33270263671875,75.13752746582031,0.7651593089103699,197.82278442382812,102.53690338134766,0.9838558435440063,230.03150939941406,102.33668518066406,0.98874831199646,213.05572509765625,157.470458984375,0.8917999863624573,233.40005493164062,158.72998046875,0.9287436604499817,0.0,0.0,0.37203699350357056,0.0,0.0,0.4400669038295746
1,True,0.0,0.0,7.55808869143948e-05,0.0,0.0,6.48534432912129e-06,0.0,0.0,7.206277223303914e-05,0.0,0.0,0.008836636319756508,0.0,0.0,0.30237552523612976,0.0,0.0,0.45453864336013794,242.0976104736328,9.517936706542969,0.8279028534889221,181.64511108398438,62.34954071044922,0.5585346817970276,267.0437316894531,50.180274963378906,0.9342607855796814,0.0,0.0,0.38267719745635986,270.8144226074219,74.66697692871094,0.7885534763336182,197.03079223632812,98.7153549194336,0.9854558110237122,230.4311065673828,98.68282318115234,0.9919191002845764,210.38052368164062,146.71688842773438,0.9355549812316895,232.3144989013672,147.99627685546875,0.9657564759254456,220.70840454101562,189.60543823242188,0.5838191509246826,228.44088745117188,195.9063262939453,0.682967483997345
2,True,0.0,0.0,0.00014234673290047795,0.0,0.0,1.2564157259475905e-05,0.0,0.0,0.00012120370229240507,0.0,0.0,0.010498696938157082,0.0,0.0,0.2810182273387909,0.0,0.0,0.48256540298461914,240.21868896484375,12.072494506835938,0.8088677525520325,184.4259796142578,66.6695785522461,0.6166602969169617,268.1790771484375,56.2302360534668,0.926781177520752,0.0,0.0,0.45356330275535583,268.0281677246094,74.35087585449219,0.7903403043746948,196.86387634277344,104.98078155517578,0.9768674373626709,226.98777770996094,104.8274154663086,0.985564649105072,208.7589874267578,155.59732055664062,0.8421671390533447,229.7257537841797,156.88816833496094,0.9036853313446045,0.0,0.0,0.28115230798721313,0.0,0.0,0.35909390449523926
3,True,0.0,0.0,0.00015186220116447657,0.0,0.0,1.7407359337084927e-05,0.0,0.0,0.0001580149692017585,0.0,0.0,0.012761169113218784,0.0,0.0,0.2771318256855011,0.0,0.0,0.3038541376590729,240.2887420654297,14.567779541015625,0.7040761709213257,0.0,0.0,0.300579309463501,268.6169738769531,59.406341552734375,0.8138183951377869,0.0,0.0,0.1721678376197815,264.93121337890625,67.80470275878906,0.523948609828949,194.14004516601562,105.7242431640625,0.950798511505127,224.9756317138672,106.9292221069336,0.9723688960075378,209.59608459472656,155.20565795898438,0.8256213665008545,231.34613037109375,158.45559692382812,0.9021643400192261,0.0,0.0,0.3745131492614746,0.0,0.0,0.47958043217658997
4,True,0.0,0.0,0.09022719413042068,0.0,0.0,0.009292555041611195,0.0,0.0,0.05339660122990608,0.0,0.0,0.006834259256720543,0.0,0.0,0.11728880554437637,235.9824676513672,18.478355407714844,0.5468542575836182,217.65103149414062,18.56781005859375,0.6336019039154053,274.32550048828125,56.34617614746094,0.6711704730987549,250.81190490722656,62.375823974609375,0.8147292733192444,261.2181091308594,9.723007202148438,0.7025668025016785,253.37103271484375,33.90386199951172,0.7800611853599548,219.57691955566406,116.41382598876953,0.9262459874153137,206.8516082763672,115.15652465820312,0.9260650277137756,225.99404907226562,168.1970672607422,0.7856361269950867,226.97430419921875,167.46224975585938,0.8115971684455872,0.0,0.0,0.25567713379859924,0.0,0.0,0.2612292766571045
5,True,0.0,0.0,0.001123928464949131,0.0,0.0,0.00010541689698584378,0.0,0.0,0.0013822601176798344,0.0,0.0,0.019649408757686615,228.0315399169922,0.0,0.5605500340461731,0.0,0.0,0.4380577504634857,236.520751953125,16.90496826171875,0.8475676774978638,0.0,0.0,0.2852862775325775,269.2364501953125,61.77617645263672,0.8541465997695923,0.0,0.0,0.1556246429681778,261.98297119140625,66.69682312011719,0.5658029317855835,193.544921875,115.38457489013672,0.9186356663703918,222.19676208496094,116.25593566894531,0.9596243500709534,206.1945343017578,166.35971069335938,0.6847134232521057,230.4144744873047,169.7388153076172,0.8295599222183228,0.0,0.0,0.2058006227016449,0.0,0.0,0.303534597158432
6,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,True,0.0,0.0,0.0004157101211603731,0.0,0.0,4.8959878768073395e-05,0.0,0.0,0.00032406518585048616,0.0,0.0,0.022630369290709496,0.0,0.0,0.3113735318183899,0.0,0.0,0.42408743500709534,239.4471893310547,13.893257141113281,0.809049129486084,0.0,0.0,0.38367390632629395,268.3148498535156,60.938201904296875,0.8801669478416443,0.0,0.0,0.22822065651416779,264.8169250488281,83.93071746826172,0.644311249256134,197.6399383544922,113.96216583251953,0.9240490794181824,227.0756072998047,112.8325424194336,0.9612812995910645,207.6046905517578,165.6654815673828,0.6282389163970947,229.08795166015625,164.598388671875,0.7923862338066101,0.0,0.0,0.14322954416275024,0.0,0.0,0.22741004824638367
8,True,0.0,0.0,0.0031123694498091936,0.0,0.0,0.0008073727949522436,0.0,0.0,0.0008005819981917739,0.0,0.0,0.13641710579395294,0.0,0.0,0.09346140921115875,189.0985870361328,12.423727035522461,0.7549470067024231,249.18162536621094,12.373367309570312,0.7516850829124451,0.0,0.0,0.4512648284435272,0.0,0.0,0.49411022663116455,0.0,0.0,0.20829655230045319,0.0,0.0,0.27120068669319153,0.0,0.0,0.42553842067718506,0.0,0.0,0.4386276304721832,0.0,0.0,0.11208729445934296,0.0,0.0,0.13463284075260162,0.0,0.0,0.030212895944714546,0.0,0.0,0.03639446943998337
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,True,0.0,0.0,0.00030328435241244733,0.0,0.0,2.5894210921251215e-05,0.0,0.0,0.00032185696181841195,0.0,0.0,0.011551003903150558,0.0,0.0,0.35538342595100403,0.0,0.0,0.3520491123199463,240.76583862304688,11.325736999511719,0.8426154851913452,0.0,0.0,0.3544597625732422,267.076416015625,55.60877990722656,0.9242676496505737,0.0,0.0,0.2441551387310028,268.17901611328125,79.95486450195312,0.7513908743858337,196.62527465820312,104.14524841308594,0.9589188694953918,225.6660614013672,104.45557403564453,0.9825900197029114,210.27549743652344,159.6363525390625,0.8319518566131592,228.7608184814453,161.19882202148438,0.9277305006980896,0.0,0.0,0.3468695878982544,0.0,0.0,0.49992436170578003
