frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.07221756130456924,0.0,0.0,0.020817577838897705,0.0,0.0,0.061064962297677994,0.0,0.0,0.46279147267341614,174.5806121826172,61.56128692626953,0.8744327425956726,148.46739196777344,74.05877685546875,0.9447592496871948,179.98129272460938,75.06306457519531,0.966319739818573,139.81944274902344,102.25663757324219,0.6873064041137695,185.38812255859375,103.7630386352539,0.8159813284873962,0.0,0.0,0.3537513017654419,0.0,0.0,0.4910062551498413,148.3990478515625,126.47221374511719,0.9264286756515503,169.86813354492188,126.67974853515625,0.9359780550003052,150.70103454589844,167.50390625,0.5449140071868896,172.27841186523438,167.4859619140625,0.5846213698387146,0.0,0.0,0.12680521607398987,0.0,0.0,0.13816137611865997
1,True,0.0,0.0,0.07986249774694443,0.0,0.0,0.026765605434775352,0.0,0.0,0.05983368679881096,158.77804565429688,61.30971908569336,0.5834929347038269,172.90122985839844,61.62612533569336,0.9048184156417847,146.45729064941406,78.33726501464844,0.9801995158195496,178.77330017089844,78.38948822021484,0.9660089015960693,135.22116088867188,106.44815063476562,0.8539343476295471,183.1884002685547,106.44256591796875,0.7609426379203796,0.0,0.0,0.49779602885246277,0.0,0.0,0.40991127490997314,148.80239868164062,127.59523010253906,0.9380046129226685,171.58111572265625,127.9762954711914,0.9133500456809998,0.0,0.0,0.4500477910041809,0.0,0.0,0.3729134202003479,0.0,0.0,0.061752691864967346,0.0,0.0,0.048886772245168686
2,True,0.0,0.0,0.08358541131019592,0.0,0.0,0.0391189381480217,0.0,0.0,0.03780827671289444,155.6553497314453,60.29365539550781,0.5504791736602783,167.76580810546875,60.64768600463867,0.6134371161460876,146.5206756591797,75.97882843017578,0.9667797684669495,171.65646362304688,76.99348449707031,0.907963752746582,135.02601623535156,102.25169372558594,0.8795192837715149,175.71243286132812,104.81409454345703,0.641599178314209,139.41285705566406,117.09424591064453,0.6368460059165955,0.0,0.0,0.40571579337120056,148.6488037109375,126.48101806640625,0.9639560580253601,165.65234375,127.27991485595703,0.9344958066940308,150.67556762695312,166.86029052734375,0.7974303960800171,167.8773193359375,168.25201416015625,0.687595009803772,0.0,0.0,0.3014497458934784,0.0,0.0,0.2238796204328537
3,True,0.0,0.0,0.26572859287261963,0.0,0.0,0.04761798679828644,0.0,0.0,0.23664802312850952,0.0,0.0,0.18619771301746368,165.479248046875,61.49150085449219,0.8912838101387024,144.02357482910156,75.61729431152344,0.9590195417404175,166.0246124267578,77.1076889038086,0.9699478149414062,130.9169464111328,98.92656707763672,0.8277554512023926,170.71127319335938,102.54956817626953,0.8905535936355591,134.28884887695312,115.68839263916016,0.6378265619277954,173.92733764648438,121.55323791503906,0.7520542144775391,144.86865234375,126.75906372070312,0.9544615745544434,159.5117950439453,127.73420715332031,0.9548907279968262,147.33462524414062,167.46617126464844,0.6991136074066162,163.6782989501953,167.58726501464844,0.702798068523407,0.0,0.0,0.19265469908714294,0.0,0.0,0.18510374426841736
4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,True,163.47189331054688,62.61878204345703,0.6798236966133118,0.0,0.0,0.15252389013767242,162.0125274658203,59.79803466796875,0.7279231548309326,0.0,0.0,0.07763543725013733,157.4773712158203,59.285335540771484,0.8927978277206421,147.98963928222656,74.82301330566406,0.8537875413894653,152.6728973388672,76.39732360839844,0.9841468334197998,0.0,0.0,0.449419766664505,150.83865356445312,108.68360137939453,0.9655092358589172,0.0,0.0,0.4345555305480957,168.36294555664062,124.2543716430664,0.9171512126922607,139.80865478515625,127.28754425048828,0.8587842583656311,144.4015350341797,129.28768920898438,0.9461336135864258,0.0,0.0,0.4532519578933716,158.01177978515625,170.6936798095703,0.7127023339271545,0.0,0.0,0.09628240764141083,0.0,0.0,0.172912135720253
6,True,164.17288208007812,62.6541748046875,0.698939859867096,0.0,0.0,0.08229448646306992,162.94723510742188,60.04790496826172,0.884326696395874,0.0,0.0,0.02737557701766491,155.5494842529297,59.67503356933594,0.9843950271606445,141.53163146972656,73.91648864746094,0.7305373549461365,150.00794982910156,76.52029418945312,0.995015561580658,0.0,0.0,0.16754721105098724,148.6030731201172,106.25218200683594,0.9898137450218201,0.0,0.0,0.1875540167093277,164.8765411376953,123.40560150146484,0.9610723853111267,138.909423828125,125.18799591064453,0.7782928347587585,145.29208374023438,127.83189392089844,0.9626949429512024,0.0,0.0,0.3196496069431305,155.3328094482422,167.22984313964844,0.7728403210639954,0.0,0.0,0.07600284367799759,0.0,0.0,0.22411058843135834
7,True,155.27923583984375,61.25126266479492,0.6268913149833679,0.0,0.0,0.22284021973609924,0.0,0.0,0.49463629722595215,0.0,0.0,0.10921356081962585,0.0,0.0,0.4227450489997864,159.46392822265625,74.37113189697266,0.7969654202461243,140.17144775390625,73.57457733154297,0.9585128426551819,159.10787963867188,106.86016082763672,0.6401126980781555,134.11370849609375,106.93571472167969,0.9573385119438171,164.62863159179688,121.26844787597656,0.704397976398468,158.50244140625,125.34322357177734,0.9354576468467712,146.46163940429688,126.4048080444336,0.8697810769081116,133.51487731933594,127.29090118408203,0.9309198260307312,0.0,0.0,0.41208571195602417,146.82647705078125,164.10830688476562,0.6057230830192566,0.0,0.0,0.0749843493103981,0.0,0.0,0.12113852053880692
8,True,161.54574584960938,58.10945129394531,0.5672942996025085,0.0,0.0,0.07096227258443832,160.59048461914062,54.909202575683594,0.664238452911377,0.0,0.0,0.019805606454610825,153.6488800048828,54.994476318359375,0.8428070545196533,150.8802032470703,74.52603149414062,0.7161034941673279,138.46395874023438,74.9024658203125,0.9855152368545532,0.0,0.0,0.4205617904663086,129.01583862304688,106.37474060058594,0.9866523146629333,163.01670837402344,118.72184753417969,0.5117818713188171,148.5345458984375,120.7237777709961,0.9707835912704468,140.57913208007812,126.26429748535156,0.8804983496665955,132.69155883789062,127.85196685791016,0.9678478240966797,0.0,0.0,0.44439661502838135,142.04234313964844,168.7040557861328,0.7688659429550171,0.0,0.0,0.09129531681537628,0.0,0.0,0.19854377210140228
9,True,156.64862060546875,57.40593719482422,0.9661374092102051,158.3024444580078,54.68225860595703,0.7165466547012329,153.29209899902344,54.13928985595703,0.9694349765777588,0.0,0.0,0.09953217208385468,143.50051879882812,54.703834533691406,0.938795804977417,153.13943481445312,74.00399780273438,0.952014148235321,132.41331481933594,71.27833557128906,0.9917540550231934,154.5893096923828,99.80350494384766,0.7139087319374084,124.09391784667969,98.4744644165039,0.9696832895278931,160.02371215820312,116.98387908935547,0.7419729232788086,137.3092041015625,119.67024230957031,0.9563372731208801,141.53781127929688,112.84518432617188,0.9381266832351685,129.1326904296875,113.02259826660156,0.967527449131012,156.11636352539062,131.0289306640625,0.8729509115219116,149.46395874023438,129.98497009277344,0.9327175617218018,152.07205200195312,161.3824005126953,0.6625636219978333,151.01397705078125,160.46157836914062,0.7475067377090454
