frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,218.65997314453125,36.06910705566406,0.9575738310813904,224.97731018066406,29.769943237304688,0.9753307104110718,217.63037109375,30.997230529785156,0.5181037783622742,241.55221557617188,34.10969543457031,0.9739070534706116,0.0,0.0,0.04988645762205124,245.41455078125,71.00682830810547,0.9785877466201782,244.2471923828125,70.75251007080078,0.9126393795013428,245.58627319335938,121.43278503417969,0.9204244017601013,243.93734741210938,116.92552947998047,0.5283974409103394,211.13296508789062,135.45762634277344,0.8860227465629578,202.9040985107422,130.09100341796875,0.5330912470817566,242.36068725585938,159.20545959472656,0.9577383399009705,241.2542266845703,156.50323486328125,0.9155325293540955,235.92657470703125,219.8173370361328,0.6747069954872131,246.08743286132812,217.19131469726562,0.5271304249763489,0.0,0.0,0.08892612159252167,0.0,0.0,0.07223764806985855
1,True,0.0,0.0,0.1185317263007164,0.0,0.0,0.03929893299937248,0.0,0.0,0.11012362688779831,0.0,0.0,0.056374453008174896,0.0,0.0,0.3126681447029114,0.0,0.0,0.25030508637428284,305.7761535644531,89.38455200195312,0.5315011143684387,0.0,0.0,0.08409276604652405,0.0,0.0,0.31440794467926025,0.0,0.0,0.07014152407646179,0.0,0.0,0.211543470621109,0.0,0.0,0.36257922649383545,311.4844665527344,145.64498901367188,0.5037065744400024,0.0,0.0,0.4360449016094208,303.093994140625,177.7191925048828,0.5404700636863708,0.0,0.0,0.3440459072589874,0.0,0.0,0.4073607921600342
2,True,216.49365234375,36.717506408691406,0.9945343732833862,223.15878295898438,30.102516174316406,0.9961611032485962,212.74667358398438,32.07782745361328,0.9014714956283569,240.132080078125,33.68424987792969,0.9873940944671631,0.0,0.0,0.12243008613586426,259.97906494140625,70.09512329101562,0.9953367114067078,214.76348876953125,77.78938293457031,0.9885634183883667,272.21258544921875,112.17644500732422,0.978456974029541,209.14608764648438,123.2359619140625,0.8695608377456665,212.92897033691406,125.44739532470703,0.9689878225326538,191.22598266601562,129.52798461914062,0.8499130010604858,248.4007110595703,173.34341430664062,0.9831637740135193,219.05540466308594,173.5229949951172,0.9689446091651917,0.0,0.0,0.4611913561820984,0.0,0.0,0.3413678705692291,0.0,0.0,0.01574481651186943,0.0,0.0,0.013915948569774628
3,True,211.85482788085938,36.645668029785156,0.9901678562164307,218.68397521972656,30.49462127685547,0.9949941039085388,209.869873046875,32.022132873535156,0.7899258136749268,237.8720703125,34.473236083984375,0.9879088997840881,0.0,0.0,0.05532941594719887,256.2283020019531,70.33091735839844,0.99310302734375,215.59103393554688,76.09962463378906,0.9683822989463806,260.8391418457031,113.57837677001953,0.9698349833488464,210.1240692138672,122.19239044189453,0.6716420650482178,205.70245361328125,122.47673034667969,0.9533087611198425,190.8478240966797,128.0906524658203,0.6742389798164368,248.2692413330078,165.75100708007812,0.9784027338027954,222.306640625,165.83482360839844,0.9488096237182617,241.54415893554688,226.53082275390625,0.6104908585548401,0.0,0.0,0.41963648796081543,0.0,0.0,0.04075323045253754,0.0,0.0,0.030287744477391243
4,True,212.9930877685547,35.867225646972656,0.9876207709312439,219.08152770996094,29.49609375,0.9896670579910278,209.1285400390625,31.337890625,0.8340297937393188,235.7431640625,31.893798828125,0.9717673659324646,0.0,0.0,0.12587732076644897,253.5798797607422,68.92225646972656,0.9930019974708557,214.47109985351562,71.92700958251953,0.9787119626998901,252.04185485839844,115.07340240478516,0.9688977003097534,206.7907257080078,118.44393920898438,0.8096577525138855,192.71499633789062,114.86700439453125,0.9435503482818604,179.17092895507812,126.0604248046875,0.7783144116401672,245.481689453125,165.3448944091797,0.9629994034767151,220.63265991210938,164.0839385986328,0.9349514842033386,239.20993041992188,222.22705078125,0.5755248665809631,0.0,0.0,0.45398226380348206,0.0,0.0,0.050116706639528275,0.0,0.0,0.04350144788622856
5,True,207.2602996826172,35.4600830078125,0.9876670837402344,214.5772247314453,29.396072387695312,0.9947592616081238,206.49533081054688,30.194183349609375,0.6113671660423279,237.335205078125,32.461631774902344,0.9862135052680969,0.0,0.0,0.01994340308010578,250.8555145263672,69.31986236572266,0.9901288151741028,221.9084014892578,69.51032257080078,0.9267933964729309,232.94839477539062,116.85603332519531,0.9780477285385132,210.28024291992188,115.7431640625,0.5285585522651672,157.5697021484375,119.88990020751953,0.9690822958946228,171.08384704589844,122.92353820800781,0.6331244707107544,246.31129455566406,168.93199157714844,0.9724661707878113,225.38253784179688,166.15725708007812,0.9190996885299683,243.17599487304688,229.57289123535156,0.5637233257293701,0.0,0.0,0.31965285539627075,0.0,0.0,0.028816843405365944,0.0,0.0,0.019014887511730194
6,True,207.33363342285156,30.99042510986328,0.9828265905380249,215.57513427734375,25.67340087890625,0.9924092292785645,207.21636962890625,25.861473083496094,0.586497962474823,237.21603393554688,31.327964782714844,0.9845757484436035,0.0,0.0,0.0247020423412323,245.36904907226562,68.3050308227539,0.9899337887763977,219.25794982910156,67.50473022460938,0.9067604541778564,223.88296508789062,115.69632720947266,0.9784713387489319,0.0,0.0,0.47129976749420166,144.80023193359375,117.9820556640625,0.9640094637870789,165.69757080078125,124.55110168457031,0.5656987428665161,238.21047973632812,167.03790283203125,0.9681637287139893,219.0232391357422,164.31845092773438,0.9003455638885498,234.75033569335938,228.7007293701172,0.5672978162765503,0.0,0.0,0.3100699782371521,0.0,0.0,0.034019067883491516,0.0,0.0,0.020727723836898804
7,True,203.7709503173828,26.682205200195312,0.9786376357078552,213.26177978515625,21.150596618652344,0.9872261881828308,203.2559814453125,21.021263122558594,0.5703728199005127,235.78466796875,27.603134155273438,0.9740892052650452,0.0,0.0,0.030124973505735397,244.066650390625,65.52840423583984,0.9872794151306152,218.3412628173828,65.25656127929688,0.9316941499710083,220.85897827148438,112.65139770507812,0.9774521589279175,210.08807373046875,114.68186950683594,0.6606066823005676,143.39862060546875,118.85752868652344,0.9673278331756592,155.08811950683594,121.19451141357422,0.7352022528648376,241.80206298828125,170.26686096191406,0.9651455879211426,222.2847137451172,166.8068084716797,0.9171797037124634,0.0,0.0,0.42761486768722534,0.0,0.0,0.25364741683006287,0.0,0.0,0.015728101134300232,0.0,0.0,0.011663482524454594
8,True,199.23928833007812,24.28802490234375,0.9518066644668579,206.2746124267578,18.44866180419922,0.9580590724945068,0.0,0.0,0.4035133421421051,227.75335693359375,22.08935546875,0.9427682757377625,0.0,0.0,0.034540653228759766,239.39361572265625,59.15252685546875,0.984620213508606,214.13284301757812,60.742218017578125,0.9579486846923828,205.62425231933594,105.11211395263672,0.9748797416687012,194.03924560546875,103.64834594726562,0.8362753987312317,147.57000732421875,118.18180084228516,0.9611725807189941,148.12225341796875,116.52034759521484,0.8492380380630493,240.93820190429688,160.2043914794922,0.9749842882156372,221.8760223388672,158.84544372558594,0.9574097394943237,234.56971740722656,217.8543701171875,0.532977283000946,0.0,0.0,0.4169791340827942,0.0,0.0,0.02729708142578602,0.0,0.0,0.024845320731401443
9,True,195.77816772460938,25.791107177734375,0.9857736825942993,202.0230712890625,17.917015075683594,0.9907633662223816,193.24374389648438,20.87384033203125,0.6408331394195557,224.19573974609375,18.139755249023438,0.980136513710022,0.0,0.0,0.03861746937036514,238.19491577148438,59.681182861328125,0.9919105172157288,214.00619506835938,58.485595703125,0.9677950143814087,203.08578491210938,110.69166564941406,0.9779974818229675,185.75950622558594,100.92353057861328,0.7782427072525024,139.82144165039062,112.05950927734375,0.9632753133773804,134.20018005371094,121.18515014648438,0.7998135685920715,238.95407104492188,167.30136108398438,0.9656974077224731,221.49708557128906,164.22262573242188,0.9354865550994873,0.0,0.0,0.3952527940273285,0.0,0.0,0.26311516761779785,0.0,0.0,0.013456091284751892,0.0,0.0,0.011528040282428265
