frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,154.22454833984375,24.912872314453125,0.7068805694580078,0.0,0.0,0.14563675224781036,150.60879516601562,19.181236267089844,0.8106563687324524,0.0,0.0,0.01589818485081196,135.9427947998047,17.393783569335938,0.8373067378997803,147.4779052734375,51.10907745361328,0.6606064438819885,115.0236587524414,44.412322998046875,0.9478691816329956,0.0,0.0,0.21853291988372803,118.46276092529297,98.93124389648438,0.8988803625106812,0.0,0.0,0.16846178472042084,167.26072692871094,128.6202392578125,0.7426753044128418,144.6716766357422,144.40890502929688,0.7932848334312439,122.853515625,144.54391479492188,0.9089181423187256,0.0,0.0,0.19783739745616913,0.0,0.0,0.3961729109287262,0.0,0.0,0.03251763805747032,0.0,0.0,0.057044919580221176
1,True,153.81390380859375,26.73796844482422,0.7365354299545288,0.0,0.0,0.07720959186553955,150.44296264648438,19.674346923828125,0.8458272218704224,0.0,0.0,0.007876956835389137,134.95187377929688,16.221420288085938,0.9026544690132141,143.2556610107422,55.670555114746094,0.795426607131958,114.2497329711914,48.087646484375,0.9835451245307922,0.0,0.0,0.40601131319999695,129.79090881347656,107.75289154052734,0.9821710586547852,0.0,0.0,0.3924807906150818,193.163818359375,129.76788330078125,0.9528561234474182,145.7238311767578,167.23683166503906,0.8720343708992004,125.85130310058594,168.8427734375,0.9573319554328918,0.0,0.0,0.1599675565958023,0.0,0.0,0.43173861503601074,0.0,0.0,0.01232780609279871,0.0,0.0,0.028711427003145218
2,True,155.38800048828125,25.47553253173828,0.6488819122314453,0.0,0.0,0.04482966661453247,153.06814575195312,18.505393981933594,0.7851852178573608,0.0,0.0,0.0055054109543561935,136.95164489746094,14.483245849609375,0.9040619134902954,140.44351196289062,52.19708251953125,0.8013149499893188,113.93832397460938,46.48316955566406,0.9814627170562744,0.0,0.0,0.45183560252189636,131.96730041503906,110.31681060791016,0.9806828498840332,0.0,0.0,0.39811569452285767,194.0547637939453,127.56841278076172,0.9461373686790466,145.2998046875,168.12969970703125,0.8693998456001282,126.78987121582031,170.4505157470703,0.9513334035873413,0.0,0.0,0.13818614184856415,0.0,0.0,0.35961106419563293,0.0,0.0,0.010116306133568287,0.0,0.0,0.021467559039592743
3,True,157.15896606445312,25.52178955078125,0.6325990557670593,0.0,0.0,0.04229113087058067,155.39111328125,18.42474365234375,0.7810407280921936,0.0,0.0,0.0058457693085074425,138.65447998046875,14.688095092773438,0.9117933511734009,140.26625061035156,53.674224853515625,0.796993613243103,114.72137451171875,47.881195068359375,0.9788480997085571,0.0,0.0,0.4313710927963257,138.0583953857422,110.9427261352539,0.9750755429267883,0.0,0.0,0.36578935384750366,196.91709899902344,128.8932342529297,0.9264724850654602,143.18125915527344,165.88900756835938,0.8569517135620117,125.17302703857422,167.8120880126953,0.9427348375320435,0.0,0.0,0.12616117298603058,0.0,0.0,0.3150680363178253,0.0,0.0,0.009094077162444592,0.0,0.0,0.017902297899127007
4,True,158.2760009765625,25.971588134765625,0.6831516623497009,0.0,0.0,0.05667673796415329,157.42868041992188,19.089683532714844,0.8025693893432617,0.0,0.0,0.009370644576847553,141.4202880859375,14.957000732421875,0.9207857847213745,135.73680114746094,53.14892578125,0.8378770351409912,118.38726806640625,47.391441345214844,0.9810006022453308,0.0,0.0,0.45950353145599365,142.39219665527344,108.22894287109375,0.9693238139152527,0.0,0.0,0.37154296040534973,196.88284301757812,128.492431640625,0.9064146876335144,137.82984924316406,165.07266235351562,0.8717837333679199,125.77606201171875,167.09336853027344,0.9438940286636353,0.0,0.0,0.15190577507019043,0.0,0.0,0.33760297298431396,0.0,0.0,0.011170749552547932,0.0,0.0,0.020301397889852524
5,True,0.0,0.0,0.4711034893989563,0.0,0.0,0.02335374988615513,158.6178741455078,18.820571899414062,0.6137071847915649,0.0,0.0,0.00454097893089056,142.70797729492188,14.389678955078125,0.8588860034942627,143.82473754882812,53.765403747558594,0.8017164468765259,114.92550659179688,47.33680725097656,0.9715607166290283,160.87844848632812,114.01400756835938,0.5500094890594482,132.5977325439453,110.75373840332031,0.973818302154541,0.0,0.0,0.4792273938655853,190.7118682861328,122.86043548583984,0.9311370253562927,145.3421630859375,165.678466796875,0.8877291083335876,125.34657287597656,167.3917999267578,0.9471975564956665,0.0,0.0,0.1374119520187378,0.0,0.0,0.2913082242012024,0.0,0.0,0.007750316988676786,0.0,0.0,0.013167723082005978
6,True,159.4287109375,25.79743194580078,0.614646315574646,0.0,0.0,0.03835208714008331,157.3950653076172,19.08586883544922,0.7570940852165222,0.0,0.0,0.004979207180440426,140.32925415039062,14.770767211914062,0.9018386006355286,143.05345153808594,51.669677734375,0.8089009523391724,113.81961822509766,46.00823974609375,0.9835468530654907,159.08132934570312,108.40464782714844,0.5192579030990601,129.1670379638672,105.29243469238281,0.9836476445198059,0.0,0.0,0.45536428689956665,189.552734375,117.5225601196289,0.9502145648002625,146.39373779296875,162.44424438476562,0.9101670384407043,125.66062927246094,164.67201232910156,0.9660172462463379,0.0,0.0,0.18008540570735931,0.0,0.0,0.40776363015174866,0.0,0.0,0.011267566122114658,0.0,0.0,0.021983155980706215
7,True,159.87928771972656,27.469528198242188,0.5393277406692505,0.0,0.0,0.03589076176285744,159.23275756835938,20.32581329345703,0.6631518006324768,0.0,0.0,0.008122265338897705,143.15138244628906,14.557830810546875,0.8561957478523254,140.1162567138672,51.891265869140625,0.7918674349784851,116.46471405029297,45.9779052734375,0.9798949360847473,0.0,0.0,0.40642550587654114,137.3051300048828,111.46662902832031,0.9673728942871094,0.0,0.0,0.2940003275871277,185.7071990966797,128.28802490234375,0.8824532628059387,142.87994384765625,169.7579345703125,0.8694460988044739,126.62230682373047,171.88955688476562,0.9475963711738586,0.0,0.0,0.14330443739891052,0.0,0.0,0.34283027052879333,0.0,0.0,0.011180434376001358,0.0,0.0,0.022194573655724525
8,True,0.0,0.0,0.48201557993888855,0.0,0.0,0.02884267084300518,158.99655151367188,20.10472869873047,0.6110291481018066,0.0,0.0,0.006619301158934832,142.86270141601562,14.584701538085938,0.8271564245223999,142.6815185546875,51.61933898925781,0.7523772716522217,115.1854248046875,46.0675048828125,0.9768574237823486,0.0,0.0,0.38827231526374817,135.0405731201172,110.40626525878906,0.9691503643989563,0.0,0.0,0.2916547954082489,187.2760772705078,121.53302001953125,0.8926864266395569,145.49009704589844,169.5370635986328,0.8662273287773132,126.4713363647461,171.865234375,0.9483642578125,0.0,0.0,0.13423219323158264,0.0,0.0,0.3357265889644623,0.0,0.0,0.010022385977208614,0.0,0.0,0.02056036703288555
9,True,0.0,0.0,0.4639899432659149,0.0,0.0,0.02429305762052536,157.92210388183594,20.562454223632812,0.6043675541877747,0.0,0.0,0.006416519172489643,143.5279541015625,14.350540161132812,0.8417571187019348,137.40049743652344,49.371673583984375,0.7222017049789429,116.20466613769531,44.492767333984375,0.9830407500267029,0.0,0.0,0.40549251437187195,132.2203826904297,106.38423919677734,0.9839313626289368,0.0,0.0,0.3522285223007202,185.35791015625,111.50054931640625,0.9421323537826538,140.8876953125,162.88340759277344,0.8800411820411682,125.17620086669922,165.80712890625,0.9628767371177673,0.0,0.0,0.14960166811943054,0.0,0.0,0.4079023599624634,0.0,0.0,0.010179761797189713,0.0,0.0,0.023502163589000702
