frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,64.30106353759766,98.71632385253906,0.9953568577766418,69.80595397949219,90.60323333740234,0.964647650718689,56.37744140625,91.50569152832031,0.9925699830055237,0.0,0.0,0.38463515043258667,41.46232223510742,85.07624053955078,0.9398002028465271,82.14838409423828,108.18021392822266,0.9937671422958374,24.986339569091797,115.9311294555664,0.9947910308837891,87.08460998535156,149.71884155273438,0.9610297679901123,15.309417724609375,167.32945251464844,0.9685178399085999,91.50118255615234,180.26417541503906,0.924294114112854,28.11745834350586,210.43289184570312,0.9329987168312073,80.53213500976562,200.6453399658203,0.952362596988678,42.24542236328125,207.3583221435547,0.9445902109146118,0.0,0.0,0.12620334327220917,0.0,0.0,0.11549714207649231,0.0,0.0,0.005402775481343269,0.0,0.0,0.004860919900238514
1,True,74.82366180419922,103.18006896972656,0.9936362504959106,80.23528289794922,95.20867919921875,0.9464607834815979,66.81836700439453,95.99443817138672,0.9899495840072632,0.0,0.0,0.2835341691970825,50.48550796508789,89.68576049804688,0.9181396961212158,88.35269165039062,110.67417907714844,0.9884302616119385,32.791717529296875,118.18368530273438,0.9909295439720154,91.2605972290039,152.7757110595703,0.9568222761154175,20.412158966064453,169.41790771484375,0.9670777916908264,97.23458862304688,186.71075439453125,0.9352082014083862,31.4896240234375,218.1035919189453,0.9419302940368652,84.64517211914062,199.57167053222656,0.9176763296127319,46.47414779663086,206.22512817382812,0.9074159860610962,0.0,0.0,0.07653804123401642,0.0,0.0,0.06777921319007874,0.0,0.0,0.0030367926228791475,0.0,0.0,0.0026324864011257887
2,True,89.1390151977539,107.57106018066406,0.992866039276123,94.7807388305664,99.96749877929688,0.9147486090660095,81.02389526367188,99.96121215820312,0.9913807511329651,0.0,0.0,0.14229816198349,62.558135986328125,92.51295471191406,0.9512494802474976,97.79930114746094,113.92060852050781,0.9872968196868896,41.372467041015625,119.90985107421875,0.9921831488609314,97.85334777832031,156.30259704589844,0.9601476192474365,26.816272735595703,172.19015502929688,0.9762359261512756,102.3203353881836,188.59181213378906,0.9439700841903687,34.356834411621094,220.57278442382812,0.957902729511261,88.12150573730469,202.70864868164062,0.9357367753982544,49.129920959472656,208.5902099609375,0.9299624562263489,0.0,0.0,0.09793376922607422,0.0,0.0,0.08767295628786087,0.0,0.0,0.004293207544833422,0.0,0.0,0.0035958397202193737
3,True,103.64507293701172,115.13054656982422,0.9936208128929138,110.10884094238281,107.44609069824219,0.8965704441070557,96.28890991210938,106.29991149902344,0.9942399263381958,0.0,0.0,0.08040077984333038,76.03733825683594,94.80659484863281,0.971218466758728,103.99154663085938,117.4689712524414,0.9820256233215332,47.49409103393555,125.27015686035156,0.9916591048240662,99.77960968017578,157.5893096923828,0.9443946480751038,31.426769256591797,182.382080078125,0.972437858581543,107.55810546875,190.53781127929688,0.9399604797363281,39.24760437011719,229.9193115234375,0.9591096639633179,90.44345092773438,205.7135467529297,0.8693013191223145,52.364990234375,213.76881408691406,0.8622257113456726,0.0,0.0,0.05913923308253288,0.0,0.0,0.05420082062482834,0.0,0.0,0.003092073602601886,0.0,0.0,0.0025176636409014463
4,True,124.09921264648438,132.74098205566406,0.9806901812553406,129.82583618164062,126.23558044433594,0.653944730758667,119.63702392578125,123.4652099609375,0.9872609376907349,0.0,0.0,0.014248313382267952,95.76651000976562,108.44312286376953,0.9472617506980896,101.51026153564453,130.49034118652344,0.925891637802124,63.944480895996094,135.6321258544922,0.9504458904266357,101.13643646240234,173.07093811035156,0.8418506979942322,43.927154541015625,195.95211791992188,0.8682356476783752,113.93756103515625,193.24166870117188,0.8551040887832642,46.07539749145508,229.64700317382812,0.8598024845123291,83.96170043945312,216.66294860839844,0.5525060296058655,0.0,0.0,0.4899906814098358,0.0,0.0,0.028613369911909103,0.0,0.0,0.020730918273329735,0.0,0.0,0.0026872095186263323,0.0,0.0,0.001742268679663539
5,True,147.23904418945312,147.69241333007812,0.9792875051498413,152.53353881835938,138.28988647460938,0.5884281396865845,138.30380249023438,138.3853759765625,0.9918152689933777,0.0,0.0,0.0064463126473128796,107.31429290771484,124.54381561279297,0.9732303619384766,115.96983337402344,141.80018615722656,0.8771902322769165,73.10491943359375,152.7991485595703,0.9187930226325989,0.0,0.0,0.48547759652137756,59.33296585083008,211.96426391601562,0.5529552102088928,110.4025650024414,197.61814880371094,0.5382105708122253,84.30895233154297,226.25912475585938,0.5854928493499756,0.0,0.0,0.3198429346084595,0.0,0.0,0.2695750892162323,0.0,0.0,0.05489758402109146,0.0,0.0,0.041390132158994675,0.0,0.0,0.014714835211634636,0.0,0.0,0.008890712633728981
6,True,147.4786376953125,147.70809936523438,0.9780875444412231,152.85382080078125,138.2596893310547,0.5766602754592896,138.6119384765625,138.22789001464844,0.9913027286529541,0.0,0.0,0.00585251534357667,107.24394989013672,124.63497924804688,0.9712192416191101,115.15576934814453,142.33706665039062,0.8686707019805908,72.66085815429688,153.35321044921875,0.8994660973548889,102.89276123046875,186.1895751953125,0.5041418075561523,56.840797424316406,210.406005859375,0.5108503699302673,110.66326141357422,197.59246826171875,0.5567483901977539,75.15049743652344,227.5958709716797,0.5560332536697388,0.0,0.0,0.32520341873168945,0.0,0.0,0.2568901479244232,0.0,0.0,0.05651676654815674,0.0,0.0,0.03846890851855278,0.0,0.0,0.014827266335487366,0.0,0.0,0.008293704129755497
7,True,152.38381958007812,171.98745727539062,0.9055854082107544,0.0,0.0,0.4295054078102112,154.4149627685547,165.45867919921875,0.9083304405212402,0.0,0.0,0.03242901340126991,139.98809814453125,144.67384338378906,0.7498511672019958,121.11502075195312,144.906982421875,0.8455938696861267,100.24104309082031,145.43795776367188,0.8793370127677917,106.7251205444336,170.8227081298828,0.8448394536972046,92.29054260253906,185.04103088378906,0.8307550549507141,118.67913818359375,197.93679809570312,0.8592228293418884,107.08599853515625,207.55062866210938,0.8319298028945923,86.60770416259766,198.0030517578125,0.7456789612770081,68.66111755371094,202.30519104003906,0.6825123429298401,0.0,0.0,0.10938666760921478,0.0,0.0,0.07967019826173782,0.0,0.0,0.015608224086463451,0.0,0.0,0.010268596932291985
8,True,154.29995727539062,169.16964721679688,0.7631970047950745,0.0,0.0,0.22190025448799133,156.4552001953125,163.7327423095703,0.773411750793457,0.0,0.0,0.026067258790135384,141.7401580810547,144.26768493652344,0.6608995795249939,119.42022705078125,141.9839324951172,0.8194373250007629,102.38965606689453,143.2698974609375,0.8156708478927612,105.16657257080078,171.67312622070312,0.7941100001335144,98.0752182006836,184.57864379882812,0.7115830183029175,117.45037078857422,197.98373413085938,0.7515616416931152,116.71788024902344,202.63314819335938,0.6648079752922058,81.29917907714844,199.06593322753906,0.6948375105857849,67.5127944946289,203.4525909423828,0.5945678353309631,0.0,0.0,0.08825874328613281,0.0,0.0,0.05829969421029091,0.0,0.0,0.014210911467671394,0.0,0.0,0.008653326891362667
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
