frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,True,0.0,0.0,0.010099702514708042,0.0,0.0,0.0035243311431258917,0.0,0.0,0.0011617169948294759,0.0,0.0,0.021560613065958023,0.0,0.0,0.003629885148257017,0.0,0.0,0.16182148456573486,0.0,0.0,0.13860997557640076,0.0,0.0,0.4431106746196747,0.0,0.0,0.24715882539749146,0.0,0.0,0.41616690158843994,0.0,0.0,0.2548086941242218,0.0,0.0,0.44832590222358704,0.0,0.0,0.3786725103855133,0.0,0.0,0.03416866436600685,0.0,0.0,0.02401941828429699,0.0,0.0,0.0032958602532744408,0.0,0.0,0.0028387184720486403
2,True,0.0,0.0,0.1495017260313034,0.0,0.0,0.3010391891002655,0.0,0.0,0.007224578410387039,293.92987060546875,107.14511108398438,0.5575507283210754,0.0,0.0,0.0020080578979104757,0.0,0.0,0.10451765358448029,0.0,0.0,0.05211677774786949,0.0,0.0,0.13683438301086426,0.0,0.0,0.03458897024393082,0.0,0.0,0.3326736390590668,0.0,0.0,0.10814900696277618,0.0,0.0,0.049747295677661896,0.0,0.0,0.0380031019449234,0.0,0.0,0.011144302785396576,0.0,0.0,0.008415622636675835,0.0,0.0,0.0018735101912170649,0.0,0.0,0.0018565022619441152
3,True,0.0,0.0,0.48816797137260437,280.06561279296875,107.78799438476562,0.541034460067749,0.0,0.0,0.058977946639060974,0.0,0.0,0.3456912934780121,0.0,0.0,0.0048101660795509815,0.0,0.0,0.10554530471563339,0.0,0.0,0.23881056904792786,0.0,0.0,0.06669629365205765,0.0,0.0,0.1394529789686203,0.0,0.0,0.22637812793254852,0.0,0.0,0.30142998695373535,0.0,0.0,0.018376190215349197,0.0,0.0,0.032250165939331055,0.0,0.0,0.017614973708987236,0.0,0.0,0.02602780982851982,0.0,0.0,0.01143011637032032,0.0,0.0,0.01676229201257229
4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,True,239.67922973632812,113.36537170410156,0.8781259655952454,243.214111328125,109.18148803710938,0.8998686671257019,236.70957946777344,110.58207702636719,0.6516916155815125,252.01028442382812,110.82685089111328,0.7277963161468506,0.0,0.0,0.07117769122123718,257.0884094238281,130.4017791748047,0.5643025636672974,238.15367126464844,133.96937561035156,0.5835912227630615,0.0,0.0,0.05347567796707153,0.0,0.0,0.07153002172708511,0.0,0.0,0.046495527029037476,0.0,0.0,0.06109073385596275,0.0,0.0,0.0531889870762825,0.0,0.0,0.06148374453186989,0.0,0.0,0.010425115004181862,0.0,0.0,0.013633359223604202,0.0,0.0,0.00834973156452179,0.0,0.0,0.01041609700769186
