frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,98.47384643554688,76.9454345703125,0.9512394666671753,0.0,0.0,0.2651398181915283,98.74308776855469,70.43252563476562,0.9817469120025635,0.0,0.0,0.012623367831110954,85.5563735961914,59.553131103515625,0.984533429145813,79.73979187011719,89.03604888916016,0.899803102016449,60.582923889160156,81.2654037475586,0.9980193376541138,82.28740692138672,134.09414672851562,0.5254203081130981,63.88636016845703,129.99591064453125,0.9973932504653931,102.54937744140625,150.19329833984375,0.5855094790458679,98.06575012207031,150.8839874267578,0.9912135004997253,70.30673217773438,173.7224578857422,0.9131637215614319,57.208614349365234,173.294677734375,0.9842724800109863,0.0,0.0,0.16614295542240143,62.88182830810547,237.93960571289062,0.5510189533233643,0.0,0.0,0.008099646307528019,0.0,0.0,0.024144843220710754
1,True,98.67562866210938,76.64774322509766,0.957935631275177,0.0,0.0,0.29104849696159363,98.98369598388672,69.97927856445312,0.9836057424545288,0.0,0.0,0.01382453553378582,85.91287994384766,59.09770202636719,0.9857497215270996,78.78379821777344,89.59190368652344,0.9179994463920593,61.514427185058594,81.50128936767578,0.9982566237449646,81.62388610839844,134.04226684570312,0.5959925055503845,64.29319763183594,129.64627075195312,0.9977523684501648,102.89421844482422,150.72653198242188,0.6581538319587708,97.9853515625,151.19216918945312,0.992789089679718,69.40066528320312,174.10693359375,0.9237289428710938,57.59814453125,173.57754516601562,0.9854936003684998,0.0,0.0,0.1724824607372284,62.5145263671875,238.04452514648438,0.5480396747589111,0.0,0.0,0.007576244417577982,0.0,0.0,0.021687796339392662
2,True,99.04408264160156,76.91497802734375,0.9517766237258911,0.0,0.0,0.2630816698074341,99.74131774902344,70.215576171875,0.9810669422149658,0.0,0.0,0.014100182801485062,86.86539459228516,58.93450927734375,0.9848363995552063,78.20905303955078,89.49420928955078,0.915588915348053,61.986915588378906,81.26382446289062,0.9982300400733948,81.96772766113281,134.62701416015625,0.5888197422027588,64.77467346191406,130.2047576904297,0.9977376461029053,105.14256286621094,151.1775360107422,0.6441122889518738,99.45881652832031,151.55540466308594,0.9924626350402832,69.6126708984375,174.8807830810547,0.9196563959121704,58.51670837402344,174.38449096679688,0.9847877025604248,0.0,0.0,0.15621094405651093,64.05941772460938,239.07899475097656,0.522199809551239,0.0,0.0,0.0066521442495286465,0.0,0.0,0.019353028386831284
3,True,98.969482421875,77.2060546875,0.9445133805274963,0.0,0.0,0.23405510187149048,99.7071762084961,70.32640838623047,0.9789890646934509,0.0,0.0,0.014961491338908672,87.08279418945312,59.12336730957031,0.984916090965271,78.50602722167969,89.55543518066406,0.9215870499610901,62.66370391845703,80.92825317382812,0.9987406134605408,82.35568237304688,135.06393432617188,0.6359372735023499,64.44082641601562,129.6171112060547,0.9986785054206848,106.2948989868164,151.84986877441406,0.6888360381126404,98.76480102539062,150.13302612304688,0.9950690269470215,69.8311538696289,173.9441680908203,0.9313370585441589,58.68034362792969,172.93577575683594,0.9882291555404663,0.0,0.0,0.1330910176038742,64.3502426147461,240.0,0.5006687045097351,0.0,0.0,0.004505232907831669,0.0,0.0,0.01433076523244381
4,True,99.013916015625,77.26122283935547,0.9409382939338684,0.0,0.0,0.20989932119846344,99.89897155761719,70.47500610351562,0.9804927706718445,0.0,0.0,0.012706570327281952,87.20697784423828,59.300132751464844,0.9868519902229309,77.34326171875,88.83975219726562,0.8870834708213806,61.8462028503418,81.16268157958984,0.9988429546356201,0.0,0.0,0.489763468503952,63.369842529296875,129.9160614013672,0.9987227320671082,104.3885269165039,149.76791381835938,0.5666223764419556,98.76272583007812,149.38253784179688,0.9947105646133423,68.89444732666016,173.14027404785156,0.905275821685791,58.103065490722656,172.65866088867188,0.9869677424430847,0.0,0.0,0.11006952077150345,63.951290130615234,240.0,0.5038549900054932,0.0,0.0,0.004302058834582567,0.0,0.0,0.015967007726430893
5,True,98.78465270996094,77.18484497070312,0.9452182650566101,0.0,0.0,0.22653347253799438,99.60126495361328,70.40596008300781,0.9816820025444031,0.0,0.0,0.012694821693003178,86.84535217285156,59.20738220214844,0.9862593412399292,78.35750579833984,88.76014709472656,0.8874907493591309,61.011627197265625,81.70103454589844,0.9988584518432617,80.17071533203125,132.2144317626953,0.5033544301986694,62.70204162597656,129.57774353027344,0.9987726807594299,101.47818756103516,147.93783569335938,0.5949655175209045,98.13581085205078,147.0665740966797,0.9952256679534912,70.32447052001953,172.5315399169922,0.9158958792686462,58.15789031982422,172.34603881835938,0.988524854183197,0.0,0.0,0.135827898979187,62.368106842041016,239.16232299804688,0.5605677366256714,0.0,0.0,0.005631044507026672,0.0,0.0,0.020656878128647804
6,True,98.7547836303711,77.16500854492188,0.9460016489028931,0.0,0.0,0.21714165806770325,99.3998031616211,70.46742248535156,0.9833455085754395,0.0,0.0,0.011335354298353195,86.40786743164062,59.34954833984375,0.9877320528030396,78.08328247070312,88.30924987792969,0.8723064064979553,61.16868591308594,82.0157470703125,0.9989262223243713,0.0,0.0,0.44360098242759705,63.289268493652344,130.5963897705078,0.9988547563552856,103.14127349853516,148.12094116210938,0.5446129441261292,99.87655639648438,147.75450134277344,0.9953452944755554,69.78620910644531,172.10586547851562,0.9058881998062134,57.970947265625,172.21133422851562,0.9883467555046082,0.0,0.0,0.1285395324230194,63.02893829345703,238.96786499023438,0.5717929005622864,0.0,0.0,0.005613495130091906,0.0,0.0,0.022107452154159546
7,True,98.62104034423828,76.98048400878906,0.9445011019706726,0.0,0.0,0.2085752934217453,99.2421875,70.44905090332031,0.9826282262802124,0.0,0.0,0.011397028341889381,86.37322235107422,59.48674774169922,0.9884275794029236,78.06061553955078,88.09817504882812,0.8902148008346558,61.5605583190918,81.89364624023438,0.998978853225708,0.0,0.0,0.49374890327453613,64.44831085205078,130.60208129882812,0.998916506767273,104.69195556640625,148.83253479003906,0.5800288319587708,100.52186584472656,148.69607543945312,0.9954919815063477,69.07806396484375,171.2822265625,0.9172276258468628,57.61580276489258,171.2914276123047,0.9892065525054932,0.0,0.0,0.13847528398036957,61.72776794433594,238.70468139648438,0.5771806836128235,0.0,0.0,0.005707961041480303,0.0,0.0,0.021404387429356575
8,True,97.94024658203125,77.1274185180664,0.9345665574073792,0.0,0.0,0.18203896284103394,98.76969909667969,70.58021545410156,0.9785797595977783,0.0,0.0,0.011894868686795235,86.29472351074219,59.58454895019531,0.9873091578483582,76.93463134765625,87.9842529296875,0.8909845352172852,61.5958137512207,81.93019104003906,0.9990234375,79.8074951171875,131.82106018066406,0.5021504759788513,65.72819519042969,130.38587951660156,0.9989757537841797,103.20387268066406,149.12599182128906,0.5820024013519287,100.75743103027344,149.54150390625,0.9955660700798035,68.69666290283203,171.38223266601562,0.9189647436141968,58.02839660644531,171.5684814453125,0.9895855784416199,0.0,0.0,0.1318383663892746,63.09783935546875,238.91590881347656,0.5676560997962952,0.0,0.0,0.005265146028250456,0.0,0.0,0.02010282687842846
9,True,97.6275863647461,77.0319595336914,0.9335355758666992,0.0,0.0,0.2016456574201584,98.39617919921875,70.62089538574219,0.974098265171051,0.0,0.0,0.012826930731534958,86.18440246582031,59.49059295654297,0.9821280241012573,77.73423767089844,87.76587677001953,0.8905332684516907,61.27417755126953,81.97021484375,0.9983230233192444,80.36843872070312,131.92291259765625,0.5168128609657288,66.03163146972656,131.1155242919922,0.998022198677063,102.31942749023438,148.37120056152344,0.5860041975975037,100.87113952636719,149.31277465820312,0.9928393363952637,69.21558380126953,172.1515350341797,0.9188135862350464,57.798946380615234,172.62730407714844,0.9869630932807922,0.0,0.0,0.16792432963848114,61.9453125,237.3597412109375,0.5820737481117249,0.0,0.0,0.007908581756055355,0.0,0.0,0.025586238130927086
