frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.09135331958532333,0.0,0.0,0.09095346927642822,0.0,0.0,0.036063529551029205,0.0,0.0,0.17986023426055908,0.0,0.0,0.04645638167858124,0.0,0.0,0.3797115385532379,0.0,0.0,0.16069671511650085,0.0,0.0,0.4184187352657318,0.0,0.0,0.08600679785013199,0.0,0.0,0.33365559577941895,0.0,0.0,0.10047310590744019,0.0,0.0,0.46503210067749023,0.0,0.0,0.32208922505378723,0.0,0.0,0.2990711033344269,0.0,0.0,0.1771647185087204,0.0,0.0,0.10946778208017349,0.0,0.0,0.07027745991945267
1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,True,0.0,0.0,0.06050233542919159,0.0,0.0,0.05791445076465607,0.0,0.0,0.02270740456879139,0.0,0.0,0.13222528994083405,0.0,0.0,0.03341381624341011,0.0,0.0,0.2875978350639343,0.0,0.0,0.10734020918607712,0.0,0.0,0.4202626049518585,0.0,0.0,0.08021283894777298,0.0,0.0,0.37029579281806946,0.0,0.0,0.10912362486124039,0.0,0.0,0.39368048310279846,0.0,0.0,0.25692176818847656,0.0,0.0,0.23241962492465973,0.0,0.0,0.1291627585887909,0.0,0.0,0.07046910375356674,0.0,0.0,0.043679844588041306
5,True,0.0,0.0,0.06327100843191147,0.0,0.0,0.05804140493273735,0.0,0.0,0.02469961903989315,0.0,0.0,0.12750409543514252,0.0,0.0,0.03682657703757286,0.0,0.0,0.29144343733787537,0.0,0.0,0.11471639573574066,0.0,0.0,0.4196943938732147,0.0,0.0,0.08752895146608353,0.0,0.0,0.37154388427734375,0.0,0.0,0.11662618815898895,0.0,0.0,0.3963930904865265,0.0,0.0,0.26431360840797424,0.0,0.0,0.2337687909603119,0.0,0.0,0.13361361622810364,0.0,0.0,0.07044878602027893,0.0,0.0,0.044608935713768005
6,True,0.0,0.0,0.08344466984272003,0.0,0.0,0.08509555459022522,0.0,0.0,0.029681259766221046,0.0,0.0,0.17332617938518524,0.0,0.0,0.03574635088443756,0.0,0.0,0.34784162044525146,0.0,0.0,0.12832605838775635,0.0,0.0,0.4604235291481018,0.0,0.0,0.08203320950269699,0.0,0.0,0.39721351861953735,0.0,0.0,0.11038097739219666,0.0,0.0,0.42701783776283264,0.0,0.0,0.2764836549758911,0.0,0.0,0.2527855932712555,0.0,0.0,0.1369224339723587,0.0,0.0,0.0772080048918724,0.0,0.0,0.046561919152736664
7,True,0.0,0.0,0.059396401047706604,0.0,0.0,0.05801789462566376,0.0,0.0,0.021930204704403877,0.0,0.0,0.14185699820518494,0.0,0.0,0.03391968831419945,0.0,0.0,0.3064907491207123,0.0,0.0,0.11412958055734634,0.0,0.0,0.4317047595977783,0.0,0.0,0.08128073066473007,0.0,0.0,0.3661177158355713,0.0,0.0,0.105425626039505,0.0,0.0,0.4100120961666107,0.0,0.0,0.26821404695510864,0.0,0.0,0.24291007220745087,0.0,0.0,0.13475534319877625,0.0,0.0,0.07433987408876419,0.0,0.0,0.045873451977968216
8,True,0.0,0.0,0.05874643847346306,0.0,0.0,0.05693656951189041,0.0,0.0,0.02175760269165039,0.0,0.0,0.1394570767879486,0.0,0.0,0.033858709037303925,0.0,0.0,0.30379921197891235,0.0,0.0,0.1142774224281311,0.0,0.0,0.42937391996383667,0.0,0.0,0.08245847374200821,0.0,0.0,0.3650158643722534,0.0,0.0,0.10673679411411285,0.0,0.0,0.41025617718696594,0.0,0.0,0.2698759138584137,0.0,0.0,0.24286098778247833,0.0,0.0,0.13572993874549866,0.0,0.0,0.07411456853151321,0.0,0.0,0.046005941927433014
9,True,0.0,0.0,0.06284517794847488,0.0,0.0,0.060553424060344696,0.0,0.0,0.023520948365330696,0.0,0.0,0.14326468110084534,0.0,0.0,0.035609349608421326,0.0,0.0,0.3126508593559265,0.0,0.0,0.12066841870546341,0.0,0.0,0.43024593591690063,0.0,0.0,0.08566164970397949,0.0,0.0,0.3643401563167572,0.0,0.0,0.10921269655227661,0.0,0.0,0.41541391611099243,0.0,0.0,0.27639010548591614,0.0,0.0,0.24604640901088715,0.0,0.0,0.13939529657363892,0.0,0.0,0.07525184005498886,0.0,0.0,0.04715895280241966
10,True,0.0,0.0,0.05758849158883095,0.0,0.0,0.049228452146053314,0.0,0.0,0.02410763129591942,0.0,0.0,0.11351580172777176,0.0,0.0,0.04109928011894226,0.0,0.0,0.28463783860206604,0.0,0.0,0.12366776168346405,0.0,0.0,0.39320385456085205,0.0,0.0,0.0962139442563057,0.0,0.0,0.3371484875679016,0.0,0.0,0.11743983626365662,0.0,0.0,0.39047911763191223,0.0,0.0,0.27142035961151123,0.0,0.0,0.23177345097064972,0.0,0.0,0.14033398032188416,0.0,0.0,0.07169084250926971,0.0,0.0,0.04760367423295975
11,True,0.0,0.0,0.056718818843364716,0.0,0.0,0.04734984412789345,0.0,0.0,0.024189041927456856,0.0,0.0,0.10841888189315796,0.0,0.0,0.04203350841999054,0.0,0.0,0.2808389663696289,0.0,0.0,0.12588649988174438,0.0,0.0,0.38572752475738525,0.0,0.0,0.09922776371240616,0.0,0.0,0.3313145339488983,0.0,0.0,0.11968917399644852,0.0,0.0,0.39104658365249634,0.0,0.0,0.27562370896339417,0.0,0.0,0.23009882867336273,0.0,0.0,0.1416475623846054,0.0,0.0,0.0712006464600563,0.0,0.0,0.04794358089566231
