frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,240.32620239257812,44.29936218261719,0.966002345085144,244.0584259033203,39.89520263671875,0.8535254001617432,236.4607696533203,40.78662872314453,0.9093851447105408,0.0,0.0,0.49463722109794617,231.75106811523438,44.723114013671875,0.7423676252365112,264.34320068359375,73.31466674804688,0.990939736366272,224.05262756347656,75.63162231445312,0.9932034015655518,276.0434875488281,110.6983642578125,0.9670209288597107,218.53294372558594,114.58224487304688,0.9814977645874023,279.0870361328125,144.6993408203125,0.9435688257217407,227.3447265625,147.1223907470703,0.9644953012466431,263.3955993652344,143.7044677734375,0.9804712533950806,237.13327026367188,145.20687866210938,0.9802694916725159,0.0,0.0,0.4641091823577881,0.0,0.0,0.4926556348800659,0.0,0.0,0.027164733037352562,0.0,0.0,0.03013928234577179
1,True,239.33384704589844,44.10838317871094,0.9697237610816956,243.12417602539062,39.57891845703125,0.8853963613510132,235.69276428222656,40.63626480102539,0.9137284159660339,250.10618591308594,43.00424575805664,0.5705887675285339,231.56558227539062,44.918739318847656,0.7195512652397156,263.65069580078125,73.39888000488281,0.992493212223053,224.43032836914062,76.19105529785156,0.9923983216285706,275.2994384765625,109.25543975830078,0.9687036275863647,218.28701782226562,113.67366027832031,0.9742456674575806,279.10809326171875,143.5406494140625,0.9338634014129639,225.0923309326172,146.5877685546875,0.9451561570167542,263.50958251953125,142.58798217773438,0.9835615754127502,237.99636840820312,144.33328247070312,0.9810672998428345,267.6748046875,192.42007446289062,0.5148690342903137,240.79519653320312,194.24462890625,0.5110815167427063,0.0,0.0,0.03450615704059601,0.0,0.0,0.03522054851055145
2,True,239.37966918945312,44.216583251953125,0.9680569171905518,243.1444854736328,39.74448776245117,0.8808156251907349,235.71075439453125,40.807979583740234,0.9103906750679016,250.0736541748047,43.118507385253906,0.5562564134597778,231.4535369873047,45.04994201660156,0.7171996235847473,263.56353759765625,73.38265991210938,0.9922865629196167,224.318359375,76.17903900146484,0.9912892580032349,275.2131652832031,109.32848358154297,0.9686158895492554,218.36582946777344,113.73514556884766,0.9706166982650757,278.9924621582031,143.75863647460938,0.9329590201377869,225.4134063720703,146.3824462890625,0.9394698739051819,263.39935302734375,142.49859619140625,0.9831716418266296,237.86595153808594,144.2713623046875,0.9796062111854553,267.7773132324219,192.22586059570312,0.526311457157135,240.67745971679688,194.13693237304688,0.5095369815826416,0.0,0.0,0.03684474527835846,0.0,0.0,0.03618263825774193
3,True,238.51580810546875,43.757225036621094,0.9704720377922058,242.42506408691406,39.251319885253906,0.8983792066574097,234.98870849609375,40.361820220947266,0.910089373588562,249.75376892089844,42.95048522949219,0.6131671071052551,231.1822509765625,44.88489532470703,0.6893185377120972,263.4976806640625,73.5117416381836,0.9927594661712646,224.26071166992188,76.31594848632812,0.9911646246910095,275.2007751464844,109.9494400024414,0.9696313142776489,218.2812042236328,114.11637115478516,0.967903196811676,278.66448974609375,144.0106201171875,0.933273434638977,224.845458984375,146.56732177734375,0.9337590932846069,263.67572021484375,142.78504943847656,0.9838520884513855,238.1023712158203,144.55897521972656,0.9797516465187073,268.0403137207031,193.58090209960938,0.5368642210960388,241.01620483398438,195.53622436523438,0.5120081305503845,0.0,0.0,0.03772379085421562,0.0,0.0,0.03657405450940132
4,True,239.20620727539062,44.92396926879883,0.9548829793930054,242.86468505859375,40.36805725097656,0.8368672728538513,235.5543670654297,41.47486114501953,0.8686866164207458,249.81529235839844,43.38337326049805,0.505791962146759,231.45286560058594,45.476051330566406,0.6504011154174805,263.7022399902344,73.34529113769531,0.9914649128913879,224.52114868164062,76.43663787841797,0.98987877368927,275.238525390625,109.13079071044922,0.9713481068611145,218.19923400878906,113.99026489257812,0.970843493938446,279.0506591796875,143.47244262695312,0.9410986304283142,225.13658142089844,145.7744598388672,0.9443094730377197,264.35809326171875,142.29241943359375,0.9866709113121033,238.87228393554688,144.2266387939453,0.9832452535629272,269.6569519042969,192.34463500976562,0.6062073111534119,242.37060546875,194.16848754882812,0.5826842784881592,0.0,0.0,0.04972774162888527,0.0,0.0,0.048074301332235336
5,True,238.56541442871094,44.57563781738281,0.9623979330062866,242.43179321289062,39.94898223876953,0.8725222945213318,235.1670684814453,41.047542572021484,0.8804134726524353,249.8869171142578,43.10373306274414,0.589697539806366,231.69204711914062,45.056243896484375,0.6295755505561829,263.8158264160156,73.2537841796875,0.9917935729026794,224.63592529296875,76.39454650878906,0.9909629225730896,275.49932861328125,109.07112121582031,0.9705450534820557,218.16494750976562,113.8941650390625,0.9717502593994141,278.99737548828125,143.47628784179688,0.9397866725921631,224.6459197998047,145.6389617919922,0.9441619515419006,264.2364501953125,142.50784301757812,0.9849645495414734,238.66009521484375,144.43775939941406,0.9818366169929504,269.62823486328125,192.17860412597656,0.5474221110343933,241.8963623046875,194.19403076171875,0.5336331129074097,0.0,0.0,0.038894351571798325,0.0,0.0,0.0391063429415226
6,True,238.5380401611328,44.727622985839844,0.963166356086731,242.43055725097656,40.05021667480469,0.8768926858901978,235.0169677734375,41.15553665161133,0.8875513076782227,249.86203002929688,43.19200134277344,0.590192973613739,231.35122680664062,45.166481018066406,0.6450867652893066,263.7655029296875,73.66204071044922,0.9914165139198303,224.32752990722656,76.53962707519531,0.9899505376815796,275.4546813964844,110.03235626220703,0.9678136706352234,218.35153198242188,114.35714721679688,0.9676111340522766,279.03302001953125,143.71807861328125,0.9330255389213562,225.2786102294922,146.00323486328125,0.9354167580604553,263.6287536621094,143.77874755859375,0.9817661046981812,237.86424255371094,145.5286865234375,0.9775909185409546,0.0,0.0,0.48234254121780396,0.0,0.0,0.4633428454399109,0.0,0.0,0.030085543170571327,0.0,0.0,0.029699185863137245
7,True,237.95420837402344,44.67646789550781,0.9657586812973022,242.03753662109375,39.999755859375,0.8809848427772522,234.60025024414062,41.084285736083984,0.8902222514152527,249.81875610351562,43.226959228515625,0.6009565591812134,231.22125244140625,45.037471771240234,0.6406973600387573,263.61968994140625,73.58256530761719,0.9922006726264954,224.2782440185547,76.59477233886719,0.9919779300689697,275.38427734375,109.77835845947266,0.9708858132362366,218.32403564453125,114.24333190917969,0.9746232032775879,279.14727783203125,143.8032684326172,0.9412590265274048,224.57485961914062,145.26564025878906,0.9492135047912598,264.19488525390625,142.9308319091797,0.9855667352676392,238.5100555419922,144.83169555664062,0.9831831455230713,269.5286865234375,192.98593139648438,0.550266683101654,241.76791381835938,195.14151000976562,0.5464888215065002,0.0,0.0,0.03806185722351074,0.0,0.0,0.03932860866189003
8,True,237.95579528808594,44.68846130371094,0.9621188044548035,242.02975463867188,40.00444412231445,0.8716590404510498,234.60316467285156,41.07094955444336,0.8797318935394287,249.81947326660156,43.23664855957031,0.5949971675872803,231.2808380126953,45.01538848876953,0.6262727975845337,263.6240234375,73.68233489990234,0.9916757345199585,224.35794067382812,76.72583770751953,0.9912164211273193,275.4410705566406,109.74533081054688,0.9694300293922424,218.65097045898438,114.48893737792969,0.972663402557373,279.13818359375,143.7674560546875,0.9383965134620667,225.850830078125,145.7375030517578,0.9454830288887024,264.19024658203125,143.33901977539062,0.9839388728141785,238.65719604492188,145.23731994628906,0.981120765209198,268.6307678222656,193.6037139892578,0.5159819722175598,241.91641235351562,195.75604248046875,0.510191023349762,0.0,0.0,0.033381421118974686,0.0,0.0,0.03430311009287834
9,True,237.98171997070312,44.63710403442383,0.965014636516571,242.07078552246094,39.94968032836914,0.8813807368278503,234.61988830566406,40.996788024902344,0.8893715143203735,249.8256378173828,43.19403076171875,0.6082971692085266,231.24032592773438,44.930423736572266,0.6402896046638489,263.5350341796875,73.66446685791016,0.991921067237854,224.22726440429688,76.61637115478516,0.991496741771698,275.40875244140625,109.89415740966797,0.9690031409263611,218.49537658691406,114.51818084716797,0.9723851084709167,279.11163330078125,144.06610107421875,0.9366341829299927,225.36248779296875,146.3284454345703,0.9437017440795898,263.67022705078125,142.95481872558594,0.9833362102508545,238.09646606445312,144.77914428710938,0.9804756045341492,268.0695495605469,192.84228515625,0.5094550251960754,241.02264404296875,194.93194580078125,0.5035561919212341,0.0,0.0,0.0332164391875267,0.0,0.0,0.034096356481313705
