frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.4526517689228058,0.0,0.0,0.33515381813049316,0.0,0.0,0.28539830446243286,0.0,0.0,0.27173861861228943,0.0,0.0,0.12845627963542938,0.0,0.0,0.1189112588763237,315.480712890625,44.422454833984375,0.5586727261543274,0.0,0.0,0.020911553874611855,0.0,0.0,0.3969975709915161,0.0,0.0,0.03881848603487015,0.0,0.0,0.3145270049571991,0.0,0.0,0.08221515268087387,0.0,0.0,0.2499736249446869,0.0,0.0,0.041285913437604904,0.0,0.0,0.14541730284690857,0.0,0.0,0.01331369299441576,0.0,0.0,0.03676515445113182
1,True,0.0,0.0,0.40423643589019775,0.0,0.0,0.29715099930763245,0.0,0.0,0.25437381863594055,0.0,0.0,0.25541964173316956,0.0,0.0,0.12164530903100967,0.0,0.0,0.10214659571647644,315.44134521484375,43.87580108642578,0.5438312292098999,0.0,0.0,0.016521427780389786,0.0,0.0,0.3760601580142975,0.0,0.0,0.02955818735063076,0.0,0.0,0.280621200799942,0.0,0.0,0.09120907634496689,0.0,0.0,0.2838979959487915,0.0,0.0,0.05088358744978905,0.0,0.0,0.18363440036773682,0.0,0.0,0.017648620530962944,0.0,0.0,0.05048859491944313
2,True,0.0,0.0,0.40861254930496216,0.0,0.0,0.32237425446510315,0.0,0.0,0.2340226173400879,0.0,0.0,0.3027137815952301,0.0,0.0,0.11339364945888519,0.0,0.0,0.13720135390758514,316.1072692871094,43.23924255371094,0.5084455013275146,0.0,0.0,0.02572176605463028,0.0,0.0,0.32885923981666565,0.0,0.0,0.04207421839237213,0.0,0.0,0.2565681040287018,0.0,0.0,0.10709775239229202,0.0,0.0,0.27019405364990234,0.0,0.0,0.057954806834459305,0.0,0.0,0.16864721477031708,0.0,0.0,0.01843740977346897,0.0,0.0,0.04496414214372635
3,True,301.2284240722656,9.623802185058594,0.5425235033035278,0.0,0.0,0.4463162124156952,0.0,0.0,0.34718507528305054,0.0,0.0,0.3342936933040619,0.0,0.0,0.12272022664546967,0.0,0.0,0.1270660161972046,315.0213928222656,44.595314025878906,0.5645142197608948,0.0,0.0,0.01866692490875721,0.0,0.0,0.3520911931991577,0.0,0.0,0.033670973032712936,0.0,0.0,0.2718188464641571,0.0,0.0,0.08453381061553955,0.0,0.0,0.25321152806282043,0.0,0.0,0.04727001488208771,0.0,0.0,0.1624937653541565,0.0,0.0,0.01614861562848091,0.0,0.0,0.044385720044374466
4,True,301.3857116699219,10.311752319335938,0.5368964672088623,0.0,0.0,0.46193206310272217,0.0,0.0,0.3072124123573303,0.0,0.0,0.35839563608169556,0.0,0.0,0.09924618154764175,0.0,0.0,0.14780335128307343,316.29119873046875,44.435089111328125,0.5234270095825195,0.0,0.0,0.02435418590903282,0.0,0.0,0.30831989645957947,0.0,0.0,0.04148970544338226,0.0,0.0,0.2471603900194168,0.0,0.0,0.09568839520215988,0.0,0.0,0.2469376176595688,0.0,0.0,0.0549897626042366,0.0,0.0,0.16135826706886292,0.0,0.0,0.018836336210370064,0.0,0.0,0.04634719341993332
5,True,301.0609436035156,11.969032287597656,0.6315579414367676,305.6141052246094,5.390510559082031,0.5968853831291199,0.0,0.0,0.3553807735443115,0.0,0.0,0.46456944942474365,0.0,0.0,0.09104742854833603,0.0,0.0,0.182880699634552,316.865478515625,45.15447235107422,0.510602593421936,0.0,0.0,0.028951967135071754,0.0,0.0,0.2540019452571869,0.0,0.0,0.04678034782409668,0.0,0.0,0.20997023582458496,0.0,0.0,0.09166236221790314,0.0,0.0,0.2122720628976822,0.0,0.0,0.05122755095362663,0.0,0.0,0.1334746778011322,0.0,0.0,0.017380893230438232,0.0,0.0,0.039075881242752075
6,True,301.10150146484375,11.975250244140625,0.6559100151062012,305.7293395996094,5.372314453125,0.6086661219596863,0.0,0.0,0.3775204122066498,0.0,0.0,0.4559140205383301,0.0,0.0,0.093723826110363,0.0,0.0,0.1919528990983963,316.5539855957031,45.403045654296875,0.5314739346504211,0.0,0.0,0.033603131771087646,0.0,0.0,0.28795453906059265,0.0,0.0,0.057570312172174454,0.0,0.0,0.24915702641010284,0.0,0.0,0.08624853938817978,0.0,0.0,0.2016478329896927,0.0,0.0,0.04131324961781502,0.0,0.0,0.10998300462961197,0.0,0.0,0.013020342215895653,0.0,0.0,0.029453551396727562
7,True,301.237548828125,11.779533386230469,0.6056792736053467,305.3033752441406,5.531318664550781,0.6457599997520447,0.0,0.0,0.2377149760723114,318.1181945800781,7.836029052734375,0.5938220620155334,0.0,0.0,0.05418156832456589,0.0,0.0,0.3803652226924896,0.0,0.0,0.3795316815376282,0.0,0.0,0.11294965445995331,0.0,0.0,0.14470720291137695,0.0,0.0,0.1362551748752594,0.0,0.0,0.14827463030815125,0.0,0.0,0.186532124876976,0.0,0.0,0.21551452577114105,0.0,0.0,0.11320015788078308,0.0,0.0,0.1419120877981186,0.0,0.0,0.03083699569106102,0.0,0.0,0.04085372015833855
8,True,301.332275390625,11.919509887695312,0.591887891292572,305.3836669921875,5.5547637939453125,0.6213691234588623,0.0,0.0,0.22359097003936768,317.9598083496094,7.82354736328125,0.5860236883163452,0.0,0.0,0.05656799301505089,0.0,0.0,0.41795411705970764,0.0,0.0,0.39739900827407837,0.0,0.0,0.13878832757472992,0.0,0.0,0.15979747474193573,0.0,0.0,0.15983650088310242,0.0,0.0,0.16328316926956177,0.0,0.0,0.19705349206924438,0.0,0.0,0.21886594593524933,0.0,0.0,0.09585924446582794,0.0,0.0,0.11612222343683243,0.0,0.0,0.022093649953603745,0.0,0.0,0.028395598754286766
9,True,301.1171875,13.395477294921875,0.647663950920105,305.2361145019531,8.210624694824219,0.6955079436302185,0.0,0.0,0.25625476241111755,317.4039611816406,10.459281921386719,0.6370386481285095,0.0,0.0,0.05488460510969162,320.0,41.310150146484375,0.5233197808265686,0.0,0.0,0.3950147330760956,0.0,0.0,0.24072207510471344,0.0,0.0,0.15835273265838623,0.0,0.0,0.2490919530391693,0.0,0.0,0.17034663259983063,0.0,0.0,0.3300825357437134,0.0,0.0,0.30545586347579956,0.0,0.0,0.21764399111270905,0.0,0.0,0.21094566583633423,0.0,0.0,0.05449541285634041,0.0,0.0,0.058727163821458817
