frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,204.4941864013672,68.3114242553711,0.9442487955093384,206.4737548828125,65.98281860351562,0.9597817063331604,203.09242248535156,66.28392791748047,0.6435767412185669,212.69122314453125,65.83747863769531,0.9272509217262268,0.0,0.0,0.12125826627016068,220.39846801757812,78.45051574707031,0.9904366135597229,202.67098999023438,78.75080871582031,0.9020377993583679,226.21209716796875,94.314208984375,0.9761223196983337,199.2493438720703,95.46673583984375,0.5453262329101562,209.6829376220703,88.36428833007812,0.9509692192077637,197.14768981933594,96.67481994628906,0.5694898962974548,216.78298950195312,114.11109924316406,0.9868612885475159,205.0811309814453,113.68173217773438,0.9540387392044067,216.63717651367188,138.64259338378906,0.9750624895095825,205.2249755859375,138.216552734375,0.9154800772666931,217.85162353515625,160.7317657470703,0.8851968050003052,206.3569793701172,161.68795776367188,0.7760415077209473
1,True,204.43141174316406,68.27535247802734,0.9429517388343811,206.51837158203125,66.0112075805664,0.9605451822280884,203.20289611816406,66.4052734375,0.6360376477241516,212.52285766601562,66.32130432128906,0.9308607578277588,0.0,0.0,0.1254923790693283,220.67897033691406,77.99922180175781,0.9921592473983765,202.7880096435547,78.76287841796875,0.8999003171920776,225.33192443847656,94.06005859375,0.9764081835746765,0.0,0.0,0.4810548722743988,208.9069366455078,88.36296081542969,0.9457764625549316,0.0,0.0,0.4884829819202423,217.0922393798828,114.14869689941406,0.9904710054397583,204.95608520507812,113.80976867675781,0.9626096487045288,217.2294921875,138.32955932617188,0.974474310874939,204.8940887451172,136.99258422851562,0.9049824476242065,219.0103759765625,161.4605712890625,0.8683094382286072,206.55447387695312,160.41464233398438,0.7355130910873413
2,True,204.44442749023438,68.23344421386719,0.9411752223968506,206.49952697753906,65.98838806152344,0.9595893025398254,203.22610473632812,66.36713409423828,0.6222055554389954,212.46034240722656,66.31581115722656,0.9318178296089172,0.0,0.0,0.12080833315849304,220.70025634765625,77.912353515625,0.9926425814628601,202.6686553955078,78.76331329345703,0.9031964540481567,225.44454956054688,93.98855590820312,0.9778339862823486,0.0,0.0,0.4851524531841278,209.28578186035156,88.4610366821289,0.9481688141822815,0.0,0.0,0.4935944378376007,217.19085693359375,113.77165985107422,0.99183589220047,205.06675720214844,113.49464416503906,0.9672456383705139,217.52696228027344,137.64195251464844,0.9795482158660889,205.62615966796875,136.287109375,0.9215396642684937,219.14019775390625,160.5946502685547,0.8941532969474792,207.7499237060547,159.22512817382812,0.7790307402610779
3,True,204.51954650878906,67.75066375732422,0.9470000863075256,206.45252990722656,65.54279327392578,0.9421932101249695,203.37940979003906,65.90460205078125,0.7174932956695557,212.59521484375,65.89930725097656,0.8992543816566467,0.0,0.0,0.21428710222244263,220.72052001953125,77.93697357177734,0.9909460544586182,203.16688537597656,78.2602310180664,0.9719441533088684,228.1780242919922,92.16633605957031,0.9697716236114502,204.80767822265625,91.58012390136719,0.8548877239227295,213.9386444091797,92.69207763671875,0.9489836096763611,219.2023162841797,92.58319091796875,0.8303526043891907,218.52496337890625,111.91581726074219,0.9944022297859192,206.53594970703125,111.75509643554688,0.9891719222068787,218.71473693847656,136.1427459716797,0.9853803515434265,206.96412658691406,135.93797302246094,0.9729055762290955,218.7919921875,159.26788330078125,0.919898509979248,206.8080596923828,159.30606079101562,0.8904683589935303
4,True,294.6292724609375,77.23421478271484,0.9264450669288635,297.2333679199219,74.90678405761719,0.9005128145217896,293.0638427734375,74.78700256347656,0.8231990933418274,301.9660339355469,75.01688385009766,0.7203630208969116,0.0,0.0,0.39932331442832947,306.3071594238281,85.91352081298828,0.9420660138130188,287.9540710449219,85.48973083496094,0.9541303515434265,310.5771179199219,102.41657257080078,0.6504606008529663,283.6500244140625,101.68083190917969,0.7218189239501953,305.5426330566406,110.8926010131836,0.5217259526252747,286.1724548339844,112.0003433227539,0.5711098909378052,301.3246154785156,118.01397705078125,0.9689645171165466,289.5240173339844,117.423095703125,0.9718796610832214,299.5155029296875,143.9580535888672,0.9576058387756348,288.81494140625,142.90786743164062,0.9603531360626221,296.7268371582031,170.83633422851562,0.9001908898353577,288.07928466796875,170.26736450195312,0.9093890190124512
5,True,206.71946716308594,67.61547088623047,0.9686680436134338,208.71768188476562,65.27488708496094,0.9731593132019043,205.02049255371094,65.5921630859375,0.805805504322052,213.8911895751953,65.50216674804688,0.9323291182518005,0.0,0.0,0.24854876101016998,221.1978302001953,77.49002075195312,0.9942179918289185,202.46372985839844,78.1113510131836,0.9501973390579224,228.5459747314453,93.068359375,0.9772891402244568,201.51878356933594,93.4945068359375,0.6506306529045105,212.90191650390625,90.98011016845703,0.9512215852737427,210.32150268554688,94.01879119873047,0.641533613204956,218.23422241210938,112.45299530029297,0.9923987984657288,205.66419982910156,112.44001007080078,0.9755129814147949,218.691650390625,136.67515563964844,0.9769859910011292,205.93313598632812,136.33905029296875,0.9296281933784485,220.22900390625,160.0953826904297,0.873324453830719,206.46371459960938,159.71759033203125,0.7694488167762756
6,True,208.14698791503906,66.91944122314453,0.9738876819610596,210.11341857910156,64.5619125366211,0.9742897152900696,206.29986572265625,64.89375305175781,0.8432509303092957,214.84112548828125,65.11237335205078,0.9256845712661743,0.0,0.0,0.31088119745254517,221.91220092773438,77.63951873779297,0.9951604008674622,202.62930297851562,78.38465118408203,0.9646002054214478,228.63833618164062,93.52462768554688,0.9794125556945801,200.95217895507812,93.96173858642578,0.7202407121658325,212.48825073242188,90.03612518310547,0.9550654292106628,207.69012451171875,92.32135772705078,0.699830949306488,218.1973114013672,113.55967712402344,0.9940353631973267,205.23287963867188,113.55669403076172,0.9820582270622253,218.7147674560547,137.946533203125,0.9806845784187317,205.3188018798828,137.7161865234375,0.9441338181495667,219.5186004638672,160.9015350341797,0.8860374093055725,205.44520568847656,160.58395385742188,0.7966799139976501
7,True,208.09498596191406,67.4036865234375,0.9735561013221741,210.30665588378906,65.13471221923828,0.9737128019332886,206.2986602783203,65.2934799194336,0.840379536151886,215.21482849121094,65.64749145507812,0.9226294755935669,0.0,0.0,0.30610647797584534,222.25975036621094,77.6767807006836,0.9953061938285828,202.2890167236328,78.17660522460938,0.9645909070968628,228.38006591796875,94.14411926269531,0.9798800349235535,199.496826171875,95.36846923828125,0.7113701701164246,213.2587127685547,89.927490234375,0.9540567398071289,200.46939086914062,97.06475067138672,0.6814689040184021,217.96115112304688,113.43649291992188,0.9943806529045105,204.63580322265625,113.18562316894531,0.9827421307563782,219.07763671875,137.32138061523438,0.9830088019371033,205.08169555664062,136.28598022460938,0.9491629004478455,219.88389587402344,159.90948486328125,0.9024357795715332,206.33041381835938,159.0690460205078,0.8204874396324158
8,True,212.39305114746094,66.72488403320312,0.9890047907829285,214.4394989013672,64.4408950805664,0.9591478109359741,209.89202880859375,64.5054702758789,0.9659485220909119,217.3531951904297,65.4541015625,0.7450070977210999,205.76666259765625,65.65487670898438,0.8258445858955383,222.8582763671875,78.24514770507812,0.9972215890884399,202.1686248779297,79.16703033447266,0.997534990310669,229.23641967773438,94.41499328613281,0.9835167527198792,198.9362335205078,96.04922485351562,0.9846969842910767,214.80279541015625,89.67674255371094,0.973548173904419,202.11300659179688,90.46867370605469,0.9756360054016113,219.08160400390625,113.62967681884766,0.9974679946899414,205.5443115234375,113.63044738769531,0.9971609115600586,219.5875701904297,138.552490234375,0.9822965264320374,206.4671173095703,137.92108154296875,0.9803904294967651,219.875732421875,161.3290557861328,0.8346390128135681,206.87863159179688,160.01531982421875,0.8277745246887207
9,True,213.83291625976562,66.93085479736328,0.9890015125274658,215.87075805664062,64.61705017089844,0.9545741081237793,211.2991943359375,64.63487243652344,0.9685415625572205,218.58065795898438,65.31268310546875,0.7136127948760986,206.93710327148438,65.38374328613281,0.8503669500350952,223.54019165039062,77.85922241210938,0.9972905516624451,202.42958068847656,78.3041763305664,0.9979690909385681,229.15757751464844,94.51668548583984,0.9836094379425049,197.8157501220703,95.48959350585938,0.9879359006881714,216.8695831298828,88.99187469482422,0.9738554954528809,201.36038208007812,91.50232696533203,0.9797015190124512,219.61703491210938,113.21365356445312,0.9975777268409729,205.92381286621094,113.20252990722656,0.9974862337112427,219.70523071289062,137.42115783691406,0.9822874665260315,206.61505126953125,137.00108337402344,0.9817137122154236,218.67575073242188,159.0095977783203,0.8339601755142212,206.8595733642578,158.60885620117188,0.8331011533737183
