frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.0012790797045454383,0.0,0.0,0.0006265431293286383,0.0,0.0,0.0003911604289896786,0.0,0.0,0.010731871239840984,0.0,0.0,0.006825771648436785,0.0,0.0,0.08880346268415451,0.0,0.0,0.021005699411034584,0.0,0.0,0.3221072554588318,0.0,0.0,0.0731373205780983,0.0,0.0,0.34829181432724,0.0,0.0,0.1288367062807083,0.0,0.0,0.2915016710758209,0.0,0.0,0.15350599586963654,0.0,0.0,0.08486577868461609,0.0,0.0,0.04109737277030945,0.0,0.0,0.01676543429493904,0.0,0.0,0.009761274792253971
1,True,0.0,0.0,0.0010387874208390713,0.0,0.0,0.0005443066474981606,0.0,0.0,0.00029731629183515906,0.0,0.0,0.010007097385823727,0.0,0.0,0.005288252141326666,0.0,0.0,0.08100952208042145,0.0,0.0,0.01501214038580656,0.0,0.0,0.32871511578559875,0.0,0.0,0.05553695932030678,0.0,0.0,0.3593307435512543,0.0,0.0,0.10916388779878616,0.0,0.0,0.27840375900268555,0.0,0.0,0.13152962923049927,0.0,0.0,0.08690807968378067,0.0,0.0,0.037667229771614075,0.0,0.0,0.01763790287077427,0.0,0.0,0.00948480423539877
2,True,0.0,0.0,0.0010246632155030966,0.0,0.0,0.0004439859476406127,0.0,0.0,0.00035602107527665794,0.0,0.0,0.005778267979621887,0.0,0.0,0.005159884691238403,0.0,0.0,0.05293145775794983,0.0,0.0,0.01876428909599781,0.0,0.0,0.18848949670791626,0.0,0.0,0.07189761102199554,0.0,0.0,0.20934101939201355,0.0,0.0,0.10662893950939178,0.0,0.0,0.23547758162021637,0.0,0.0,0.15030722320079803,0.0,0.0,0.087040014564991,0.0,0.0,0.053943805396556854,0.0,0.0,0.022155920043587685,0.0,0.0,0.01528855413198471
3,True,0.0,0.0,0.0008850767044350505,0.0,0.0,0.00038951271562837064,0.0,0.0,0.0003109165409114212,0.0,0.0,0.005374573171138763,0.0,0.0,0.004674331285059452,0.0,0.0,0.04635577276349068,0.0,0.0,0.016103146597743034,0.0,0.0,0.17018075287342072,0.0,0.0,0.06339926272630692,0.0,0.0,0.19722357392311096,0.0,0.0,0.09831725060939789,0.0,0.0,0.21373796463012695,0.0,0.0,0.13448986411094666,0.0,0.0,0.08192802220582962,0.0,0.0,0.05059439316391945,0.0,0.0,0.02038772590458393,0.0,0.0,0.014030889607965946
4,True,0.0,0.0,0.0006682010134682059,0.0,0.0,0.0003458211140241474,0.0,0.0,0.00019977407646365464,0.0,0.0,0.007723425514996052,0.0,0.0,0.004114750772714615,0.0,0.0,0.048493076115846634,0.0,0.0,0.012589393183588982,0.0,0.0,0.2163165807723999,0.0,0.0,0.05382803827524185,0.0,0.0,0.26454684138298035,0.0,0.0,0.10363606363534927,0.0,0.0,0.22649435698986053,0.0,0.0,0.12279212474822998,0.0,0.0,0.06801678240299225,0.0,0.0,0.035697463899850845,0.0,0.0,0.013966633006930351,0.0,0.0,0.008715741336345673
5,True,0.0,0.0,0.0006687252316623926,0.0,0.0,0.0003226296103093773,0.0,0.0,0.00023620428692083806,0.0,0.0,0.006305395625531673,0.0,0.0,0.004835201893001795,0.0,0.0,0.04206683859229088,0.0,0.0,0.013359477743506432,0.0,0.0,0.15398341417312622,0.0,0.0,0.04913347214460373,0.0,0.0,0.19120821356773376,0.0,0.0,0.08778253942728043,0.0,0.0,0.21258509159088135,0.0,0.0,0.12772774696350098,0.0,0.0,0.08294105529785156,0.0,0.0,0.04946639761328697,0.0,0.0,0.01729331910610199,0.0,0.0,0.011669172905385494
6,True,0.0,0.0,0.0005865950952284038,0.0,0.0,0.0002398240176262334,0.0,0.0,0.00022860844910610467,0.0,0.0,0.004593131132423878,0.0,0.0,0.005193978548049927,0.0,0.0,0.033556241542100906,0.0,0.0,0.016746148467063904,0.0,0.0,0.12511329352855682,0.0,0.0,0.0711224153637886,0.0,0.0,0.16804970800876617,0.0,0.0,0.11704317480325699,0.0,0.0,0.19691860675811768,0.0,0.0,0.14345324039459229,0.0,0.0,0.06455861032009125,0.0,0.0,0.04756654426455498,0.0,0.0,0.013462739065289497,0.0,0.0,0.010601643472909927
7,True,0.0,0.0,0.0006917329737916589,0.0,0.0,0.0002850232122000307,0.0,0.0,0.00023186387261375785,0.0,0.0,0.005082606803625822,0.0,0.0,0.0045038433745503426,0.0,0.0,0.04135081544518471,0.0,0.0,0.017057225108146667,0.0,0.0,0.15451252460479736,0.0,0.0,0.06954922527074814,0.0,0.0,0.20512844622135162,0.0,0.0,0.12141099572181702,0.0,0.0,0.18118004500865936,0.0,0.0,0.11984492838382721,0.0,0.0,0.05438303202390671,0.0,0.0,0.03642662242054939,0.0,0.0,0.010568154975771904,0.0,0.0,0.007804485969245434
8,True,0.0,0.0,0.000814467144664377,0.0,0.0,0.0003480612940620631,0.0,0.0,0.0002589779323898256,0.0,0.0,0.005880937445908785,0.0,0.0,0.004508767277002335,0.0,0.0,0.04748627170920372,0.0,0.0,0.01736791618168354,0.0,0.0,0.17538344860076904,0.0,0.0,0.06720934808254242,0.0,0.0,0.22412873804569244,0.0,0.0,0.11809998750686646,0.0,0.0,0.18395382165908813,0.0,0.0,0.11490938812494278,0.0,0.0,0.05263117328286171,0.0,0.0,0.03298742324113846,0.0,0.0,0.01010630652308464,0.0,0.0,0.007141544949263334
9,True,0.0,0.0,0.000799959700088948,0.0,0.0,0.00036640820326283574,0.0,0.0,0.00023493771732319146,0.0,0.0,0.006104975938796997,0.0,0.0,0.0037883573677390814,0.0,0.0,0.05003911256790161,0.0,0.0,0.013596927747130394,0.0,0.0,0.19219651818275452,0.0,0.0,0.050039585679769516,0.0,0.0,0.25113481283187866,0.0,0.0,0.10207798331975937,0.0,0.0,0.17512761056423187,0.0,0.0,0.09547653049230576,0.0,0.0,0.06183796748518944,0.0,0.0,0.03369774669408798,0.0,0.0,0.012257088907063007,0.0,0.0,0.007823154330253601
