frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.0035023915115743876,0.0,0.0,0.0008901181281544268,0.0,0.0,0.0008210149244405329,0.0,0.0,0.0027343779802322388,0.0,0.0,0.002466632053256035,0.0,0.0,0.06371016055345535,0.0,0.0,0.2936006188392639,0.0,0.0,0.45336592197418213,232.19631958007812,18.490234375,0.8560774326324463,280.36126708984375,57.66754150390625,0.6872469186782837,190.7960662841797,37.415016174316406,0.900629460811615,308.15289306640625,86.71141052246094,0.9664174914360046,274.79827880859375,83.87016296386719,0.9830069541931152,301.9373779296875,142.5660400390625,0.923904538154602,261.80828857421875,139.6755828857422,0.9594215154647827,293.53704833984375,191.7876434326172,0.5615140795707703,257.2430725097656,191.42849731445312,0.6956174969673157
1,True,0.0,0.0,0.005697124637663364,0.0,0.0,0.0015190475387498736,0.0,0.0,0.0013534363824874163,0.0,0.0,0.003679533489048481,0.0,0.0,0.0030657548923045397,0.0,0.0,0.07040592283010483,0.0,0.0,0.3404789865016937,0.0,0.0,0.40445220470428467,234.46803283691406,15.660621643066406,0.8505743145942688,285.65472412109375,56.386104583740234,0.6302902102470398,190.9029083251953,33.343650817871094,0.8865498900413513,307.3360900878906,82.85664367675781,0.9639795422554016,275.7183837890625,79.79296875,0.9830443263053894,299.4483642578125,138.09518432617188,0.9396682977676392,263.8308410644531,135.24789428710938,0.9700829386711121,294.04522705078125,188.82431030273438,0.6628623604774475,262.3332824707031,188.82997131347656,0.7857474088668823
2,True,0.0,0.0,0.005740230903029442,0.0,0.0,0.001390317571349442,0.0,0.0,0.001514148898422718,0.0,0.0,0.0029595359228551388,0.0,0.0,0.003475058590993285,0.0,0.0,0.056793130934238434,0.0,0.0,0.3226062059402466,0.0,0.0,0.32820311188697815,238.66700744628906,14.779159545898438,0.841780960559845,287.50830078125,58.47462463378906,0.5643319487571716,194.31503295898438,28.75970458984375,0.8783586621284485,306.1041564941406,81.66853332519531,0.9477744698524475,275.7729797363281,79.314697265625,0.9772781729698181,298.7198791503906,137.5481414794922,0.9183925986289978,265.8345947265625,136.44985961914062,0.9632066488265991,289.3518981933594,187.8077850341797,0.6049609184265137,264.2344970703125,188.79782104492188,0.7529078722000122
3,True,0.0,0.0,0.004797208588570356,0.0,0.0,0.0011027565924450755,0.0,0.0,0.0010343207977712154,0.0,0.0,0.002899058163166046,0.0,0.0,0.0029062016401439905,0.0,0.0,0.09906657785177231,0.0,0.0,0.3430884778499603,313.846435546875,36.72257995605469,0.5302937626838684,241.88919067382812,14.871566772460938,0.8611608147621155,291.70635986328125,64.32600402832031,0.7116830348968506,198.73025512695312,23.68523406982422,0.8945893049240112,302.6412048339844,80.79991149902344,0.9783257246017456,275.1101989746094,78.44844055175781,0.9876095056533813,296.5,136.71047973632812,0.9676852822303772,266.2379455566406,135.65817260742188,0.9813761711120605,290.2148132324219,190.3612060546875,0.7796594500541687,265.3272705078125,190.02877807617188,0.8518471121788025
4,True,0.0,0.0,0.000437997339759022,0.0,0.0,9.437257540412247e-05,0.0,0.0,9.209500422002748e-05,0.0,0.0,0.0009403702570125461,0.0,0.0,0.0006772997439838946,0.0,0.0,0.03723366931080818,0.0,0.0,0.13113933801651,0.0,0.0,0.46901074051856995,248.36663818359375,12.10711669921875,0.8153853416442871,292.23291015625,67.19036102294922,0.7277770638465881,201.6197509765625,22.465713500976562,0.8914573192596436,305.0864562988281,89.54825592041016,0.9708037972450256,281.140625,84.96430969238281,0.9817205667495728,297.7437438964844,145.0555419921875,0.9348013401031494,281.8009338378906,139.87991333007812,0.9577202200889587,297.85980224609375,192.4990997314453,0.5906291007995605,287.60699462890625,189.71771240234375,0.6820935606956482
5,True,0.0,0.0,0.0010900279739871621,0.0,0.0,0.0002588981587905437,0.0,0.0,0.00022995528706815094,0.0,0.0,0.0015909236390143633,0.0,0.0,0.0012977349106222391,0.0,0.0,0.054779160767793655,0.0,0.0,0.17534910142421722,0.0,0.0,0.48254650831222534,252.4114227294922,10.292549133300781,0.8079831004142761,295.1099548339844,72.24870300292969,0.7006810307502747,211.40966796875,17.639747619628906,0.8726972937583923,303.9230651855469,87.57554626464844,0.9678107500076294,280.1713562011719,82.865234375,0.9791056513786316,297.700927734375,140.81324768066406,0.9279226064682007,276.06048583984375,136.68902587890625,0.9534270763397217,293.7168884277344,190.70376586914062,0.5777094960212708,277.52178955078125,188.88616943359375,0.6721936464309692
6,True,0.0,0.0,0.000743324460927397,0.0,0.0,0.00019618190708570182,0.0,0.0,0.00016608597070444375,0.0,0.0,0.0015561559703201056,0.0,0.0,0.0009091555839404464,0.0,0.0,0.03985552117228508,0.0,0.0,0.10202043503522873,0.0,0.0,0.3973069190979004,252.98297119140625,11.055980682373047,0.7093794941902161,294.5959777832031,77.38627624511719,0.6210353970527649,218.89996337890625,14.749767303466797,0.812950074672699,303.4481201171875,96.15484619140625,0.9584906101226807,279.91656494140625,90.99266052246094,0.9703980684280396,300.40673828125,161.14097595214844,0.842430591583252,283.7074890136719,155.47531127929688,0.887722909450531,0.0,0.0,0.29600709676742554,0.0,0.0,0.37389546632766724
7,True,0.0,0.0,0.0016545586986467242,0.0,0.0,0.0004191796761006117,0.0,0.0,0.00036796944914385676,0.0,0.0,0.0017252556281164289,0.0,0.0,0.0014338523615151644,0.0,0.0,0.03586842492222786,0.0,0.0,0.10798632353544235,0.0,0.0,0.34113699197769165,262.8226623535156,13.77490234375,0.6926056742668152,294.8625793457031,82.03245544433594,0.5596838593482971,226.49392700195312,11.431282043457031,0.7946698665618896,306.8702087402344,99.88886260986328,0.8982586860656738,283.7204895019531,95.43289184570312,0.9322133660316467,303.2544860839844,161.51739501953125,0.6324960589408875,284.3714599609375,157.24722290039062,0.744117259979248,0.0,0.0,0.13389074802398682,0.0,0.0,0.19581210613250732
8,True,0.0,0.0,0.0015509481308981776,0.0,0.0,0.0003845092433039099,0.0,0.0,0.00032057685893960297,0.0,0.0,0.0016233163187280297,0.0,0.0,0.0011136682005599141,0.0,0.0,0.02329346537590027,0.0,0.0,0.10776935517787933,0.0,0.0,0.27050232887268066,270.2968444824219,14.850265502929688,0.740440309047699,292.96270751953125,87.68077087402344,0.5184454917907715,230.70925903320312,6.212310791015625,0.8164807558059692,303.830078125,104.38908386230469,0.8765949010848999,281.5290222167969,99.40570068359375,0.9328407645225525,298.67816162109375,169.44216918945312,0.5910454988479614,273.4252014160156,164.3016357421875,0.7503017783164978,0.0,0.0,0.12043380737304688,0.0,0.0,0.2017904818058014
9,True,0.0,0.0,0.001998150022700429,0.0,0.0,0.0005182604654692113,0.0,0.0,0.00041793484706431627,0.0,0.0,0.002035724464803934,0.0,0.0,0.0013267233734950423,0.0,0.0,0.030265990644693375,0.0,0.0,0.11178085952997208,0.0,0.0,0.31891492009162903,272.7539978027344,16.623985290527344,0.7359144687652588,292.9275817871094,90.73484802246094,0.558929443359375,238.08424377441406,3.2077484130859375,0.8089439272880554,300.4490966796875,102.4635238647461,0.8867039084434509,278.2743835449219,97.14593505859375,0.932103157043457,295.94366455078125,163.69854736328125,0.6500856876373291,267.2646484375,158.13607788085938,0.7748908996582031,0.0,0.0,0.15884636342525482,0.0,0.0,0.2418229579925537
