frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.044107746332883835,0.0,0.0,0.005115170497447252,0.0,0.0,0.024167420342564583,0.0,0.0,0.004182633012533188,0.0,0.0,0.08431307226419449,0.0,0.0,0.33498942852020264,0.0,0.0,0.2026979923248291,6.758575439453125,123.09037780761719,0.6659119129180908,4.724240303039551,77.08250427246094,0.572466254234314,34.42742156982422,121.29055786132812,0.7687409520149231,33.33921813964844,58.62396240234375,0.7175124883651733,0.0,0.0,0.49726665019989014,0.0,0.0,0.38456952571868896,0.0,0.0,0.06136702373623848,0.0,0.0,0.04395730793476105,0.0,0.0,0.005371381063014269,0.0,0.0,0.003864266676828265
1,True,0.0,0.0,0.05476034805178642,0.0,0.0,0.007004621438682079,0.0,0.0,0.027693135663866997,0.0,0.0,0.0057068378664553165,0.0,0.0,0.08544692397117615,0.0,0.0,0.3784925043582916,0.0,0.0,0.20048414170742035,8.372945785522461,123.1077880859375,0.681550145149231,8.957633972167969,79.07859802246094,0.5264506340026855,34.67436218261719,122.73191833496094,0.7662796974182129,31.300445556640625,59.857505798339844,0.675591230392456,0.0,0.0,0.47374609112739563,0.0,0.0,0.34339118003845215,0.0,0.0,0.05455397814512253,0.0,0.0,0.03664734587073326,0.0,0.0,0.005158103071153164,0.0,0.0,0.003575409995391965
2,True,0.0,0.0,0.043319378048181534,0.0,0.0,0.0051743220537900925,0.0,0.0,0.02344369888305664,0.0,0.0,0.004304749891161919,0.0,0.0,0.08153257519006729,0.0,0.0,0.33149296045303345,0.0,0.0,0.18162931501865387,7.229907989501953,121.86856842041016,0.6553203463554382,5.115747451782227,79.66309356689453,0.5276181697845459,35.36001968383789,121.53207397460938,0.7582723498344421,31.663429260253906,60.918113708496094,0.6867732405662537,0.0,0.0,0.4480466842651367,0.0,0.0,0.32918310165405273,0.0,0.0,0.061570070683956146,0.0,0.0,0.042489562183618546,0.0,0.0,0.0061842091381549835,0.0,0.0,0.004325903486460447
3,True,0.0,0.0,0.03178010508418083,0.0,0.0,0.003973060287535191,0.0,0.0,0.015140721574425697,0.0,0.0,0.0038266771007329226,0.0,0.0,0.052460938692092896,0.0,0.0,0.29089415073394775,0.0,0.0,0.13470128178596497,6.326848983764648,121.82820892333984,0.6610665321350098,0.0,0.0,0.4742063581943512,35.92970275878906,121.4486312866211,0.7714083790779114,30.34459114074707,63.029640197753906,0.6665998101234436,0.0,0.0,0.4066750109195709,0.0,0.0,0.2766014337539673,0.0,0.0,0.05371202155947685,0.0,0.0,0.034557241946458817,0.0,0.0,0.005591409746557474,0.0,0.0,0.003763739950954914
4,True,0.0,0.0,0.02023864910006523,0.0,0.0,0.0022651690524071455,0.0,0.0,0.009700242429971695,0.0,0.0,0.0025101760402321815,0.0,0.0,0.03763817623257637,0.0,0.0,0.18917401134967804,0.0,0.0,0.12382542341947556,4.05317497253418,120.45384216308594,0.579735279083252,0.8408546447753906,76.13420104980469,0.5310523509979248,34.54759979248047,120.57904815673828,0.7445124983787537,31.433670043945312,63.337982177734375,0.723804235458374,0.0,0.0,0.38573789596557617,0.0,0.0,0.3030264973640442,0.0,0.0,0.040497489273548126,0.0,0.0,0.03189973160624504,0.0,0.0,0.003942821640521288,0.0,0.0,0.0031038608867675066
5,True,0.0,0.0,0.019442206248641014,0.0,0.0,0.002913022879511118,0.0,0.0,0.007354722823947668,0.0,0.0,0.003958842717111111,0.0,0.0,0.02649451233446598,0.0,0.0,0.25516000390052795,0.0,0.0,0.08837096393108368,6.067802429199219,120.14742279052734,0.689395546913147,0.0,0.0,0.39520907402038574,36.54792785644531,120.02569580078125,0.7894728183746338,30.576305389404297,63.52984619140625,0.6124468445777893,0.0,0.0,0.4395534098148346,0.0,0.0,0.27356570959091187,0.0,0.0,0.04948190227150917,0.0,0.0,0.027614563703536987,0.0,0.0,0.004698071163147688,0.0,0.0,0.0029156277887523174
6,True,0.0,0.0,0.026895441114902496,0.0,0.0,0.004132354632019997,0.0,0.0,0.010834871791303158,0.0,0.0,0.004544355440884829,0.0,0.0,0.0349842868745327,0.0,0.0,0.3041754364967346,0.0,0.0,0.08564263582229614,6.044597625732422,122.95081329345703,0.7086924314498901,0.0,0.0,0.34685054421424866,34.96455764770508,120.25821685791016,0.8040142059326172,27.02350425720215,64.2640380859375,0.5828337073326111,0.0,0.0,0.39006751775741577,0.0,0.0,0.21546559035778046,0.0,0.0,0.06357967108488083,0.0,0.0,0.03215007856488228,0.0,0.0,0.00709878746420145,0.0,0.0,0.004043671768158674
7,True,0.0,0.0,0.03458252176642418,0.0,0.0,0.006293902639299631,0.0,0.0,0.013220283202826977,0.0,0.0,0.006864067167043686,0.0,0.0,0.036084845662117004,0.0,0.0,0.3143598735332489,0.0,0.0,0.08803778886795044,5.449737548828125,126.93134307861328,0.6674174666404724,0.0,0.0,0.29036274552345276,36.01469039916992,119.767822265625,0.7519749999046326,0.0,0.0,0.4942420423030853,0.0,0.0,0.3611651360988617,0.0,0.0,0.19526708126068115,0.0,0.0,0.052958425134420395,0.0,0.0,0.026787443086504936,0.0,0.0,0.006310482509434223,0.0,0.0,0.0036421469412744045
8,True,0.0,0.0,0.04028824716806412,0.0,0.0,0.007531816605478525,0.0,0.0,0.015453079715371132,0.0,0.0,0.007352080661803484,0.0,0.0,0.035726986825466156,0.0,0.0,0.27965494990348816,0.0,0.0,0.09464681148529053,5.310894012451172,125.70986938476562,0.5947262644767761,0.0,0.0,0.2907942831516266,36.36466979980469,116.46623992919922,0.6910689473152161,0.0,0.0,0.4757697284221649,0.0,0.0,0.31549572944641113,0.0,0.0,0.18476516008377075,0.0,0.0,0.04405610263347626,0.0,0.0,0.025216687470674515,0.0,0.0,0.005787024274468422,0.0,0.0,0.003682068781927228
9,True,0.0,0.0,0.037275586277246475,0.0,0.0,0.008213005028665066,0.0,0.0,0.01252043154090643,0.0,0.0,0.008513656444847584,0.0,0.0,0.02952173538506031,0.0,0.0,0.36734673380851746,0.0,0.0,0.05487849935889244,8.508878707885742,122.45002746582031,0.7328692674636841,0.0,0.0,0.17374910414218903,36.60669708251953,115.33663177490234,0.7890046238899231,0.0,0.0,0.3709886372089386,0.0,0.0,0.348421186208725,0.0,0.0,0.13850104808807373,0.0,0.0,0.07651729136705399,0.0,0.0,0.0278251301497221,0.0,0.0,0.01080424152314663,0.0,0.0,0.00486997002735734
