frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,169.52491760253906,93.69600677490234,0.9625265002250671,172.2272491455078,91.36788940429688,0.9461228251457214,167.17715454101562,91.03791046142578,0.9241073727607727,176.0762176513672,90.82734680175781,0.6799638271331787,162.75799560546875,89.7406234741211,0.6359872221946716,178.2546844482422,98.62726593017578,0.9545301795005798,155.20822143554688,99.66666412353516,0.8289973735809326,192.277099609375,105.14964294433594,0.8468137979507446,0.0,0.0,0.475777804851532,205.4189910888672,109.65957641601562,0.8047759532928467,155.79685974121094,107.77554321289062,0.5408443212509155,0.0,0.0,0.45870018005371094,0.0,0.0,0.27984875440597534,0.0,0.0,0.09017825126647949,0.0,0.0,0.0474918968975544,0.0,0.0,0.02675972506403923,0.0,0.0,0.016656704246997833
1,True,170.63853454589844,93.40977478027344,0.9433616995811462,173.23583984375,91.21925354003906,0.9110522270202637,168.48651123046875,90.55044555664062,0.9374372959136963,0.0,0.0,0.4180377423763275,163.6815948486328,88.82584381103516,0.6865965127944946,179.30929565429688,97.85596466064453,0.9577113389968872,155.31419372558594,98.05640411376953,0.9122864603996277,193.6200408935547,105.10787963867188,0.8958045840263367,149.98390197753906,108.15673065185547,0.6707450747489929,207.4388427734375,112.56443786621094,0.7976514101028442,157.16830444335938,108.50506591796875,0.5531144142150879,176.18898010253906,119.64668273925781,0.5636681318283081,0.0,0.0,0.44664958119392395,0.0,0.0,0.044371917843818665,0.0,0.0,0.029032375663518906,0.0,0.0,0.012093638069927692,0.0,0.0,0.008576184511184692
2,True,171.60035705566406,93.6966552734375,0.9675629138946533,173.8607177734375,91.22166442871094,0.9376410841941833,168.95889282226562,91.23946380615234,0.9448050260543823,176.9327392578125,90.10967254638672,0.5930116176605225,163.88987731933594,89.84068298339844,0.7415372729301453,178.7232666015625,97.88725280761719,0.9563128352165222,156.738037109375,98.2607421875,0.891349732875824,191.91763305664062,104.90679931640625,0.8530707359313965,147.03106689453125,107.24864196777344,0.6581726670265198,205.77130126953125,109.69701385498047,0.823681116104126,153.98196411132812,105.87297058105469,0.6961352229118347,174.87635803222656,122.641357421875,0.5067902207374573,0.0,0.0,0.37381303310394287,0.0,0.0,0.08555998653173447,0.0,0.0,0.05576663464307785,0.0,0.0,0.021820437163114548,0.0,0.0,0.015608003363013268
3,True,171.41925048828125,93.54080963134766,0.9648246169090271,173.81536865234375,91.27113342285156,0.9353411197662354,168.9796905517578,91.05876159667969,0.9331192970275879,177.09202575683594,90.28138732910156,0.6049033999443054,164.1735076904297,89.5341796875,0.6927433609962463,178.68173217773438,97.86824035644531,0.9562579989433289,157.1161651611328,97.88185119628906,0.8866106271743774,191.55882263183594,104.82795715332031,0.861023485660553,147.39288330078125,106.72900390625,0.6465092897415161,205.0953826904297,109.6022720336914,0.8365819454193115,153.05050659179688,104.9619140625,0.6972993016242981,175.04649353027344,121.14423370361328,0.521198034286499,0.0,0.0,0.37912052869796753,0.0,0.0,0.10047157108783722,0.0,0.0,0.06359808146953583,0.0,0.0,0.027481013908982277,0.0,0.0,0.01933516561985016
4,True,291.9754333496094,87.86042785644531,0.9177700281143188,295.00079345703125,85.36972045898438,0.857252299785614,290.7121276855469,85.03857421875,0.7868714928627014,300.79852294921875,86.4343032836914,0.5324277281761169,0.0,0.0,0.22675389051437378,304.3985290527344,97.10488891601562,0.9143393039703369,283.5481872558594,95.92155456542969,0.9570693969726562,306.2334289550781,111.89288330078125,0.7015461921691895,274.1137390136719,109.96749877929688,0.8810791373252869,301.3598937988281,101.09281921386719,0.6887330412864685,281.23297119140625,96.84807586669922,0.830054759979248,297.3512878417969,122.1430892944336,0.8080756068229675,284.8026123046875,121.31488037109375,0.8618295788764954,286.8720703125,109.10862731933594,0.7171849608421326,279.8298645019531,108.58099365234375,0.7863214015960693,279.9735107421875,141.72032165527344,0.5584250688552856,286.2288513183594,142.42385864257812,0.6294432878494263
5,True,291.8925476074219,88.09098052978516,0.9424941539764404,294.9278564453125,85.80970764160156,0.9086694121360779,290.8041687011719,85.22003936767578,0.8404226303100586,300.3728942871094,86.5576400756836,0.643501341342926,0.0,0.0,0.2626585066318512,304.1432800292969,97.3721694946289,0.9607313871383667,282.70404052734375,95.28782653808594,0.9655706882476807,308.1672668457031,114.40534210205078,0.8596016764640808,274.939208984375,110.6329574584961,0.8832804560661316,300.6817932128906,101.63986206054688,0.8156547546386719,281.55828857421875,97.46183776855469,0.8315349221229553,295.4761962890625,126.33561706542969,0.8451041579246521,282.6591491699219,125.31389617919922,0.8562350869178772,287.8302307128906,110.07561492919922,0.6807193160057068,279.3931884765625,109.26710510253906,0.688711941242218,0.0,0.0,0.46203187108039856,0.0,0.0,0.4670993387699127
6,True,291.945068359375,88.32754516601562,0.9239699840545654,294.7548522949219,85.8137435913086,0.8572170734405518,290.62359619140625,85.58110046386719,0.8057562112808228,300.2837829589844,86.50239562988281,0.5177649855613708,0.0,0.0,0.26217925548553467,304.34600830078125,97.2245101928711,0.9295101761817932,283.5895690917969,95.95907592773438,0.9655762910842896,306.9713439941406,112.60652160644531,0.7509779334068298,274.304931640625,109.8680191040039,0.9086719751358032,302.1888732910156,102.22898864746094,0.7303224205970764,281.508544921875,96.22756958007812,0.8621222376823425,296.8537292480469,124.46675872802734,0.8252648711204529,284.4548645019531,123.55509185791016,0.8758012056350708,286.4978942871094,110.80249786376953,0.6786527037620544,279.7832946777344,110.17601013183594,0.756377100944519,0.0,0.0,0.4760575294494629,286.4560852050781,142.72705078125,0.551930844783783
7,True,290.64031982421875,87.4208755493164,0.8815508484840393,293.6153564453125,85.25010681152344,0.8558294773101807,290.119140625,84.67684936523438,0.6078968644142151,300.0168151855469,86.30026245117188,0.67042076587677,0.0,0.0,0.08202024549245834,304.6803283691406,97.10533142089844,0.9296203851699829,283.8474426269531,95.04533386230469,0.9308554530143738,307.6457824707031,114.00371551513672,0.8109880089759827,274.80853271484375,110.22545623779297,0.8172831535339355,301.1484069824219,102.36091613769531,0.7703914642333984,281.25543212890625,97.59913635253906,0.7715064883232117,296.9842529296875,122.94354248046875,0.8371576070785522,284.64752197265625,121.84072875976562,0.8459733128547668,287.3665771484375,109.24595642089844,0.7472408413887024,279.76824951171875,108.4098129272461,0.749701738357544,282.9459228515625,142.08981323242188,0.5758813619613647,287.8973388671875,142.30369567871094,0.5790449380874634
8,True,290.5549011230469,87.4760971069336,0.8739963173866272,293.4756164550781,85.30072021484375,0.8565422296524048,290.0433654785156,84.7398681640625,0.5875954031944275,299.9018859863281,86.16084289550781,0.6773233413696289,0.0,0.0,0.07355432212352753,304.7427062988281,96.76675415039062,0.9170719981193542,284.169921875,94.48274230957031,0.9164251685142517,307.8463134765625,113.38739013671875,0.7762454152107239,274.91851806640625,108.99838256835938,0.7750415802001953,301.77044677734375,103.07928466796875,0.731229841709137,280.64825439453125,98.00694274902344,0.7269015908241272,297.513671875,122.10672760009766,0.8175432085990906,285.3630065917969,120.83751678466797,0.8260488510131836,286.94580078125,109.23529052734375,0.7411878705024719,279.6079406738281,108.14389038085938,0.7398326992988586,282.2934875488281,141.9176483154297,0.5903058052062988,287.37408447265625,141.7548828125,0.5899391770362854
9,True,289.6760559082031,86.9882583618164,0.8068802356719971,292.32470703125,84.6107177734375,0.7607579827308655,0.0,0.0,0.4557829201221466,298.88800048828125,85.43345642089844,0.5504206418991089,0.0,0.0,0.05696900933980942,304.1120300292969,96.34229278564453,0.8564109802246094,284.6084899902344,94.72328186035156,0.8878819346427917,305.896728515625,111.93941497802734,0.6933369636535645,274.6255187988281,108.68031311035156,0.776620090007782,302.1905517578125,102.23522186279297,0.6742088198661804,281.08502197265625,96.66646575927734,0.7345492839813232,297.1581115722656,122.953369140625,0.7645732164382935,285.55133056640625,121.7413101196289,0.7989144325256348,285.93939208984375,110.91926574707031,0.6601009964942932,279.38897705078125,109.93169403076172,0.6974604725837708,0.0,0.0,0.48675379157066345,285.49591064453125,142.31285095214844,0.5260502099990845
