frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.457971453666687,0.0,0.0,0.2606569826602936,0.0,0.0,0.09681665152311325,0.0,0.0,0.393522709608078,0.0,0.0,0.0511632077395916,266.2257080078125,63.529747009277344,0.9792394638061523,227.82363891601562,71.2321548461914,0.9438650012016296,288.6845397949219,97.8329849243164,0.982448935508728,225.7793426513672,106.85256958007812,0.9438786506652832,277.44317626953125,126.26792907714844,0.9691001176834106,223.29983520507812,126.65706634521484,0.9256160855293274,263.15570068359375,138.85867309570312,0.9942876696586609,238.5183563232422,140.11929321289062,0.9896518588066101,262.2540588378906,193.46517944335938,0.7933514714241028,235.31484985351562,192.814697265625,0.7067010402679443,0.0,0.0,0.09072238206863403,0.0,0.0,0.07384996116161346
1,True,232.9412384033203,46.649044036865234,0.5741354823112488,0.0,0.0,0.3007137179374695,0.0,0.0,0.17260895669460297,0.0,0.0,0.3713727593421936,0.0,0.0,0.09954990446567535,267.9620361328125,64.65982055664062,0.9851111769676208,228.5252685546875,71.34400177001953,0.9726721048355103,289.14105224609375,99.05818939208984,0.9827985167503357,226.1193084716797,106.2647933959961,0.9674100279808044,277.1074523925781,127.6278076171875,0.9662577509880066,224.29208374023438,125.9678726196289,0.9456031322479248,263.4134216308594,139.27301025390625,0.9948988556861877,238.1536407470703,139.96511840820312,0.992302417755127,260.6540832519531,195.12742614746094,0.7339814305305481,234.4422607421875,193.55508422851562,0.6744086146354675,0.0,0.0,0.057520415633916855,0.0,0.0,0.05160684883594513
2,True,232.22467041015625,46.109500885009766,0.5172467231750488,0.0,0.0,0.26011839509010315,0.0,0.0,0.13518646359443665,0.0,0.0,0.36720702052116394,0.0,0.0,0.08416757732629776,267.9552917480469,64.77981567382812,0.9848586916923523,228.98390197753906,71.13713836669922,0.9723053574562073,288.7930603027344,99.22760772705078,0.9839316606521606,225.87591552734375,105.61083984375,0.9697428345680237,276.93408203125,128.42156982421875,0.9677647352218628,224.0387725830078,125.4788818359375,0.9486956596374512,263.92181396484375,138.12020874023438,0.9957420229911804,238.83132934570312,138.68861389160156,0.9935985803604126,261.8030700683594,194.0426025390625,0.7748349905014038,234.32861328125,192.41921997070312,0.7223055362701416,0.0,0.0,0.070081926882267,0.0,0.0,0.06358741968870163
3,True,237.2519073486328,43.82574462890625,0.7973798513412476,0.0,0.0,0.4808007776737213,0.0,0.0,0.47765108942985535,0.0,0.0,0.3389472961425781,0.0,0.0,0.2830042243003845,267.8772277832031,65.20187377929688,0.9834686517715454,227.49093627929688,70.18544006347656,0.9800020456314087,288.77972412109375,100.12887573242188,0.9791410565376282,225.71063232421875,104.3133316040039,0.9772650003433228,277.9474182128906,128.10926818847656,0.9726747870445251,222.10726928710938,124.9905776977539,0.9705777168273926,264.51837158203125,138.8890838623047,0.9904746413230896,238.21438598632812,139.52877807617188,0.9881736636161804,265.4992370605469,189.10923767089844,0.7572100758552551,235.4282989501953,188.1791229248047,0.7336007952690125,0.0,0.0,0.08620793372392654,0.0,0.0,0.08393064886331558
4,True,239.85670471191406,40.87022399902344,0.8879958391189575,242.3573760986328,36.09358215332031,0.6421834826469421,236.26773071289062,37.98236083984375,0.666400671005249,0.0,0.0,0.40494221448898315,0.0,0.0,0.4251076281070709,269.07666015625,66.23664855957031,0.9885314702987671,227.5383758544922,70.88894653320312,0.9860225915908813,289.1439208984375,102.05348205566406,0.9788262844085693,226.16189575195312,104.87319946289062,0.976375937461853,278.05718994140625,128.63540649414062,0.9684973955154419,221.43006896972656,121.78018951416016,0.9661492109298706,265.193603515625,140.62554931640625,0.9895225167274475,238.24337768554688,141.29296875,0.9868886470794678,265.6406555175781,189.7911834716797,0.724439263343811,236.8480682373047,189.24246215820312,0.6949430108070374,0.0,0.0,0.07530076056718826,0.0,0.0,0.07184113562107086
5,True,242.1212615966797,41.58238983154297,0.8878852725028992,244.6761016845703,36.38780212402344,0.5975567698478699,237.90933227539062,38.43360137939453,0.7065064907073975,0.0,0.0,0.3406878709793091,232.97227478027344,42.271080017089844,0.5353227257728577,270.7174377441406,67.64791870117188,0.9873272776603699,227.92730712890625,72.4521713256836,0.9918568134307861,289.38238525390625,103.63725280761719,0.9738942384719849,224.82208251953125,105.77144622802734,0.9874153733253479,277.22808837890625,128.99237060546875,0.9661492109298706,219.19607543945312,115.88676452636719,0.9811838865280151,265.7861022949219,140.59542846679688,0.9904356002807617,238.55789184570312,141.2588653564453,0.9909148216247559,265.80145263671875,191.6590576171875,0.6666403412818909,239.00267028808594,191.47018432617188,0.7047783732414246,0.0,0.0,0.0471176877617836,0.0,0.0,0.05512435734272003
6,True,241.1650390625,43.662879943847656,0.7630941271781921,0.0,0.0,0.3967188000679016,0.0,0.0,0.4441470503807068,0.0,0.0,0.30445948243141174,0.0,0.0,0.32337456941604614,271.40704345703125,66.59989166259766,0.9851147532463074,228.2919158935547,73.88377380371094,0.9907926321029663,288.7129211425781,102.34639739990234,0.9772680401802063,221.775146484375,109.93624877929688,0.9887785315513611,277.0225830078125,128.66339111328125,0.9691187739372253,214.24354553222656,114.64794921875,0.9829223155975342,265.5199279785156,141.20065307617188,0.9941762685775757,238.3734130859375,142.70068359375,0.9944325089454651,264.91656494140625,194.17108154296875,0.7301468849182129,238.97232055664062,194.88162231445312,0.7647752165794373,0.0,0.0,0.054969869554042816,0.0,0.0,0.0653962641954422
7,True,242.28512573242188,43.399593353271484,0.9233523607254028,245.19668579101562,37.885223388671875,0.6841235756874084,238.3776092529297,39.974361419677734,0.7518503069877625,0.0,0.0,0.443226158618927,234.6087188720703,42.85479736328125,0.5071612000465393,272.4952087402344,65.98067474365234,0.9934066534042358,229.67779541015625,73.12696838378906,0.9962623715400696,289.25311279296875,103.22501373291016,0.9832026362419128,220.51968383789062,108.75042724609375,0.9928977489471436,277.96173095703125,129.21856689453125,0.9732545018196106,207.5548553466797,109.18753814697266,0.9869775176048279,265.44122314453125,141.34628295898438,0.9954439401626587,238.40298461914062,142.40060424804688,0.9959635734558105,264.4486389160156,195.1607666015625,0.7276881337165833,237.86123657226562,194.44094848632812,0.7666254639625549,0.0,0.0,0.04889495298266411,0.0,0.0,0.0589495524764061
8,True,242.90380859375,43.021026611328125,0.9135265946388245,246.19442749023438,37.841827392578125,0.6707713007926941,239.43051147460938,39.54673767089844,0.7264307141304016,0.0,0.0,0.46804845333099365,0.0,0.0,0.4916723072528839,272.9146728515625,66.99925231933594,0.9896837472915649,229.10623168945312,73.33476257324219,0.9966464638710022,289.1031188964844,103.87628173828125,0.9776259064674377,215.17845153808594,107.58143615722656,0.9950059056282043,277.89654541015625,128.5359649658203,0.972957968711853,204.691650390625,104.5848617553711,0.9912663102149963,265.0602111816406,141.32281494140625,0.9927937984466553,237.77987670898438,142.4981231689453,0.9949533343315125,265.18560791015625,192.4563751220703,0.655023992061615,239.4698486328125,192.66018676757812,0.7532141804695129,0.0,0.0,0.03631969541311264,0.0,0.0,0.05330757051706314
9,True,243.51023864746094,46.687801361083984,0.9207990169525146,246.86016845703125,41.253875732421875,0.6770294904708862,239.95899963378906,42.9345588684082,0.7365772128105164,0.0,0.0,0.4657854735851288,0.0,0.0,0.4716383218765259,273.77862548828125,67.18756103515625,0.9931087493896484,229.56863403320312,71.81877899169922,0.9970537424087524,289.1844482421875,103.63672637939453,0.9836609959602356,215.56100463867188,103.08580780029297,0.9950436353683472,278.4071350097656,128.88522338867188,0.9760421514511108,202.6645965576172,103.54096221923828,0.9907026290893555,264.9377136230469,142.62191772460938,0.9958218336105347,237.28147888183594,142.93064880371094,0.9967650175094604,263.5191955566406,195.225341796875,0.7160423398017883,236.4036865234375,194.41403198242188,0.7790035605430603,0.0,0.0,0.04392131045460701,0.0,0.0,0.058013543486595154
