frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.0014876802451908588,0.0,0.0,0.0005634183180518448,0.0,0.0,0.0002505218726582825,0.0,0.0,0.016828779131174088,0.0,0.0,0.004254698287695646,0.0,0.0,0.17174701392650604,0.0,0.0,0.13020269572734833,0.0,0.0,0.251142680644989,0.0,0.0,0.17840640246868134,0.0,0.0,0.10472261160612106,0.0,0.0,0.08342655003070831,0.0,0.0,0.4347354471683502,0.0,0.0,0.37338727712631226,0.0,0.0,0.05899445712566376,0.0,0.0,0.050248052924871445,0.0,0.0,0.013318992219865322,0.0,0.0,0.012574281543493271
1,True,0.0,0.0,0.002448617946356535,0.0,0.0,0.0011437225621193647,0.0,0.0,0.0004355844284873456,0.0,0.0,0.026325538754463196,0.0,0.0,0.00458415737375617,0.0,0.0,0.14571347832679749,0.0,0.0,0.11428243666887283,0.0,0.0,0.26627594232559204,0.0,0.0,0.2028115689754486,0.0,0.0,0.11725182086229324,0.0,0.0,0.09245613217353821,281.4479675292969,122.17889404296875,0.6239017844200134,286.00830078125,123.64227294921875,0.5637995600700378,0.0,0.0,0.0789806917309761,0.0,0.0,0.06691838800907135,0.0,0.0,0.013955788686871529,0.0,0.0,0.01318001002073288
2,True,0.0,0.0,0.0034888810478150845,0.0,0.0,0.0011198950232937932,0.0,0.0,0.0008096941746771336,0.0,0.0,0.003949927166104317,0.0,0.0,0.00288579985499382,0.0,0.0,0.06462635844945908,0.0,0.0,0.05762253329157829,0.0,0.0,0.3861423432826996,0.0,0.0,0.40341296792030334,0.0,0.0,0.41061413288116455,0.0,0.0,0.4610446095466614,297.03057861328125,124.57769775390625,0.8158043622970581,276.9117126464844,121.09593963623047,0.7945181131362915,0.0,0.0,0.12124893069267273,0.0,0.0,0.12612977623939514,0.0,0.0,0.008026939816772938,0.0,0.0,0.008855306543409824
3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,True,0.0,0.0,0.002012523589655757,0.0,0.0,0.00130839878693223,0.0,0.0,0.00037668333970941603,0.0,0.0,0.03761819750070572,0.0,0.0,0.004190782085061073,0.0,0.0,0.16419896483421326,0.0,0.0,0.07310547679662704,0.0,0.0,0.21735386550426483,0.0,0.0,0.08239208161830902,0.0,0.0,0.05617103725671768,0.0,0.0,0.028123438358306885,281.05419921875,123.4630355834961,0.635443925857544,286.198486328125,123.60665893554688,0.522558331489563,0.0,0.0,0.1296495646238327,0.0,0.0,0.08994698524475098,0.0,0.0,0.031095309183001518,0.0,0.0,0.02479572780430317
8,True,0.0,0.0,0.001112577156163752,0.0,0.0,0.00043972471030429006,0.0,0.0,0.0002703858190216124,0.0,0.0,0.011463899165391922,0.0,0.0,0.005297405179589987,0.0,0.0,0.11737319827079773,0.0,0.0,0.055407654494047165,0.0,0.0,0.31063199043273926,0.0,0.0,0.17940813302993774,0.0,0.0,0.22591906785964966,0.0,0.0,0.14092832803726196,284.5919494628906,118.2981948852539,0.7813675403594971,286.7406311035156,116.821044921875,0.6908543705940247,0.0,0.0,0.2811303436756134,0.0,0.0,0.2206668257713318,0.0,0.0,0.033404286950826645,0.0,0.0,0.027813877910375595
9,True,0.0,0.0,0.0016681444831192493,0.0,0.0,0.0007847736123949289,0.0,0.0,0.00028845129418186843,0.0,0.0,0.011317504569888115,0.0,0.0,0.0020321316551417112,0.0,0.0,0.09962742775678635,0.0,0.0,0.032759297639131546,0.0,0.0,0.4023807942867279,0.0,0.0,0.15705491602420807,0.0,0.0,0.3548397123813629,0.0,0.0,0.16426758468151093,288.73919677734375,119.37824249267578,0.7998217940330505,283.87481689453125,117.77861022949219,0.6716692447662354,0.0,0.0,0.26145461201667786,0.0,0.0,0.17841975390911102,0.0,0.0,0.027167705819010735,0.0,0.0,0.020700650289654732
