frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.1591285765171051,0.0,0.0,0.07876142114400864,0.0,0.0,0.014705298468470573,0.0,0.0,0.06392068415880203,0.0,0.0,0.0038672795053571463,0.0,0.0,0.2906745970249176,0.0,0.0,0.4933069050312042,318.1224365234375,116.2085189819336,0.5874673128128052,281.88482666015625,31.395309448242188,0.8222402930259705,256.5,110.94773864746094,0.831095278263092,244.28652954101562,38.379432678222656,0.9033434391021729,307.2621154785156,164.5172882080078,0.8056975603103638,291.5744323730469,149.2390594482422,0.873340368270874,0.0,0.0,0.1861083209514618,0.0,0.0,0.2798372209072113,0.0,0.0,0.009102323092520237,0.0,0.0,0.015569412149488926
1,True,0.0,0.0,0.21393842995166779,0.0,0.0,0.11551341414451599,0.0,0.0,0.02018851973116398,0.0,0.0,0.0788569524884224,0.0,0.0,0.004599368199706078,0.0,0.0,0.3660798966884613,307.0563659667969,15.16510009765625,0.5177388787269592,317.91864013671875,118.39579772949219,0.618288516998291,281.9560852050781,25.89471435546875,0.8031926155090332,255.88905334472656,110.54951477050781,0.8555529117584229,244.07882690429688,37.8101806640625,0.901660144329071,306.2051696777344,157.19947814941406,0.8090143799781799,291.4459228515625,139.69900512695312,0.8666420578956604,0.0,0.0,0.3337262272834778,0.0,0.0,0.43637338280677795,0.0,0.0,0.02617720514535904,0.0,0.0,0.04129767417907715
2,True,0.0,0.0,0.2206343710422516,0.0,0.0,0.10517273843288422,0.0,0.0,0.018940158188343048,0.0,0.0,0.10876525193452835,0.0,0.0,0.007850976660847664,320.0,52.16301727294922,0.6343412399291992,304.1038513183594,22.820098876953125,0.6518059372901917,317.88848876953125,119.56800079345703,0.8250312209129333,277.8224792480469,29.211990356445312,0.8493640422821045,257.13385009765625,111.50672149658203,0.9201028347015381,242.6824951171875,34.68635559082031,0.9145622253417969,304.71441650390625,155.082275390625,0.8102987408638,293.361572265625,139.33152770996094,0.8296825289726257,0.0,0.0,0.3337114155292511,0.0,0.0,0.3657516539096832,0.0,0.0,0.024948662146925926,0.0,0.0,0.03211832791566849
3,True,0.0,0.0,0.17716479301452637,0.0,0.0,0.07216623425483704,0.0,0.0,0.02132655680179596,0.0,0.0,0.0587594099342823,0.0,0.0,0.00787768978625536,0.0,0.0,0.37657877802848816,301.93096923828125,25.572235107421875,0.573176383972168,318.4422302246094,118.59881591796875,0.6166614890098572,277.64459228515625,29.68963623046875,0.8406234383583069,257.02777099609375,111.87741088867188,0.8477917909622192,244.0616455078125,34.52570343017578,0.915346086025238,303.2195129394531,156.02590942382812,0.7426018714904785,290.74407958984375,141.06893920898438,0.8253785967826843,0.0,0.0,0.27421802282333374,0.0,0.0,0.3847842216491699,0.0,0.0,0.022083118557929993,0.0,0.0,0.035681866109371185
4,True,0.0,0.0,0.17255134880542755,0.0,0.0,0.07122527807950974,0.0,0.0,0.014760395511984825,0.0,0.0,0.07873792946338654,0.0,0.0,0.0069369166158139706,317.7742919921875,55.265804290771484,0.6010259389877319,302.799560546875,24.83966064453125,0.6239218711853027,317.75732421875,118.88980102539062,0.8314111232757568,277.9560546875,27.093589782714844,0.8619282245635986,256.5665588378906,111.56941223144531,0.9310919642448425,242.3332061767578,34.731353759765625,0.9287100434303284,299.2984924316406,157.16604614257812,0.853692352771759,289.00274658203125,140.7636260986328,0.8689126372337341,0.0,0.0,0.38058874011039734,0.0,0.0,0.41941890120506287,0.0,0.0,0.02726796269416809,0.0,0.0,0.035269808024168015
5,True,0.0,0.0,0.18871717154979706,0.0,0.0,0.06928136199712753,0.0,0.0,0.018391672521829605,0.0,0.0,0.04445415362715721,0.0,0.0,0.005644718185067177,0.0,0.0,0.23403196036815643,299.6517333984375,25.966110229492188,0.6220015287399292,0.0,0.0,0.4782980978488922,273.694091796875,32.403900146484375,0.876587986946106,256.6493225097656,112.44064331054688,0.8053535223007202,243.85011291503906,25.248748779296875,0.9311298131942749,303.97894287109375,158.19342041015625,0.6069843769073486,291.53131103515625,144.70892333984375,0.7827828526496887,0.0,0.0,0.23830367624759674,0.0,0.0,0.40805527567863464,0.0,0.0,0.028194235637784004,0.0,0.0,0.05671652406454086
6,True,0.0,0.0,0.21483920514583588,0.0,0.0,0.08146549761295319,0.0,0.0,0.02149592526257038,0.0,0.0,0.046083852648735046,0.0,0.0,0.005515479948371649,0.0,0.0,0.21465462446212769,300.4998779296875,25.16656494140625,0.621148407459259,0.0,0.0,0.4363557696342468,274.2738037109375,32.28691101074219,0.8720985054969788,256.6634826660156,112.50305938720703,0.7884075045585632,243.99642944335938,25.905845642089844,0.930022120475769,304.8727111816406,160.7949676513672,0.5858855843544006,292.5648193359375,147.4180450439453,0.7775562405586243,0.0,0.0,0.21315188705921173,0.0,0.0,0.3872440755367279,0.0,0.0,0.023379560559988022,0.0,0.0,0.049236275255680084
7,True,0.0,0.0,0.1879030466079712,0.0,0.0,0.07894682139158249,0.0,0.0,0.01817217655479908,0.0,0.0,0.07497677206993103,0.0,0.0,0.008285773918032646,320.0,56.45568084716797,0.6439395546913147,303.13275146484375,22.29021453857422,0.6407778859138489,316.26800537109375,120.19630432128906,0.8627285361289978,276.15020751953125,23.75237274169922,0.8774272203445435,256.3099365234375,111.109375,0.9483664035797119,242.0342254638672,34.46031188964844,0.9425469040870667,300.4529724121094,144.73568725585938,0.8929237723350525,287.8391418457031,126.39334869384766,0.8993141055107117,281.3172607421875,180.76834106445312,0.5258556604385376,268.2025451660156,156.20518493652344,0.5479092597961426,0.0,0.0,0.048633377999067307,0.0,0.0,0.05902648717164993
8,True,0.0,0.0,0.1201850101351738,0.0,0.0,0.04005681723356247,0.0,0.0,0.01100723072886467,0.0,0.0,0.030673634260892868,0.0,0.0,0.005537600722163916,0.0,0.0,0.3480988144874573,303.7792053222656,24.951873779296875,0.5931186079978943,312.6505432128906,113.68572998046875,0.6863961815834045,275.4145202636719,31.693275451660156,0.8898662328720093,256.5995788574219,112.88029479980469,0.9107148051261902,243.3272247314453,37.84770202636719,0.9540643692016602,306.50836181640625,140.3004608154297,0.773970901966095,293.361572265625,125.27963256835938,0.8535151481628418,283.5898742675781,158.28741455078125,0.5646328330039978,264.6526184082031,138.5088348388672,0.679387629032135,0.0,0.0,0.10605362057685852,0.0,0.0,0.16207915544509888
9,True,0.0,0.0,0.1871851235628128,0.0,0.0,0.06747332215309143,0.0,0.0,0.01801377162337303,0.0,0.0,0.04501549154520035,0.0,0.0,0.006974229589104652,0.0,0.0,0.4175339639186859,303.3154296875,27.236099243164062,0.6643344163894653,312.39727783203125,115.19851684570312,0.7111234068870544,274.0046691894531,32.67622375488281,0.8975147604942322,258.1714172363281,113.3645248413086,0.909958004951477,243.07870483398438,36.935333251953125,0.9528021216392517,304.20806884765625,147.99578857421875,0.8211947679519653,292.254638671875,133.22120666503906,0.8840826153755188,0.0,0.0,0.43520858883857727,268.3107604980469,163.06588745117188,0.5585039258003235,0.0,0.0,0.04524468630552292,0.0,0.0,0.07252802699804306
