frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,305.9234619140625,118.17433166503906,0.8580262064933777,309.8626403808594,113.76898193359375,0.777555525302887,303.1572265625,114.41077423095703,0.7282872200012207,0.0,0.0,0.48643893003463745,0.0,0.0,0.24978601932525635,320.0,122.95039367675781,0.5876979827880859,306.20989990234375,117.98306274414062,0.9264479279518127,0.0,0.0,0.16868801414966583,297.8702392578125,141.21055603027344,0.8101133108139038,0.0,0.0,0.20004017651081085,290.6305236816406,155.46177673339844,0.6802116632461548,0.0,0.0,0.3355373442173004,306.8691101074219,164.135986328125,0.639417290687561,0.0,0.0,0.12599192559719086,0.0,0.0,0.3003801107406616,0.0,0.0,0.060848306864500046,0.0,0.0,0.1267470121383667
1,True,306.56988525390625,117.68606567382812,0.8622550964355469,310.4853210449219,113.52835083007812,0.7689791321754456,303.33929443359375,114.12187194824219,0.7447705864906311,0.0,0.0,0.4410240948200226,0.0,0.0,0.25544825196266174,0.0,0.0,0.45383185148239136,305.8565673828125,117.05393981933594,0.9344978928565979,0.0,0.0,0.10651984065771103,298.17620849609375,140.29470825195312,0.8408917188644409,0.0,0.0,0.18111132085323334,291.7286682128906,153.61343383789062,0.7586284875869751,0.0,0.0,0.28385722637176514,308.1441955566406,162.1593017578125,0.6441716551780701,0.0,0.0,0.13953851163387299,0.0,0.0,0.38166117668151855,0.0,0.0,0.07528456300497055,0.0,0.0,0.18004365265369415
2,True,306.0027770996094,118.05406951904297,0.8631387948989868,310.020751953125,113.64720153808594,0.7824321389198303,303.15045166015625,114.35594177246094,0.7483900189399719,0.0,0.0,0.48027801513671875,0.0,0.0,0.2630664110183716,320.0,121.91191101074219,0.5502145290374756,305.73138427734375,117.84847259521484,0.9288230538368225,0.0,0.0,0.136862650513649,297.54779052734375,141.48312377929688,0.8069328665733337,0.0,0.0,0.1655462086200714,289.16876220703125,156.71945190429688,0.6617039442062378,0.0,0.0,0.3080744445323944,306.447998046875,163.4379425048828,0.6309524178504944,0.0,0.0,0.11926684528589249,0.0,0.0,0.3038584291934967,0.0,0.0,0.06134165823459625,0.0,0.0,0.1337202489376068
3,True,306.4681091308594,117.80488586425781,0.8629124164581299,310.44146728515625,113.43603515625,0.768467366695404,303.5367126464844,114.22220611572266,0.7699270248413086,0.0,0.0,0.44553226232528687,0.0,0.0,0.29720938205718994,320.0,121.35332489013672,0.5191158652305603,305.5972900390625,117.87384796142578,0.9349084496498108,0.0,0.0,0.11649732291698456,297.6094970703125,140.9788818359375,0.8272096514701843,0.0,0.0,0.14628519117832184,290.0708923339844,157.54946899414062,0.6804608106613159,0.0,0.0,0.30987292528152466,306.7417297363281,162.02618408203125,0.6564748883247375,0.0,0.0,0.12354964762926102,0.0,0.0,0.33604565262794495,0.0,0.0,0.06650971621274948,0.0,0.0,0.1532546579837799
4,True,305.8457946777344,117.70128631591797,0.8141019344329834,309.85308837890625,113.5889663696289,0.7092452049255371,303.3688659667969,114.15068817138672,0.6760695576667786,0.0,0.0,0.4180634021759033,0.0,0.0,0.2208738774061203,0.0,0.0,0.4597432017326355,305.9236755371094,117.9100341796875,0.9111616611480713,0.0,0.0,0.12065320461988449,297.2215881347656,140.68490600585938,0.8088010549545288,0.0,0.0,0.1612350344657898,291.0020446777344,159.501708984375,0.6736892461776733,0.0,0.0,0.28456196188926697,306.2879943847656,162.34371948242188,0.6143871545791626,0.0,0.0,0.09858959168195724,0.0,0.0,0.2710317075252533,0.0,0.0,0.04851745069026947,0.0,0.0,0.11122795939445496
5,True,306.8019104003906,117.58549499511719,0.8035398125648499,310.5871276855469,113.64688873291016,0.6762126088142395,304.325927734375,114.09686279296875,0.7007937431335449,0.0,0.0,0.3632069230079651,0.0,0.0,0.26236847043037415,0.0,0.0,0.40392276644706726,305.4015197753906,117.06929779052734,0.9111514687538147,0.0,0.0,0.09112612158060074,297.72589111328125,139.78077697753906,0.8120868802070618,0.0,0.0,0.12429563701152802,291.90521240234375,156.55975341796875,0.6691271066665649,0.0,0.0,0.26139453053474426,306.9459533691406,160.58151245117188,0.6124007701873779,0.0,0.0,0.0921226292848587,0.0,0.0,0.2795596718788147,0.0,0.0,0.049177419394254684,0.0,0.0,0.12053476274013519
6,True,307.3788146972656,117.38549041748047,0.8416852355003357,311.0581359863281,113.36686706542969,0.7210888266563416,304.920654296875,113.99971771240234,0.7706676721572876,0.0,0.0,0.3810269236564636,0.0,0.0,0.32281890511512756,0.0,0.0,0.42911142110824585,305.8985595703125,117.30365753173828,0.9285430312156677,0.0,0.0,0.08787057548761368,298.2795715332031,138.54129028320312,0.8380036354064941,0.0,0.0,0.12349624931812286,291.63763427734375,154.88287353515625,0.6979386210441589,0.0,0.0,0.2861081063747406,306.8102722167969,157.54525756835938,0.6558725237846375,0.0,0.0,0.1099829152226448,0.0,0.0,0.33563631772994995,0.0,0.0,0.06188034266233444,0.0,0.0,0.15477301180362701
7,True,307.0213928222656,116.50061798095703,0.7957749366760254,311.1287536621094,112.93097686767578,0.6474903225898743,305.0887756347656,112.6830825805664,0.6894630789756775,0.0,0.0,0.3377262055873871,0.0,0.0,0.2750813066959381,0.0,0.0,0.47983017563819885,304.9190368652344,116.1151123046875,0.9150418043136597,0.0,0.0,0.1388682872056961,297.52972412109375,137.85963439941406,0.8366169929504395,0.0,0.0,0.1871582567691803,289.5404968261719,152.12083435058594,0.7221989631652832,0.0,0.0,0.3655990660190582,306.4349670410156,157.24884033203125,0.6885930299758911,0.0,0.0,0.14060421288013458,0.0,0.0,0.3516284227371216,0.0,0.0,0.06861849129199982,0.0,0.0,0.14990247786045074
8,True,306.0377197265625,113.40333557128906,0.6982145309448242,310.0030822753906,110.13147735595703,0.514674961566925,305.0369873046875,109.77328491210938,0.5296299457550049,0.0,0.0,0.3042404353618622,0.0,0.0,0.2014109492301941,0.0,0.0,0.4782431125640869,305.3491516113281,115.88021850585938,0.9098672270774841,0.0,0.0,0.16617074608802795,297.7984924316406,136.92843627929688,0.852352499961853,0.0,0.0,0.22057846188545227,289.6741027832031,147.490478515625,0.7531155943870544,0.0,0.0,0.4383561611175537,306.1731262207031,158.28115844726562,0.7408542037010193,0.0,0.0,0.1563163548707962,0.0,0.0,0.37661999464035034,0.0,0.0,0.06574186682701111,0.0,0.0,0.14344525337219238
9,True,308.4699401855469,114.2011947631836,0.8173373937606812,312.7952880859375,110.61822509765625,0.6355891227722168,306.59808349609375,110.37556457519531,0.7360844016075134,0.0,0.0,0.29693883657455444,0.0,0.0,0.3413168787956238,320.0,118.88340759277344,0.5205149054527283,305.82318115234375,114.77080535888672,0.9403452277183533,0.0,0.0,0.13553354144096375,298.1189880371094,135.1498565673828,0.8738117218017578,0.0,0.0,0.18494290113449097,288.1521301269531,146.2193603515625,0.7677212357521057,0.0,0.0,0.46226611733436584,305.6204528808594,156.88792419433594,0.7866131067276001,0.0,0.0,0.24708794057369232,281.50018310546875,167.4585418701172,0.5448564887046814,0.0,0.0,0.132127046585083,0.0,0.0,0.27795085310935974
