frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.0013031704584136605,0.0,0.0,0.00040379841811954975,0.0,0.0,0.00045975949615240097,0.0,0.0,0.002166901947930455,0.0,0.0,0.0017167511396110058,0.0,0.0,0.03243202343583107,0.0,0.0,0.12383423000574112,0.0,0.0,0.3438810408115387,221.01112365722656,39.3638916015625,0.8060154914855957,0.0,0.0,0.4798910617828369,217.8717041015625,103.86100769042969,0.8089531660079956,293.3431396484375,102.13005065917969,0.917741596698761,239.68466186523438,101.37242126464844,0.9540058970451355,0.0,0.0,0.12573279440402985,0.0,0.0,0.23056556284427643,0.0,0.0,0.0073747290298342705,0.0,0.0,0.013201473280787468
1,True,0.0,0.0,0.0011864625848829746,0.0,0.0,0.0003336459631100297,0.0,0.0,0.0005153099191375077,0.0,0.0,0.001586227910593152,0.0,0.0,0.0020934140775352716,0.0,0.0,0.022243553772568703,0.0,0.0,0.12676163017749786,0.0,0.0,0.22254380583763123,220.990966796875,39.40522003173828,0.802075207233429,0.0,0.0,0.3526213765144348,218.2694091796875,103.87431335449219,0.7996280193328857,297.6945495605469,102.92424011230469,0.9080581068992615,242.01708984375,102.83199310302734,0.9579200148582458,0.0,0.0,0.13660040497779846,0.0,0.0,0.2928767800331116,0.0,0.0,0.00880313292145729,0.0,0.0,0.01829421892762184
2,True,0.0,0.0,0.0011520106345415115,0.0,0.0,0.00031782707083038986,0.0,0.0,0.0005020509706810117,0.0,0.0,0.0015500393928959966,0.0,0.0,0.002083725295960903,0.0,0.0,0.021913111209869385,0.0,0.0,0.13227829337120056,0.0,0.0,0.2280440777540207,220.9819793701172,39.35044479370117,0.8174707889556885,0.0,0.0,0.3609951138496399,218.09288024902344,103.71589660644531,0.8116719722747803,297.44915771484375,104.3441162109375,0.9099373817443848,241.3058624267578,104.14661407470703,0.959769070148468,0.0,0.0,0.12499308586120605,0.0,0.0,0.2762768566608429,0.0,0.0,0.007675238884985447,0.0,0.0,0.01619294099509716
3,True,0.0,0.0,0.000877957500051707,0.0,0.0,0.00024701232905499637,0.0,0.0,0.00040952611016109586,0.0,0.0,0.001152966869994998,0.0,0.0,0.0017214245162904263,0.0,0.0,0.013706233352422714,0.0,0.0,0.0905357152223587,0.0,0.0,0.18304842710494995,221.22140502929688,38.72146224975586,0.7759672999382019,0.0,0.0,0.33126842975616455,218.87841796875,104.19091796875,0.7902481555938721,299.4793701171875,103.08905792236328,0.8953167796134949,240.77651977539062,103.51510620117188,0.9530171751976013,0.0,0.0,0.11233348399400711,0.0,0.0,0.2509547173976898,0.0,0.0,0.007241951767355204,0.0,0.0,0.015144718810915947
4,True,0.0,0.0,0.0008940331754274666,0.0,0.0,0.00022092967992648482,0.0,0.0,0.00040980882477015257,0.0,0.0,0.0011326278327032924,0.0,0.0,0.0020593893714249134,0.0,0.0,0.0211185272783041,0.0,0.0,0.13173507153987885,0.0,0.0,0.2475746124982834,220.82652282714844,40.973411560058594,0.8376938700675964,0.0,0.0,0.3893447816371918,218.30604553222656,103.90298461914062,0.8338766098022461,298.75286865234375,104.83531188964844,0.9319087266921997,241.1714630126953,105.1296615600586,0.969748854637146,0.0,0.0,0.1585298776626587,0.0,0.0,0.3328603208065033,0.0,0.0,0.009105514734983444,0.0,0.0,0.018940607085824013
5,True,0.0,0.0,0.0009028237545862794,0.0,0.0,0.00021717902563977987,0.0,0.0,0.00033008979517035186,0.0,0.0,0.0012323708506301045,0.0,0.0,0.0018677099142223597,0.0,0.0,0.02925199829041958,0.0,0.0,0.1533142477273941,0.0,0.0,0.3090094029903412,221.49209594726562,42.614261627197266,0.8450908064842224,0.0,0.0,0.43175849318504333,218.8323974609375,103.72355651855469,0.837401270866394,295.6926574707031,106.71083068847656,0.9228413701057434,242.43406677246094,106.86283111572266,0.9621922969818115,0.0,0.0,0.11626344174146652,0.0,0.0,0.2512989640235901,0.0,0.0,0.00558576500043273,0.0,0.0,0.011564705520868301
6,True,0.0,0.0,0.0007689503254368901,0.0,0.0,0.000178788453922607,0.0,0.0,0.00034278587554581463,0.0,0.0,0.0009262855746783316,0.0,0.0,0.0018630939302965999,0.0,0.0,0.021012505516409874,0.0,0.0,0.11423005908727646,0.0,0.0,0.27825668454170227,221.34942626953125,40.39120101928711,0.8290050029754639,0.0,0.0,0.4323570132255554,218.45655822753906,104.20677185058594,0.8375133872032166,297.7344970703125,105.19237518310547,0.9303295016288757,241.44384765625,105.53875732421875,0.9660118222236633,0.0,0.0,0.14698529243469238,0.0,0.0,0.29404664039611816,0.0,0.0,0.008046814240515232,0.0,0.0,0.01565585657954216
7,True,0.0,0.0,0.0009657033951953053,0.0,0.0,0.00024022818251978606,0.0,0.0,0.0004019242769572884,0.0,0.0,0.0011467760195955634,0.0,0.0,0.001820339122787118,0.0,0.0,0.02306484989821911,0.0,0.0,0.1122252345085144,0.0,0.0,0.3024550974369049,221.1790008544922,40.85641098022461,0.8248130679130554,0.0,0.0,0.45786726474761963,218.29452514648438,104.44709777832031,0.8363398313522339,297.68865966796875,106.03955841064453,0.9294188022613525,240.5052490234375,106.62037658691406,0.9638960361480713,0.0,0.0,0.12768122553825378,0.0,0.0,0.2529146671295166,0.0,0.0,0.006487332750111818,0.0,0.0,0.012380659580230713
8,True,0.0,0.0,0.000969469198025763,0.0,0.0,0.00024237630714196712,0.0,0.0,0.00040162631194107234,0.0,0.0,0.0011558799305930734,0.0,0.0,0.0018043160671368241,0.0,0.0,0.023080693557858467,0.0,0.0,0.111058309674263,0.0,0.0,0.30292439460754395,221.20314025878906,40.78505325317383,0.8230514526367188,0.0,0.0,0.458392471075058,218.33493041992188,104.44073486328125,0.8351424336433411,297.592529296875,106.20962524414062,0.9291425943374634,240.40138244628906,106.78668975830078,0.9635706543922424,0.0,0.0,0.12650050222873688,0.0,0.0,0.25018855929374695,0.0,0.0,0.006399232428520918,0.0,0.0,0.012186164036393166
9,True,0.0,0.0,0.0009534390992484987,0.0,0.0,0.00024193116405513138,0.0,0.0,0.0004006279050372541,0.0,0.0,0.0011633126996457577,0.0,0.0,0.0017737748567014933,0.0,0.0,0.02225383371114731,0.0,0.0,0.11167992651462555,0.0,0.0,0.2918374836444855,220.88815307617188,40.802284240722656,0.825731098651886,0.0,0.0,0.4489751160144806,217.9530029296875,104.67158508300781,0.835317075252533,297.0050964355469,106.92631530761719,0.9298980236053467,239.01370239257812,107.37667083740234,0.964939534664154,0.0,0.0,0.12933126091957092,0.0,0.0,0.2596534788608551,0.0,0.0,0.006697106175124645,0.0,0.0,0.012956407852470875
