frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.12834487855434418,0.0,0.0,0.04970872029662132,0.0,0.0,0.008317689411342144,0.0,0.0,0.09078991413116455,0.0,0.0,0.00534687377512455,260.7037048339844,0.0,0.5654464364051819,0.0,0.0,0.351826936006546,290.4352722167969,94.5260009765625,0.8558968901634216,276.67510986328125,93.94505310058594,0.5241981744766235,251.6129913330078,162.9779815673828,0.8245458602905273,222.80545043945312,154.73809814453125,0.5828015804290771,0.0,0.0,0.4539084732532501,0.0,0.0,0.3504953682422638,0.0,0.0,0.01845480129122734,0.0,0.0,0.011131536215543747,0.0,0.0,0.0011099253315478563,0.0,0.0,0.0009660039213486016
1,True,0.0,0.0,0.030373208224773407,0.0,0.0,0.006342237815260887,0.0,0.0,0.0014046765863895416,0.0,0.0,0.03473435342311859,0.0,0.0,0.0032262038439512253,253.34400939941406,1.3266372680664062,0.6011247634887695,253.74502563476562,0.0,0.6482380628585815,269.30206298828125,99.42170715332031,0.900518000125885,237.30250549316406,86.56526184082031,0.8517382144927979,252.76597595214844,163.45816040039062,0.8846092224121094,197.26336669921875,143.6538543701172,0.8469054102897644,296.0015563964844,168.61752319335938,0.752380907535553,295.7630920410156,163.74415588378906,0.7550781965255737,0.0,0.0,0.06826236099004745,0.0,0.0,0.05000219866633415,0.0,0.0,0.003512447699904442,0.0,0.0,0.003375880653038621
2,True,0.0,0.0,0.024380328133702278,0.0,0.0,0.005095399916172028,0.0,0.0,0.0012930926168337464,0.0,0.0,0.024341735988855362,0.0,0.0,0.0027492938097566366,0.0,0.0,0.47657227516174316,251.17184448242188,0.0,0.5115935802459717,269.0745849609375,92.41539764404297,0.882442057132721,234.25364685058594,87.29315948486328,0.8014189600944519,255.15509033203125,162.957763671875,0.8745450377464294,200.05221557617188,145.51678466796875,0.8171358704566956,296.85906982421875,172.08230590820312,0.6992897391319275,293.918701171875,170.63516235351562,0.6819775700569153,0.0,0.0,0.03517531976103783,0.0,0.0,0.024111205711960793,0.0,0.0,0.0015374859794974327,0.0,0.0,0.001389693352393806
3,True,0.0,0.0,0.06732442229986191,0.0,0.0,0.014791237190365791,0.0,0.0,0.005806511268019676,0.0,0.0,0.01949840970337391,0.0,0.0,0.0052644964307546616,0.0,0.0,0.45309749245643616,0.0,0.0,0.43824926018714905,283.9549255371094,87.83769226074219,0.8733904957771301,232.63973999023438,89.739013671875,0.7660746574401855,254.6270751953125,161.23976135253906,0.885025143623352,203.29019165039062,147.73187255859375,0.8293882608413696,302.3695373535156,157.8934783935547,0.6080118417739868,284.73388671875,158.39230346679688,0.558110237121582,0.0,0.0,0.022115590050816536,0.0,0.0,0.015774520114064217,0.0,0.0,0.0009257335914298892,0.0,0.0,0.0008495086221955717
4,True,0.0,0.0,0.027332806959748268,0.0,0.0,0.004465406760573387,0.0,0.0,0.002237900858744979,0.0,0.0,0.008229658007621765,0.0,0.0,0.0029813814908266068,0.0,0.0,0.30317702889442444,244.7740478515625,3.3477325439453125,0.5430601835250854,287.726806640625,94.40829467773438,0.8419756293296814,226.2308349609375,87.08442687988281,0.9072114825248718,256.39532470703125,161.8701629638672,0.8963993191719055,197.190185546875,141.22828674316406,0.9327934980392456,304.8870849609375,165.89585876464844,0.634044885635376,280.7235412597656,163.34515380859375,0.6993512511253357,0.0,0.0,0.01843847893178463,0.0,0.0,0.01952383480966091,0.0,0.0,0.0006921857129782438,0.0,0.0,0.0008373676100745797
5,True,0.0,0.0,0.017652589827775955,0.0,0.0,0.0024941994342952967,0.0,0.0,0.0024529870133847,0.0,0.0,0.004003914073109627,0.0,0.0,0.0028170188888907433,0.0,0.0,0.12100063264369965,236.51840209960938,5.4131011962890625,0.5105078816413879,300.64068603515625,81.17417907714844,0.6566315293312073,222.15261840820312,84.08465576171875,0.9229468107223511,257.5028076171875,162.01730346679688,0.8268808126449585,198.26593017578125,142.2069091796875,0.9459838271141052,314.0704345703125,162.30670166015625,0.6288147568702698,277.40570068359375,162.19154357910156,0.7841311097145081,0.0,0.0,0.028189312666654587,0.0,0.0,0.04268733412027359,0.0,0.0,0.0016234832582995296,0.0,0.0,0.002483866410329938
6,True,0.0,0.0,0.020143691450357437,0.0,0.0,0.0027216554153710604,0.0,0.0,0.002791497390717268,0.0,0.0,0.004543645773082972,0.0,0.0,0.005605882965028286,0.0,0.0,0.35229992866516113,234.55645751953125,16.605148315429688,0.6097891926765442,302.843994140625,95.75635528564453,0.8626188635826111,224.29022216796875,93.28373718261719,0.9386025071144104,258.4889831542969,162.5328826904297,0.8851079344749451,197.555419921875,141.82827758789062,0.9457707405090332,302.1091613769531,161.59909057617188,0.7117955684661865,266.3396911621094,161.67938232421875,0.7689751982688904,0.0,0.0,0.03792113810777664,0.0,0.0,0.04969242215156555,0.0,0.0,0.002023502951487899,0.0,0.0,0.0027348746079951525
7,True,0.0,0.0,0.01644214428961277,0.0,0.0,0.0020507066510617733,0.0,0.0,0.0020097175147384405,0.0,0.0,0.0033956856932491064,0.0,0.0,0.0038319884333759546,0.0,0.0,0.2789821922779083,238.05276489257812,13.83587646484375,0.5723768472671509,300.0343322753906,95.18922424316406,0.8354506492614746,227.50592041015625,91.5394058227539,0.9419721961021423,260.369873046875,162.4974365234375,0.8723812699317932,196.19847106933594,144.20233154296875,0.9490346312522888,301.02764892578125,164.3265380859375,0.6729955673217773,268.9364013671875,163.88253784179688,0.7570837140083313,0.0,0.0,0.03225918859243393,0.0,0.0,0.046950820833444595,0.0,0.0,0.0018151281401515007,0.0,0.0,0.002669351175427437
8,True,0.0,0.0,0.01641799509525299,0.0,0.0,0.0021011263597756624,0.0,0.0,0.0019863860215991735,0.0,0.0,0.003840359626337886,0.0,0.0,0.0038893837481737137,0.0,0.0,0.30077770352363586,237.08712768554688,15.035308837890625,0.6257496476173401,302.5633239746094,94.34494018554688,0.8453735709190369,225.08807373046875,92.88614654541016,0.9510363936424255,260.0453796386719,161.1773223876953,0.8817592859268188,196.2965087890625,144.65501403808594,0.9550312757492065,301.05126953125,164.39755249023438,0.7152833938598633,266.89080810546875,164.4458465576172,0.7974878549575806,0.0,0.0,0.037423551082611084,0.0,0.0,0.05611196160316467,0.0,0.0,0.0019897844176739454,0.0,0.0,0.002997267059981823
9,True,0.0,0.0,0.019828226417303085,0.0,0.0,0.0028424488846212626,0.0,0.0,0.0023628349881619215,0.0,0.0,0.005508963484317064,0.0,0.0,0.004339717328548431,0.0,0.0,0.38723674416542053,234.80245971679688,16.7021484375,0.6649175882339478,304.7762451171875,91.75993347167969,0.8863499164581299,223.98825073242188,92.90310668945312,0.9564769268035889,262.5639953613281,161.0919189453125,0.9122169017791748,198.21022033691406,143.05995178222656,0.9622942805290222,297.92205810546875,159.39776611328125,0.800000786781311,263.22796630859375,159.78561401367188,0.8473017811775208,0.0,0.0,0.054005417972803116,0.0,0.0,0.07674293965101242,0.0,0.0,0.00246084644459188,0.0,0.0,0.0035875379107892513
