frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,212.40823364257812,37.702476501464844,0.8914071917533875,213.80162048339844,34.49213790893555,0.5737840533256531,208.75038146972656,34.41083526611328,0.850450336933136,0.0,0.0,0.13192453980445862,199.9252471923828,35.479644775390625,0.7643324136734009,219.17117309570312,58.42337417602539,0.952039897441864,190.82296752929688,55.84690475463867,0.9742987751960754,226.35997009277344,94.93787384033203,0.7857120633125305,183.02374267578125,89.51025390625,0.915047287940979,229.54638671875,125.10913848876953,0.6354774236679077,186.8943634033203,124.5362548828125,0.8193999528884888,217.25856018066406,121.78045654296875,0.9776709079742432,199.17181396484375,121.53971099853516,0.9813427329063416,217.61685180664062,169.31431579589844,0.8561829924583435,203.2532501220703,168.6850128173828,0.879420816898346,0.0,0.0,0.42417600750923157,0.0,0.0,0.45199814438819885
1,True,221.82794189453125,38.647003173828125,0.9376233816146851,222.47642517089844,35.01344299316406,0.5372322201728821,217.9635467529297,35.35497283935547,0.9464088082313538,0.0,0.0,0.05489153042435646,205.89772033691406,36.716346740722656,0.9289043545722961,219.98114013671875,61.221229553222656,0.9234990477561951,195.67852783203125,60.56755065917969,0.9844436645507812,222.88510131835938,96.8002700805664,0.6261137127876282,185.34864807128906,91.94713592529297,0.948173463344574,228.30587768554688,123.79752349853516,0.5920368432998657,186.45191955566406,114.74120330810547,0.9098238945007324,217.94888305664062,130.2568817138672,0.9542552828788757,203.36849975585938,131.0054931640625,0.9757094979286194,214.94009399414062,179.2188720703125,0.8461780548095703,205.3389129638672,179.91278076171875,0.907219409942627,0.0,0.0,0.4377695620059967,208.22303771972656,218.6864013671875,0.517150342464447
2,True,221.92733764648438,35.26117706298828,0.8041302561759949,0.0,0.0,0.31467583775520325,218.4010467529297,32.021942138671875,0.700465977191925,0.0,0.0,0.06566466391086578,209.08773803710938,32.985137939453125,0.6776403784751892,228.30300903320312,58.33702087402344,0.9523186087608337,197.81690979003906,56.303955078125,0.9801678657531738,234.9045867919922,97.37626647949219,0.8852829337120056,187.73390197753906,91.00426483154297,0.9631969928741455,240.93789672851562,125.13273620605469,0.8645420074462891,190.9574432373047,116.75687408447266,0.9468002915382385,222.35865783691406,130.73719787597656,0.988853931427002,203.75498962402344,130.3920440673828,0.9908565282821655,216.7987823486328,183.15676879882812,0.9402576088905334,206.01419067382812,182.7296142578125,0.9512977004051208,214.66268920898438,224.91326904296875,0.5580407977104187,213.9520263671875,224.35821533203125,0.5861592888832092
3,True,230.34042358398438,35.2802734375,0.7874167561531067,0.0,0.0,0.2663944661617279,227.09140014648438,31.585037231445312,0.7935606241226196,0.0,0.0,0.16571779549121857,217.14892578125,33.91217041015625,0.9718378782272339,203.78488159179688,57.03078842163086,0.9801725745201111,222.87307739257812,59.71813201904297,0.9825582504272461,191.61851501464844,93.44288635253906,0.8579811453819275,233.08062744140625,100.30098724365234,0.8887736201286316,195.5955047607422,118.34149169921875,0.688063383102417,239.4561767578125,129.35397338867188,0.7653554677963257,213.21690368652344,132.07681274414062,0.985774040222168,224.51425170898438,133.89881896972656,0.9832504391670227,216.1812286376953,187.34896850585938,0.9215490221977234,225.7720489501953,186.3733673095703,0.9052573442459106,228.98550415039062,232.76895141601562,0.5136734843254089,0.0,0.0,0.46017342805862427
4,True,233.60943603515625,33.04472351074219,0.8614405393600464,0.0,0.0,0.4256598949432373,229.67233276367188,29.511795043945312,0.8492849469184875,0.0,0.0,0.1785334050655365,219.60667419433594,32.19682312011719,0.9586442708969116,212.9855499267578,57.18324279785156,0.9709749817848206,223.5341339111328,58.50166320800781,0.9766879677772522,196.34841918945312,93.4643325805664,0.7535664439201355,221.341064453125,96.70256805419922,0.8128200173377991,196.03504943847656,115.64723205566406,0.529087483882904,213.294921875,122.46902465820312,0.6663407683372498,221.1773681640625,134.7164764404297,0.9725143313407898,228.3153533935547,135.91702270507812,0.971886157989502,219.50927734375,189.20594787597656,0.9196950793266296,232.87823486328125,188.16732788085938,0.9132513403892517,228.5114288330078,233.76535034179688,0.6029159426689148,232.18984985351562,228.99713134765625,0.5742645263671875
5,True,0.0,0.0,0.034923482686281204,0.0,0.0,0.014784698374569416,0.0,0.0,0.012446709908545017,213.83535766601562,31.11553192138672,0.6079702377319336,237.1171112060547,31.3245849609375,0.597949206829071,206.57196044921875,54.57635498046875,0.9623817205429077,246.40066528320312,55.529701232910156,0.9454445242881775,197.25265502929688,89.96793365478516,0.8534395694732666,255.20675659179688,94.23634338378906,0.7354594469070435,196.25497436523438,115.2425308227539,0.5556800961494446,0.0,0.0,0.42474931478500366,219.05711364746094,130.27090454101562,0.9860045313835144,245.1000518798828,130.63189697265625,0.9799046516418457,221.53274536132812,181.12022399902344,0.9537537097930908,239.40953063964844,179.546875,0.9354718327522278,226.2581024169922,221.7792510986328,0.703014075756073,234.75830078125,218.77859497070312,0.6657554507255554
6,True,0.0,0.0,0.0030968880746513605,0.0,0.0,0.0009618441690690815,0.0,0.0,0.0008361795335076749,0.0,0.0,0.40338659286499023,0.0,0.0,0.40522366762161255,208.7801513671875,52.44727325439453,0.9739486575126648,254.34039306640625,51.306793212890625,0.9562966227531433,198.78195190429688,96.58120727539062,0.9144561290740967,264.8358154296875,99.96864318847656,0.8142578601837158,200.9470672607422,107.63983154296875,0.590284526348114,0.0,0.0,0.46660956740379333,223.58726501464844,133.3974609375,0.9948884844779968,255.9644317626953,132.64642333984375,0.9921201467514038,225.94650268554688,183.29006958007812,0.97906094789505,262.50860595703125,177.44003295898438,0.970394492149353,227.6959686279297,222.23585510253906,0.8003432154655457,267.5199279785156,214.88217163085938,0.7728126645088196
7,True,0.0,0.0,0.002368457382544875,0.0,0.0,0.0016758459387347102,0.0,0.0,0.0004677625256590545,220.75802612304688,20.471702575683594,0.7537496089935303,0.0,0.0,0.45179539918899536,212.71542358398438,51.09823989868164,0.9847036004066467,267.365234375,48.04622268676758,0.8936464190483093,202.01959228515625,99.16899871826172,0.9254061579704285,0.0,0.0,0.43331265449523926,211.30136108398438,97.80243682861328,0.5135989189147949,0.0,0.0,0.12672145664691925,227.26113891601562,142.45526123046875,0.9905348420143127,265.5708312988281,141.10328674316406,0.9718689322471619,225.60455322265625,203.744384765625,0.8665605187416077,261.7878723144531,199.73594665527344,0.7039346694946289,0.0,0.0,0.21708625555038452,0.0,0.0,0.1321628838777542
8,True,0.0,0.0,0.001977744046598673,0.0,0.0,0.0007840165053494275,0.0,0.0,0.00045030139153823256,0.0,0.0,0.33578091859817505,0.0,0.0,0.25860339403152466,216.8258056640625,47.5318603515625,0.9327421188354492,268.0655822753906,44.4556884765625,0.808575451374054,205.107666015625,97.92790985107422,0.8831974267959595,279.83135986328125,99.37964630126953,0.5956376791000366,207.6337890625,99.50631713867188,0.5669583678245544,0.0,0.0,0.29594695568084717,232.2354736328125,140.98497009277344,0.9769732356071472,266.35174560546875,139.24905395507812,0.9536793231964111,232.39373779296875,201.72244262695312,0.8204250931739807,261.29278564453125,195.7110595703125,0.7062265872955322,0.0,0.0,0.21406862139701843,0.0,0.0,0.15903781354427338
9,True,0.0,0.0,0.0018863884033635259,0.0,0.0,0.0008398927748203278,0.0,0.0,0.0004694027011282742,0.0,0.0,0.483283132314682,0.0,0.0,0.4305478632450104,218.1702423095703,48.43644714355469,0.9791967272758484,269.6136474609375,46.16173553466797,0.8582276701927185,207.78851318359375,98.76619720458984,0.9511818885803223,280.5836486816406,99.31047058105469,0.5316373705863953,209.69366455078125,95.78063201904297,0.6780380606651306,0.0,0.0,0.2103019803762436,234.35647583007812,140.21340942382812,0.992469847202301,268.9005126953125,139.55630493164062,0.9753224849700928,233.59896850585938,206.96743774414062,0.8733217120170593,263.84686279296875,204.2447509765625,0.6906222105026245,0.0,0.0,0.18537026643753052,0.0,0.0,0.09982825070619583
10,True,0.0,0.0,0.003608433064073324,0.0,0.0,0.0009965791832655668,0.0,0.0,0.001643931376747787,0.0,0.0,0.32956036925315857,254.6409912109375,19.55743408203125,0.5834790468215942,218.50914001464844,47.85704040527344,0.9445571303367615,268.4433288574219,46.06492614746094,0.9265469908714294,210.620849609375,96.71215057373047,0.8510339856147766,286.85333251953125,98.95089721679688,0.7917526364326477,212.74868774414062,101.97282409667969,0.5110761523246765,0.0,0.0,0.4556390345096588,237.71047973632812,140.4770050048828,0.9859297871589661,270.5382080078125,139.35769653320312,0.9812275767326355,235.9097137451172,206.39187622070312,0.8391463756561279,265.69500732421875,201.04605102539062,0.8062202334403992,0.0,0.0,0.21327067911624908,0.0,0.0,0.19679000973701477
11,True,0.0,0.0,0.004617516882717609,0.0,0.0,0.0014118958497419953,0.0,0.0,0.001453517354093492,0.0,0.0,0.43734651803970337,263.7469482421875,18.47173309326172,0.557469367980957,224.81521606445312,46.36992645263672,0.9682409167289734,275.9262390136719,43.82830810546875,0.9431690573692322,215.21522521972656,94.54215240478516,0.893324077129364,291.9188537597656,92.19346618652344,0.7697517275810242,218.8503875732422,96.9827880859375,0.5649256706237793,0.0,0.0,0.3929970860481262,238.2523651123047,137.59536743164062,0.9911183714866638,272.55926513671875,136.790771484375,0.9854200482368469,237.62567138671875,206.2552032470703,0.9012168049812317,270.08221435546875,203.95689392089844,0.8548222780227661,0.0,0.0,0.26941850781440735,0.0,0.0,0.22468942403793335
12,True,0.0,0.0,0.003229906316846609,0.0,0.0,0.0014727701200172305,0.0,0.0,0.0009647479746490717,235.68389892578125,19.4185791015625,0.6436718106269836,267.7743835449219,18.499053955078125,0.646120011806488,226.80923461914062,51.296539306640625,0.9824934005737305,281.5111389160156,47.78944396972656,0.9330032467842102,215.50405883789062,98.66494750976562,0.9255906939506531,295.40234375,98.1415786743164,0.6804026961326599,223.03738403320312,97.78887176513672,0.5806527733802795,0.0,0.0,0.2808443605899811,239.81787109375,139.14334106445312,0.9905409216880798,276.96502685546875,137.81912231445312,0.979375958442688,238.72613525390625,208.96160888671875,0.8581780195236206,270.2281799316406,207.35440063476562,0.7545016407966614,0.0,0.0,0.1682250201702118,0.0,0.0,0.11806603521108627
13,True,0.0,0.0,0.004398757591843605,0.0,0.0,0.0022660421673208475,0.0,0.0,0.001046328921802342,238.16676330566406,19.481170654296875,0.7108163237571716,270.4313049316406,18.249664306640625,0.5802335739135742,230.54867553710938,51.08606719970703,0.9881876111030579,285.0509948730469,48.20124816894531,0.9395349025726318,218.52044677734375,93.3154067993164,0.9537729024887085,300.5348815917969,94.85749816894531,0.7199280261993408,225.56558227539062,98.49423217773438,0.6918522715568542,0.0,0.0,0.34423184394836426,244.4842529296875,135.75787353515625,0.9940398931503296,281.2078857421875,134.4200897216797,0.9856977462768555,241.32131958007812,202.9567413330078,0.9137846827507019,271.2542724609375,201.93907165527344,0.8345816731452942,0.0,0.0,0.2566951811313629,0.0,0.0,0.18008814752101898
14,True,0.0,0.0,0.0027834491338580847,0.0,0.0,0.0010551889427006245,0.0,0.0,0.0008203376200981438,0.0,0.0,0.44129088521003723,0.0,0.0,0.4527701139450073,229.65771484375,42.49754333496094,0.9747887849807739,280.5680847167969,44.11944580078125,0.8801302909851074,219.9856719970703,80.95772552490234,0.952012836933136,299.0715026855469,90.16834259033203,0.6991795301437378,224.6759796142578,98.13133239746094,0.73880535364151,0.0,0.0,0.39178064465522766,245.47193908691406,133.0428466796875,0.9925546050071716,279.3367919921875,133.64125061035156,0.9809201955795288,244.4074249267578,199.7069549560547,0.9039068222045898,273.6421203613281,199.6693115234375,0.8044984340667725,0.0,0.0,0.2528095543384552,0.0,0.0,0.16577786207199097
15,True,0.0,0.0,0.008658102713525295,0.0,0.0,0.004149185959249735,0.0,0.0,0.0019702306017279625,247.1339111328125,26.055770874023438,0.7589424252510071,273.87542724609375,24.720237731933594,0.6117619872093201,236.84036254882812,55.2401123046875,0.9859559535980225,290.21417236328125,51.72943115234375,0.9654473662376404,224.18626403808594,100.16860961914062,0.9172401428222656,304.8505554199219,100.50552368164062,0.7738397121429443,234.3047332763672,96.46517944335938,0.5938928127288818,0.0,0.0,0.3639262020587921,245.28993225097656,141.31436157226562,0.9909164309501648,282.2786560058594,139.83963012695312,0.9842472076416016,237.38766479492188,209.623046875,0.8675140142440796,276.7711486816406,208.90667724609375,0.8046828508377075,0.0,0.0,0.1718093603849411,0.0,0.0,0.13873271644115448
16,True,0.0,0.0,0.012742344290018082,0.0,0.0,0.0036968763452023268,0.0,0.0,0.004897400736808777,245.0584716796875,25.05072021484375,0.5926794409751892,268.065673828125,24.95330810546875,0.7609929442405701,234.7367706298828,53.57978820800781,0.9863219261169434,282.91845703125,53.54133605957031,0.9783577919006348,225.74942016601562,94.53561401367188,0.9154530763626099,302.9488525390625,103.46600341796875,0.8477867245674133,226.46131896972656,95.01777648925781,0.5881493091583252,0.0,0.0,0.4547702372074127,247.1042938232422,137.95849609375,0.9913119673728943,280.65399169921875,137.37696838378906,0.9871849417686462,237.7115936279297,198.9005889892578,0.9083961844444275,277.6466064453125,196.43934631347656,0.8745131492614746,0.0,0.0,0.30270808935165405,0.0,0.0,0.26209113001823425
17,True,0.0,0.0,0.01079763937741518,0.0,0.0,0.004723168443888426,0.0,0.0,0.002306410577148199,247.12644958496094,26.0633544921875,0.6251286864280701,0.0,0.0,0.41539454460144043,239.2006072998047,49.860626220703125,0.9694008827209473,286.8054504394531,51.01140594482422,0.9385979175567627,225.99632263183594,84.13316345214844,0.8928773999214172,300.9984436035156,91.74356079101562,0.7361049056053162,226.00543212890625,93.86066436767578,0.5931883454322815,0.0,0.0,0.3881787359714508,248.08493041992188,136.04678344726562,0.9825142025947571,281.1269836425781,136.04849243164062,0.9717997908592224,238.82081604003906,199.4960174560547,0.8613437414169312,278.0817565917969,199.5585479736328,0.8029859066009521,0.0,0.0,0.2317558228969574,0.0,0.0,0.19483838975429535
18,True,0.0,0.0,0.005498692858964205,0.0,0.0,0.003946335986256599,0.0,0.0,0.0009927526116371155,242.71951293945312,25.9967041015625,0.76401686668396,0.0,0.0,0.36839622259140015,234.4947052001953,51.42430114746094,0.9854236245155334,285.2244873046875,52.193145751953125,0.8767312169075012,223.92105102539062,87.24307250976562,0.9484146237373352,0.0,0.0,0.4828912913799286,227.7017822265625,100.05059051513672,0.6670433878898621,0.0,0.0,0.18805110454559326,244.608154296875,135.563720703125,0.9903784990310669,280.1116943359375,135.5206298828125,0.9693714380264282,236.34213256835938,200.23936462402344,0.8967192769050598,276.215087890625,201.18202209472656,0.7512450814247131,0.0,0.0,0.2615184783935547,0.0,0.0,0.15354830026626587
19,True,0.0,0.0,0.027443328872323036,0.0,0.0,0.01715756766498089,0.0,0.0,0.010002458468079567,244.92498779296875,29.22106170654297,0.7981640100479126,263.5504150390625,28.981201171875,0.6855906844139099,232.69955444335938,56.40028381347656,0.9812333583831787,279.89678955078125,55.37934112548828,0.9202954173088074,222.5714111328125,97.92735290527344,0.8784250617027283,297.94097900390625,99.65290832519531,0.5214465260505676,0.0,0.0,0.4864426553249359,0.0,0.0,0.19918331503868103,244.37643432617188,135.35902404785156,0.9799338579177856,276.32080078125,134.70819091796875,0.9570676684379578,242.7647705078125,201.6977081298828,0.8348702788352966,275.5203552246094,200.43875122070312,0.7203247547149658,0.0,0.0,0.22471602261066437,0.0,0.0,0.16099292039871216
