frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.24124278128147125,0.0,0.0,0.009973372332751751,320.0,68.02606201171875,0.6619714498519897,0.0,0.0,0.0013497703475877643,307.95587158203125,66.86891174316406,0.8870995044708252,0.0,0.0,0.0338980108499527,291.0645751953125,87.24847412109375,0.9795320630073547,0.0,0.0,0.0035984686110168695,282.7913513183594,116.37425994873047,0.9874075651168823,0.0,0.0,0.009790798649191856,281.9792175292969,142.68490600585938,0.9447425603866577,0.0,0.0,0.44407740235328674,297.4872741699219,143.01600646972656,0.9641442894935608,0.0,0.0,0.31823959946632385,288.8608703613281,180.45372009277344,0.9301571249961853,0.0,0.0,0.2435217648744583,284.46484375,217.78176879882812,0.7525962591171265
1,True,0.0,0.0,0.14443716406822205,0.0,0.0,0.0067762527614831924,0.0,0.0,0.4915429949760437,0.0,0.0,0.0016268054023385048,312.1536560058594,66.8882827758789,0.8185084462165833,0.0,0.0,0.0173797607421875,297.96954345703125,88.14698028564453,0.9711335897445679,0.0,0.0,0.0016582277603447437,288.3216247558594,115.89171600341797,0.9836058616638184,0.0,0.0,0.004404505714774132,286.3363952636719,142.14601135253906,0.9165902137756348,0.0,0.0,0.32691189646720886,303.2912292480469,139.85037231445312,0.9544399380683899,0.0,0.0,0.26277831196784973,293.0377502441406,177.57379150390625,0.9270817041397095,0.0,0.0,0.23566241562366486,287.0212707519531,215.26564025878906,0.7762709856033325
2,True,216.0154266357422,45.19959259033203,0.9925463795661926,222.23171997070312,38.50331115722656,0.9926367998123169,213.28086853027344,41.131248474121094,0.8798264265060425,238.12744140625,40.08405303955078,0.9754704833030701,0.0,0.0,0.11373359709978104,252.73202514648438,74.5676040649414,0.9960582256317139,223.4348602294922,79.16421508789062,0.9882749319076538,261.3279113769531,120.6100845336914,0.9853755831718445,217.5321807861328,118.83085632324219,0.9217827320098877,239.64382934570312,165.73184204101562,0.9762580990791321,195.587158203125,136.18788146972656,0.914084792137146,242.35433959960938,162.9515380859375,0.9938550591468811,223.21539306640625,162.42340087890625,0.9881702661514282,245.18902587890625,226.04690551757812,0.827220618724823,232.1011962890625,224.27005004882812,0.7447583675384521,0.0,0.0,0.10427024215459824,0.0,0.0,0.09052790701389313
3,True,215.37672424316406,45.020042419433594,0.9936095476150513,222.08535766601562,38.529640197753906,0.9932827949523926,212.45144653320312,40.64179992675781,0.9076389670372009,237.57400512695312,40.95860290527344,0.9747777581214905,0.0,0.0,0.1531459093093872,252.36285400390625,75.70747375488281,0.9965150356292725,219.70164489746094,79.4849853515625,0.9899176955223083,261.59771728515625,121.45016479492188,0.9847492575645447,215.4035186767578,119.61100006103516,0.9245203733444214,240.55274963378906,165.4981689453125,0.9736779928207397,195.31605529785156,136.24066162109375,0.9116289615631104,242.42559814453125,163.71282958984375,0.9936699271202087,221.19821166992188,162.78652954101562,0.9880461692810059,244.52442932128906,227.48268127441406,0.8136749267578125,230.0830535888672,224.52366638183594,0.7300853729248047,0.0,0.0,0.09682959318161011,0.0,0.0,0.08432994037866592
4,True,215.31436157226562,45.02177429199219,0.9916403293609619,221.5953369140625,38.90473175048828,0.9897180795669556,212.08367919921875,40.605194091796875,0.9000467658042908,235.31394958496094,41.65730285644531,0.9613316655158997,0.0,0.0,0.18932369351387024,250.3233642578125,76.20576477050781,0.9963891506195068,217.868408203125,79.55867004394531,0.9895794987678528,263.3472900390625,119.95475769042969,0.9848412871360779,214.8451385498047,118.86293029785156,0.929266631603241,243.5345458984375,162.88510131835938,0.9733384847640991,194.93246459960938,136.39056396484375,0.9147735834121704,240.92581176757812,163.22206115722656,0.9940610527992249,220.12461853027344,161.9251251220703,0.9887493848800659,241.28134155273438,226.81906127929688,0.8290098309516907,228.18931579589844,222.67330932617188,0.748384952545166,0.0,0.0,0.10746588557958603,0.0,0.0,0.09191646426916122
5,True,0.0,0.0,0.05988730117678642,0.0,0.0,0.0465456023812294,0.0,0.0,0.025285180658102036,0.0,0.0,0.13359950482845306,0.0,0.0,0.06083104386925697,0.0,0.0,0.3404105007648468,0.0,0.0,0.14210790395736694,0.0,0.0,0.2609400153160095,0.0,0.0,0.07657498866319656,0.0,0.0,0.20686334371566772,0.0,0.0,0.08296346664428711,0.0,0.0,0.3929380774497986,0.0,0.0,0.2661694884300232,0.0,0.0,0.4271811842918396,0.0,0.0,0.28857699036598206,0.0,0.0,0.3103789687156677,0.0,0.0,0.23175445199012756
6,True,213.20257568359375,46.945716857910156,0.989896297454834,218.600341796875,40.79188537597656,0.9881226420402527,209.59994506835938,43.20611572265625,0.8801862597465515,231.78140258789062,42.67334747314453,0.9624159336090088,0.0,0.0,0.1799878031015396,249.33055114746094,75.89163208007812,0.9968984127044678,215.61753845214844,81.61302185058594,0.989822506904602,265.2314453125,116.60872650146484,0.9862713813781738,213.29148864746094,119.89857482910156,0.9231574535369873,245.59112548828125,156.32833862304688,0.9743539690971375,195.21629333496094,138.67543029785156,0.9030527472496033,239.42140197753906,161.36474609375,0.9953228831291199,218.39263916015625,161.06283569335938,0.990511953830719,237.91102600097656,220.76168823242188,0.8873419761657715,226.4749298095703,218.08358764648438,0.8174734711647034,0.0,0.0,0.18348151445388794,0.0,0.0,0.15160199999809265
7,True,213.3751983642578,46.631927490234375,0.9927985668182373,218.9684600830078,40.49695587158203,0.9930292963981628,209.27655029296875,42.72914123535156,0.9101462960243225,231.85511779785156,42.6781005859375,0.9713687300682068,0.0,0.0,0.18049275875091553,247.45993041992188,75.23615264892578,0.9967755675315857,216.45111083984375,81.2779769897461,0.9833215475082397,265.5406494140625,114.43192291259766,0.9849786162376404,216.22206115722656,119.78353881835938,0.8516823053359985,243.91848754882812,152.35751342773438,0.9714024662971497,195.36044311523438,138.92282104492188,0.8330662250518799,237.75070190429688,159.69264221191406,0.9934074878692627,218.24447631835938,159.3436737060547,0.9833976626396179,235.85963439941406,218.72402954101562,0.8758313655853271,226.13613891601562,215.86903381347656,0.7602580785751343,0.0,0.0,0.19023603200912476,0.0,0.0,0.13686130940914154
8,True,210.27232360839844,46.477752685546875,0.9907186627388,215.7359619140625,40.112083435058594,0.9915035963058472,207.03021240234375,42.645668029785156,0.869511067867279,230.19642639160156,41.524864196777344,0.9743220806121826,0.0,0.0,0.12506765127182007,247.39651489257812,74.74287414550781,0.996549129486084,217.11642456054688,81.08000183105469,0.9846872687339783,264.82635498046875,114.77200317382812,0.9857492446899414,216.7612762451172,120.24602508544922,0.8817976713180542,238.70787048339844,148.4420928955078,0.9761083722114563,196.03184509277344,137.95933532714844,0.8705611228942871,236.9942626953125,159.15748596191406,0.993950605392456,217.93508911132812,158.9152374267578,0.9860785603523254,237.5904541015625,214.84341430664062,0.8919344544410706,226.2836456298828,212.66404724121094,0.8062512278556824,0.0,0.0,0.21044595539569855,0.0,0.0,0.16524924337863922
9,True,208.7030029296875,45.49845886230469,0.9858461022377014,213.91661071777344,39.30414581298828,0.9877689480781555,206.11448669433594,41.47953796386719,0.7983101606369019,228.8853759765625,40.47731018066406,0.9718751311302185,0.0,0.0,0.0903535708785057,247.2740478515625,72.96122741699219,0.99591463804245,216.0019989013672,79.75149536132812,0.981238067150116,266.4453125,112.611083984375,0.9861465096473694,216.404052734375,120.60752868652344,0.8746197819709778,234.73690795898438,142.8701934814453,0.9775822758674622,195.99057006835938,138.70242309570312,0.8659026026725769,237.30714416503906,159.5962677001953,0.993665337562561,217.68099975585938,159.7452850341797,0.9850689768791199,237.96734619140625,216.33895874023438,0.8725082278251648,226.2186279296875,215.75775146484375,0.7730484008789062,0.0,0.0,0.1666201800107956,0.0,0.0,0.12886345386505127
