frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,170.5731201171875,116.8917007446289,0.9664813876152039,172.37582397460938,112.02493286132812,0.9713995456695557,167.3220977783203,113.71744537353516,0.801256537437439,181.01910400390625,105.27206420898438,0.9290958642959595,0.0,0.0,0.2046702355146408,198.89877319335938,113.12642669677734,0.9837201833724976,175.8574676513672,113.24807739257812,0.9688788056373596,205.8660888671875,140.72384643554688,0.9483850598335266,173.711181640625,130.70223999023438,0.8678861260414124,181.62388610839844,149.92181396484375,0.9200183749198914,169.90086364746094,139.8907470703125,0.8435736894607544,218.20516967773438,140.9782257080078,0.899009644985199,202.2135772705078,139.97064208984375,0.8740529417991638,0.0,0.0,0.38799962401390076,0.0,0.0,0.3143039047718048,0.0,0.0,0.0675579383969307,0.0,0.0,0.06194796785712242
1,True,170.25442504882812,117.1487808227539,0.975749135017395,171.8257598876953,112.05529022216797,0.9779150485992432,166.7627410888672,113.78825378417969,0.8138386011123657,180.30325317382812,105.18506622314453,0.9398168921470642,0.0,0.0,0.17479246854782104,198.3710174560547,112.94598388671875,0.984138548374176,176.52655029296875,113.01486206054688,0.9715483784675598,205.45704650878906,142.3497772216797,0.9491111636161804,171.67189025878906,130.2957000732422,0.8765068650245667,187.84226989746094,148.96055603027344,0.9382120370864868,169.68576049804688,139.95643615722656,0.8771185874938965,218.07205200195312,140.45094299316406,0.887693464756012,203.18499755859375,139.8928680419922,0.8633342385292053,0.0,0.0,0.4087020456790924,0.0,0.0,0.33405056595802307,0.0,0.0,0.07674358040094376,0.0,0.0,0.07185767590999603
2,True,170.09353637695312,117.10576629638672,0.9735658168792725,171.5117645263672,112.05679321289062,0.9756027460098267,166.7268524169922,113.8232421875,0.7985472679138184,179.883544921875,105.27288055419922,0.9375724792480469,0.0,0.0,0.17127849161624908,198.46435546875,112.87442016601562,0.9841336011886597,176.5579833984375,113.27169799804688,0.9722474217414856,204.69589233398438,142.58401489257812,0.9498480558395386,171.26837158203125,131.34649658203125,0.8818259239196777,186.72189331054688,148.9536590576172,0.937992513179779,169.3811798095703,140.35643005371094,0.8799138069152832,218.2821807861328,140.18991088867188,0.8901376128196716,203.30674743652344,139.68954467773438,0.8678115010261536,0.0,0.0,0.4107857942581177,0.0,0.0,0.3385421633720398,0.0,0.0,0.07584544271230698,0.0,0.0,0.07163014262914658
3,True,169.8073272705078,117.76741027832031,0.9716694355010986,170.98231506347656,112.6616439819336,0.9762037992477417,166.74099731445312,114.41879272460938,0.7841469645500183,179.54544067382812,105.05946350097656,0.9442869424819946,0.0,0.0,0.15958936512470245,198.08724975585938,113.32962036132812,0.9844447374343872,177.81390380859375,112.5357666015625,0.9711786508560181,202.6924591064453,144.33474731445312,0.948337972164154,173.27145385742188,130.5365753173828,0.8732818365097046,183.97267150878906,150.30532836914062,0.9278470873832703,169.20408630371094,139.4091033935547,0.8597472310066223,217.75743103027344,141.42132568359375,0.8828376531600952,203.83309936523438,140.23562622070312,0.8592049479484558,0.0,0.0,0.3638852834701538,0.0,0.0,0.2974887490272522,0.0,0.0,0.060542862862348557,0.0,0.0,0.057245366275310516
4,True,169.8004913330078,117.78519439697266,0.9678864479064941,170.85650634765625,112.84091186523438,0.9723448753356934,166.92225646972656,114.50666046142578,0.7647653818130493,179.2551727294922,105.31205749511719,0.9397506713867188,0.0,0.0,0.1555706113576889,198.39700317382812,113.30677032470703,0.9838622212409973,177.6331329345703,112.45601654052734,0.9709808826446533,204.66647338867188,143.1641845703125,0.9488349556922913,173.23501586914062,129.68438720703125,0.8802274465560913,185.70196533203125,149.76731872558594,0.9290930032730103,169.33013916015625,139.0847625732422,0.8659161925315857,217.1652069091797,141.4397735595703,0.8883796334266663,203.00274658203125,140.10691833496094,0.8668913245201111,0.0,0.0,0.36413416266441345,0.0,0.0,0.30147847533226013,0.0,0.0,0.05928871035575867,0.0,0.0,0.05673782899975777
5,True,169.3677520751953,117.64180755615234,0.9667123556137085,170.3919677734375,112.67112731933594,0.971648633480072,166.61700439453125,114.19390106201172,0.7483474016189575,179.02850341796875,105.1590347290039,0.9402850270271301,0.0,0.0,0.14535705745220184,198.4336395263672,113.79432678222656,0.9832872152328491,177.921630859375,112.30077362060547,0.9706436395645142,203.72901916503906,145.2397003173828,0.9469799399375916,172.93194580078125,130.70726013183594,0.8792434930801392,182.9230194091797,150.35763549804688,0.9272868037223816,169.07992553710938,139.2449951171875,0.8659432530403137,217.85064697265625,142.6893768310547,0.8726335763931274,203.90335083007812,140.99838256835938,0.8515618443489075,0.0,0.0,0.3183304965496063,0.0,0.0,0.26439404487609863,0.0,0.0,0.0475647859275341,0.0,0.0,0.046333104372024536
6,True,168.86209106445312,117.37370300292969,0.9622032046318054,169.90318298339844,112.5155029296875,0.9736340641975403,166.24758911132812,114.23867797851562,0.6933574676513672,179.20635986328125,104.86381530761719,0.9536882042884827,0.0,0.0,0.10110495984554291,200.3883819580078,112.81096649169922,0.980162501335144,176.6435546875,113.97763061523438,0.9575081467628479,211.72708129882812,141.7154541015625,0.9422385096549988,172.61965942382812,132.14877319335938,0.8198230266571045,181.80711364746094,149.93191528320312,0.9231716394424438,169.0424041748047,139.4888153076172,0.8102309703826904,215.1422882080078,148.73043823242188,0.8312364220619202,199.51966857910156,147.66244506835938,0.7849404215812683,0.0,0.0,0.2145383507013321,0.0,0.0,0.15776638686656952,0.0,0.0,0.027045801281929016,0.0,0.0,0.02448640577495098
7,True,167.96829223632812,117.06930541992188,0.9600375294685364,169.37420654296875,112.40592193603516,0.9736191034317017,165.6274871826172,113.642333984375,0.6728073954582214,179.3697509765625,105.34578704833984,0.9577729105949402,0.0,0.0,0.09242117404937744,201.09991455078125,112.9588851928711,0.9803987145423889,175.6419219970703,113.6719741821289,0.95701664686203,215.8131866455078,139.47055053710938,0.9412208199501038,172.47647094726562,130.41400146484375,0.8123835921287537,185.790771484375,148.69564819335938,0.9212702512741089,168.0390625,137.89486694335938,0.7986496090888977,213.50161743164062,147.76043701171875,0.8411819338798523,197.0583038330078,146.27560424804688,0.79444819688797,0.0,0.0,0.2255096733570099,0.0,0.0,0.16565009951591492,0.0,0.0,0.02913423627614975,0.0,0.0,0.026379825547337532
8,True,166.90359497070312,116.53771209716797,0.9597452282905579,168.36990356445312,111.89033508300781,0.9747985005378723,164.7843017578125,112.75752258300781,0.6534388661384583,178.8980712890625,105.11881256103516,0.9591907262802124,0.0,0.0,0.08409087359905243,200.0947723388672,113.72645568847656,0.9806897044181824,176.1900177001953,112.57879638671875,0.9512171149253845,211.16331481933594,141.93331909179688,0.9409052729606628,171.0126495361328,130.38662719726562,0.7857174873352051,184.0585174560547,149.10536193847656,0.9169037938117981,166.8021697998047,138.92465209960938,0.7739713788032532,214.6730499267578,147.2777862548828,0.8323809504508972,199.11431884765625,145.1789093017578,0.7752852439880371,0.0,0.0,0.22618120908737183,0.0,0.0,0.1593443751335144,0.0,0.0,0.029615523293614388,0.0,0.0,0.026123948395252228
9,True,167.1437225341797,115.86695861816406,0.9591019749641418,168.6027374267578,111.24694061279297,0.9714492559432983,165.10635375976562,112.13252258300781,0.6660711765289307,178.84866333007812,104.9728012084961,0.9531478881835938,0.0,0.0,0.09618037194013596,199.8238983154297,113.84980773925781,0.9806406497955322,176.4036102294922,112.44820404052734,0.9598804116249084,210.19061279296875,141.50303649902344,0.9404119253158569,171.34567260742188,129.30264282226562,0.8307435512542725,185.88417053222656,148.18362426757812,0.9171690344810486,166.2797088623047,137.97073364257812,0.812563419342041,215.05075073242188,146.27774047851562,0.8498601317405701,199.5628204345703,144.22283935546875,0.8127185106277466,0.0,0.0,0.23951952159404755,0.0,0.0,0.18442487716674805,0.0,0.0,0.03099828027188778,0.0,0.0,0.029240597039461136
