frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.15540088713169098,0.0,0.0,0.06844410300254822,0.0,0.0,0.05547559633851051,0.0,0.0,0.07461575418710709,0.0,0.0,0.04314141720533371,0.0,0.0,0.3604010343551636,308.926025390625,120.4306411743164,0.5383214950561523,0.0,0.0,0.36841756105422974,300.7518005371094,137.03591918945312,0.6889523267745972,309.1872253417969,169.50021362304688,0.5220462083816528,288.91845703125,151.09059143066406,0.7306360602378845,314.9183349609375,181.36990356445312,0.5683891773223877,306.4107666015625,174.63951110839844,0.6814485192298889,0.0,0.0,0.4230426847934723,282.2141418457031,178.00148010253906,0.5170674324035645,0.0,0.0,0.18989750742912292,0.0,0.0,0.2401122897863388
1,True,0.0,0.0,0.07320521026849747,0.0,0.0,0.028774511069059372,0.0,0.0,0.030278151854872704,0.0,0.0,0.03662598133087158,0.0,0.0,0.03450906276702881,0.0,0.0,0.1993102729320526,0.0,0.0,0.49855947494506836,0.0,0.0,0.23356513679027557,297.2457275390625,137.437255859375,0.7245879769325256,0.0,0.0,0.39570653438568115,289.6301574707031,151.16477966308594,0.7527788281440735,316.1534729003906,176.29185485839844,0.5037360191345215,306.3479919433594,169.47686767578125,0.6879332065582275,0.0,0.0,0.38134530186653137,276.6860046386719,169.2940673828125,0.5385765433311462,0.0,0.0,0.1962803453207016,0.0,0.0,0.28116855025291443
2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,True,0.0,0.0,0.03146015480160713,0.0,0.0,0.006152397021651268,0.0,0.0,0.014270626939833164,0.0,0.0,0.012331773526966572,0.0,0.0,0.04127473384141922,0.0,0.0,0.12278325855731964,0.0,0.0,0.3922604024410248,0.0,0.0,0.19255322217941284,310.32257080078125,111.95828247070312,0.7044921517372131,0.0,0.0,0.33966150879859924,293.00946044921875,148.57127380371094,0.7281611561775208,0.0,0.0,0.3516218364238739,311.366943359375,157.3832550048828,0.5387824177742004,0.0,0.0,0.15317095816135406,0.0,0.0,0.2671215236186981,0.0,0.0,0.038563281297683716,0.0,0.0,0.06283333152532578
4,True,0.0,0.0,0.005462550558149815,0.0,0.0,0.0015522659523412585,0.0,0.0,0.001341785304248333,0.0,0.0,0.007731878664344549,0.0,0.0,0.005639632698148489,0.0,0.0,0.057523153722286224,0.0,0.0,0.08338174968957901,0.0,0.0,0.14983002841472626,0.0,0.0,0.2451210767030716,0.0,0.0,0.19448593258857727,0.0,0.0,0.2715197205543518,0.0,0.0,0.1876261979341507,0.0,0.0,0.21773643791675568,0.0,0.0,0.029785916209220886,0.0,0.0,0.03661265969276428,0.0,0.0,0.006125860381871462,0.0,0.0,0.007392985746264458
5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
