frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,True,0.0,0.0,0.03156117722392082,0.0,0.0,0.023520205169916153,0.0,0.0,0.0025330600328743458,0.0,0.0,0.057751353830099106,0.0,0.0,0.002818819833919406,0.0,0.0,0.2864786684513092,0.0,0.0,0.0404692068696022,0.0,0.0,0.39187145233154297,0.0,0.0,0.02703857608139515,0.0,0.0,0.2810644805431366,0.0,0.0,0.04240565001964569,0.0,0.0,0.10745590180158615,0.0,0.0,0.03928348422050476,0.0,0.0,0.09494806826114655,0.0,0.0,0.03315962851047516,0.0,0.0,0.06027480214834213,0.0,0.0,0.031108729541301727
2,True,0.0,0.0,0.031621892005205154,0.0,0.0,0.021549612283706665,0.0,0.0,0.00254691275767982,0.0,0.0,0.04893423989415169,0.0,0.0,0.0025846397038549185,0.0,0.0,0.2581634819507599,0.0,0.0,0.04835699871182442,0.0,0.0,0.3564937114715576,0.0,0.0,0.03608205169439316,0.0,0.0,0.25829052925109863,0.0,0.0,0.05721332132816315,0.0,0.0,0.0964142233133316,0.0,0.0,0.04174500331282616,0.0,0.0,0.08197763562202454,0.0,0.0,0.0334022231400013,0.0,0.0,0.05525590106844902,0.0,0.0,0.03184626251459122
3,True,0.0,0.0,0.027863211929798126,0.0,0.0,0.01902858167886734,0.0,0.0,0.0022337445989251137,0.0,0.0,0.0408494658768177,0.0,0.0,0.0021835826337337494,0.0,0.0,0.22720582783222198,0.0,0.0,0.04342290386557579,0.0,0.0,0.35274869203567505,0.0,0.0,0.03890322521328926,0.0,0.0,0.2759062647819519,0.0,0.0,0.06503108143806458,0.0,0.0,0.11935253441333771,0.0,0.0,0.05363629758358002,0.0,0.0,0.1055954173207283,0.0,0.0,0.04374134540557861,0.0,0.0,0.06703206896781921,0.0,0.0,0.038770921528339386
4,True,0.0,0.0,0.008453041315078735,0.0,0.0,0.006408498156815767,0.0,0.0,0.00042942207073792815,0.0,0.0,0.020596854388713837,0.0,0.0,0.0005087419995106757,0.0,0.0,0.20283134281635284,0.0,0.0,0.008272301405668259,297.70501708984375,154.08035278320312,0.5778289437294006,0.0,0.0,0.013815373182296753,0.0,0.0,0.46771496534347534,0.0,0.0,0.03403019532561302,0.0,0.0,0.11822200566530228,0.0,0.0,0.02548014558851719,0.0,0.0,0.11523362994194031,0.0,0.0,0.02468419261276722,0.0,0.0,0.06522484123706818,0.0,0.0,0.02335190773010254
5,True,0.0,0.0,0.009246897883713245,0.0,0.0,0.006442316807806492,0.0,0.0,0.0005267534288577735,0.0,0.0,0.019846342504024506,0.0,0.0,0.000648516055662185,0.0,0.0,0.19021111726760864,0.0,0.0,0.011054782196879387,297.57879638671875,140.63063049316406,0.5770421624183655,0.0,0.0,0.019385987892746925,0.0,0.0,0.47624045610427856,0.0,0.0,0.03980719670653343,0.0,0.0,0.13272690773010254,0.0,0.0,0.03247850760817528,0.0,0.0,0.10119129717350006,0.0,0.0,0.023376816883683205,0.0,0.0,0.05486072227358818,0.0,0.0,0.020837031304836273
6,True,0.0,0.0,0.0329270139336586,0.0,0.0,0.022841205820441246,0.0,0.0,0.002532484009861946,0.0,0.0,0.03987492620944977,0.0,0.0,0.001930050551891327,0.0,0.0,0.22648383677005768,0.0,0.0,0.03249017521739006,0.0,0.0,0.37353137135505676,0.0,0.0,0.029425233602523804,0.0,0.0,0.3099459707736969,0.0,0.0,0.05945378914475441,0.0,0.0,0.08542004227638245,0.0,0.0,0.032914988696575165,0.0,0.0,0.08544982224702835,0.0,0.0,0.03163501247763634,0.0,0.0,0.06550073623657227,0.0,0.0,0.03527612239122391
7,True,0.0,0.0,0.008950263261795044,0.0,0.0,0.006727722939103842,0.0,0.0,0.0003849390777759254,0.0,0.0,0.019961491227149963,0.0,0.0,0.000392603367799893,0.0,0.0,0.194498673081398,0.0,0.0,0.007203374523669481,300.3158874511719,145.267333984375,0.6372742652893066,0.0,0.0,0.013423580676317215,269.9982604980469,209.28500366210938,0.5628092885017395,0.0,0.0,0.032959528267383575,0.0,0.0,0.08514127880334854,0.0,0.0,0.01602824404835701,0.0,0.0,0.05839534476399422,0.0,0.0,0.010755427181720734,0.0,0.0,0.031421415507793427,0.0,0.0,0.010448270477354527
8,True,0.0,0.0,0.013136913999915123,0.0,0.0,0.008193126879632473,0.0,0.0,0.0006920976447872818,0.0,0.0,0.018658140674233437,0.0,0.0,0.0005851583555340767,0.0,0.0,0.15895000100135803,0.0,0.0,0.010263903066515923,303.09625244140625,135.2742156982422,0.5516802072525024,0.0,0.0,0.022394852712750435,276.1995849609375,202.87399291992188,0.5455986261367798,0.0,0.0,0.05772475153207779,0.0,0.0,0.05971699580550194,0.0,0.0,0.014911217615008354,0.0,0.0,0.03505520895123482,0.0,0.0,0.008752070367336273,0.0,0.0,0.019697358831763268,0.0,0.0,0.008218716830015182
9,True,0.0,0.0,0.011017908342182636,0.0,0.0,0.0069822464138269424,0.0,0.0,0.0005283952923491597,0.0,0.0,0.018743904307484627,0.0,0.0,0.00047306454507634044,0.0,0.0,0.14121027290821075,0.0,0.0,0.01061211246997118,301.0533447265625,135.89060974121094,0.5412400960922241,0.0,0.0,0.02388976328074932,273.58880615234375,205.2821044921875,0.5269602537155151,0.0,0.0,0.0569317601621151,0.0,0.0,0.07188235968351364,0.0,0.0,0.019076716154813766,0.0,0.0,0.02680826187133789,0.0,0.0,0.006977463606745005,0.0,0.0,0.011315230280160904,0.0,0.0,0.004884413443505764
