frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,82.5754165649414,86.90443420410156,0.8738623261451721,0.0,0.0,0.26857471466064453,82.3456039428711,83.45553588867188,0.9009685516357422,0.0,0.0,0.07707459479570389,77.60224151611328,79.52071380615234,0.951883852481842,68.1119155883789,86.1505355834961,0.970876932144165,66.83440399169922,84.57673645019531,0.9978196620941162,70.48760986328125,110.90199279785156,0.8422034382820129,71.2591781616211,111.34398651123047,0.9957386255264282,80.03269958496094,131.63247680664062,0.8187421560287476,81.22122955322266,133.33326721191406,0.9853825569152832,37.967185974121094,107.54385375976562,0.9927237629890442,36.82328414916992,106.4490737915039,0.9975013136863708,47.258270263671875,144.634521484375,0.9682140946388245,43.6519889831543,145.56878662109375,0.989021360874176,48.5916748046875,178.42919921875,0.7920464277267456,39.182098388671875,182.30850219726562,0.8761546015739441
1,True,83.0352554321289,87.03166198730469,0.9116361737251282,0.0,0.0,0.38094207644462585,82.53901672363281,83.50536346435547,0.9263766407966614,0.0,0.0,0.09276775270700455,77.32215881347656,79.64495849609375,0.9519241452217102,69.5994873046875,86.55828094482422,0.9770481586456299,66.39297485351562,85.39068603515625,0.9971641898155212,70.44664764404297,111.60396575927734,0.880844235420227,70.65959930419922,113.29168701171875,0.993914783000946,79.38240814208984,131.93084716796875,0.8566576242446899,80.55884552001953,133.6683349609375,0.9818148016929626,39.181095123291016,106.70418548583984,0.9922336339950562,36.296165466308594,105.6823959350586,0.9965673685073853,48.76789855957031,143.58016967773438,0.9658321738243103,40.65347671508789,144.46859741210938,0.9847175478935242,49.308197021484375,176.445556640625,0.7769812345504761,34.66037368774414,179.47207641601562,0.8432756066322327
2,True,83.25263977050781,87.5489501953125,0.8917495608329773,0.0,0.0,0.29353028535842896,83.11304473876953,84.04900360107422,0.9196546673774719,0.0,0.0,0.08424310386180878,78.17903137207031,79.5232162475586,0.9611417651176453,67.85874938964844,85.52877807617188,0.9727837443351746,67.2894287109375,85.34288787841797,0.9982049465179443,69.27959442138672,110.55972290039062,0.8324161767959595,70.99055480957031,113.89140319824219,0.9961010217666626,78.94715881347656,131.51205444335938,0.8064807653427124,80.45772552490234,133.83657836914062,0.9856969118118286,36.33006286621094,105.93762969970703,0.9905445575714111,35.910400390625,105.15548706054688,0.9969503283500671,44.01961135864258,143.01943969726562,0.9547921419143677,41.191505432128906,144.20474243164062,0.9850480556488037,42.620140075683594,175.79786682128906,0.7201894521713257,35.67316436767578,179.05300903320312,0.8315819501876831
3,True,82.59513092041016,87.97439575195312,0.8674653172492981,0.0,0.0,0.39744874835014343,82.48140716552734,84.44584655761719,0.8190650343894958,0.0,0.0,0.12165485322475433,76.89531707763672,80.1033935546875,0.8410084247589111,70.91827392578125,89.05191802978516,0.9868710041046143,62.346012115478516,84.49977111816406,0.9871934056282043,70.78768157958984,115.03014373779297,0.9650125503540039,65.08888244628906,111.13490295410156,0.9722528457641602,80.06541442871094,133.81521606445312,0.9413275122642517,80.03871154785156,135.7578887939453,0.9462350010871887,40.160579681396484,108.37068176269531,0.9948782920837402,33.378562927246094,106.23902130126953,0.9935593605041504,49.05400085449219,144.16009521484375,0.9794440269470215,34.83500671386719,143.6017303466797,0.9741841554641724,46.179534912109375,175.95977783203125,0.8437021374702454,28.569923400878906,178.9635467529297,0.8009260296821594
4,True,82.17054748535156,86.90461730957031,0.892058253288269,0.0,0.0,0.49156972765922546,82.5726318359375,83.33212280273438,0.870290219783783,0.0,0.0,0.15351390838623047,76.94145202636719,78.6170654296875,0.8581373691558838,69.62193298339844,89.32969665527344,0.9711522459983826,60.624755859375,83.21952819824219,0.9783157110214233,70.32355499267578,114.68368530273438,0.9043511152267456,64.34271240234375,108.97502136230469,0.9445133209228516,81.34770965576172,133.3623046875,0.8852155804634094,80.64515686035156,134.8433380126953,0.9131666421890259,36.119651794433594,111.11093139648438,0.978094756603241,28.84552001953125,108.10553741455078,0.976543128490448,47.224159240722656,143.9154510498047,0.9479042887687683,31.299022674560547,141.4219207763672,0.9437475800514221,43.05738830566406,178.6417999267578,0.7586772441864014,24.558860778808594,180.16749572753906,0.7242777347564697
5,True,80.37693786621094,88.43782043457031,0.8511741161346436,0.0,0.0,0.3659493923187256,81.20658874511719,85.28765869140625,0.7949373126029968,0.0,0.0,0.10170670598745346,76.02265930175781,79.86576080322266,0.7867463231086731,70.33760833740234,89.91990661621094,0.9825244545936584,55.632835388183594,81.7598876953125,0.9867287278175354,68.61279296875,115.17396545410156,0.9725064039230347,43.01765441894531,99.93939208984375,0.98256516456604,78.29203796386719,131.40872192382812,0.9689509868621826,50.32229995727539,115.69202423095703,0.9763631820678711,35.700439453125,110.57920837402344,0.9944540858268738,24.933208465576172,106.94778442382812,0.9935936331748962,45.538936614990234,143.8201141357422,0.9769628047943115,23.763240814208984,141.71017456054688,0.973235547542572,40.87184143066406,178.16123962402344,0.8079233169555664,15.005500793457031,180.0588836669922,0.7706672549247742
6,True,77.77978515625,87.96632385253906,0.7861354947090149,0.0,0.0,0.2569290101528168,79.146240234375,85.10191345214844,0.7625705599784851,0.0,0.0,0.0736408531665802,74.87385559082031,79.12420654296875,0.7917935252189636,67.98088836669922,90.55180358886719,0.9642172455787659,56.10260772705078,81.1515121459961,0.9876278638839722,64.94334411621094,112.25934600830078,0.9335021376609802,45.92229461669922,98.50530242919922,0.9870951771736145,76.04186248779297,127.03857421875,0.9261444211006165,61.95122528076172,115.4896240234375,0.9774460196495056,38.36635208129883,118.46587371826172,0.9901123642921448,28.89468002319336,114.55841064453125,0.9927462935447693,50.0538330078125,144.87454223632812,0.9466049671173096,29.735557556152344,141.19244384765625,0.9612029790878296,46.14060592651367,176.46853637695312,0.686486005783081,20.813095092773438,176.9077911376953,0.7136170864105225
7,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,True,73.35869598388672,83.81692504882812,0.7297054529190063,0.0,0.0,0.3780069947242737,73.29704284667969,81.02685546875,0.7675126194953918,0.0,0.0,0.1160091906785965,68.36418151855469,77.43993377685547,0.6905118823051453,60.13526916503906,81.20319366455078,0.64726722240448,51.397647857666016,78.38685607910156,0.8518508672714233,0.0,0.0,0.31640294194221497,38.25226593017578,91.77067565917969,0.7151786088943481,0.0,0.0,0.36445316672325134,52.45969009399414,96.23723602294922,0.6534870862960815,0.0,0.0,0.34927356243133545,0.0,0.0,0.457725465297699,0.0,0.0,0.1116945818066597,0.0,0.0,0.1613442450761795,0.0,0.0,0.05308808013796806,0.0,0.0,0.06397933512926102
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
