frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.012375296093523502,0.0,0.0,0.007369633764028549,0.0,0.0,0.0004307253984734416,0.0,0.0,0.03623437136411667,0.0,0.0,0.001197749632410705,0.0,0.0,0.3731772303581238,0.0,0.0,0.05742167308926582,197.40493774414062,143.5926055908203,0.830116868019104,0.0,0.0,0.07112094014883041,150.23199462890625,138.65151977539062,0.8191416263580322,0.0,0.0,0.21242333948612213,0.0,0.0,0.11621511727571487,0.0,0.0,0.03518310561776161,0.0,0.0,0.01662709005177021,0.0,0.0,0.0035768509842455387,0.0,0.0,0.002307361224666238,0.0,0.0,0.0009334121132269502
1,True,0.0,0.0,0.0076471958309412,0.0,0.0,0.00465267151594162,0.0,0.0,0.00025039652246050537,0.0,0.0,0.037147682160139084,0.0,0.0,0.0012376602971926332,0.0,0.0,0.3665212094783783,0.0,0.0,0.09020441025495529,174.98809814453125,139.5271759033203,0.6238617300987244,0.0,0.0,0.05145246535539627,0.0,0.0,0.42137473821640015,0.0,0.0,0.07107620686292648,0.0,0.0,0.10747923702001572,0.0,0.0,0.044370461255311966,0.0,0.0,0.02467172220349312,0.0,0.0,0.007071039639413357,0.0,0.0,0.005772438365966082,0.0,0.0,0.0028081040363758802
2,True,0.0,0.0,0.016832765191793442,0.0,0.0,0.010210697539150715,0.0,0.0,0.0007954346365295351,0.0,0.0,0.037473853677511215,0.0,0.0,0.002656947122886777,0.0,0.0,0.33937206864356995,0.0,0.0,0.05789467692375183,180.34295654296875,120.36415100097656,0.6582209467887878,0.0,0.0,0.050826217979192734,0.0,0.0,0.4501211941242218,0.0,0.0,0.08760590851306915,0.0,0.0,0.10070022940635681,0.0,0.0,0.04113905504345894,0.0,0.0,0.015859317034482956,0.0,0.0,0.0045943171717226505,0.0,0.0,0.0029905829578638077,0.0,0.0,0.0015216909814625978
3,True,0.0,0.0,0.016272438690066338,0.0,0.0,0.009920299984514713,0.0,0.0,0.000716261740308255,0.0,0.0,0.03721890226006508,0.0,0.0,0.0024375475477427244,0.0,0.0,0.35210514068603516,0.0,0.0,0.05507046356797218,177.98077392578125,122.16768646240234,0.678711473941803,0.0,0.0,0.04802114889025688,0.0,0.0,0.47576889395713806,0.0,0.0,0.08811825513839722,0.0,0.0,0.09575562924146652,0.0,0.0,0.03689221665263176,0.0,0.0,0.014179023914039135,0.0,0.0,0.0038917178753763437,0.0,0.0,0.0025184734258800745,0.0,0.0,0.001236256561242044
4,True,0.0,0.0,0.006049743853509426,0.0,0.0,0.004446614068001509,0.0,0.0,0.00018654813175089657,0.0,0.0,0.03174243122339249,0.0,0.0,0.0006450987420976162,0.0,0.0,0.3004755973815918,0.0,0.0,0.07725407928228378,188.57400512695312,99.13944244384766,0.8150976300239563,0.0,0.0,0.1548267900943756,153.1452178955078,148.3541717529297,0.7010236978530884,0.0,0.0,0.2091863602399826,287.6311340332031,173.0160369873047,0.5017567276954651,0.0,0.0,0.3044411838054657,0.0,0.0,0.3395759165287018,0.0,0.0,0.11680109798908234,0.0,0.0,0.14617937803268433,0.0,0.0,0.07558503746986389
5,True,0.0,0.0,0.014975884929299355,0.0,0.0,0.012392559088766575,0.0,0.0,0.00037629209691658616,0.0,0.0,0.06585094332695007,0.0,0.0,0.0012483466416597366,0.0,0.0,0.400588721036911,0.0,0.0,0.04111110046505928,170.34283447265625,116.60526275634766,0.7772169709205627,0.0,0.0,0.0334579162299633,140.1370086669922,105.58795166015625,0.6253184080123901,0.0,0.0,0.08243004232645035,0.0,0.0,0.16288715600967407,0.0,0.0,0.05001930147409439,0.0,0.0,0.01986313797533512,0.0,0.0,0.004324642941355705,0.0,0.0,0.002339254366233945,0.0,0.0,0.0009951228275895119
6,True,0.0,0.0,0.016063470393419266,0.0,0.0,0.012400586158037186,0.0,0.0,0.00047670945059508085,0.0,0.0,0.0635865107178688,0.0,0.0,0.0014281764160841703,0.0,0.0,0.37231162190437317,0.0,0.0,0.06524167954921722,173.11611938476562,117.35966491699219,0.7448895573616028,0.0,0.0,0.06289789080619812,145.48934936523438,121.85064697265625,0.5745732188224792,0.0,0.0,0.1099800169467926,0.0,0.0,0.17875434458255768,0.0,0.0,0.07361581176519394,0.0,0.0,0.030874039977788925,0.0,0.0,0.00824225414544344,0.0,0.0,0.005563357379287481,0.0,0.0,0.002720543881878257
7,True,0.0,0.0,0.012404068373143673,0.0,0.0,0.007806834299117327,0.0,0.0,0.0003638983762357384,0.0,0.0,0.023233797401189804,0.0,0.0,0.0007750301738269627,0.0,0.0,0.18373581767082214,0.0,0.0,0.02486852928996086,188.4630889892578,103.99637603759766,0.7072687149047852,0.0,0.0,0.053427617996931076,147.4501495361328,142.66879272460938,0.681144654750824,0.0,0.0,0.181147962808609,0.0,0.0,0.12737363576889038,0.0,0.0,0.04899591580033302,0.0,0.0,0.0117829954251647,0.0,0.0,0.0034313842188566923,0.0,0.0,0.001506662112660706,0.0,0.0,0.0007957936613820493
8,True,0.0,0.0,0.016739366576075554,0.0,0.0,0.014233642257750034,0.0,0.0,0.0003873106907121837,0.0,0.0,0.06550534814596176,0.0,0.0,0.001147417351603508,0.0,0.0,0.3919818699359894,0.0,0.0,0.042570870369672775,169.73492431640625,114.0057373046875,0.7862107753753662,0.0,0.0,0.039698339998722076,139.97509765625,110.84178161621094,0.6383550763130188,0.0,0.0,0.1010497584939003,0.0,0.0,0.1570986658334732,0.0,0.0,0.050689805299043655,0.0,0.0,0.015796618536114693,0.0,0.0,0.0035185886081308126,0.0,0.0,0.00178064638748765,0.0,0.0,0.0007879617041908205
9,True,0.0,0.0,0.005632369313389063,0.0,0.0,0.004937242716550827,0.0,0.0,0.00012238237832207233,0.0,0.0,0.031596552580595016,0.0,0.0,0.00040313691715709865,0.0,0.0,0.25162220001220703,0.0,0.0,0.01930624432861805,184.01942443847656,111.98042297363281,0.7984263896942139,0.0,0.0,0.0335376150906086,139.85049438476562,141.0436248779297,0.718386709690094,0.0,0.0,0.10386879742145538,0.0,0.0,0.20079107582569122,0.0,0.0,0.05844888463616371,0.0,0.0,0.038998134434223175,0.0,0.0,0.007656261790543795,0.0,0.0,0.006173410918563604,0.0,0.0,0.00243820040486753
10,True,0.0,0.0,0.004219969734549522,0.0,0.0,0.0037777044344693422,0.0,0.0,8.308327232953161e-05,0.0,0.0,0.023220499977469444,0.0,0.0,0.00027073355158790946,0.0,0.0,0.18979649245738983,0.0,0.0,0.012492646463215351,179.27572631835938,109.0362777709961,0.7992755770683289,0.0,0.0,0.02956097014248371,139.27859497070312,143.21824645996094,0.7499669194221497,0.0,0.0,0.1184893250465393,0.0,0.0,0.23559731245040894,0.0,0.0,0.0663069412112236,0.0,0.0,0.03210122510790825,0.0,0.0,0.006229883525520563,0.0,0.0,0.003947944846004248,0.0,0.0,0.0015653515001758933
11,True,0.0,0.0,0.0023120685946196318,0.0,0.0,0.002215275540947914,0.0,0.0,3.648988058557734e-05,0.0,0.0,0.016335537657141685,0.0,0.0,0.00012994976714253426,0.0,0.0,0.150508850812912,0.0,0.0,0.008500058203935623,175.7801513671875,114.85887145996094,0.8042750954627991,0.0,0.0,0.026756860315799713,146.23477172851562,138.27639770507812,0.766173243522644,0.0,0.0,0.11381630599498749,0.0,0.0,0.2775399386882782,0.0,0.0,0.07770371437072754,0.0,0.0,0.045231547206640244,0.0,0.0,0.00799073837697506,0.0,0.0,0.005736536346375942,0.0,0.0,0.0021363950800150633
12,True,0.0,0.0,0.007617143914103508,0.0,0.0,0.008873543702065945,0.0,0.0,0.00012885750038549304,0.0,0.0,0.06699959933757782,0.0,0.0,0.0004594775673467666,0.0,0.0,0.33880141377449036,0.0,0.0,0.018631668761372566,169.91404724121094,113.28094482421875,0.8032990097999573,0.0,0.0,0.021358877420425415,145.1604766845703,121.40374755859375,0.648707389831543,0.0,0.0,0.062150195240974426,0.0,0.0,0.23367808759212494,0.0,0.0,0.06056783348321915,0.0,0.0,0.026840291917324066,0.0,0.0,0.0046662273816764355,0.0,0.0,0.0029525216668844223,0.0,0.0,0.0011114045046269894
13,True,0.0,0.0,0.0067908260971307755,0.0,0.0,0.008169231005012989,0.0,0.0,0.00010626630682963878,0.0,0.0,0.05554812029004097,0.0,0.0,0.00033791724126785994,0.0,0.0,0.289363831281662,0.0,0.0,0.012231086380779743,172.04299926757812,112.85517883300781,0.8095602989196777,0.0,0.0,0.017811328172683716,146.12290954589844,126.71573638916016,0.6950685977935791,0.0,0.0,0.0660383403301239,0.0,0.0,0.21610590815544128,0.0,0.0,0.050443682819604874,0.0,0.0,0.024407999590039253,0.0,0.0,0.0039663538336753845,0.0,0.0,0.0025951452553272247,0.0,0.0,0.000933553499635309
14,True,0.0,0.0,0.006356326397508383,0.0,0.0,0.0048388587310910225,0.0,0.0,0.0001661413989495486,0.0,0.0,0.022236047312617302,0.0,0.0,0.0004421065968926996,0.0,0.0,0.19483789801597595,0.0,0.0,0.016674872487783432,189.11314392089844,105.13020324707031,0.7707280516624451,0.0,0.0,0.040827468037605286,152.32354736328125,141.4874267578125,0.6995824575424194,0.0,0.0,0.12528002262115479,0.0,0.0,0.2289624959230423,0.0,0.0,0.07504280656576157,0.0,0.0,0.029584135860204697,0.0,0.0,0.006426413077861071,0.0,0.0,0.004025646951049566,0.0,0.0,0.0017050965689122677
15,True,0.0,0.0,0.006472979672253132,0.0,0.0,0.004579383879899979,0.0,0.0,0.00016511441208422184,0.0,0.0,0.019738566130399704,0.0,0.0,0.0004680746060330421,0.0,0.0,0.1665372997522354,0.0,0.0,0.016132554039359093,185.6099853515625,106.58084106445312,0.7122712135314941,0.0,0.0,0.034605685621500015,143.98916625976562,144.3184356689453,0.6386939883232117,0.0,0.0,0.1151406466960907,0.0,0.0,0.12342016398906708,0.0,0.0,0.040746089071035385,0.0,0.0,0.01415723655372858,0.0,0.0,0.00336950970813632,0.0,0.0,0.002114676870405674,0.0,0.0,0.0009683641837909818
16,True,0.0,0.0,0.0022273932117968798,0.0,0.0,0.001322791795246303,0.0,0.0,5.422825779533014e-05,0.0,0.0,0.006310563068836927,0.0,0.0,0.00017158397531602532,0.0,0.0,0.07893108576536179,0.0,0.0,0.008317890577018261,193.93878173828125,101.11148834228516,0.7481756210327148,0.0,0.0,0.05114514380693436,147.436279296875,148.9308624267578,0.7909698486328125,0.0,0.0,0.23786351084709167,0.0,0.0,0.1860114485025406,0.0,0.0,0.06375487148761749,0.0,0.0,0.01630629412829876,0.0,0.0,0.004218840040266514,0.0,0.0,0.0016805449267849326,0.0,0.0,0.0008115398813970387
17,True,0.0,0.0,0.0024296040646731853,0.0,0.0,0.001464604982174933,0.0,0.0,5.5951313697732985e-05,0.0,0.0,0.006474565714597702,0.0,0.0,0.000172953397850506,0.0,0.0,0.07707882672548294,0.0,0.0,0.00846752617508173,190.8851318359375,102.0726089477539,0.732929527759552,0.0,0.0,0.0536978580057621,144.2736358642578,144.9288330078125,0.7758774757385254,0.0,0.0,0.2446008026599884,0.0,0.0,0.17421367764472961,0.0,0.0,0.06299776583909988,0.0,0.0,0.013433619402348995,0.0,0.0,0.003699585795402527,0.0,0.0,0.0013450953410938382,0.0,0.0,0.0006907152128405869
18,True,0.0,0.0,0.003130117431282997,0.0,0.0,0.0020956406369805336,0.0,0.0,6.17704790784046e-05,0.0,0.0,0.009466825053095818,0.0,0.0,0.00019703333964571357,0.0,0.0,0.1205407902598381,0.0,0.0,0.009705835953354836,177.73431396484375,105.37663269042969,0.8114308714866638,0.0,0.0,0.04768538102507591,137.0642547607422,143.4462890625,0.8167678117752075,0.0,0.0,0.22318574786186218,0.0,0.0,0.22135867178440094,0.0,0.0,0.07008397579193115,0.0,0.0,0.0146797439083457,0.0,0.0,0.003171781077980995,0.0,0.0,0.0011828572023659945,0.0,0.0,0.0005160626606084406
19,True,0.0,0.0,0.0024924848694354296,0.0,0.0,0.001446129521355033,0.0,0.0,5.908356251893565e-05,0.0,0.0,0.007454907987266779,0.0,0.0,0.00022045559308025986,0.0,0.0,0.08664534240961075,0.0,0.0,0.013346291147172451,175.0208740234375,104.07276916503906,0.7205798625946045,0.0,0.0,0.07605741918087006,154.55323791503906,150.3062744140625,0.7494085431098938,0.0,0.0,0.26812440156936646,0.0,0.0,0.23775480687618256,0.0,0.0,0.10242511332035065,0.0,0.0,0.013532435521483421,0.0,0.0,0.003986448049545288,0.0,0.0,0.0011908800806850195,0.0,0.0,0.0006307659787125885
20,True,0.0,0.0,0.005691560450941324,0.0,0.0,0.003864953061565757,0.0,0.0,0.00013089244021102786,0.0,0.0,0.01455696765333414,0.0,0.0,0.00032841888605616987,0.0,0.0,0.14695389568805695,0.0,0.0,0.014017617329955101,178.06004333496094,102.6531982421875,0.8220930695533752,0.0,0.0,0.06008538603782654,141.04754638671875,147.79644775390625,0.8256240487098694,0.0,0.0,0.24794699251651764,0.0,0.0,0.21164429187774658,0.0,0.0,0.07064448297023773,0.0,0.0,0.011554609052836895,0.0,0.0,0.0025620609521865845,0.0,0.0,0.0009373512584716082,0.0,0.0,0.00041576838702894747
