frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,277.2720031738281,28.750228881835938,0.9937044978141785,280.9964904785156,23.526504516601562,0.9846675992012024,271.64715576171875,25.64971923828125,0.9714065194129944,288.8693542480469,25.91985321044922,0.8818174600601196,265.8000793457031,31.158103942871094,0.7049014568328857,306.17962646484375,54.680519104003906,0.9970111846923828,263.35833740234375,60.16321563720703,0.9972902536392212,316.505126953125,89.84105682373047,0.97763592004776,257.6164855957031,95.04329681396484,0.9778327345848083,285.660888671875,86.71524047851562,0.9631829857826233,264.8153991699219,82.76429748535156,0.9622113108634949,298.39599609375,129.61318969726562,0.9981114864349365,270.1222229003906,130.27041625976562,0.9978949427604675,301.2454833984375,180.01641845703125,0.98464035987854,272.7633361816406,178.08450317382812,0.9840387105941772,298.7821044921875,225.3797607421875,0.7594598531723022,277.51251220703125,217.71461486816406,0.7719892859458923
1,True,277.5100402832031,28.863174438476562,0.9935421943664551,281.1016845703125,23.59918975830078,0.9842262864112854,271.823974609375,25.806304931640625,0.9698605537414551,288.7472839355469,26.07300567626953,0.8850853443145752,265.9827880859375,31.598495483398438,0.7103830575942993,305.9921875,54.68775939941406,0.997469425201416,262.9460754394531,60.82926940917969,0.9974597096443176,313.6668701171875,89.63568878173828,0.981561005115509,256.8359680175781,96.05390930175781,0.9784673452377319,279.47125244140625,85.36915588378906,0.9676873683929443,265.8314514160156,82.22834777832031,0.963237464427948,298.5605163574219,129.9280242919922,0.99842369556427,270.0985412597656,130.95733642578125,0.9981306195259094,300.6400146484375,181.6945343017578,0.9863654375076294,272.9120178222656,180.4261474609375,0.9848636984825134,296.7053527832031,227.76651000976562,0.7668623924255371,277.59112548828125,220.67138671875,0.7706493139266968
2,True,277.91473388671875,28.99041748046875,0.9942259192466736,281.5110778808594,23.81488037109375,0.984243631362915,272.29345703125,25.66497039794922,0.972233772277832,288.8171081542969,26.262313842773438,0.8836436867713928,266.1439208984375,30.995765686035156,0.7415339350700378,305.9216613769531,55.13966369628906,0.9982836246490479,262.8375244140625,60.184505462646484,0.9981715679168701,314.8824462890625,90.18037414550781,0.9887223243713379,256.32769775390625,95.66622924804688,0.9858796000480652,281.8360595703125,84.893798828125,0.9798970818519592,266.22076416015625,82.60801696777344,0.9760349988937378,298.9668273925781,130.29425048828125,0.9988666772842407,270.525634765625,130.80697631835938,0.9985933899879456,300.9960632324219,181.35537719726562,0.9874082803726196,272.78985595703125,178.90487670898438,0.9855104684829712,297.25,225.40081787109375,0.7490806579589844,277.0208740234375,217.22898864746094,0.7481319904327393
3,True,278.0152587890625,28.641372680664062,0.9942499399185181,281.66815185546875,23.462432861328125,0.9810937643051147,272.3661804199219,25.773468017578125,0.9762179851531982,289.4742736816406,25.814254760742188,0.8509737253189087,266.560791015625,31.405487060546875,0.7840919494628906,306.354736328125,54.08316421508789,0.9979313611984253,263.3940124511719,60.255714416503906,0.9986467957496643,316.7079162597656,88.80625915527344,0.9864060282707214,256.112548828125,95.73527526855469,0.991503119468689,286.8582458496094,85.05867004394531,0.9786639213562012,266.8398132324219,83.3687973022461,0.9845656752586365,298.68603515625,129.4565887451172,0.9988529682159424,270.2924499511719,130.63548278808594,0.9988815188407898,301.2370910644531,180.73851013183594,0.9861074686050415,272.644775390625,180.1009979248047,0.987504780292511,298.1480407714844,227.74551391601562,0.7169093489646912,274.6810607910156,221.78353881835938,0.7475895285606384
4,True,277.5420837402344,28.488967895507812,0.9925561547279358,281.2095947265625,23.383529663085938,0.98032146692276,272.04852294921875,25.586502075195312,0.9756014943122864,289.5492858886719,25.79370880126953,0.8459377288818359,266.735107421875,31.078689575195312,0.7426683306694031,307.080810546875,53.70740509033203,0.9933773875236511,264.4662170410156,58.84736633300781,0.9971722960472107,318.8567199707031,89.79615020751953,0.9256136417388916,257.0632629394531,94.13567352294922,0.9769291281700134,288.97967529296875,84.51904296875,0.8866887092590332,268.4615173339844,82.78230285644531,0.9508434534072876,300.1080627441406,129.5726318359375,0.9959582686424255,271.5643615722656,130.30368041992188,0.9971966743469238,302.6204528808594,181.4898681640625,0.9602252840995789,272.7618713378906,180.06552124023438,0.9735537171363831,301.30047607421875,226.0403289794922,0.5816912055015564,272.9818420410156,220.33897399902344,0.6714004278182983
5,True,278.5719909667969,28.781234741210938,0.9940578937530518,282.0655822753906,23.46137237548828,0.9813461899757385,273.1817932128906,25.711395263671875,0.9760417938232422,289.5068664550781,25.717697143554688,0.8600542545318604,267.7931823730469,31.199859619140625,0.7667948007583618,306.5594787597656,54.096981048583984,0.9969137907028198,264.55706787109375,59.419803619384766,0.9984812140464783,317.5384826660156,89.99057006835938,0.9768190979957581,256.6591491699219,95.82006072998047,0.9902149438858032,287.6286926269531,81.05021667480469,0.966948926448822,267.08001708984375,83.01911926269531,0.9817572236061096,298.48095703125,129.364990234375,0.9975321292877197,270.3388977050781,130.07333374023438,0.9979596138000488,302.38995361328125,178.9613800048828,0.9523979425430298,272.82025146484375,177.20472717285156,0.96358722448349,0.0,0.0,0.4051305949687958,0.0,0.0,0.4764593541622162
6,True,278.8635559082031,27.783287048339844,0.9939191341400146,282.4551086425781,22.743125915527344,0.9768307209014893,273.46844482421875,24.931373596191406,0.9773681163787842,290.02740478515625,25.512222290039062,0.8296533823013306,267.8976135253906,30.725723266601562,0.8140616416931152,306.5487365722656,54.04480743408203,0.9977657794952393,263.4901123046875,59.5927734375,0.999163031578064,316.9368896484375,89.5763168334961,0.983679473400116,255.32125854492188,95.04254913330078,0.9951751232147217,287.9373474121094,84.40286254882812,0.9758411049842834,269.92938232421875,81.75143432617188,0.9898529648780823,298.807373046875,128.88287353515625,0.9990503191947937,270.4140625,130.0150909423828,0.9992941617965698,300.8438720703125,179.15548706054688,0.9888066053390503,272.5975341796875,178.84378051757812,0.992301344871521,297.4127502441406,225.84939575195312,0.7658951878547668,274.13726806640625,220.98934936523438,0.8217725157737732
7,True,279.6849365234375,27.93365478515625,0.9939337372779846,282.85845947265625,22.51885986328125,0.9750499129295349,274.2021789550781,25.016159057617188,0.9793980717658997,289.82171630859375,24.81853485107422,0.8143823146820068,268.6059875488281,30.90130615234375,0.8293675184249878,306.8829345703125,53.37408447265625,0.9967575669288635,264.4203186035156,59.7164192199707,0.9991826415061951,317.5188903808594,88.09358215332031,0.9745767712593079,255.19915771484375,94.82315063476562,0.9956408739089966,287.305419921875,84.25888061523438,0.9674612879753113,270.6249084472656,83.28699493408203,0.9908485412597656,298.4058837890625,129.12310791015625,0.9981194138526917,269.99346923828125,130.39938354492188,0.998859167098999,302.2066345214844,178.44436645507812,0.9574825763702393,272.29119873046875,177.7307891845703,0.9759801626205444,0.0,0.0,0.41738662123680115,273.17401123046875,214.30360412597656,0.5407512784004211
8,True,280.0550537109375,27.7379150390625,0.9936734437942505,283.37164306640625,22.33197021484375,0.9768967032432556,274.6523742675781,24.70250701904297,0.978067934513092,290.49835205078125,24.669082641601562,0.8289990425109863,269.10162353515625,30.415565490722656,0.8069882988929749,307.37335205078125,53.64894485473633,0.9963206052780151,264.7318115234375,59.38773727416992,0.9989247918128967,317.571533203125,89.49588775634766,0.9702295064926147,255.69424438476562,94.73639678955078,0.9938207268714905,285.9405212402344,83.15249633789062,0.9617186188697815,272.6844177246094,80.53321838378906,0.9874882698059082,298.74298095703125,130.12977600097656,0.9979131817817688,270.16754150390625,131.2012176513672,0.9986544847488403,302.5738830566406,180.9701690673828,0.9600647687911987,272.3828125,180.01316833496094,0.9760837554931641,0.0,0.0,0.4479750990867615,273.14459228515625,219.65911865234375,0.5620914101600647
9,True,280.0331115722656,28.277175903320312,0.9935824275016785,283.52630615234375,23.16584014892578,0.9744091033935547,274.8544921875,25.093223571777344,0.9753722548484802,290.6493835449219,25.697349548339844,0.8274202942848206,269.32196044921875,30.40685272216797,0.8068739771842957,306.9740295410156,54.086978912353516,0.9975826740264893,264.4234619140625,59.524383544921875,0.9992105960845947,317.0704650878906,88.76252746582031,0.9849092364311218,257.1726379394531,94.68416595458984,0.9961102604866028,287.26202392578125,86.16590881347656,0.9792588949203491,271.3495178222656,83.32254028320312,0.991986870765686,298.8765563964844,127.85712432861328,0.9986310601234436,270.4844970703125,128.7587890625,0.9990321397781372,301.3273010253906,176.3821563720703,0.9756178259849548,271.304931640625,175.50555419921875,0.9839807152748108,298.5323791503906,215.83238220214844,0.571729838848114,274.2774353027344,210.37353515625,0.6618268489837646
