frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.017962273210287094,0.0,0.0,0.010993095114827156,0.0,0.0,0.005829939618706703,0.0,0.0,0.038541920483112335,0.0,0.0,0.019360017031431198,0.0,0.0,0.11277918517589569,0.0,0.0,0.08617814630270004,0.0,0.0,0.1850898563861847,0.0,0.0,0.16653941571712494,0.0,0.0,0.21710561215877533,0.0,0.0,0.22050663828849792,0.0,0.0,0.4540289640426636,0.0,0.0,0.4467194676399231,287.5580139160156,170.9913787841797,0.5613937377929688,286.2052001953125,167.13238525390625,0.5530224442481995,0.0,0.0,0.2687702178955078,0.0,0.0,0.27448850870132446
1,True,0.0,0.0,0.006362783722579479,0.0,0.0,0.0036689687985926867,0.0,0.0,0.0014662811299785972,0.0,0.0,0.012018991634249687,0.0,0.0,0.004293474368751049,0.0,0.0,0.051065798848867416,0.0,0.0,0.02329089306294918,0.0,0.0,0.17208576202392578,0.0,0.0,0.10524983704090118,0.0,0.0,0.342568576335907,0.0,0.0,0.2511719763278961,0.0,0.0,0.40467748045921326,0.0,0.0,0.3528480529785156,289.60992431640625,154.6339874267578,0.6653227806091309,288.78216552734375,148.8084716796875,0.6231934428215027,0.0,0.0,0.3014170229434967,0.0,0.0,0.2863267958164215
2,True,0.0,0.0,0.013095528818666935,0.0,0.0,0.007141088135540485,0.0,0.0,0.0021403508726507425,0.0,0.0,0.01994449272751808,0.0,0.0,0.0037867201026529074,0.0,0.0,0.1340629905462265,0.0,0.0,0.061515312641859055,0.0,0.0,0.4031340777873993,0.0,0.0,0.24073325097560883,277.5900573730469,69.32365417480469,0.5882419347763062,0.0,0.0,0.4373871684074402,301.348876953125,96.80145263671875,0.72809898853302,295.48382568359375,92.34165954589844,0.665550708770752,288.14910888671875,165.81036376953125,0.7922402620315552,286.5098876953125,158.64065551757812,0.7545080780982971,0.0,0.0,0.35853907465934753,0.0,0.0,0.3421480655670166
3,True,0.0,0.0,0.022052524611353874,0.0,0.0,0.013132413849234581,0.0,0.0,0.0033553452230989933,0.0,0.0,0.030874425545334816,0.0,0.0,0.004340570420026779,0.0,0.0,0.15523317456245422,0.0,0.0,0.078394316136837,0.0,0.0,0.3929659426212311,0.0,0.0,0.25540441274642944,278.6052551269531,72.32260131835938,0.5826461315155029,0.0,0.0,0.44820889830589294,301.1922912597656,95.32454681396484,0.70246821641922,295.7413635253906,90.98690032958984,0.6514930725097656,287.9191589355469,167.17214965820312,0.7383066415786743,286.9244689941406,161.16249084472656,0.7118399143218994,0.0,0.0,0.2726325988769531,0.0,0.0,0.27193695306777954
4,True,0.0,0.0,0.013101841323077679,0.0,0.0,0.007885274477303028,0.0,0.0,0.0016456397715955973,0.0,0.0,0.024419136345386505,0.0,0.0,0.0024556349962949753,0.0,0.0,0.17767782509326935,0.0,0.0,0.06066100671887398,311.4140625,60.870269775390625,0.5307797193527222,0.0,0.0,0.24323847889900208,279.8916931152344,69.35836029052734,0.6698395013809204,0.0,0.0,0.4314093291759491,299.3879699707031,99.2598876953125,0.7944856882095337,293.1468200683594,95.37089538574219,0.7043957114219666,287.1470947265625,170.61302185058594,0.7870969176292419,287.8396911621094,165.54190063476562,0.7207830548286438,0.0,0.0,0.2976835072040558,0.0,0.0,0.265299528837204
5,True,0.0,0.0,0.022328531369566917,0.0,0.0,0.012645372189581394,0.0,0.0,0.0028096346650272608,0.0,0.0,0.04082847386598587,0.0,0.0,0.0032147695310413837,0.0,0.0,0.30214399099349976,0.0,0.0,0.10753690451383591,315.56158447265625,62.41481018066406,0.5666140913963318,0.0,0.0,0.2567511796951294,279.2322998046875,67.88337707519531,0.6208938956260681,0.0,0.0,0.3773140609264374,300.9817810058594,106.73501586914062,0.8897424340248108,292.163818359375,102.11116027832031,0.8364376425743103,291.0361328125,176.39927673339844,0.8498766422271729,285.8980407714844,169.20797729492188,0.7976778149604797,0.0,0.0,0.39417764544487,0.0,0.0,0.35641855001449585
6,True,0.0,0.0,0.011973829008638859,0.0,0.0,0.006721091456711292,0.0,0.0,0.0018483748426660895,0.0,0.0,0.019222838804125786,0.0,0.0,0.002899929415434599,0.0,0.0,0.12558060884475708,0.0,0.0,0.057034049183130264,0.0,0.0,0.42712169885635376,0.0,0.0,0.23702862858772278,282.198486328125,67.69027709960938,0.6002320647239685,0.0,0.0,0.41633370518684387,301.1094665527344,97.036865234375,0.7575635313987732,293.48394775390625,92.67118072509766,0.6874666213989258,288.2412414550781,172.0304412841797,0.75755774974823,287.5668640136719,166.37294006347656,0.7079582214355469,0.0,0.0,0.27746933698654175,0.0,0.0,0.25804656744003296
7,True,0.0,0.0,0.013653984293341637,0.0,0.0,0.006329689174890518,0.0,0.0,0.0022495235316455364,0.0,0.0,0.022001976147294044,0.0,0.0,0.003666985547170043,0.0,0.0,0.1926463544368744,0.0,0.0,0.0921119824051857,0.0,0.0,0.4486754238605499,0.0,0.0,0.2564319372177124,279.34783935546875,67.74720764160156,0.5408425331115723,0.0,0.0,0.37816503643989563,301.56341552734375,101.55745697021484,0.871507465839386,291.838134765625,96.91234588623047,0.8340414762496948,290.4417419433594,176.79238891601562,0.8413894176483154,285.4456787109375,169.7015380859375,0.8058826923370361,0.0,0.0,0.39224526286125183,0.0,0.0,0.36830785870552063
8,True,0.0,0.0,0.011794677004218102,0.0,0.0,0.006166624370962381,0.0,0.0,0.0018549937522038817,0.0,0.0,0.01859498955309391,0.0,0.0,0.003024153644219041,0.0,0.0,0.1549011766910553,0.0,0.0,0.07112015783786774,314.66748046875,60.75408172607422,0.5032111406326294,0.0,0.0,0.2844402492046356,281.7202453613281,67.9097671508789,0.6462653279304504,0.0,0.0,0.4534335732460022,299.9873046875,102.21397399902344,0.8280836343765259,290.48529052734375,97.920166015625,0.7658362984657288,288.147216796875,178.11927795410156,0.7830280065536499,285.7933654785156,172.42739868164062,0.7305716276168823,0.0,0.0,0.2833097577095032,0.0,0.0,0.2586933672428131
9,True,0.0,0.0,0.016056742519140244,0.0,0.0,0.007874355651438236,0.0,0.0,0.0024017354007810354,0.0,0.0,0.026833148673176765,0.0,0.0,0.0033828234300017357,0.0,0.0,0.23608547449111938,0.0,0.0,0.10269080102443695,315.8481140136719,60.623443603515625,0.5107072591781616,0.0,0.0,0.2788710296154022,279.044189453125,68.24885559082031,0.581166684627533,0.0,0.0,0.3953617215156555,300.6251220703125,104.12005615234375,0.8925890326499939,289.9761962890625,99.33668518066406,0.8546639680862427,291.2226257324219,177.07553100585938,0.8538499474525452,284.0715637207031,169.5872802734375,0.8172788619995117,0.0,0.0,0.40789473056793213,0.0,0.0,0.3825487494468689
