frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.02286515384912491,0.0,0.0,0.0015822576824575663,0.0,0.0,0.0681268572807312,0.0,0.0,0.007351767271757126,64.30567932128906,8.936424255371094,0.7510814666748047,0.0,0.0,0.08561019599437714,58.879756927490234,23.26964569091797,0.6177800297737122,0.0,0.0,0.023931965231895447,68.27578735351562,38.49231719970703,0.5603318214416504,0.0,0.0,0.026733912527561188,0.0,0.0,0.2930718660354614,0.0,0.0,0.4553937613964081,37.80717086791992,110.73829650878906,0.7335533499717712,0.0,0.0,0.2395969182252884,0.0,0.0,0.4812045395374298,0.0,0.0,0.0695578008890152,0.0,0.0,0.12466242164373398
1,True,81.44178771972656,39.13410949707031,0.5912591814994812,0.0,0.0,0.17097006738185883,80.32797241210938,25.532440185546875,0.5701642036437988,0.0,0.0,0.026466526091098785,0.0,0.0,0.3176364600658417,0.0,0.0,0.22611692547798157,0.0,0.0,0.2876073122024536,0.0,0.0,0.12215570360422134,0.0,0.0,0.16777418553829193,0.0,0.0,0.28041911125183105,0.0,0.0,0.3069898784160614,0.0,0.0,0.19652874767780304,0.0,0.0,0.1798846572637558,0.0,0.0,0.05966261774301529,0.0,0.0,0.05274006724357605,0.0,0.0,0.009650426916778088,0.0,0.0,0.008022597059607506
2,True,0.0,0.0,0.29579856991767883,0.0,0.0,0.033883754163980484,0.0,0.0,0.37550488114356995,0.0,0.0,0.008604086004197598,0.0,0.0,0.4684869945049286,0.0,0.0,0.2707807421684265,0.0,0.0,0.44617795944213867,0.0,0.0,0.18462271988391876,0.0,0.0,0.45141270756721497,0.0,0.0,0.31169646978378296,84.22206115722656,126.71798706054688,0.5122161507606506,0.0,0.0,0.49656054377555847,27.728275299072266,116.60191345214844,0.5396819114685059,0.0,0.0,0.26910853385925293,0.0,0.0,0.2933579683303833,0.0,0.0,0.05671488121151924,0.0,0.0,0.05356701835989952
3,True,0.0,0.0,0.20541620254516602,0.0,0.0,0.0359904021024704,0.0,0.0,0.1731579750776291,0.0,0.0,0.026323996484279633,0.0,0.0,0.32474517822265625,51.49798583984375,53.385929107666016,0.5754213929176331,0.0,0.0,0.4451677203178406,57.148616790771484,93.21832275390625,0.5342167615890503,0.0,0.0,0.4270889461040497,83.54655456542969,125.63980102539062,0.5494911670684814,0.0,0.0,0.4282931983470917,27.119617462158203,121.66167449951172,0.741378128528595,29.627201080322266,119.59457397460938,0.6447409391403198,0.0,0.0,0.37432798743247986,0.0,0.0,0.2772940397262573,0.0,0.0,0.06591416150331497,0.0,0.0,0.044251881539821625
4,True,0.0,0.0,0.027779750525951385,0.0,0.0,0.002863717032596469,0.0,0.0,0.03037254698574543,0.0,0.0,0.009590845555067062,0.0,0.0,0.26700741052627563,0.0,0.0,0.15881229937076569,0.0,0.0,0.40993085503578186,0.0,0.0,0.13620644807815552,76.8894271850586,29.260459899902344,0.5560240745544434,0.0,0.0,0.14187924563884735,0.0,0.0,0.38441169261932373,23.354755401611328,104.73876953125,0.5515210628509521,35.59099578857422,103.795166015625,0.6761963367462158,0.0,0.0,0.23899459838867188,0.0,0.0,0.3597726821899414,0.0,0.0,0.03856801241636276,0.0,0.0,0.05273781344294548
5,True,0.0,0.0,0.09409687668085098,0.0,0.0,0.01204420905560255,0.0,0.0,0.08375584334135056,0.0,0.0,0.014835355803370476,0.0,0.0,0.30263563990592957,0.0,0.0,0.39622044563293457,0.0,0.0,0.42658212780952454,0.0,0.0,0.3414476215839386,0.0,0.0,0.4567735493183136,0.0,0.0,0.3267393112182617,0.0,0.0,0.3739888072013855,30.24665069580078,112.61766052246094,0.7768426537513733,34.39206314086914,109.39131927490234,0.7586962580680847,0.0,0.0,0.39008599519729614,0.0,0.0,0.37134411931037903,0.0,0.0,0.060627128928899765,0.0,0.0,0.05265926942229271
6,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,True,0.0,0.0,0.037843361496925354,0.0,0.0,0.002496896544471383,0.0,0.0,0.04670087993144989,0.0,0.0,0.0025514510925859213,0.0,0.0,0.24162207543849945,0.0,0.0,0.18231546878814697,0.0,0.0,0.4364135265350342,0.0,0.0,0.2584845721721649,72.92945861816406,38.23817443847656,0.700275182723999,0.0,0.0,0.2955434322357178,67.45789337158203,11.515342712402344,0.598332405090332,32.24951934814453,111.83381652832031,0.7369433045387268,31.80778694152832,109.99506378173828,0.813618540763855,0.0,0.0,0.30216994881629944,0.0,0.0,0.41000962257385254,0.0,0.0,0.03812214359641075,0.0,0.0,0.04637995362281799
8,True,0.0,0.0,0.011779490858316422,0.0,0.0,0.0010224446887150407,0.0,0.0,0.013560483232140541,0.0,0.0,0.003636627923697233,0.0,0.0,0.1607414036989212,0.0,0.0,0.11171388626098633,0.0,0.0,0.34157782793045044,0.0,0.0,0.1477101892232895,73.8180160522461,36.766510009765625,0.5948367118835449,0.0,0.0,0.15310326218605042,0.0,0.0,0.4372168183326721,26.33484649658203,105.33180236816406,0.7073530554771423,33.88683319091797,104.93801879882812,0.8114239573478699,0.0,0.0,0.36884117126464844,35.30644607543945,188.49559020996094,0.5202953219413757,0.0,0.0,0.06331313401460648,0.0,0.0,0.0866674855351448
9,True,0.0,0.0,0.01785660721361637,0.0,0.0,0.0014094937359914184,0.0,0.0,0.035017091780900955,0.0,0.0,0.0037714019417762756,0.0,0.0,0.30791667103767395,0.0,0.0,0.05051460862159729,0.0,0.0,0.39434614777565,0.0,0.0,0.04569702595472336,71.26908111572266,32.364898681640625,0.6183139085769653,0.0,0.0,0.06702104955911636,0.0,0.0,0.43875637650489807,0.0,0.0,0.42313459515571594,28.507709503173828,102.92497253417969,0.6872913837432861,0.0,0.0,0.19313941895961761,0.0,0.0,0.4231816530227661,0.0,0.0,0.04090503975749016,0.0,0.0,0.07725261896848679
10,True,0.0,0.0,0.32366397976875305,0.0,0.0,0.035877544432878494,0.0,0.0,0.3933536410331726,0.0,0.0,0.01056167483329773,0.0,0.0,0.49838748574256897,0.0,0.0,0.2758515775203705,45.49055862426758,25.37255859375,0.5567389130592346,0.0,0.0,0.16330185532569885,63.17622375488281,36.34587097167969,0.5495445728302002,0.0,0.0,0.22757992148399353,63.40544128417969,35.55750274658203,0.5170778632164001,29.28756332397461,106.23123931884766,0.5675507187843323,28.045747756958008,105.76919555664062,0.6758232116699219,0.0,0.0,0.2598634958267212,0.0,0.0,0.36791864037513733,0.0,0.0,0.04664800688624382,0.0,0.0,0.059511542320251465
11,True,0.0,0.0,0.2636215388774872,0.0,0.0,0.02929995395243168,0.0,0.0,0.27632632851600647,0.0,0.0,0.018465247005224228,0.0,0.0,0.4670634865760803,0.0,0.0,0.3594854772090912,50.08757781982422,21.79138946533203,0.6148532032966614,0.0,0.0,0.2508561909198761,66.0166244506836,35.088592529296875,0.618485152721405,0.0,0.0,0.28648144006729126,64.84923553466797,36.83573913574219,0.5415711402893066,20.991954803466797,119.84829711914062,0.5896047949790955,27.395967483520508,119.710205078125,0.6724058985710144,0.0,0.0,0.18589167296886444,0.0,0.0,0.26695653796195984,0.0,0.0,0.02797744609415531,0.0,0.0,0.03607941046357155
12,True,0.0,0.0,0.17229095101356506,0.0,0.0,0.03323451429605484,0.0,0.0,0.1615435630083084,0.0,0.0,0.023223118856549263,0.0,0.0,0.22469185292720795,0.0,0.0,0.13069556653499603,0.0,0.0,0.2899460792541504,0.0,0.0,0.11607439070940018,0.0,0.0,0.3722677230834961,0.0,0.0,0.24648264050483704,0.0,0.0,0.4500710666179657,0.0,0.0,0.2714056372642517,0.0,0.0,0.33961981534957886,0.0,0.0,0.09746262431144714,0.0,0.0,0.13676713407039642,0.0,0.0,0.019066831097006798,0.0,0.0,0.02342270500957966
