frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.004121595527976751,0.0,0.0,0.001361337723210454,0.0,0.0,0.0002267675445182249,0.0,0.0,0.006204831413924694,0.0,0.0,0.0006209044368006289,0.0,0.0,0.18364480137825012,0.0,0.0,0.10170987248420715,210.4257049560547,66.82855224609375,0.9032666683197021,196.64988708496094,66.3331069946289,0.6849480867385864,139.16595458984375,143.8893280029297,0.9192951917648315,145.82102966308594,141.45423889160156,0.8544791340827942,280.15118408203125,142.6436004638672,0.9372811317443848,249.48187255859375,144.3047332763672,0.9147288799285889,0.0,0.0,0.10484910011291504,0.0,0.0,0.0797819197177887,0.0,0.0,0.001723407069221139,0.0,0.0,0.00178820569999516
1,True,0.0,0.0,0.005800348240882158,0.0,0.0,0.00254097324796021,0.0,0.0,0.00020469905575737357,0.0,0.0,0.016279270872473717,0.0,0.0,0.0005438267253339291,0.0,0.0,0.32987654209136963,0.0,0.0,0.13709840178489685,216.44578552246094,69.88703918457031,0.9213188290596008,202.99661254882812,66.39375305175781,0.6512333750724792,138.31500244140625,146.37098693847656,0.9175506830215454,148.96548461914062,141.1001739501953,0.8140847682952881,279.1351013183594,143.62939453125,0.9509217739105225,248.96705627441406,143.2763214111328,0.9277499914169312,0.0,0.0,0.169890359044075,0.0,0.0,0.12971839308738708,0.0,0.0,0.0029104368295520544,0.0,0.0,0.0031308610923588276
2,True,0.0,0.0,0.003903808770701289,0.0,0.0,0.001843211124651134,0.0,0.0,0.00011505783186294138,0.0,0.0,0.01255585253238678,0.0,0.0,0.0002693340356927365,0.0,0.0,0.21861593425273895,0.0,0.0,0.0899558886885643,224.86001586914062,67.96080780029297,0.8922370076179504,204.18353271484375,62.55235290527344,0.5916174054145813,139.68008422851562,146.09661865234375,0.9089609384536743,145.34884643554688,140.95516967773438,0.7985513806343079,279.58233642578125,144.5733184814453,0.9167857766151428,249.64181518554688,143.17556762695312,0.8854814767837524,0.0,0.0,0.10551627725362778,0.0,0.0,0.08323794603347778,0.0,0.0,0.00165439338888973,0.0,0.0,0.0018577282316982746
3,True,0.0,0.0,0.008926725946366787,0.0,0.0,0.004873238503932953,0.0,0.0,0.0002628084912430495,0.0,0.0,0.029553715139627457,0.0,0.0,0.0005466442089527845,0.0,0.0,0.31064721941947937,0.0,0.0,0.1288902759552002,214.23468017578125,72.9534912109375,0.8548895716667175,0.0,0.0,0.4593451917171478,137.65061950683594,149.4976806640625,0.8566039800643921,144.34033203125,143.3265380859375,0.6738529801368713,275.02899169921875,141.49264526367188,0.875211775302887,257.9434509277344,141.1366729736328,0.8246052861213684,0.0,0.0,0.15638016164302826,0.0,0.0,0.11519769579172134,0.0,0.0,0.0041540456004440784,0.0,0.0,0.004421645775437355
4,True,0.0,0.0,0.005477097351104021,0.0,0.0,0.0023930100724101067,0.0,0.0,0.00024339708033949137,0.0,0.0,0.010343961417675018,0.0,0.0,0.0004293987585697323,0.0,0.0,0.17004260420799255,0.0,0.0,0.10061531513929367,217.59446716308594,70.406494140625,0.8718303442001343,197.61090087890625,68.51295471191406,0.614864706993103,132.84194946289062,152.91241455078125,0.8927692174911499,141.06710815429688,148.84339904785156,0.8027474284172058,287.1477355957031,125.85505676269531,0.9364162683486938,257.5504455566406,126.40583801269531,0.9197391867637634,0.0,0.0,0.16695749759674072,0.0,0.0,0.13158656656742096,0.0,0.0,0.003113196464255452,0.0,0.0,0.003382241353392601
5,True,0.0,0.0,0.009668951854109764,0.0,0.0,0.004853896331042051,0.0,0.0,0.00024579986347816885,0.0,0.0,0.020960766822099686,0.0,0.0,0.00036281239590607584,0.0,0.0,0.24039824306964874,0.0,0.0,0.146839901804924,216.1853790283203,73.023193359375,0.8491970300674438,199.55313110351562,74.40485382080078,0.5870726704597473,131.51608276367188,159.89523315429688,0.8923467397689819,135.83901977539062,156.83544921875,0.8124061226844788,282.35089111328125,132.26690673828125,0.8733348250389099,262.15802001953125,132.7636260986328,0.854056715965271,0.0,0.0,0.17310261726379395,0.0,0.0,0.15316826105117798,0.0,0.0,0.004273327998816967,0.0,0.0,0.005280923098325729
6,True,0.0,0.0,0.008780105039477348,0.0,0.0,0.0043534464202821255,0.0,0.0,0.0002382048696745187,0.0,0.0,0.019826844334602356,0.0,0.0,0.0003998794418293983,0.0,0.0,0.2568889558315277,0.0,0.0,0.1360083669424057,216.99281311035156,75.0113525390625,0.8625937700271606,200.07339477539062,74.57096862792969,0.5622653961181641,129.3852996826172,161.44715881347656,0.8959347009658813,135.22825622558594,157.42689514160156,0.7938120365142822,281.114990234375,135.5054168701172,0.8752434253692627,258.22607421875,135.7223663330078,0.8446047902107239,0.0,0.0,0.16120409965515137,0.0,0.0,0.13403761386871338,0.0,0.0,0.0039247991517186165,0.0,0.0,0.004568235948681831
7,True,0.0,0.0,0.00991812627762556,0.0,0.0,0.005280416924506426,0.0,0.0,0.0002476119843777269,0.0,0.0,0.01857726462185383,0.0,0.0,0.0002281853521708399,0.0,0.0,0.21597373485565186,0.0,0.0,0.08347240090370178,220.27224731445312,64.61683654785156,0.9060928225517273,0.0,0.0,0.498208224773407,129.22610473632812,153.00936889648438,0.9324855208396912,139.0236053466797,143.1004638671875,0.7879390120506287,284.4215087890625,139.96710205078125,0.8694571852684021,266.015380859375,140.6067657470703,0.7977569103240967,0.0,0.0,0.06492423266172409,0.0,0.0,0.04153065383434296,0.0,0.0,0.0009723984403535724,0.0,0.0,0.0009594077710062265
8,True,0.0,0.0,0.0057229516096413136,0.0,0.0,0.0019601075910031796,0.0,0.0,0.00018387168529443443,0.0,0.0,0.00794545840471983,0.0,0.0,0.00026655892725102603,0.0,0.0,0.17560987174510956,0.0,0.0,0.15007102489471436,223.25491333007812,63.4204216003418,0.8879754543304443,194.72955322265625,76.27290344238281,0.7311633229255676,138.0941925048828,148.93496704101562,0.9255029559135437,132.3945770263672,149.6230926513672,0.8853380084037781,284.6837463378906,143.25547790527344,0.8708115816116333,262.3556823730469,146.9698486328125,0.8543627858161926,0.0,0.0,0.04234845191240311,0.0,0.0,0.038451097905635834,0.0,0.0,0.000514818006195128,0.0,0.0,0.0006381337880156934
9,True,0.0,0.0,0.01553781796246767,0.0,0.0,0.0065700821578502655,0.0,0.0,0.0005600634030997753,0.0,0.0,0.014975419268012047,0.0,0.0,0.0004184427089057863,0.0,0.0,0.1801917403936386,0.0,0.0,0.15895117819309235,226.1754913330078,65.85345458984375,0.8512918949127197,198.46429443359375,77.4412841796875,0.6820337772369385,135.92745971679688,150.3835906982422,0.9114162921905518,134.8216552734375,150.4302520751953,0.8697313070297241,289.74212646484375,137.23187255859375,0.8248616456985474,264.83984375,140.36837768554688,0.814953625202179,0.0,0.0,0.04205820709466934,0.0,0.0,0.04024464637041092,0.0,0.0,0.0006166297243908048,0.0,0.0,0.0008064531721174717
