frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,71.02165222167969,46.6090087890625,0.9802867770195007,73.904296875,42.04310607910156,0.7403882741928101,64.05314636230469,40.23164367675781,0.9832484722137451,0.0,0.0,0.04023819789290428,45.01985168457031,45.11174774169922,0.9740115404129028,74.28314971923828,88.75833129882812,0.9891207218170166,16.05622100830078,82.51264953613281,0.9632580876350403,94.5753173828125,128.87705993652344,0.9572733044624329,3.148265838623047,133.8767547607422,0.8754645586013794,127.65960693359375,136.86155700683594,0.9114577770233154,38.81570816040039,178.96749877929688,0.8238001465797424,57.36799621582031,189.39364624023438,0.9345234632492065,18.54114532470703,189.56207275390625,0.8589596748352051,0.0,0.0,0.131194606423378,0.0,0.0,0.06487395614385605,0.0,0.0,0.004335497505962849,0.0,0.0,0.0021508990321308374
1,True,68.3931884765625,43.68524932861328,0.957992672920227,70.67192077636719,38.923255920410156,0.540553092956543,60.45833969116211,38.21836853027344,0.9667615294456482,0.0,0.0,0.02052842080593109,41.32771301269531,45.260414123535156,0.9668141007423401,76.88726806640625,86.12104034423828,0.9844293594360352,14.902633666992188,83.12994384765625,0.9452561736106873,105.09307098388672,124.75670623779297,0.9559178352355957,4.321327209472656,136.08688354492188,0.8809068202972412,146.17857360839844,132.3045196533203,0.9099081754684448,39.20552062988281,181.2314453125,0.8324077129364014,60.45930480957031,187.71841430664062,0.9366416931152344,19.472702026367188,188.79635620117188,0.8622868657112122,0.0,0.0,0.1073467880487442,0.0,0.0,0.05379738286137581,0.0,0.0,0.0028145606629550457,0.0,0.0,0.0014018286019563675
2,True,68.39209747314453,43.66400146484375,0.9577009677886963,70.67446899414062,38.88854217529297,0.5447552800178528,60.43836975097656,38.2303466796875,0.9661151766777039,0.0,0.0,0.020864957943558693,41.3311767578125,45.27601623535156,0.9653772711753845,76.82221984863281,86.16673278808594,0.9841751456260681,14.990936279296875,83.04846954345703,0.9414374828338623,105.12251281738281,124.78225708007812,0.9557307958602905,4.184898376464844,135.68612670898438,0.8724915981292725,146.30758666992188,132.3291015625,0.9103557467460632,39.48347473144531,181.06471252441406,0.8251093626022339,60.032318115234375,187.70993041992188,0.9355428814888,19.173343658447266,188.7593994140625,0.8569043874740601,0.0,0.0,0.11041808128356934,0.0,0.0,0.05410846695303917,0.0,0.0,0.002972602378576994,0.0,0.0,0.0014535533264279366
3,True,67.769287109375,43.79447937011719,0.9624520540237427,70.21841430664062,38.92707061767578,0.5951889753341675,59.78619384765625,38.35466766357422,0.9689059853553772,0.0,0.0,0.025818735361099243,40.94954299926758,45.271034240722656,0.9644644260406494,77.13536834716797,85.79082489013672,0.9847219586372375,14.941242218017578,83.02886962890625,0.9449806213378906,104.99612426757812,123.90141296386719,0.9556859731674194,3.3823204040527344,134.98419189453125,0.8739347457885742,145.18026733398438,132.6556854248047,0.9103360176086426,38.37873077392578,180.67877197265625,0.8240429162979126,60.584991455078125,186.2632293701172,0.9373836517333984,19.360206604003906,187.33718872070312,0.8630134463310242,0.0,0.0,0.11681590229272842,0.0,0.0,0.05768115445971489,0.0,0.0,0.003215501317754388,0.0,0.0,0.001586860860697925
4,True,68.64756774902344,43.47840881347656,0.9576142430305481,70.78445434570312,38.63148498535156,0.5559859275817871,60.69667053222656,38.127464294433594,0.9652970433235168,0.0,0.0,0.0227094367146492,41.607948303222656,45.30156707763672,0.9631257057189941,77.25601959228516,86.18496704101562,0.9834077954292297,15.235275268554688,83.05810546875,0.9395051002502441,105.93397521972656,123.91545104980469,0.9547380208969116,2.9168663024902344,134.2196502685547,0.8691452145576477,146.19342041015625,132.5384063720703,0.9102453589439392,39.25391387939453,180.829833984375,0.8224210143089294,60.448326110839844,187.18008422851562,0.931603193283081,19.349231719970703,188.15406799316406,0.8497672080993652,0.0,0.0,0.10465584695339203,0.0,0.0,0.05091239884495735,0.0,0.0,0.0028939612675458193,0.0,0.0,0.0014176361728459597
5,True,68.32862854003906,43.375526428222656,0.957699179649353,70.71106719970703,38.566009521484375,0.5688365697860718,60.47081756591797,37.941734313964844,0.9641846418380737,0.0,0.0,0.025194412097334862,41.692596435546875,44.97296142578125,0.9601181745529175,77.40608215332031,85.93843078613281,0.983352541923523,15.068809509277344,82.73832702636719,0.9403430819511414,105.70249938964844,123.71651458740234,0.9548501968383789,2.3840560913085938,133.9211883544922,0.8694218397140503,144.66824340820312,132.9086456298828,0.911555826663971,38.402679443359375,180.28880310058594,0.8235846161842346,60.208831787109375,186.90020751953125,0.9320740699768066,18.903419494628906,187.8310546875,0.8515823483467102,0.0,0.0,0.10669837146997452,0.0,0.0,0.052278440445661545,0.0,0.0,0.002992975525557995,0.0,0.0,0.0014792250003665686
6,True,68.43812561035156,43.468711853027344,0.9621215462684631,70.8487548828125,38.71403503417969,0.5999482870101929,60.52699661254883,38.063446044921875,0.9682965874671936,0.0,0.0,0.02617831528186798,41.67903137207031,45.165672302246094,0.9633333086967468,77.44010162353516,86.25767517089844,0.9843336939811707,15.197505950927734,82.98141479492188,0.9382773041725159,106.3526611328125,123.68598175048828,0.954754114151001,2.751861572265625,134.0086669921875,0.855619490146637,147.20193481445312,132.74427795410156,0.9084214568138123,38.05455780029297,180.65728759765625,0.8052796721458435,60.0371208190918,186.69435119628906,0.9309955835342407,18.919639587402344,187.60122680664062,0.8437509536743164,0.0,0.0,0.11065927892923355,0.0,0.0,0.052128907293081284,0.0,0.0,0.0031631963793188334,0.0,0.0,0.0015099619049578905
7,True,68.59611511230469,43.254737854003906,0.9622294902801514,70.80430603027344,38.619361877441406,0.5944215655326843,60.59840393066406,38.06395721435547,0.9689768552780151,0.0,0.0,0.02465307153761387,41.61396408081055,45.65473175048828,0.9653235077857971,77.28084564208984,86.18106079101562,0.9843085408210754,15.303215026855469,83.2652359008789,0.9369819164276123,106.06883239746094,123.51420593261719,0.9547257423400879,2.8161392211914062,134.6163787841797,0.8537014722824097,147.5501251220703,132.90814208984375,0.9066029191017151,38.86858367919922,180.8636474609375,0.8013854622840881,59.44581985473633,186.6659393310547,0.9300007820129395,18.42731475830078,187.635986328125,0.8401036262512207,0.0,0.0,0.1061922162771225,0.0,0.0,0.049352891743183136,0.0,0.0,0.0030187945812940598,0.0,0.0,0.0014253820991143584
8,True,68.69596099853516,43.47511291503906,0.9645555019378662,71.03319549560547,38.74224853515625,0.6056197881698608,60.62728500366211,38.21668243408203,0.9709144830703735,0.0,0.0,0.025073394179344177,41.722408294677734,45.64483642578125,0.9663148522377014,77.25527954101562,86.1363296508789,0.9844844341278076,15.759613037109375,83.21163940429688,0.9430696368217468,105.6054458618164,123.3973388671875,0.9554527997970581,2.7039527893066406,134.2018585205078,0.8696161508560181,146.9234619140625,133.0374755859375,0.9112032055854797,38.27384948730469,181.11294555664062,0.822708010673523,59.95960235595703,186.33091735839844,0.9323024153709412,19.239418029785156,187.4326171875,0.8505608439445496,0.0,0.0,0.10988306999206543,0.0,0.0,0.053375255316495895,0.0,0.0,0.0031282745767384768,0.0,0.0,0.0015255254693329334
9,True,68.369140625,43.221832275390625,0.9669380187988281,70.8642349243164,38.551422119140625,0.6400921940803528,60.24028015136719,37.99073791503906,0.9719831347465515,0.0,0.0,0.02884785458445549,41.707923889160156,45.58526611328125,0.9648820161819458,77.47339630126953,86.25614166259766,0.9849477410316467,15.906929016113281,82.89216613769531,0.9396517872810364,106.03153228759766,123.70467376708984,0.9549340009689331,2.8694000244140625,133.93910217285156,0.855241060256958,149.0675811767578,132.84646606445312,0.9074017405509949,39.184059143066406,180.9952392578125,0.8029118180274963,59.33966064453125,186.74609375,0.9276125431060791,18.51272964477539,187.67625427246094,0.8362756371498108,0.0,0.0,0.10262654721736908,0.0,0.0,0.04832721874117851,0.0,0.0,0.0029650861397385597,0.0,0.0,0.0014206296764314175
