frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.005680900067090988,0.0,0.0,0.0016547351842746139,0.0,0.0,0.0024212521966546774,0.0,0.0,0.010074334219098091,0.0,0.0,0.01582716777920723,0.0,0.0,0.04638328775763512,0.0,0.0,0.15262389183044434,0.0,0.0,0.08452359586954117,0.0,0.0,0.3864702880382538,0.0,0.0,0.11138500273227692,0.0,0.0,0.3432154953479767,0.0,0.0,0.24757933616638184,0.0,0.0,0.38066789507865906,0.0,0.0,0.02418285422027111,0.0,0.0,0.04573594406247139,0.0,0.0,0.004236219450831413,0.0,0.0,0.006890179123729467
1,True,0.0,0.0,0.005167623050510883,0.0,0.0,0.0021884606685489416,0.0,0.0,0.0015667978441342711,0.0,0.0,0.015604062005877495,0.0,0.0,0.00859530083835125,0.0,0.0,0.06762159615755081,0.0,0.0,0.0752130076289177,0.0,0.0,0.12667661905288696,0.0,0.0,0.1604280322790146,0.0,0.0,0.1278185248374939,0.0,0.0,0.1574607491493225,0.0,0.0,0.23078535497188568,0.0,0.0,0.23802347481250763,0.0,0.0,0.03382265567779541,0.0,0.0,0.03636743128299713,0.0,0.0,0.007355241104960442,0.0,0.0,0.007997378706932068
2,True,0.0,0.0,0.004431437700986862,0.0,0.0,0.002617947291582823,0.0,0.0,0.001110164332203567,0.0,0.0,0.023662058636546135,0.0,0.0,0.006436321884393692,0.0,0.0,0.10032008588314056,0.0,0.0,0.03754977509379387,0.0,0.0,0.20805591344833374,0.0,0.0,0.06518854945898056,0.0,0.0,0.16732515394687653,0.0,0.0,0.07271338254213333,0.0,0.0,0.3060130178928375,0.0,0.0,0.20154044032096863,0.0,0.0,0.054969560354948044,0.0,0.0,0.03348781168460846,0.0,0.0,0.012132027186453342,0.0,0.0,0.008790024556219578
3,True,0.0,0.0,0.00423166761174798,0.0,0.0,0.0028284406289458275,0.0,0.0,0.0009277879144065082,0.0,0.0,0.027593879029154778,0.0,0.0,0.005099961068481207,0.0,0.0,0.11887247115373611,0.0,0.0,0.029237894341349602,0.0,0.0,0.2434971183538437,0.0,0.0,0.046188585460186005,0.0,0.0,0.1739053726196289,0.0,0.0,0.050595950335264206,0.0,0.0,0.2806512415409088,0.0,0.0,0.15279535949230194,0.0,0.0,0.05071498453617096,0.0,0.0,0.025125684216618538,0.0,0.0,0.011757336556911469,0.0,0.0,0.007364880759268999
4,True,0.0,0.0,0.0022384950425475836,0.0,0.0,0.0014363095397129655,0.0,0.0,0.0004356911813374609,0.0,0.0,0.016544120386242867,0.0,0.0,0.002786025870591402,0.0,0.0,0.10479579865932465,0.0,0.0,0.01809627190232277,0.0,0.0,0.2714022696018219,0.0,0.0,0.03317255899310112,0.0,0.0,0.17026890814304352,0.0,0.0,0.03474541753530502,0.0,0.0,0.2012772113084793,0.0,0.0,0.08824336528778076,0.0,0.0,0.030460750684142113,0.0,0.0,0.012580701150000095,0.0,0.0,0.007149568758904934,0.0,0.0,0.003918544389307499
5,True,0.0,0.0,0.0019081204663962126,0.0,0.0,0.001262773061171174,0.0,0.0,0.00030810650787316263,0.0,0.0,0.015029458329081535,0.0,0.0,0.0018502302700653672,0.0,0.0,0.1099584549665451,0.0,0.0,0.013536942191421986,0.0,0.0,0.3231358528137207,0.0,0.0,0.025400131940841675,0.0,0.0,0.22662770748138428,0.0,0.0,0.03317582234740257,0.0,0.0,0.1770862340927124,0.0,0.0,0.06387799978256226,0.0,0.0,0.025876732543110847,0.0,0.0,0.008836865425109863,0.0,0.0,0.005356267094612122,0.0,0.0,0.0025817793793976307
6,True,0.0,0.0,0.0020251895766705275,0.0,0.0,0.0013057321775704622,0.0,0.0,0.00031052285339683294,0.0,0.0,0.014415061101317406,0.0,0.0,0.0017539113759994507,0.0,0.0,0.12557923793792725,0.0,0.0,0.012845311313867569,0.0,0.0,0.3374897837638855,0.0,0.0,0.020256733521819115,0.0,0.0,0.23103363811969757,0.0,0.0,0.0277104489505291,0.0,0.0,0.12050408869981766,0.0,0.0,0.037929750978946686,0.0,0.0,0.022551804780960083,0.0,0.0,0.0069511448964476585,0.0,0.0,0.005621632561087608,0.0,0.0,0.0025168554857373238
7,True,0.0,0.0,0.0022825750056654215,0.0,0.0,0.0012163369683548808,0.0,0.0,0.00040224590338766575,0.0,0.0,0.011746841482818127,0.0,0.0,0.00235077366232872,0.0,0.0,0.1132788360118866,0.0,0.0,0.016710352152585983,0.0,0.0,0.27024880051612854,0.0,0.0,0.025882286950945854,0.0,0.0,0.20710819959640503,0.0,0.0,0.03644852340221405,0.0,0.0,0.10802382975816727,0.0,0.0,0.04095396399497986,0.0,0.0,0.03811170533299446,0.0,0.0,0.014489326626062393,0.0,0.0,0.013006317429244518,0.0,0.0,0.0066871000453829765
8,True,0.0,0.0,0.0023850752040743828,0.0,0.0,0.0013727489858865738,0.0,0.0,0.00040391390211880207,0.0,0.0,0.013835455290973186,0.0,0.0,0.0023118474055081606,0.0,0.0,0.12331972271203995,0.0,0.0,0.015935946255922318,0.0,0.0,0.2908364236354828,0.0,0.0,0.02363010123372078,0.0,0.0,0.21537499129772186,0.0,0.0,0.03322736173868179,0.0,0.0,0.12926390767097473,0.0,0.0,0.04628802835941315,0.0,0.0,0.038956403732299805,0.0,0.0,0.013825674541294575,0.0,0.0,0.011797239072620869,0.0,0.0,0.005791741888970137
9,True,0.0,0.0,0.002096703974530101,0.0,0.0,0.0011685348581522703,0.0,0.0,0.00032113268389366567,0.0,0.0,0.011785175651311874,0.0,0.0,0.0017847624840214849,0.0,0.0,0.12348190695047379,0.0,0.0,0.013387954793870449,0.0,0.0,0.32816389203071594,0.0,0.0,0.021532414481043816,0.0,0.0,0.25401416420936584,0.0,0.0,0.03383013606071472,0.0,0.0,0.11251278966665268,0.0,0.0,0.0364154614508152,0.0,0.0,0.041220445185899734,0.0,0.0,0.013289672322571278,0.0,0.0,0.013776758685708046,0.0,0.0,0.006313078571110964
