frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.009305087849497795,0.0,0.0,0.006029619835317135,0.0,0.0,0.0030000866390764713,0.0,0.0,0.05619581788778305,0.0,0.0,0.017452122643589973,0.0,0.0,0.1376805603504181,0.0,0.0,0.0541641041636467,0.0,0.0,0.12379662692546844,0.0,0.0,0.035484038293361664,0.0,0.0,0.0637846514582634,0.0,0.0,0.025716079398989677,0.0,0.0,0.42897337675094604,0.0,0.0,0.31173792481422424,0.0,0.0,0.09791624546051025,0.0,0.0,0.06256906688213348,0.0,0.0,0.025342034175992012,0.0,0.0,0.019243355840444565
1,True,0.0,0.0,0.008345717564225197,0.0,0.0,0.005086601246148348,0.0,0.0,0.002819905523210764,0.0,0.0,0.049826838076114655,0.0,0.0,0.018430838361382484,0.0,0.0,0.13710853457450867,0.0,0.0,0.05691186711192131,0.0,0.0,0.12348251789808273,0.0,0.0,0.03876369819045067,0.0,0.0,0.06373550742864609,0.0,0.0,0.027436435222625732,0.0,0.0,0.4753177762031555,0.0,0.0,0.3587915003299713,0.0,0.0,0.11691924929618835,0.0,0.0,0.07703206688165665,0.0,0.0,0.028501223772764206,0.0,0.0,0.021927637979388237
2,True,0.0,0.0,0.00695520406588912,0.0,0.0,0.004129333887249231,0.0,0.0,0.0022914994042366743,0.0,0.0,0.04468190670013428,0.0,0.0,0.016685964539647102,0.0,0.0,0.1364559829235077,0.0,0.0,0.055871713906526566,0.0,0.0,0.13095790147781372,0.0,0.0,0.04022424295544624,0.0,0.0,0.06816473603248596,0.0,0.0,0.028820080682635307,307.9381408691406,127.76822662353516,0.5167761445045471,0.0,0.0,0.39405810832977295,0.0,0.0,0.13939951360225677,0.0,0.0,0.09120839834213257,0.0,0.0,0.03430023789405823,0.0,0.0,0.02610519342124462
3,True,0.0,0.0,0.007251101545989513,0.0,0.0,0.004196160472929478,0.0,0.0,0.0023841282818466425,0.0,0.0,0.040752727538347244,0.0,0.0,0.015404192730784416,0.0,0.0,0.1212649717926979,0.0,0.0,0.05509776249527931,0.0,0.0,0.11990108340978622,0.0,0.0,0.04241865128278732,0.0,0.0,0.06510145217180252,0.0,0.0,0.030802564695477486,308.5858154296875,129.8549346923828,0.5089409351348877,0.0,0.0,0.40163201093673706,0.0,0.0,0.131434366106987,0.0,0.0,0.09068748354911804,0.0,0.0,0.03257772698998451,0.0,0.0,0.025911277160048485
4,True,0.0,0.0,0.006729752756655216,0.0,0.0,0.003802752122282982,0.0,0.0,0.002377122640609741,0.0,0.0,0.04238083213567734,0.0,0.0,0.019172774627804756,0.0,0.0,0.1339832991361618,0.0,0.0,0.060936469584703445,0.0,0.0,0.12390909343957901,0.0,0.0,0.04442315176129341,0.0,0.0,0.0640883520245552,0.0,0.0,0.030560724437236786,307.88482666015625,126.90653991699219,0.5087679028511047,0.0,0.0,0.39994460344314575,0.0,0.0,0.13180263340473175,0.0,0.0,0.09056438505649567,0.0,0.0,0.03167153149843216,0.0,0.0,0.024960793554782867
5,True,0.0,0.0,0.007253927644342184,0.0,0.0,0.004017774015665054,0.0,0.0,0.0025527719408273697,0.0,0.0,0.042142994701862335,0.0,0.0,0.019376365467905998,0.0,0.0,0.1358351856470108,0.0,0.0,0.06425603479146957,0.0,0.0,0.12492863088846207,0.0,0.0,0.04685000330209732,0.0,0.0,0.06551700830459595,0.0,0.0,0.03233654424548149,307.9440002441406,127.96649932861328,0.5113635063171387,0.0,0.0,0.4067511260509491,0.0,0.0,0.13129909336566925,0.0,0.0,0.09157220274209976,0.0,0.0,0.03164107725024223,0.0,0.0,0.025222504511475563
6,True,0.0,0.0,0.0070259529165923595,0.0,0.0,0.004128698259592056,0.0,0.0,0.0023748192470520735,0.0,0.0,0.04570465534925461,0.0,0.0,0.01817343384027481,0.0,0.0,0.14032681286334991,0.0,0.0,0.06062531843781471,0.0,0.0,0.12909595668315887,0.0,0.0,0.04230374097824097,0.0,0.0,0.0656449943780899,0.0,0.0,0.02914697676897049,308.132080078125,128.36561584472656,0.5205333828926086,0.0,0.0,0.40339186787605286,0.0,0.0,0.13889437913894653,0.0,0.0,0.09251158684492111,0.0,0.0,0.03422423079609871,0.0,0.0,0.02637077309191227
7,True,0.0,0.0,0.009285187348723412,0.0,0.0,0.005121916066855192,0.0,0.0,0.0033840304240584373,0.0,0.0,0.045992374420166016,0.0,0.0,0.022574834525585175,0.0,0.0,0.14458826184272766,0.0,0.0,0.07061264663934708,0.0,0.0,0.12074381858110428,0.0,0.0,0.04648767411708832,0.0,0.0,0.06237165257334709,0.0,0.0,0.031598057597875595,308.2499694824219,129.04946899414062,0.5104766488075256,0.0,0.0,0.4090631902217865,0.0,0.0,0.1334872841835022,0.0,0.0,0.0941791757941246,0.0,0.0,0.03309450298547745,0.0,0.0,0.026563648134469986
8,True,0.0,0.0,0.007539969868957996,0.0,0.0,0.004396790638566017,0.0,0.0,0.002553195459768176,0.0,0.0,0.04747658967971802,0.0,0.0,0.01912698894739151,0.0,0.0,0.1475963294506073,0.0,0.0,0.061869680881500244,0.0,0.0,0.12994681298732758,0.0,0.0,0.04019894078373909,0.0,0.0,0.06433121860027313,0.0,0.0,0.02752363309264183,307.62640380859375,129.4058837890625,0.5176584124565125,0.0,0.0,0.39554157853126526,0.0,0.0,0.1386841982603073,0.0,0.0,0.09060313552618027,0.0,0.0,0.03513352945446968,0.0,0.0,0.026721011847257614
9,True,0.0,0.0,0.00828572642058134,0.0,0.0,0.004858595319092274,0.0,0.0,0.0028618169017136097,0.0,0.0,0.04935067519545555,0.0,0.0,0.02043028175830841,0.0,0.0,0.15044015645980835,0.0,0.0,0.0640249252319336,0.0,0.0,0.12736672163009644,0.0,0.0,0.04054096341133118,0.0,0.0,0.0628354400396347,0.0,0.0,0.027556326240301132,307.8328857421875,128.92332458496094,0.5235380530357361,0.0,0.0,0.40398144721984863,0.0,0.0,0.14351826906204224,0.0,0.0,0.09493835270404816,0.0,0.0,0.036296337842941284,0.0,0.0,0.027837008237838745
