frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.003652346320450306,0.0,0.0,0.0005583806778304279,0.0,0.0,0.0012307533761486411,0.0,0.0,0.00232981750741601,0.0,0.0,0.00457712821662426,0.0,0.0,0.15274301171302795,0.0,0.0,0.010988248512148857,66.72655487060547,33.21351623535156,0.575173556804657,0.0,0.0,0.08369992673397064,133.93943786621094,48.849369049072266,0.6008371114730835,0.0,0.0,0.1519707590341568,0.0,0.0,0.4943656623363495,0.0,0.0,0.20013701915740967,0.0,0.0,0.06024673581123352,0.0,0.0,0.021873675286769867,0.0,0.0,0.006033056415617466,0.0,0.0,0.0026606151368469
1,True,0.0,0.0,0.0039558205753564835,0.0,0.0,0.0004980818484909832,0.0,0.0,0.001849746098741889,0.0,0.0,0.0018098645377904177,0.0,0.0,0.00838386919349432,0.0,0.0,0.12418308109045029,0.0,0.0,0.014889205805957317,0.0,0.0,0.41090115904808044,0.0,0.0,0.1156076192855835,0.0,0.0,0.46758344769477844,0.0,0.0,0.17519323527812958,0.0,0.0,0.3751348853111267,0.0,0.0,0.18156643211841583,0.0,0.0,0.10306918621063232,0.0,0.0,0.05351584032177925,0.0,0.0,0.01912866160273552,0.0,0.0,0.010568334721028805
2,True,0.0,0.0,0.017812004312872887,0.0,0.0,0.0016763054300099611,0.0,0.0,0.014417383819818497,0.0,0.0,0.002587223658338189,0.0,0.0,0.04622823745012283,0.0,0.0,0.12548282742500305,0.0,0.0,0.07849014550447464,0.0,0.0,0.3063372075557709,0.0,0.0,0.40196678042411804,0.0,0.0,0.43149250745773315,0.0,0.0,0.44086360931396484,0.0,0.0,0.29564377665519714,0.0,0.0,0.24938012659549713,0.0,0.0,0.04768172279000282,0.0,0.0,0.04732609540224075,0.0,0.0,0.007297956384718418,0.0,0.0,0.0064824167639017105
3,True,0.0,0.0,0.018770365044474602,0.0,0.0,0.002728054067119956,0.0,0.0,0.012835555709898472,0.0,0.0,0.003772496711462736,0.0,0.0,0.042768243700265884,0.0,0.0,0.18958057463169098,0.0,0.0,0.03323155641555786,0.0,0.0,0.4309154748916626,0.0,0.0,0.13191509246826172,91.3339614868164,36.481101989746094,0.5216231942176819,0.0,0.0,0.24152973294258118,0.0,0.0,0.3899165391921997,0.0,0.0,0.20393836498260498,0.0,0.0,0.1848696768283844,0.0,0.0,0.09732282906770706,0.0,0.0,0.038191672414541245,0.0,0.0,0.020485779270529747
4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
