frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.0017791889840736985,0.0,0.0,0.0002210628445027396,0.0,0.0,0.0013285264139994979,0.0,0.0,0.0007158208754844964,0.0,0.0,0.00853476207703352,0.0,0.0,0.012752984650433064,0.0,0.0,0.3364329934120178,0.0,0.0,0.06893167644739151,247.1787567138672,45.752532958984375,0.9296461343765259,0.0,0.0,0.07734890282154083,239.3007049560547,103.60577392578125,0.8256649971008301,298.9192199707031,116.32228088378906,0.7537643313407898,261.3338317871094,116.47941589355469,0.9468936920166016,0.0,0.0,0.028457580134272575,0.0,0.0,0.1516927033662796,0.0,0.0,0.0024849928449839354,0.0,0.0,0.00890568271279335
1,True,0.0,0.0,0.0007289578206837177,0.0,0.0,7.957027992233634e-05,0.0,0.0,0.0004762234748341143,0.0,0.0,0.0003031866508536041,0.0,0.0,0.005679150111973286,0.0,0.0,0.018238218501210213,0.0,0.0,0.1986740231513977,0.0,0.0,0.20320160686969757,246.76722717285156,45.575286865234375,0.9232093691825867,0.0,0.0,0.33852407336235046,238.0087890625,106.99138641357422,0.9166142344474792,299.3063049316406,110.05857849121094,0.8806646466255188,260.33612060546875,107.96015930175781,0.9599453210830688,0.0,0.0,0.1657545566558838,0.0,0.0,0.42482990026474,0.0,0.0,0.010836425237357616,0.0,0.0,0.02674689330160618
2,True,0.0,0.0,0.0011926310835406184,0.0,0.0,0.00014147096953820437,0.0,0.0,0.0007967834826558828,0.0,0.0,0.0005524067673832178,0.0,0.0,0.006131969392299652,0.0,0.0,0.016288435086607933,0.0,0.0,0.318112313747406,0.0,0.0,0.1198759451508522,245.93365478515625,43.7889404296875,0.9396530389785767,0.0,0.0,0.13984262943267822,237.79583740234375,101.8411865234375,0.8677727580070496,298.81561279296875,117.37775421142578,0.8415183424949646,258.5583190917969,116.26239013671875,0.9623313546180725,0.0,0.0,0.04211890324950218,0.0,0.0,0.18210507929325104,0.0,0.0,0.0028871321119368076,0.0,0.0,0.009010136127471924
3,True,0.0,0.0,0.0018926275661215186,0.0,0.0,0.00020887413120362908,0.0,0.0,0.0014182472368702292,0.0,0.0,0.0006816243403591216,0.0,0.0,0.010421013459563255,0.0,0.0,0.016853712499141693,0.0,0.0,0.37930768728256226,0.0,0.0,0.09274164587259293,245.06838989257812,42.86814498901367,0.9379225969314575,0.0,0.0,0.10410895943641663,237.4916534423828,102.10618591308594,0.8499065041542053,295.4244689941406,114.79324340820312,0.8011540770530701,260.53472900390625,115.26811981201172,0.9558781385421753,0.0,0.0,0.038089070469141006,0.0,0.0,0.1797819435596466,0.0,0.0,0.0030952105298638344,0.0,0.0,0.010240798816084862
4,True,0.0,0.0,0.0014443829422816634,0.0,0.0,0.00017408592975698411,0.0,0.0,0.0011954574147239327,0.0,0.0,0.0005707665695808828,0.0,0.0,0.007922380231320858,0.0,0.0,0.009127412922680378,0.0,0.0,0.3546792268753052,0.0,0.0,0.04972723871469498,244.85977172851562,42.5094108581543,0.9394619464874268,0.0,0.0,0.07295151054859161,236.97760009765625,100.08950805664062,0.8564965128898621,300.21051025390625,112.58509826660156,0.7899745106697083,260.1098937988281,112.44898223876953,0.9638385772705078,0.0,0.0,0.045935001224279404,0.0,0.0,0.25862327218055725,0.0,0.0,0.004302420653402805,0.0,0.0,0.017338823527097702
5,True,0.0,0.0,0.0006269134464673698,0.0,0.0,7.881464989623055e-05,0.0,0.0,0.0004319206636864692,0.0,0.0,0.00032230495708063245,0.0,0.0,0.00460502365604043,0.0,0.0,0.01046095322817564,0.0,0.0,0.1529097557067871,0.0,0.0,0.1161109209060669,245.14822387695312,41.40381622314453,0.8906456232070923,0.0,0.0,0.2497541904449463,234.5577850341797,101.96793365478516,0.8899351358413696,296.5580749511719,104.57447814941406,0.8402355909347534,258.1017150878906,103.00061798095703,0.9512165784835815,0.0,0.0,0.1752154380083084,0.0,0.0,0.46872520446777344,0.0,0.0,0.01482003927230835,0.0,0.0,0.03968094661831856
6,True,0.0,0.0,0.001946837641298771,0.0,0.0,0.00037927518133074045,0.0,0.0,0.0009765145368874073,0.0,0.0,0.001396208186633885,0.0,0.0,0.004587074276059866,0.0,0.0,0.016078641638159752,0.0,0.0,0.2683480679988861,0.0,0.0,0.08470645546913147,243.85552978515625,42.67711639404297,0.8758877515792847,0.0,0.0,0.09637931734323502,233.15087890625,99.11664581298828,0.7593847513198853,296.52703857421875,110.44180297851562,0.8145446181297302,258.5166320800781,109.33850860595703,0.950667679309845,0.0,0.0,0.07373654842376709,0.0,0.0,0.27339500188827515,0.0,0.0,0.007727720309048891,0.0,0.0,0.023741979151964188
7,True,0.0,0.0,0.002476210705935955,0.0,0.0,0.0003735279315151274,0.0,0.0,0.0014378313207998872,0.0,0.0,0.0015182204078882933,0.0,0.0,0.009757445193827152,0.0,0.0,0.02169705554842949,0.0,0.0,0.39543259143829346,0.0,0.0,0.08990643918514252,242.48654174804688,44.21674728393555,0.907295286655426,0.0,0.0,0.0977213904261589,231.8666534423828,97.09265899658203,0.7849322557449341,284.9326171875,108.53150939941406,0.8249659538269043,256.223876953125,108.85334777832031,0.9582993984222412,0.0,0.0,0.0761592760682106,0.0,0.0,0.28929632902145386,0.0,0.0,0.007983548566699028,0.0,0.0,0.025099214166402817
8,True,0.0,0.0,0.0018692697631195188,0.0,0.0,0.0003483374894130975,0.0,0.0,0.000758456764742732,0.0,0.0,0.0017119607655331492,0.0,0.0,0.005053381901234388,0.0,0.0,0.045278873294591904,0.0,0.0,0.23449619114398956,0.0,0.0,0.24733634293079376,239.00772094726562,44.44774627685547,0.8368857502937317,0.0,0.0,0.1823849231004715,229.84567260742188,97.95426940917969,0.695288360118866,285.2157897949219,116.88771057128906,0.8702369332313538,251.84315490722656,115.61055755615234,0.9402101039886475,0.0,0.0,0.0616975761950016,0.0,0.0,0.14473900198936462,0.0,0.0,0.004426900297403336,0.0,0.0,0.008846518583595753
9,True,0.0,0.0,0.0013376424321904778,0.0,0.0,0.0002544444287195802,0.0,0.0,0.0007183336419984698,0.0,0.0,0.000979345990344882,0.0,0.0,0.003698016284033656,0.0,0.0,0.02222026325762272,0.0,0.0,0.15718911588191986,0.0,0.0,0.19379876554012299,235.2484893798828,44.61685562133789,0.8395816683769226,0.0,0.0,0.21767139434814453,227.19058227539062,99.28286743164062,0.7520924806594849,296.37786865234375,112.33771514892578,0.8714134097099304,249.48512268066406,110.85310363769531,0.9472486972808838,0.0,0.0,0.07640203088521957,0.0,0.0,0.18593569099903107,0.0,0.0,0.006080818362534046,0.0,0.0,0.012660090811550617
10,True,0.0,0.0,0.0002644210762809962,0.0,0.0,8.631737728137523e-05,0.0,0.0,4.660092236008495e-05,0.0,0.0,0.006114499643445015,0.0,0.0,0.0032675222028046846,0.0,0.0,0.15072651207447052,0.0,0.0,0.07713987678289413,229.888427734375,48.58854675292969,0.6287512183189392,0.0,0.0,0.30676302313804626,0.0,0.0,0.4249122738838196,0.0,0.0,0.24966397881507874,256.2344970703125,103.02044677734375,0.9289756417274475,260.3380432128906,104.1097412109375,0.8789730668067932,0.0,0.0,0.25537121295928955,0.0,0.0,0.16391690075397491,0.0,0.0,0.01776069775223732,0.0,0.0,0.012902435846626759
11,True,0.0,0.0,0.000454332388471812,0.0,0.0,0.0001372776459902525,0.0,0.0,9.768969903234392e-05,0.0,0.0,0.0053785694763064384,0.0,0.0,0.004093981347978115,0.0,0.0,0.14027810096740723,0.0,0.0,0.08350764214992523,230.92120361328125,49.136924743652344,0.5980914235115051,0.0,0.0,0.33936792612075806,0.0,0.0,0.42608442902565,0.0,0.0,0.2872867286205292,254.1139373779297,101.27391815185547,0.9153780937194824,254.57003784179688,102.871826171875,0.8681821823120117,0.0,0.0,0.25591814517974854,0.0,0.0,0.17570066452026367,0.0,0.0,0.020915355533361435,0.0,0.0,0.015753500163555145
12,True,0.0,0.0,0.0014188943896442652,0.0,0.0,0.000407016952522099,0.0,0.0,0.0007329268846660852,0.0,0.0,0.0012859092094004154,0.0,0.0,0.0036844396963715553,0.0,0.0,0.022531727328896523,0.0,0.0,0.08082019537687302,0.0,0.0,0.18595175445079803,231.1068115234375,44.15169906616211,0.5859254002571106,0.0,0.0,0.24202997982501984,226.24893188476562,95.55716705322266,0.5427126288414001,295.5771484375,103.08096313476562,0.8736926317214966,248.18862915039062,101.376953125,0.9200872182846069,0.0,0.0,0.15118920803070068,0.0,0.0,0.24305477738380432,0.0,0.0,0.013479183427989483,0.0,0.0,0.020990682765841484
13,True,0.0,0.0,0.001799090881831944,0.0,0.0,0.0005004393751733005,0.0,0.0,0.0008370221476070583,0.0,0.0,0.0009522153413854539,0.0,0.0,0.0016470506088808179,0.0,0.0,0.00392536586150527,0.0,0.0,0.027300259098410606,0.0,0.0,0.04624548181891441,0.0,0.0,0.4411574602127075,0.0,0.0,0.15145713090896606,227.32139587402344,89.7314453125,0.5946570038795471,0.0,0.0,0.29961973428726196,258.2198181152344,129.6102752685547,0.5334728956222534,0.0,0.0,0.017932143062353134,0.0,0.0,0.04748649522662163,0.0,0.0,0.0016111595323309302,0.0,0.0,0.0034949800465255976
14,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,True,0.0,0.0,0.0007532124873250723,0.0,0.0,0.00043617820483632386,0.0,0.0,0.00020434922771528363,0.0,0.0,0.0015177216846495867,0.0,0.0,0.00024282086815219373,0.0,0.0,0.002516796812415123,0.0,0.0,0.0032521900720894337,0.0,0.0,0.06875806301832199,0.0,0.0,0.09333548694849014,0.0,0.0,0.2786009907722473,0.0,0.0,0.3054250478744507,287.17620849609375,97.2821044921875,0.657229483127594,243.21878051757812,97.99061584472656,0.6771100163459778,0.0,0.0,0.11767755448818207,0.0,0.0,0.1451072096824646,0.0,0.0,0.01243308000266552,0.0,0.0,0.016324568539857864
17,True,0.0,0.0,0.0006374287186190486,0.0,0.0,0.00035474885953590274,0.0,0.0,0.00018111128883901983,0.0,0.0,0.0013744850875809789,0.0,0.0,0.0002510680351406336,0.0,0.0,0.0023682904429733753,0.0,0.0,0.003604609752073884,0.0,0.0,0.06499756872653961,0.0,0.0,0.10779977589845657,0.0,0.0,0.2658196985721588,0.0,0.0,0.32669368386268616,288.17254638671875,97.81278991699219,0.6601895689964294,243.2494354248047,98.47466278076172,0.6957436800003052,0.0,0.0,0.11423955857753754,0.0,0.0,0.1502477079629898,0.0,0.0,0.011924782767891884,0.0,0.0,0.016482308506965637
