frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.0024598855525255203,0.0,0.0,0.00039779001963324845,0.0,0.0,0.00025104646920226514,0.0,0.0,0.0011511790798977017,0.0,0.0,0.0004629763716366142,0.0,0.0,0.031118450686335564,0.0,0.0,0.19767287373542786,318.4452209472656,77.30640411376953,0.5704022645950317,224.46116638183594,74.99310302734375,0.9088642597198486,226.10806274414062,116.90423583984375,0.8750343918800354,192.19454956054688,71.52281188964844,0.9684329628944397,305.1847229003906,179.06259155273438,0.5917150974273682,259.7377624511719,178.2610321044922,0.753593921661377,0.0,0.0,0.005424159113317728,0.0,0.0,0.01224588230252266,0.0,0.0,8.083926513791084e-05,0.0,0.0,0.00016961651272140443
1,True,0.0,0.0,0.002933297073468566,0.0,0.0,0.0005250380490906537,0.0,0.0,0.0002684672363102436,0.0,0.0,0.0011910360772162676,0.0,0.0,0.0003728899755515158,0.0,0.0,0.033324748277664185,0.0,0.0,0.09616055339574814,318.05126953125,74.84414672851562,0.592451274394989,232.973388671875,63.50243377685547,0.7768917679786682,224.0535430908203,117.6045913696289,0.8676225543022156,196.0850067138672,74.03219604492188,0.9290589690208435,304.9840087890625,172.70933532714844,0.5858650803565979,263.6353454589844,170.6416015625,0.670268177986145,0.0,0.0,0.007938365451991558,0.0,0.0,0.012455898337066174,0.0,0.0,0.0001443469664081931,0.0,0.0,0.00023743983183521777
2,True,0.0,0.0,0.001486003864556551,0.0,0.0,0.0003177431644871831,0.0,0.0,0.00012399564730003476,0.0,0.0,0.001066638040356338,0.0,0.0,0.0001607892627362162,0.0,0.0,0.013876985758543015,0.0,0.0,0.050390131771564484,0.0,0.0,0.4510718286037445,237.93251037597656,58.45578384399414,0.7151912450790405,221.9879608154297,115.55574798583984,0.8181254267692566,195.8619384765625,69.94293212890625,0.9095444083213806,304.1566162109375,176.9407958984375,0.5243130326271057,267.44573974609375,175.33428955078125,0.6421460509300232,0.0,0.0,0.006224235985428095,0.0,0.0,0.01081302110105753,0.0,0.0,0.00012472090020310134,0.0,0.0,0.0002213927509728819
3,True,0.0,0.0,0.001457785489037633,0.0,0.0,0.00024473981466144323,0.0,0.0,0.00015460672148037702,0.0,0.0,0.0008139706333167851,0.0,0.0,0.00024388678139075637,0.0,0.0,0.009812810458242893,0.0,0.0,0.13374631106853485,0.0,0.0,0.4646046459674835,215.04815673828125,64.36466979980469,0.9343262314796448,222.5638885498047,115.11180114746094,0.8881114721298218,179.60491943359375,64.85336303710938,0.982459545135498,307.51470947265625,189.11050415039062,0.5323589444160461,262.09881591796875,188.73187255859375,0.7652789354324341,0.0,0.0,0.0029057718347758055,0.0,0.0,0.008182552643120289,0.0,0.0,4.258061744621955e-05,0.0,0.0,0.00010452195419929922
4,True,0.0,0.0,0.0018248986452817917,0.0,0.0,0.000313458003802225,0.0,0.0,0.0002213304687757045,0.0,0.0,0.0010198812233284116,0.0,0.0,0.0003375067317392677,0.0,0.0,0.01348470151424408,0.0,0.0,0.13135583698749542,0.0,0.0,0.4859144687652588,217.12767028808594,57.88810348510742,0.911467969417572,222.8716583251953,113.03167724609375,0.8723039627075195,177.62347412109375,62.638710021972656,0.9737352132797241,302.600830078125,186.19476318359375,0.6298362016677856,258.3736267089844,184.85569763183594,0.8052539229393005,0.0,0.0,0.0047960588708519936,0.0,0.0,0.011635258793830872,0.0,0.0,7.842329796403646e-05,0.0,0.0,0.00017358451441396028
5,True,0.0,0.0,0.0023819778580218554,0.0,0.0,0.0005430960445664823,0.0,0.0,0.0002102187427226454,0.0,0.0,0.0015042845625430346,0.0,0.0,0.00022396237181965262,0.0,0.0,0.012876372784376144,0.0,0.0,0.09045983105897903,0.0,0.0,0.4307655692100525,227.11474609375,52.801551818847656,0.8472608923912048,221.29141235351562,114.72321319580078,0.8423184156417847,189.86380004882812,55.28367614746094,0.9552175998687744,305.73419189453125,183.92747497558594,0.5506499409675598,264.21026611328125,182.51376342773438,0.7301433086395264,0.0,0.0,0.00475366972386837,0.0,0.0,0.011049455031752586,0.0,0.0,8.241915929829702e-05,0.0,0.0,0.00018005032325163484
6,True,0.0,0.0,0.004323558881878853,0.0,0.0,0.001241641235537827,0.0,0.0,0.0004470517742447555,0.0,0.0,0.0024965936318039894,0.0,0.0,0.0002765649987850338,0.0,0.0,0.010847486555576324,0.0,0.0,0.07329723984003067,0.0,0.0,0.32729029655456543,230.72935485839844,44.17891311645508,0.7766916155815125,221.70150756835938,113.09135437011719,0.7799985408782959,187.78958129882812,49.88474655151367,0.9294478297233582,0.0,0.0,0.4820600748062134,257.3387451171875,181.3877410888672,0.6768602132797241,0.0,0.0,0.005003741476684809,0.0,0.0,0.01138201542198658,0.0,0.0,0.00012987865193281323,0.0,0.0,0.0002818338107317686
7,True,0.0,0.0,0.0043479641899466515,0.0,0.0,0.001139130792580545,0.0,0.0,0.0004521871742326766,0.0,0.0,0.0027037980034947395,0.0,0.0,0.00036309921415522695,0.0,0.0,0.019204551354050636,0.0,0.0,0.10495360940694809,0.0,0.0,0.449686199426651,223.08706665039062,46.625553131103516,0.8015138506889343,220.85377502441406,113.33697509765625,0.8212775588035583,187.0118408203125,51.976165771484375,0.9303230047225952,297.1465759277344,186.12890625,0.6597447991371155,253.86117553710938,182.58792114257812,0.7854321002960205,0.0,0.0,0.00902877002954483,0.0,0.0,0.017321152612566948,0.0,0.0,0.00020524080900941044,0.0,0.0,0.00039166712667793036
8,True,0.0,0.0,0.0024034050293266773,0.0,0.0,0.0005648830556310713,0.0,0.0,0.0002034609206020832,0.0,0.0,0.0015806119190528989,0.0,0.0,0.0002085089945467189,0.0,0.0,0.01357944868505001,0.0,0.0,0.08132264018058777,0.0,0.0,0.4292621910572052,222.97528076171875,54.16972351074219,0.8049918413162231,221.75808715820312,115.87996673583984,0.842208743095398,197.5873565673828,57.63329315185547,0.945113480091095,303.515869140625,186.36180114746094,0.5212761163711548,262.5018310546875,184.96707153320312,0.6832783222198486,0.0,0.0,0.004611469339579344,0.0,0.0,0.009487406350672245,0.0,0.0,8.808493294054642e-05,0.0,0.0,0.0001752572861732915
9,True,0.0,0.0,0.0019898752216249704,0.0,0.0,0.0004553695034701377,0.0,0.0,0.0001841517077991739,0.0,0.0,0.0013295618118718266,0.0,0.0,0.00020314747234806418,0.0,0.0,0.012109189294278622,0.0,0.0,0.0676364004611969,0.0,0.0,0.412434846162796,229.17247009277344,51.26361846923828,0.7851751446723938,221.68505859375,115.61101531982422,0.8361877799034119,199.71682739257812,56.530784606933594,0.9391993284225464,301.10296630859375,183.44918823242188,0.5349399447441101,259.2593994140625,181.0472412109375,0.6883746981620789,0.0,0.0,0.00594499334692955,0.0,0.0,0.011961921118199825,0.0,0.0,0.00012356530351098627,0.0,0.0,0.00024055756512098014
