frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,672.109130859375,241.545654296875,679.8052368164062,229.29196166992188,660.1038818359375,233.58193969726562,700.151611328125,222.507568359375,647.1470336914062,232.1964111328125,732.7926025390625,277.82891845703125,636.3248901367188,285.60906982421875,760.5379638671875,356.646240234375,617.944580078125,362.4159851074219,761.7582397460938,426.4920654296875,621.859619140625,430.7237548828125,720.0242309570312,428.6532897949219,659.0870361328125,432.66314697265625,732.37158203125,519.9872436523438,670.200439453125,524.66650390625,728.636962890625,602.3780517578125,692.679931640625,601.7955322265625
1,673.0335083007812,241.8098602294922,680.4052124023438,229.27569580078125,660.6016845703125,233.84426879882812,700.3109130859375,221.95944213867188,646.9274291992188,232.42770385742188,733.0779418945312,277.5401306152344,636.103271484375,285.3461608886719,759.65283203125,356.95928955078125,616.8837890625,362.7375183105469,760.85595703125,426.5606689453125,622.3760986328125,433.5279235839844,719.6551513671875,429.0445556640625,658.2666015625,433.0946044921875,732.879638671875,522.05224609375,669.7711181640625,526.441650390625,729.380615234375,603.220703125,692.122802734375,602.2059326171875
2,679.6928100585938,241.2200927734375,686.0753173828125,229.25430297851562,666.4080810546875,233.46939086914062,701.0127563476562,223.65664672851562,647.3932495117188,233.37240600585938,731.4103393554688,278.5909423828125,633.5800170898438,286.3646240234375,759.253173828125,356.42047119140625,616.0856323242188,364.0377197265625,761.43212890625,425.0418701171875,622.3252563476562,434.86279296875,720.5179443359375,428.404052734375,658.577880859375,432.6838073730469,732.397216796875,521.4012451171875,669.4622192382812,526.1528930664062,729.039306640625,602.4033813476562,690.7169189453125,602.3230590820312
3,678.1416625976562,243.3456573486328,685.0513916015625,231.3138427734375,665.1434936523438,235.26763916015625,701.2799072265625,224.51571655273438,647.0816650390625,233.57485961914062,731.1786499023438,278.46319580078125,633.619140625,285.4999694824219,758.465576171875,357.0599365234375,615.991943359375,363.4818420410156,760.526611328125,424.96185302734375,622.5980224609375,433.14971923828125,719.1990966796875,428.5265808105469,657.4091796875,432.47625732421875,731.759765625,521.9098510742188,668.7449951171875,526.2073974609375,729.1406860351562,602.400146484375,690.4429321289062,602.0120849609375
4,684.47119140625,244.16021728515625,691.0932006835938,231.1229248046875,669.7369384765625,234.5298614501953,701.4310302734375,226.3931121826172,647.6453857421875,235.52896118164062,727.1688232421875,277.4582214355469,635.22412109375,286.8116760253906,758.381103515625,355.33489990234375,615.1364135742188,365.2121887207031,757.761474609375,422.74725341796875,622.0497436523438,432.9670715332031,721.41162109375,427.89337158203125,662.2152099609375,432.45172119140625,731.8366088867188,522.4287109375,671.8136596679688,525.13134765625,734.99609375,600.28369140625,690.4815673828125,601.6952514648438
5,686.374755859375,243.2007293701172,692.5750122070312,230.33493041992188,671.4577026367188,233.75299072265625,701.08203125,226.23106384277344,648.105712890625,235.4337615966797,725.9197387695312,277.3655090332031,634.385009765625,287.34771728515625,757.4873046875,354.3897705078125,613.7811279296875,365.7518310546875,757.3577880859375,421.70477294921875,620.3215942382812,433.13482666015625,720.244873046875,427.41839599609375,661.358642578125,432.4576721191406,731.6298828125,521.7604370117188,671.7620849609375,525.0670166015625,735.2489624023438,600.314697265625,690.4320678710938,602.5589599609375
6,685.7763061523438,242.80093383789062,692.1611328125,230.0670166015625,671.067138671875,233.2537078857422,700.99267578125,226.35693359375,648.0371704101562,234.96363830566406,725.6360473632812,277.7650146484375,634.2589721679688,287.2359619140625,757.5478515625,354.85626220703125,614.263671875,366.041015625,757.5078125,421.6050109863281,620.34814453125,433.7870178222656,720.2552490234375,427.44317626953125,661.460693359375,432.2994384765625,731.1785888671875,521.963623046875,671.9075927734375,525.099365234375,735.0230712890625,600.3329467773438,690.7028198242188,602.3253173828125
7,683.7896728515625,242.62152099609375,690.4924926757812,229.98611450195312,669.3943481445312,233.04629516601562,700.414794921875,226.47314453125,647.2640380859375,234.73731994628906,725.3924560546875,278.0393981933594,633.2948608398438,287.02886962890625,757.3247680664062,354.550537109375,612.3720703125,365.34326171875,757.4055786132812,421.6544494628906,618.1505737304688,435.11761474609375,720.1978759765625,427.8088073730469,660.94091796875,432.463623046875,730.8273315429688,522.2056884765625,671.0053100585938,525.0787963867188,735.2815551757812,600.682861328125,690.4629516601562,602.2012939453125
8,672.8641357421875,245.8118133544922,681.149658203125,233.0442352294922,660.0592041015625,235.77316284179688,697.1912231445312,227.68853759765625,643.1392822265625,234.93589782714844,724.2373046875,277.08160400390625,632.0726318359375,285.8071594238281,753.831787109375,354.3096923828125,611.6661987304688,365.75958251953125,755.8412475585938,420.90106201171875,617.1431274414062,435.0975036621094,717.7056274414062,428.8260498046875,658.35498046875,433.16796875,729.5134887695312,524.33642578125,670.0375366210938,527.1541748046875,735.50146484375,601.569580078125,689.8776245117188,603.234375
9,657.0639038085938,246.65646362304688,665.7647705078125,234.3131103515625,647.6981201171875,236.87159729003906,689.7673950195312,227.9827423095703,0.0,0.0,724.381103515625,276.58953857421875,633.356201171875,282.8291015625,752.9111328125,356.19049072265625,611.7566528320312,360.8290100097656,754.9942626953125,420.88311767578125,615.14990234375,426.96368408203125,715.3888549804688,429.099853515625,656.8580322265625,431.34429931640625,726.6370239257812,526.4112548828125,668.0810546875,526.9304809570312,736.056640625,603.705810546875,688.595703125,603.0423583984375
10,638.8407592773438,249.60980224609375,646.537109375,237.39376831054688,631.15185546875,242.17013549804688,676.0216064453125,226.37991333007812,0.0,0.0,719.2869873046875,277.57464599609375,630.2816162109375,284.37371826171875,752.3021240234375,356.3145446777344,612.8438720703125,356.8197021484375,752.6336059570312,423.7233581542969,616.1764526367188,424.277587890625,711.3485717773438,431.5392150878906,654.7608642578125,434.5163269042969,726.9036254882812,525.4814453125,665.5926513671875,527.6075439453125,729.5189819335938,605.2828979492188,691.127685546875,601.7862548828125
11,627.4103393554688,251.42214965820312,633.0052490234375,240.06256103515625,622.2545776367188,243.29269409179688,663.7667236328125,232.80291748046875,0.0,0.0,717.3488159179688,280.32318115234375,636.4664306640625,282.13958740234375,751.516357421875,360.47039794921875,618.1466064453125,353.03717041015625,750.1475830078125,424.56231689453125,615.96484375,416.84124755859375,711.9031982421875,432.9066467285156,659.8844604492188,430.64617919921875,721.8047485351562,529.259521484375,667.4556884765625,523.760986328125,739.57080078125,605.5005493164062,691.9871826171875,597.9823608398438
12,622.93359375,251.3375244140625,627.7514038085938,240.3844757080078,0.0,0.0,658.6919555664062,232.93894958496094,0.0,0.0,710.0245361328125,284.0868225097656,643.281005859375,287.29669189453125,749.0966796875,369.27447509765625,634.0198974609375,351.30267333984375,744.2529907226562,437.4058837890625,624.4279174804688,407.2810363769531,710.1705322265625,429.89471435546875,667.4973754882812,430.4415283203125,720.0320434570312,523.1412353515625,668.5072021484375,523.2197875976562,735.3472900390625,605.6041259765625,694.230224609375,599.104248046875
13,627.9639892578125,250.5054931640625,631.1611328125,238.91302490234375,0.0,0.0,658.50439453125,230.93833923339844,0.0,0.0,705.3167724609375,282.9772644042969,660.167236328125,286.89239501953125,747.1843872070312,374.1385498046875,664.3109130859375,352.89471435546875,739.3356323242188,444.33123779296875,646.9564819335938,395.656982421875,705.2698364257812,432.5360107421875,674.9129028320312,433.0181579589844,719.885986328125,525.236083984375,667.5880126953125,526.3099365234375,754.0613403320312,608.591552734375,695.7642822265625,600.4876708984375
14,642.489501953125,252.97425842285156,646.484375,242.13880920410156,0.0,0.0,672.13134765625,234.90170288085938,0.0,0.0,711.1385498046875,292.1810302734375,680.922119140625,287.5517578125,742.7711791992188,387.00274658203125,692.3663330078125,357.5728454589844,727.7426147460938,463.5640869140625,673.6951293945312,415.1219482421875,717.7135620117188,447.2294921875,695.73291015625,443.5320739746094,733.5738525390625,538.7666015625,681.6143188476562,531.0697631835938,768.10009765625,622.3585205078125,699.6630249023438,606.4722900390625
15,652.37353515625,255.937744140625,655.3214111328125,246.852783203125,0.0,0.0,677.9931640625,241.87213134765625,0.0,0.0,708.5855712890625,298.0897216796875,713.9564819335938,281.8345642089844,726.6282348632812,394.50146484375,0.0,0.0,713.13232421875,468.1321105957031,0.0,0.0,732.720947265625,449.46771240234375,733.0841064453125,440.4114074707031,737.6485595703125,536.6904296875,704.8534545898438,520.4070434570312,758.653076171875,623.2288818359375,703.292724609375,601.5847778320312
16,661.2789306640625,266.2501220703125,662.0626220703125,257.0331115722656,0.0,0.0,680.3538818359375,248.01171875,0.0,0.0,709.0689697265625,302.2536926269531,734.94580078125,282.810546875,722.6702880859375,405.4574890136719,0.0,0.0,708.266357421875,483.341064453125,0.0,0.0,744.3601684570312,450.0543212890625,763.54150390625,440.2627258300781,726.2262573242188,537.3184814453125,735.9893188476562,523.4088134765625,726.4893798828125,620.1985473632812,744.9600830078125,605.7032470703125
17,668.0286254882812,265.90020751953125,668.8614501953125,256.76995849609375,0.0,0.0,685.500244140625,246.84320068359375,0.0,0.0,708.22314453125,297.410400390625,747.3939208984375,274.39129638671875,718.4405517578125,397.7313232421875,782.7344970703125,344.4327697753906,704.8857421875,477.9939880371094,0.0,0.0,753.1588134765625,438.87042236328125,778.775390625,427.36187744140625,740.533447265625,531.4344482421875,745.4942626953125,510.8929443359375,759.37646484375,620.1033325195312,753.8319091796875,596.1279907226562
