frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,977.5931396484375,161.6085662841797,983.2235107421875,156.2559814453125,971.865478515625,155.7244415283203,991.6634521484375,157.94366455078125,960.5091552734375,156.9227294921875,1005.130859375,186.6730499267578,939.993896484375,185.24557495117188,1024.493896484375,218.70932006835938,910.641845703125,217.59945678710938,1020.329833984375,240.54721069335938,913.7184448242188,242.95462036132812,990.6516723632812,268.877685546875,947.6288452148438,268.61834716796875,1001.1005859375,309.0027770996094,947.8135986328125,308.4383544921875,995.0341186523438,367.3616638183594,943.1275634765625,367.58367919921875
1,977.744873046875,161.39524841308594,983.4453125,156.00924682617188,971.83251953125,155.36163330078125,991.6704711914062,157.936279296875,960.0042114257812,156.5607147216797,1004.1412353515625,187.3289794921875,939.2847290039062,185.41062927246094,1022.0230712890625,221.0409393310547,910.43212890625,219.76803588867188,1019.72705078125,240.59793090820312,914.9111328125,244.51808166503906,989.7130737304688,269.65087890625,946.8726196289062,269.37933349609375,1001.438720703125,306.677734375,948.3050537109375,306.09490966796875,994.2911376953125,365.9707946777344,942.5616455078125,366.0010070800781
2,978.385498046875,159.6485137939453,983.8072509765625,154.26165771484375,972.31982421875,153.7462921142578,991.3863525390625,156.36566162109375,960.28125,155.24020385742188,1002.875732421875,186.7222137451172,940.253173828125,184.28416442871094,1018.2879638671875,222.45932006835938,911.7430419921875,218.84353637695312,1017.7300415039062,241.6822509765625,916.4176025390625,241.38693237304688,988.302734375,268.27960205078125,946.8839111328125,267.85345458984375,1000.582763671875,307.73126220703125,948.397216796875,307.031005859375,993.9490966796875,366.96368408203125,941.6127319335938,366.935791015625
3,978.2166137695312,159.38941955566406,983.7034912109375,154.06692504882812,972.202392578125,153.4654541015625,991.3267822265625,156.41830444335938,960.165283203125,155.04808044433594,1002.584716796875,187.013671875,939.988525390625,184.31410217285156,1017.4217529296875,222.51983642578125,911.667236328125,218.70974731445312,1016.73291015625,241.1015167236328,916.880126953125,241.1734619140625,988.18408203125,268.9250183105469,946.7158813476562,268.42730712890625,1000.322998046875,308.97723388671875,948.161376953125,308.2021484375,993.91943359375,367.26837158203125,941.4677124023438,367.1910095214844
4,977.613037109375,159.23483276367188,983.2044677734375,153.85386657714844,971.4725341796875,153.28945922851562,990.8316650390625,156.25144958496094,959.270263671875,154.88821411132812,1001.054443359375,186.82943725585938,939.22607421875,184.21347045898438,1013.9847412109375,222.16455078125,910.5847778320312,218.73550415039062,1016.0362548828125,240.4647216796875,916.2683715820312,241.59164428710938,987.1507568359375,268.19482421875,946.1558837890625,267.906982421875,1000.1314697265625,308.1082458496094,948.2421875,307.5399169921875,994.2493286132812,366.7759094238281,941.5703125,366.91192626953125
5,976.5367431640625,158.8032989501953,982.106689453125,153.57484436035156,970.6531982421875,152.9678955078125,989.8917236328125,155.92149353027344,958.9283447265625,154.41085815429688,1000.1218872070312,185.77188110351562,938.9082641601562,183.34327697753906,1012.9198608398438,219.9528350830078,909.8763427734375,217.07542419433594,1015.7244873046875,240.64263916015625,914.672607421875,242.169189453125,987.4663696289062,266.4621887207031,946.75,266.34112548828125,1000.4415283203125,311.1964416503906,948.5055541992188,310.85400390625,995.29541015625,368.15850830078125,941.2218017578125,368.629638671875
6,975.8497924804688,159.26353454589844,981.4554443359375,154.0621337890625,969.9834594726562,153.36929321289062,989.4949951171875,156.7046356201172,958.4261474609375,155.0221710205078,1000.3500366210938,187.10540771484375,938.5226440429688,183.94065856933594,1013.7286376953125,221.80868530273438,909.8463134765625,217.62411499023438,1016.1827392578125,241.28018188476562,915.2423095703125,242.8113555908203,987.4954833984375,266.70562744140625,946.3905029296875,266.2322082519531,1001.3995361328125,308.6174011230469,948.2734375,307.7333984375,996.6610107421875,368.8370361328125,941.6475830078125,368.44189453125
7,975.4758911132812,161.56301879882812,980.707275390625,156.14991760253906,969.2184448242188,155.67295837402344,987.893310546875,158.11822509765625,956.82861328125,157.0243377685547,999.1528930664062,187.81622314453125,936.9669189453125,185.50152587890625,1014.1640625,222.08042907714844,908.9713134765625,219.23208618164062,1016.4774169921875,240.91429138183594,915.83203125,242.88189697265625,987.5592041015625,267.9852294921875,946.2930908203125,268.00555419921875,1002.7088623046875,306.0738525390625,948.7379150390625,305.66522216796875,997.790283203125,369.24029541015625,942.5828857421875,369.3095397949219
8,975.0252685546875,162.529052734375,980.1177978515625,156.97315979003906,968.55859375,156.60997009277344,987.0192260742188,158.35665893554688,955.8396606445312,157.54856872558594,998.5765380859375,187.5773162841797,936.2646484375,185.62998962402344,1014.1506958007812,222.5387420654297,908.8848876953125,220.112548828125,1016.3251953125,241.4937744140625,916.21484375,243.1600341796875,987.5985107421875,267.8019104003906,946.2821044921875,267.99267578125,1002.6791381835938,306.1376953125,948.65625,305.89788818359375,997.6360473632812,369.2337341308594,942.61767578125,369.4629821777344
