frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,673.7737426757812,293.2188720703125,682.6716918945312,283.5118408203125,666.6544799804688,284.7255554199219,702.4183349609375,283.61297607421875,659.5254516601562,286.8607482910156,727.7344970703125,330.19244384765625,650.1622924804688,329.3169860839844,741.0944213867188,398.37786865234375,628.5513916015625,388.69805908203125,724.3294677734375,456.132080078125,626.1898193359375,445.1690673828125,706.484619140625,448.3310546875,654.6216430664062,445.5132751464844,697.6989135742188,510.4617004394531,630.4924926757812,505.9632568359375,714.163330078125,583.344970703125,650.4798583984375,579.83349609375
1,674.452392578125,292.68182373046875,683.0947265625,283.2845458984375,667.118408203125,284.5837707519531,701.6034545898438,283.38128662109375,659.41650390625,287.0860290527344,725.68603515625,329.13970947265625,649.6387939453125,329.8871154785156,737.50732421875,394.3614501953125,628.3721313476562,388.2822265625,723.7047729492188,452.53460693359375,625.7491455078125,445.78338623046875,705.759033203125,446.4269714355469,655.0037231445312,444.085693359375,701.5497436523438,508.8577880859375,633.653076171875,504.9859619140625,711.9090576171875,580.2705078125,644.7093505859375,575.9882202148438
2,674.1971435546875,292.2464599609375,682.8550415039062,282.90643310546875,666.9189453125,284.1973571777344,701.4654541015625,283.1988525390625,659.369140625,286.89764404296875,725.6551513671875,329.1042785644531,649.5852661132812,329.8175354003906,737.3204345703125,394.49346923828125,628.2274780273438,388.32708740234375,723.2174072265625,452.555908203125,625.5584716796875,445.8164978027344,705.5655517578125,446.28668212890625,654.7993774414062,443.9234619140625,701.5159912109375,508.9497985839844,633.7457275390625,505.05462646484375,711.900634765625,580.3934326171875,644.8591918945312,576.030029296875
3,674.1930541992188,292.21710205078125,682.8316650390625,282.87652587890625,666.895263671875,284.18377685546875,701.394775390625,283.1878662109375,659.3162231445312,286.9273986816406,725.5940551757812,329.0764465332031,649.543212890625,329.84820556640625,737.3179931640625,394.55126953125,628.291748046875,388.5134582519531,723.19580078125,452.6015625,625.6820678710938,446.072509765625,705.619873046875,446.28399658203125,654.8607177734375,443.9442138671875,701.55712890625,508.5154724121094,633.654541015625,504.6396484375,711.964111328125,580.4134521484375,644.7503662109375,576.05517578125
4,674.08642578125,292.10186767578125,682.7360229492188,282.76629638671875,666.8145751953125,284.07098388671875,701.3751220703125,283.1133728027344,659.3007202148438,286.8437805175781,725.617919921875,329.07745361328125,649.5599365234375,329.830078125,737.31103515625,394.4737243652344,628.31298828125,388.4171447753906,723.2843627929688,452.5338134765625,625.7486572265625,446.00921630859375,705.58837890625,446.3543701171875,654.8151245117188,443.9989013671875,701.553466796875,508.8511962890625,633.6304931640625,504.96063232421875,712.0232543945312,580.5455322265625,644.7031860351562,576.1834106445312
5,674.077392578125,292.08935546875,682.71630859375,282.7510681152344,666.8056030273438,284.0704345703125,701.36083984375,283.0916748046875,659.308349609375,286.86083984375,725.6454467773438,329.0587158203125,649.5923461914062,329.84832763671875,737.3270874023438,394.45831298828125,628.3424072265625,388.41766357421875,723.2724609375,452.56591796875,625.7784423828125,445.9764404296875,705.5896606445312,446.36395263671875,654.8162841796875,444.0176696777344,701.5430908203125,508.9552001953125,633.6075439453125,505.07513427734375,712.0635986328125,580.5266723632812,644.7091064453125,576.1786499023438
6,674.0814208984375,292.09490966796875,682.7462158203125,282.75811767578125,666.7932739257812,284.064453125,701.40185546875,283.12469482421875,659.260498046875,286.85406494140625,725.6564331054688,329.0890197753906,649.5381469726562,329.8149719238281,737.3497314453125,394.6065673828125,628.3683471679688,388.5182189941406,723.276611328125,452.37091064453125,625.7716064453125,446.02392578125,705.73291015625,446.2347412109375,654.9140014648438,443.8572998046875,701.6220703125,508.61627197265625,633.55859375,504.6847229003906,712.12451171875,580.578857421875,644.617431640625,576.156005859375
7,674.080322265625,292.07562255859375,682.7261962890625,282.74468994140625,666.7945556640625,284.05938720703125,701.3711547851562,283.11322021484375,659.2778930664062,286.8677978515625,725.6343994140625,329.07965087890625,649.5873413085938,329.83416748046875,737.2904052734375,394.5794677734375,628.4183959960938,388.53778076171875,723.2222900390625,452.32049560546875,625.818603515625,446.02716064453125,705.6956176757812,446.2652893066406,654.9174194335938,443.9012451171875,701.722900390625,508.5965881347656,633.6504516601562,504.68194580078125,712.124755859375,580.4871826171875,644.5338134765625,576.0776977539062
8,674.0733642578125,292.08380126953125,682.7262573242188,282.75555419921875,666.7900390625,284.063720703125,701.3765869140625,283.12896728515625,659.272216796875,286.86651611328125,725.6389770507812,329.0836181640625,649.5704345703125,329.81903076171875,737.2894897460938,394.61614990234375,628.4003295898438,388.5513916015625,723.2109985351562,452.3399963378906,625.8026123046875,446.0347595214844,705.71533203125,446.2436828613281,654.9196166992188,443.87237548828125,701.7398681640625,508.5037536621094,633.6146240234375,504.580078125,712.18603515625,580.4752197265625,644.5303955078125,576.0521240234375
9,674.079345703125,292.08349609375,682.7361450195312,282.75457763671875,666.7919921875,284.0611572265625,701.3897094726562,283.13177490234375,659.2700805664062,286.86572265625,725.6310424804688,329.0903625488281,649.5722045898438,329.8030700683594,737.2505493164062,394.61407470703125,628.405517578125,388.5387268066406,723.2345581054688,452.237548828125,625.818115234375,446.05841064453125,705.7066650390625,446.1763916015625,654.9060668945312,443.7906494140625,701.7686767578125,508.4583435058594,633.5443115234375,504.5094909667969,712.2300415039062,580.5093994140625,644.3936157226562,576.0368041992188
10,674.0738525390625,292.1040344238281,682.7403564453125,282.77099609375,666.7857666015625,284.07073974609375,701.41455078125,283.13995361328125,659.2659912109375,286.8555603027344,725.6383056640625,329.11639404296875,649.5849609375,329.7798156738281,737.1743774414062,394.73638916015625,628.4100952148438,388.57830810546875,723.1858520507812,452.25439453125,625.8282470703125,446.06494140625,705.6624755859375,446.1700744628906,654.86669921875,443.7596740722656,701.7174072265625,508.43182373046875,633.5213623046875,504.451171875,712.1945190429688,580.4683227539062,644.3931884765625,575.95361328125
11,674.0767211914062,292.0980224609375,682.7445068359375,282.762939453125,666.7889404296875,284.0566711425781,701.4207763671875,283.13604736328125,659.2640380859375,286.83612060546875,725.6400756835938,329.1611328125,649.587158203125,329.77777099609375,737.1270751953125,394.88653564453125,628.435791015625,388.59332275390625,723.0166015625,452.50408935546875,625.8948364257812,446.08355712890625,705.6618041992188,446.2456970214844,654.8643188476562,443.815673828125,701.7238159179688,508.4632873535156,633.5419921875,504.4637145996094,712.1353759765625,580.4629516601562,644.38720703125,575.9309692382812
12,674.38720703125,291.8859558105469,683.292724609375,282.65576171875,667.1236572265625,283.7419128417969,702.1806640625,283.6714172363281,659.5767822265625,286.84375,725.9737548828125,330.54522705078125,649.5321044921875,330.1297912597656,736.3316650390625,397.6905517578125,627.9322509765625,389.53057861328125,722.3768310546875,454.81915283203125,625.3521728515625,447.24993896484375,705.4111328125,448.130615234375,654.2691040039062,445.30108642578125,702.5196533203125,507.5993957519531,633.2733764648438,503.1229248046875,713.172607421875,581.374755859375,644.0255126953125,576.158203125
13,674.409912109375,291.8526306152344,683.3138427734375,282.6397705078125,667.1204833984375,283.7292175292969,702.1964111328125,283.7333984375,659.5439453125,286.9186096191406,725.9867553710938,330.5914306640625,649.6163330078125,330.2301025390625,736.3671264648438,397.6031494140625,628.233642578125,389.53594970703125,722.154541015625,454.64105224609375,625.47412109375,447.1577453613281,705.66845703125,448.09075927734375,654.536376953125,445.28302001953125,702.838134765625,507.6124267578125,633.559814453125,503.1627502441406,713.1365966796875,581.2708129882812,643.854248046875,576.0775146484375
14,674.3841552734375,291.873779296875,683.3427734375,282.6690673828125,667.1171875,283.7108154296875,702.275146484375,283.7829895019531,659.5530395507812,286.841796875,725.9501342773438,330.58294677734375,649.6611328125,330.08221435546875,736.3948364257812,397.55731201171875,628.4269409179688,389.351806640625,722.2926635742188,454.44854736328125,625.47119140625,447.05487060546875,705.6597900390625,447.936767578125,654.5695190429688,445.0611877441406,702.6611328125,507.44976806640625,633.501708984375,502.91302490234375,713.1185302734375,581.1521606445312,643.953857421875,575.8638916015625
15,674.3775634765625,291.88238525390625,683.347900390625,282.6728820800781,667.111572265625,283.7086181640625,702.300048828125,283.79095458984375,659.5459594726562,286.831298828125,725.96728515625,330.6065673828125,649.6561889648438,330.0536804199219,736.38671875,397.6374206542969,628.4555053710938,389.30828857421875,722.2098999023438,454.5225830078125,625.583251953125,446.9873046875,705.724609375,448.02838134765625,654.6075439453125,445.12689208984375,702.7058715820312,507.27783203125,633.4262084960938,502.7068176269531,713.1876220703125,581.1787109375,643.9041137695312,575.84765625
16,674.3794555664062,291.8792724609375,683.3729248046875,282.6770324707031,667.1091918945312,283.6974182128906,702.3106689453125,283.82720947265625,659.5059814453125,286.8260498046875,725.9320068359375,330.5953369140625,649.5374755859375,330.0534973144531,736.3749389648438,397.6793518066406,628.3936767578125,389.40997314453125,722.065673828125,454.55413818359375,625.5997314453125,446.971923828125,705.706298828125,448.0159606933594,654.526123046875,445.131103515625,702.6830444335938,507.1761474609375,633.352783203125,502.6376037597656,713.1632080078125,581.2431030273438,643.9011840820312,575.9652709960938
17,674.0990600585938,291.77203369140625,683.1930541992188,282.5225830078125,666.74169921875,283.57012939453125,702.3074340820312,283.8013000488281,659.117919921875,286.8749694824219,725.94189453125,330.74444580078125,649.3738403320312,330.2601013183594,736.3160400390625,397.862548828125,628.4218139648438,389.5892028808594,722.0294189453125,454.740234375,625.6160888671875,447.11126708984375,705.7096557617188,448.1368408203125,654.3883666992188,445.24761962890625,702.6317749023438,507.1363220214844,633.2408447265625,502.56646728515625,713.1009521484375,581.239990234375,643.9635009765625,575.88720703125
18,673.6055908203125,292.4241638183594,682.72802734375,283.1964416503906,666.5127563476562,284.1688537597656,702.199951171875,284.1661376953125,659.321533203125,287.03387451171875,726.06396484375,330.7374267578125,649.589599609375,330.0755310058594,736.3204345703125,397.93292236328125,628.4325561523438,389.50457763671875,721.91845703125,454.6998596191406,625.6248779296875,447.00830078125,705.5621337890625,448.273193359375,654.3321533203125,445.2862243652344,702.5224609375,507.2540588378906,633.22900390625,502.60687255859375,713.1642456054688,581.3035278320312,644.0166015625,575.9617309570312
19,673.3956909179688,292.16571044921875,682.744384765625,282.8467712402344,666.5091552734375,283.66766357421875,702.8328857421875,284.4415283203125,659.6199340820312,286.6592102050781,727.2735595703125,331.2745361328125,649.5267944335938,329.77520751953125,739.5309448242188,400.03009033203125,628.5459594726562,389.9302978515625,722.056396484375,457.985595703125,626.3751220703125,446.43365478515625,707.3663330078125,449.302001953125,654.9482421875,446.4757080078125,699.7919921875,507.4772644042969,630.031005859375,503.12457275390625,716.1517333984375,583.07763671875,648.325439453125,579.575439453125
20,673.6497192382812,292.2773742675781,682.898681640625,282.94708251953125,666.7903442382812,283.80120849609375,702.8519897460938,284.42041015625,659.8909301757812,286.7219543457031,727.3406372070312,331.22674560546875,649.6876220703125,329.83917236328125,739.5738525390625,399.9669189453125,628.4807739257812,390.0522766113281,722.0802612304688,457.93267822265625,626.36962890625,446.50335693359375,707.3350830078125,449.40234375,655.0013427734375,446.63006591796875,699.861572265625,507.57940673828125,630.0987548828125,503.3004150390625,716.248046875,583.0396728515625,648.31396484375,579.6795043945312
21,673.59912109375,292.3280029296875,682.6076049804688,283.05767822265625,666.51220703125,284.1141052246094,702.0536499023438,283.89013671875,659.3975219726562,286.976318359375,726.1531372070312,330.6492919921875,649.7724609375,330.09063720703125,736.2506103515625,398.321533203125,628.4856567382812,389.7761535644531,721.6591796875,454.9603271484375,625.8908081054688,446.9041442871094,705.585205078125,448.34722900390625,654.4598388671875,445.3827209472656,702.6199340820312,507.2262268066406,633.332763671875,502.5954895019531,713.21875,581.4830932617188,644.009521484375,576.13232421875
22,673.6224365234375,292.32708740234375,682.6323852539062,283.060791015625,666.5345458984375,284.1123046875,702.043701171875,283.895751953125,659.3968505859375,286.9677429199219,726.1079711914062,330.6155700683594,649.72119140625,330.1040954589844,736.279296875,398.211669921875,628.46533203125,389.8034362792969,721.7316284179688,454.89068603515625,625.8898315429688,446.8953857421875,705.5528564453125,448.3695373535156,654.4197387695312,445.437255859375,702.6644287109375,507.2104797363281,633.3252563476562,502.62945556640625,713.2470703125,581.574462890625,643.9454345703125,576.2975463867188
23,673.6165771484375,292.32940673828125,682.63818359375,283.0636291503906,666.5333251953125,284.10931396484375,702.0771484375,283.9228515625,659.4132690429688,286.9792175292969,726.1065673828125,330.6799621582031,649.7742919921875,330.156494140625,736.2697143554688,398.11810302734375,628.5426635742188,389.7506103515625,721.862548828125,454.7284240722656,625.9194946289062,446.93817138671875,705.5719604492188,448.42828369140625,654.474609375,445.4896240234375,702.6041259765625,507.41064453125,633.37890625,502.81536865234375,713.2330322265625,581.5628662109375,644.0311279296875,576.26123046875
24,673.595458984375,290.47125244140625,682.7077026367188,281.06390380859375,666.1217041015625,282.52777099609375,702.154296875,283.1535339355469,658.885009765625,287.31585693359375,726.6358642578125,330.38970947265625,649.1573486328125,332.36358642578125,737.96142578125,397.8721923828125,627.9837036132812,394.90081787109375,724.149658203125,452.7076416015625,625.4654541015625,451.0965270996094,707.3654174804688,446.502197265625,655.55517578125,444.631103515625,703.7460327148438,499.34326171875,632.6590576171875,495.88726806640625,714.968505859375,579.6912841796875,644.53173828125,575.502197265625
25,673.593994140625,290.5074462890625,682.739013671875,281.0490417480469,666.107421875,282.5155334472656,702.2117309570312,283.07611083984375,658.8359985351562,287.2281494140625,726.6859130859375,330.3685302734375,648.9891357421875,332.2559509277344,738.0711669921875,398.47454833984375,627.7734985351562,395.330078125,724.1546020507812,452.88385009765625,625.4727783203125,451.39385986328125,707.60791015625,446.34796142578125,655.6939697265625,444.4390869140625,703.7071533203125,498.12652587890625,632.3270874023438,494.5868225097656,715.2152709960938,579.8878173828125,644.7084350585938,575.5750732421875
26,673.603271484375,290.51873779296875,682.7373657226562,281.0575866699219,666.1170654296875,282.5355224609375,702.1948852539062,283.06097412109375,658.842041015625,287.2413024902344,726.6993408203125,330.3005676269531,648.9743041992188,332.2332763671875,738.138916015625,398.4073791503906,627.7650756835938,395.32159423828125,724.15283203125,452.83740234375,625.486328125,451.37213134765625,707.682373046875,446.29620361328125,655.7498168945312,444.4087829589844,703.7806396484375,497.89447021484375,632.30322265625,494.3763427734375,715.3621215820312,579.8543090820312,644.7572631835938,575.566650390625
27,673.5985107421875,290.52728271484375,682.7357177734375,281.06781005859375,666.117431640625,282.5406494140625,702.197265625,283.0740661621094,658.846923828125,287.24090576171875,726.6961059570312,330.314453125,648.9715576171875,332.2376708984375,738.13818359375,398.4071044921875,627.7640380859375,395.32562255859375,724.159912109375,452.83221435546875,625.490966796875,451.3937072753906,707.6760864257812,446.2901916503906,655.74560546875,444.39990234375,703.7572631835938,497.9256591796875,632.3043823242188,494.4049987792969,715.3460693359375,579.865478515625,644.77783203125,575.576904296875
28,673.6082763671875,290.50762939453125,682.7421875,281.0444641113281,666.1170043945312,282.522216796875,702.1927490234375,283.0617370605469,658.8333740234375,287.24127197265625,726.6834716796875,330.3272705078125,648.9683227539062,332.26507568359375,738.1075439453125,398.42352294921875,627.7662963867188,395.3555603027344,724.147216796875,452.88427734375,625.5086669921875,451.4182434082031,707.6690673828125,446.31298828125,655.7418823242188,444.430419921875,703.7657470703125,497.907470703125,632.3021850585938,494.39691162109375,715.3485717773438,579.8424682617188,644.7587280273438,575.566650390625
29,674.4099731445312,290.12884521484375,683.515625,280.63983154296875,666.6141357421875,282.17303466796875,702.4952392578125,282.8974304199219,658.7569580078125,287.231201171875,726.5993041992188,330.43548583984375,648.7802734375,332.44207763671875,738.14599609375,398.4473876953125,627.7770385742188,395.354736328125,724.3101806640625,452.8783264160156,625.474365234375,451.44854736328125,707.8216552734375,446.2209777832031,655.793212890625,444.4010925292969,703.8287963867188,498.0246276855469,632.3115234375,494.54150390625,715.250244140625,579.978271484375,644.760986328125,575.61279296875
30,674.4131469726562,290.12652587890625,683.519775390625,280.63916015625,666.6185913085938,282.1700134277344,702.492919921875,282.90374755859375,658.756103515625,287.23138427734375,726.5860595703125,330.4321594238281,648.7619018554688,332.4464111328125,738.1510009765625,398.41265869140625,627.7647705078125,395.34893798828125,724.3129272460938,452.8681640625,625.4775390625,451.4532165527344,707.81298828125,446.23388671875,655.7763061523438,444.4197692871094,703.8633422851562,497.94342041015625,632.293701171875,494.4703674316406,715.2567138671875,579.9991455078125,644.696533203125,575.6488037109375
31,674.4210205078125,290.1248779296875,683.5167846679688,280.63543701171875,666.6267700195312,282.1741638183594,702.4832763671875,282.907470703125,658.7730102539062,287.25750732421875,726.5941772460938,330.4937438964844,648.7904052734375,332.53155517578125,738.138671875,398.48675537109375,627.79541015625,395.45196533203125,724.3082275390625,452.8951721191406,625.5185546875,451.48046875,707.74755859375,446.392333984375,655.7306518554688,444.58697509765625,703.8363037109375,497.97479248046875,632.3024291992188,494.5155029296875,715.2570190429688,579.9457397460938,644.725830078125,575.6163330078125
32,674.3172607421875,290.02630615234375,683.4141235351562,280.513427734375,666.5142822265625,282.05609130859375,702.4124755859375,282.763427734375,658.6732177734375,287.12664794921875,726.578125,330.3962097167969,648.7296142578125,332.43402099609375,738.3341674804688,398.29473876953125,627.759033203125,395.46478271484375,724.640869140625,451.9930114746094,625.4880981445312,451.52691650390625,707.83544921875,446.2358093261719,655.8062744140625,444.41461181640625,703.9082641601562,497.51983642578125,632.2706298828125,493.9961242675781,715.3094482421875,580.0370483398438,644.69140625,575.5803833007812
33,674.3134155273438,289.9838562011719,683.4248657226562,280.4771728515625,666.5335083007812,282.0061950683594,702.4432373046875,282.7471008300781,658.7159423828125,287.0710754394531,726.579345703125,330.42340087890625,648.7520751953125,332.4488220214844,738.2982788085938,398.34942626953125,627.817138671875,395.5047912597656,724.5836181640625,452.0651550292969,625.52294921875,451.45965576171875,707.8038940429688,446.33306884765625,655.7896118164062,444.51324462890625,703.8406372070312,497.5758361816406,632.2659301757812,494.06964111328125,715.3718872070312,579.85595703125,644.7876586914062,575.44970703125
34,674.2905883789062,290.00799560546875,683.4158935546875,280.48944091796875,666.50244140625,282.0174255371094,702.46240234375,282.75933837890625,658.684326171875,287.08148193359375,726.5996704101562,330.4569396972656,648.745361328125,332.4494323730469,738.2695922851562,398.47265625,627.8223876953125,395.574462890625,724.4880981445312,452.03521728515625,625.5244140625,451.5413818359375,707.8626708984375,446.271484375,655.8231201171875,444.4327392578125,703.8723754882812,497.4048156738281,632.2282104492188,493.85809326171875,715.5137329101562,579.7464599609375,644.883056640625,575.2705078125
35,674.2808837890625,290.00506591796875,683.4149780273438,280.48712158203125,666.5008544921875,282.0037536621094,702.4795532226562,282.743408203125,658.686279296875,287.03448486328125,726.6021728515625,330.4430236816406,648.7240600585938,332.369140625,738.305908203125,398.40887451171875,627.7447509765625,395.4140625,724.509033203125,451.965576171875,625.462158203125,451.5390625,707.8822021484375,446.3057556152344,655.8353881835938,444.44085693359375,703.893310546875,497.4498596191406,632.2930908203125,493.8629150390625,715.468994140625,579.8411865234375,644.9629516601562,575.3163452148438
36,673.4839477539062,290.25860595703125,682.486083984375,281.0041198730469,666.3157958984375,282.37213134765625,701.9140014648438,282.9841003417969,659.5067749023438,286.904052734375,726.431884765625,330.2091979980469,649.6874389648438,331.5585021972656,737.9385986328125,397.027587890625,628.4716796875,393.222412109375,724.7337646484375,451.32891845703125,625.6385498046875,450.42437744140625,706.1990356445312,447.34619140625,654.869873046875,445.1260070800781,702.5902099609375,501.72601318359375,631.9315185546875,497.8291015625,715.2662353515625,581.03125,644.3820190429688,576.2846069335938
37,673.6624755859375,290.1393737792969,682.6895141601562,280.8556823730469,666.43994140625,282.1896057128906,701.9882202148438,282.89739990234375,659.4566650390625,286.70794677734375,726.213134765625,330.27252197265625,649.4442138671875,331.5212707519531,737.4387817382812,397.97064208984375,628.24609375,394.08551025390625,724.3673706054688,451.85009765625,625.79150390625,450.8280944824219,706.23828125,447.1783447265625,654.9153442382812,444.97705078125,702.5792846679688,499.9708251953125,631.773193359375,496.10552978515625,715.3403930664062,580.5696411132812,644.40771484375,575.8526000976562
38,674.04541015625,289.7811279296875,683.0459594726562,280.52337646484375,666.7586669921875,281.8536376953125,702.129150390625,282.72833251953125,659.590576171875,286.5308532714844,726.1593017578125,330.24163818359375,649.4191284179688,331.5069580078125,737.39990234375,397.9280090332031,628.2379150390625,394.10748291015625,724.3895874023438,451.87530517578125,625.7821044921875,450.8575744628906,706.3009033203125,447.10693359375,654.9837036132812,444.94427490234375,702.618408203125,499.9798278808594,631.8037109375,496.169189453125,715.3261108398438,580.6376953125,644.3217163085938,575.9628295898438
39,674.04931640625,289.77227783203125,683.0496215820312,280.51513671875,666.7633056640625,281.8458557128906,702.1337890625,282.72418212890625,659.5965576171875,286.52777099609375,726.1621704101562,330.24285888671875,649.4259033203125,331.5135192871094,737.402099609375,397.9157409667969,628.2402954101562,394.1086120605469,724.4091186523438,451.86822509765625,625.781982421875,450.8582763671875,706.2933959960938,447.10919189453125,654.9801025390625,444.9490966796875,702.6123046875,500.0003356933594,631.817626953125,496.1941223144531,715.315673828125,580.613525390625,644.33349609375,575.94775390625
