frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,595.902587890625,507.41851806640625,611.8417358398438,489.1383056640625,577.0362548828125,489.774169921875,640.9841918945312,486.7960510253906,0.0,0.0,658.4490966796875,565.3804931640625,619.98828125,523.2488403320312,637.7766723632812,697.42919921875,626.5150756835938,559.9931030273438,588.0401000976562,795.1547241210938,603.5919189453125,600.1597900390625,698.470947265625,676.1907958984375,667.16552734375,651.5399169921875,630.1954956054688,709.7261962890625,593.1043090820312,666.8158569335938,683.3941650390625,818.5247802734375,603.315185546875,757.4115600585938
1,597.4326171875,506.40948486328125,612.6490478515625,488.9337158203125,579.5245971679688,488.4837341308594,641.2648315429688,486.052490234375,560.1677856445312,484.9917297363281,672.4111328125,567.0526123046875,611.2778930664062,529.1439208984375,642.1419677734375,684.9314575195312,633.4864501953125,582.8621826171875,601.1424560546875,792.322509765625,605.4588623046875,606.73974609375,694.61474609375,689.6029052734375,640.6005249023438,662.5811767578125,702.1243286132812,775.212646484375,583.8596801757812,713.0548095703125,734.3116455078125,899.0029907226562,587.3402709960938,799.2951049804688
2,599.96630859375,503.7178955078125,616.0900268554688,485.7286376953125,582.31494140625,485.1329345703125,644.6240844726562,484.1071472167969,0.0,0.0,672.0164794921875,564.5425415039062,615.3778686523438,527.9983520507812,657.6923217773438,688.509521484375,634.41162109375,585.5086059570312,619.3718872070312,801.7714233398438,602.4713745117188,612.4847412109375,690.033447265625,688.2017211914062,641.5564575195312,661.3421020507812,669.858642578125,763.028076171875,570.7223510742188,706.23095703125,725.4827270507812,887.864501953125,587.5787353515625,797.1195068359375
3,600.7575073242188,499.40972900390625,616.914794921875,481.27459716796875,584.06884765625,479.792236328125,645.712890625,478.8456115722656,0.0,0.0,679.2698974609375,558.8203735351562,615.0530395507812,523.6015014648438,695.2483520507812,684.7396240234375,642.547607421875,584.98193359375,639.6435546875,802.0675048828125,609.938232421875,618.5172729492188,692.5716552734375,687.5826416015625,639.9801025390625,660.4327392578125,664.0074462890625,759.84228515625,562.9659423828125,706.9560546875,717.3125,880.996337890625,573.453125,801.742919921875
4,598.2900390625,491.28961181640625,616.240966796875,474.6063537597656,583.0348510742188,472.18304443359375,647.6406860351562,475.15850830078125,0.0,0.0,677.52587890625,555.0473022460938,621.7825317382812,521.8182983398438,712.6525268554688,678.036865234375,647.0387573242188,583.8502197265625,655.7076416015625,790.2652587890625,605.3323364257812,615.6005859375,689.1688232421875,690.7723388671875,649.5045166015625,662.82470703125,601.0928344726562,739.525634765625,564.8579711914062,691.6402587890625,0.0,0.0,0.0,0.0
5,597.5565795898438,482.1761474609375,614.9514770507812,466.242919921875,585.2966918945312,465.8365478515625,650.2095336914062,466.07855224609375,0.0,0.0,689.2310791015625,545.8131103515625,613.479248046875,521.0596923828125,716.399658203125,652.1769409179688,637.2479248046875,584.4545288085938,714.1661376953125,737.71826171875,610.814208984375,616.6879272460938,701.5911865234375,694.917724609375,643.42236328125,675.8397827148438,693.9429931640625,800.0716552734375,588.0391235351562,757.593505859375,735.2527465820312,911.0994873046875,604.5491943359375,846.3056030273438
6,595.2471923828125,473.8165283203125,613.0489501953125,461.040771484375,587.5482788085938,457.42889404296875,650.7459716796875,466.68939208984375,0.0,0.0,678.7053833007812,537.2710571289062,610.435302734375,508.39208984375,705.6055908203125,647.6090698242188,638.4390258789062,583.1083984375,644.0819702148438,648.1617431640625,602.5675659179688,619.0924682617188,711.87548828125,690.4105224609375,660.4324340820312,673.1256103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,593.892578125,464.9970703125,611.3338012695312,451.8642883300781,589.9260864257812,448.37310791015625,649.6436157226562,453.3785705566406,0.0,0.0,688.0631103515625,532.7587890625,622.48193359375,496.2584228515625,705.325927734375,654.0521240234375,635.121337890625,561.6976928710938,688.4596557617188,759.0580444335938,610.3065185546875,609.1685791015625,709.3280029296875,681.2474365234375,660.535400390625,659.9215698242188,710.8641357421875,796.0540771484375,631.99462890625,755.1787109375,740.954833984375,901.9487915039062,651.9190673828125,850.326171875
8,594.051513671875,461.0431823730469,609.0826416015625,450.55450439453125,594.7708129882812,444.7792053222656,646.8761596679688,453.6810302734375,0.0,0.0,691.2871704101562,529.57568359375,628.2225952148438,488.3377990722656,714.373779296875,649.0769653320312,632.3113403320312,552.4705810546875,691.251953125,751.11181640625,610.8048095703125,609.13671875,717.0597534179688,673.0084228515625,674.2919311523438,650.5120849609375,712.7115478515625,792.6538696289062,662.1107177734375,750.912109375,738.72021484375,895.4628295898438,693.7510986328125,848.149658203125
9,593.8302612304688,448.95050048828125,608.991943359375,437.7441101074219,595.852294921875,433.67279052734375,650.9310302734375,441.99603271484375,0.0,0.0,694.572265625,516.7930908203125,638.078857421875,483.1542663574219,712.6056518554688,636.2002563476562,637.5447387695312,557.6620483398438,679.3812255859375,743.984130859375,611.3153076171875,615.2640380859375,719.5506591796875,671.7072143554688,682.03076171875,653.01806640625,722.8982543945312,794.3922729492188,685.7042236328125,759.9371337890625,742.5076904296875,909.31494140625,710.2926635742188,868.2476806640625
10,598.0885009765625,447.3587951660156,610.8037719726562,436.9483642578125,0.0,0.0,650.1016235351562,439.2217712402344,0.0,0.0,697.56201171875,510.1734924316406,636.917724609375,477.92218017578125,711.3170776367188,630.7879638671875,639.0162353515625,554.2583618164062,672.573974609375,731.765380859375,613.5330200195312,612.662353515625,725.9620361328125,660.923828125,685.306396484375,644.2028198242188,737.4615478515625,788.21142578125,693.2322387695312,758.5257568359375,743.912353515625,904.269775390625,714.844970703125,872.0733032226562
11,600.7977905273438,430.8117370605469,611.0650024414062,421.03558349609375,0.0,0.0,646.67626953125,425.81732177734375,0.0,0.0,690.73876953125,495.7655029296875,644.4515991210938,471.591796875,698.9885864257812,604.0838623046875,636.3370971679688,549.8922119140625,670.3790283203125,684.7454833984375,610.5264892578125,612.56787109375,718.63720703125,651.42333984375,688.3818359375,638.6544189453125,723.7850341796875,779.0462646484375,690.9757080078125,753.7714233398438,735.096435546875,901.1553955078125,713.7105712890625,871.91259765625
12,609.0486450195312,433.3702392578125,618.5536499023438,421.504638671875,0.0,0.0,655.7320556640625,417.5184326171875,0.0,0.0,696.6251831054688,486.51287841796875,649.5095825195312,469.3834228515625,713.504638671875,590.9583740234375,0.0,0.0,637.1588134765625,619.333251953125,615.6473388671875,606.3660278320312,716.4450073242188,659.0523681640625,685.817626953125,649.2979736328125,721.0272827148438,784.8092651367188,701.689208984375,765.7513427734375,730.3389282226562,901.5316772460938,712.22705078125,884.3651733398438
13,609.5873413085938,432.1456604003906,617.1346435546875,420.95849609375,0.0,0.0,650.4039306640625,413.74810791015625,0.0,0.0,688.0769653320312,476.33184814453125,660.2520751953125,463.77459716796875,707.7330322265625,579.283447265625,656.9918823242188,546.847412109375,671.7266845703125,661.5732421875,622.3423461914062,609.9343872070312,711.8069458007812,657.54248046875,696.3101806640625,650.28125,719.5355224609375,782.9357299804688,713.3890380859375,765.1768798828125,728.204345703125,908.43798828125,725.4296875,879.3023071289062
14,607.5189819335938,429.6735534667969,616.1710815429688,419.01019287109375,0.0,0.0,651.1630859375,414.27313232421875,0.0,0.0,691.2606201171875,478.467041015625,658.3160400390625,463.65838623046875,714.3101196289062,581.4775390625,660.7674560546875,551.7134399414062,664.6063232421875,648.7901611328125,620.6672973632812,609.8867797851562,711.5880126953125,658.2438354492188,692.109619140625,648.7005615234375,721.1539916992188,783.189208984375,711.1656494140625,760.1654052734375,730.5695190429688,908.7178344726562,724.3403930664062,875.2263793945312
15,606.0760498046875,426.4734191894531,612.4077758789062,416.0296325683594,0.0,0.0,645.6082763671875,411.8416442871094,0.0,0.0,688.552734375,480.2586364746094,663.37744140625,460.28253173828125,708.1279296875,589.7908325195312,0.0,0.0,635.6491088867188,625.8933715820312,0.0,0.0,709.728515625,661.7916259765625,694.696533203125,649.357666015625,720.7216796875,787.079833984375,713.7493286132812,759.458984375,732.296142578125,908.988037109375,728.146484375,876.5164794921875
16,601.6640625,425.947265625,607.427978515625,415.08160400390625,0.0,0.0,640.3948364257812,410.15936279296875,0.0,0.0,677.2459106445312,477.38897705078125,671.0677490234375,458.7498779296875,685.8125610351562,584.3768310546875,0.0,0.0,627.118408203125,630.6027221679688,0.0,0.0,701.1484985351562,662.0497436523438,698.2921752929688,651.120849609375,713.65966796875,789.7481689453125,712.8935546875,766.3804321289062,726.5612182617188,911.03369140625,727.1268310546875,882.4276123046875
17,600.6817626953125,426.39825439453125,607.3258666992188,415.8555908203125,0.0,0.0,640.3267822265625,412.041748046875,0.0,0.0,670.369140625,478.27056884765625,673.5016479492188,457.2560119628906,665.02294921875,579.301513671875,0.0,0.0,619.3298950195312,633.4559326171875,0.0,0.0,700.609375,658.7068481445312,703.287109375,647.6048583984375,712.8138427734375,785.7914428710938,714.750244140625,761.4866943359375,724.8018798828125,906.6409912109375,725.9298095703125,875.687744140625
18,600.1536865234375,433.676513671875,607.32470703125,420.9418029785156,0.0,0.0,642.1488647460938,413.736328125,0.0,0.0,672.9046630859375,482.5187072753906,667.8634033203125,467.49859619140625,657.5819702148438,581.9683227539062,0.0,0.0,618.6286010742188,641.2398681640625,0.0,0.0,702.3909912109375,664.4581298828125,699.887451171875,655.845947265625,708.9016723632812,789.4359741210938,709.2930297851562,767.1435546875,719.9362182617188,906.7549438476562,725.0768432617188,872.964599609375
19,596.0354614257812,443.70391845703125,601.7343139648438,430.285400390625,0.0,0.0,633.5357055664062,422.1136779785156,0.0,0.0,675.1956176757812,489.3388366699219,652.0724487304688,476.68768310546875,686.5732421875,591.7630615234375,647.046875,556.9312744140625,631.540283203125,643.5438842773438,609.3311767578125,616.4066162109375,702.2880859375,666.4214477539062,689.39306640625,658.1080932617188,701.7783813476562,798.6375732421875,697.1153564453125,779.4105834960938,722.1561279296875,919.119873046875,722.9808959960938,896.0586547851562
20,594.2050170898438,449.1277770996094,604.2053833007812,434.685302734375,0.0,0.0,640.8506469726562,427.3812561035156,0.0,0.0,680.2193603515625,499.4521179199219,647.5780029296875,482.05657958984375,703.0262451171875,611.3018798828125,646.760498046875,561.0307006835938,665.0526123046875,693.3492431640625,610.1289672851562,616.873046875,702.7459716796875,679.0297241210938,683.953125,668.0841064453125,697.4775390625,812.2174072265625,691.391845703125,791.1373901367188,720.733154296875,933.5586547851562,714.9417724609375,906.6992797851562
21,589.4791259765625,470.13720703125,601.2072143554688,459.77197265625,0.0,0.0,636.5468139648438,458.412353515625,0.0,0.0,668.826416015625,522.9239501953125,650.1934204101562,495.6419677734375,701.667724609375,626.9137573242188,653.101806640625,570.7904663085938,669.76220703125,711.3662109375,611.1475830078125,619.39697265625,683.9876708984375,693.913330078125,675.1280517578125,675.1207275390625,646.6655883789062,820.48388671875,662.0670166015625,787.5255126953125,674.4479370117188,907.793701171875,0.0,0.0
22,583.911865234375,477.83111572265625,592.5582275390625,465.66143798828125,0.0,0.0,628.62939453125,464.59796142578125,0.0,0.0,674.830810546875,539.4520874023438,649.7464599609375,516.843017578125,705.3422241210938,647.5001220703125,652.0263671875,588.29248046875,672.93994140625,737.836669921875,614.5611572265625,622.0108642578125,696.2486572265625,725.859619140625,679.8565063476562,710.890625,697.2408447265625,870.628662109375,679.7706298828125,841.544921875,724.6777954101562,984.8816528320312,698.9393920898438,943.5877685546875
23,578.9678955078125,497.27886962890625,593.4293212890625,486.0749816894531,0.0,0.0,633.867431640625,489.3082275390625,0.0,0.0,676.1827392578125,559.0707397460938,624.9415893554688,538.1090087890625,717.591552734375,666.5482177734375,646.5877685546875,617.136962890625,664.3577880859375,739.2885131835938,608.8826904296875,632.4105224609375,701.292724609375,733.4036865234375,665.691162109375,720.1573486328125,705.3992919921875,865.7451782226562,667.0211181640625,843.235595703125,724.6712646484375,979.6197509765625,677.7199096679688,952.550537109375
24,576.3159790039062,513.30859375,588.4100952148438,497.4637756347656,573.8177490234375,497.0876770019531,631.03466796875,490.9875183105469,0.0,0.0,682.7308959960938,568.72119140625,619.2664184570312,553.2831420898438,714.8414306640625,690.2882690429688,628.8638305664062,635.2900390625,644.0523071289062,754.0469970703125,597.9959106445312,663.9982299804688,711.83740234375,739.2547607421875,669.1173095703125,729.6647338867188,715.44677734375,867.937255859375,667.2664794921875,850.988037109375,741.7151489257812,982.0962524414062,693.94921875,962.768798828125
25,576.4194946289062,514.30078125,587.3845825195312,499.82354736328125,573.6196899414062,496.7390441894531,627.5910034179688,494.68109130859375,0.0,0.0,684.6454467773438,575.015380859375,624.0001220703125,545.9375,714.8359375,706.0253295898438,619.151123046875,627.63916015625,659.27734375,799.8349609375,590.512939453125,686.2493286132812,684.6014404296875,744.943359375,645.4774169921875,718.2845458984375,580.9608154296875,815.2732543945312,548.7921752929688,769.840576171875,0.0,0.0,0.0,0.0
26,582.5110473632812,514.32470703125,595.640380859375,502.08935546875,583.1730346679688,499.7630615234375,643.2816162109375,498.86199951171875,0.0,0.0,695.158935546875,566.6851806640625,618.653564453125,546.3394775390625,721.7433471679688,688.3619384765625,608.2579345703125,639.61962890625,689.7399291992188,812.8165283203125,590.09130859375,736.0537719726562,706.8604736328125,713.737060546875,657.2640380859375,700.1034545898438,696.9820556640625,806.5394897460938,644.3182983398438,782.52685546875,704.4898681640625,827.6417236328125,673.926513671875,800.6105346679688
27,593.7781372070312,505.92620849609375,608.2670288085938,492.96319580078125,592.918212890625,491.56298828125,655.3939208984375,492.81072998046875,0.0,0.0,710.5792846679688,563.841064453125,625.62060546875,543.6945190429688,743.8126220703125,692.5951538085938,615.3200073242188,642.0411987304688,724.500244140625,822.0096435546875,596.22900390625,746.2384033203125,718.6397094726562,729.2900390625,658.984619140625,714.1510620117188,707.2697143554688,834.0355224609375,628.0106201171875,805.0750122070312,0.0,0.0,0.0,0.0
28,615.0517578125,494.13232421875,628.0878295898438,479.7735900878906,612.154296875,482.24945068359375,671.3853759765625,474.57781982421875,0.0,0.0,720.9732055664062,550.6797485351562,642.237060546875,543.0870361328125,759.105712890625,672.3360595703125,639.4673461914062,638.9716186523438,738.1177978515625,788.3281860351562,622.443603515625,728.7874145507812,720.1344604492188,733.1634521484375,671.002685546875,726.3231201171875,704.072998046875,865.28173828125,667.3106689453125,855.18017578125,720.9404296875,970.2324829101562,702.4895629882812,956.8723754882812
29,621.7060546875,485.72723388671875,630.6089477539062,472.08856201171875,0.0,0.0,669.7966918945312,467.36651611328125,0.0,0.0,728.052734375,541.3246459960938,662.77685546875,528.822998046875,775.64453125,663.5250854492188,659.6646728515625,620.59912109375,768.85791015625,778.809814453125,636.2568969726562,705.9555053710938,731.7743530273438,729.5791015625,691.9440307617188,720.3067626953125,719.2389526367188,853.9315795898438,680.8545532226562,842.6046142578125,723.9738159179688,973.6909790039062,714.7900390625,962.1383056640625
30,649.0770874023438,477.2597351074219,660.248291015625,463.62957763671875,645.9650268554688,463.7895812988281,702.3653564453125,454.7403564453125,0.0,0.0,752.0521240234375,530.1566162109375,690.7769165039062,515.9247436523438,794.1088256835938,641.427734375,691.3304443359375,602.4241943359375,795.9127197265625,746.9185791015625,659.6757202148438,692.8167724609375,766.1827392578125,706.8885498046875,732.8184814453125,697.9949951171875,754.2391357421875,835.1076049804688,742.587158203125,817.723388671875,731.31103515625,950.3026123046875,753.6490478515625,926.58544921875
31,658.204345703125,462.2546081542969,669.8720092773438,450.32684326171875,0.0,0.0,710.9964599609375,446.78875732421875,0.0,0.0,758.5214233398438,522.013671875,706.3773193359375,502.3018798828125,801.5460205078125,631.35009765625,711.7830200195312,588.64111328125,802.7447509765625,736.6866455078125,684.2257690429688,672.74072265625,767.2868041992188,694.4700927734375,739.5667724609375,681.580322265625,759.0923461914062,827.3663330078125,754.6968994140625,798.9303588867188,748.4703369140625,943.583740234375,771.22119140625,903.0340576171875
32,674.4725341796875,449.33026123046875,685.4812622070312,436.5143737792969,0.0,0.0,725.6626586914062,435.1358642578125,0.0,0.0,766.857666015625,510.14617919921875,729.1640625,487.978759765625,805.8096313476562,623.1736450195312,0.0,0.0,806.6207885742188,729.381103515625,0.0,0.0,781.9161376953125,682.9074096679688,760.44775390625,670.9486694335938,777.7342529296875,809.4979248046875,769.53662109375,790.294921875,797.5069580078125,929.5783081054688,797.8017578125,904.5075073242188
