frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.2520751953125,337.68658447265625,661.419921875,348.12799072265625,569.2952270507812,350.7494201660156,668.6253662109375,382.7208251953125,555.3319091796875,352.5586853027344,657.5389404296875,412.20269775390625,604.5990600585938,406.14251708984375,645.179931640625,409.828369140625,582.0950927734375,430.812744140625,644.48291015625,434.387451171875,574.6275634765625,472.86322021484375,649.1504516601562,478.22314453125
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.5640869140625,338.454345703125,662.4078369140625,349.1516418457031,571.2451782226562,351.1055908203125,669.109619140625,382.122802734375,555.2578125,352.80908203125,657.0796508789062,407.1893310546875,606.1442260742188,407.5417785644531,645.9375,411.3229064941406,583.146728515625,431.0841979980469,645.3363647460938,435.0819396972656,574.4918212890625,473.398681640625,649.244384765625,479.5747375488281
14,0.0,0.0,0.0,0.0,0.0,0.0,623.59765625,322.1590881347656,0.0,0.0,603.6739501953125,338.6871337890625,662.2959594726562,349.113525390625,572.0224609375,350.81109619140625,668.7001953125,381.2393798828125,555.7100219726562,352.6462097167969,655.1622314453125,405.7108154296875,606.600341796875,406.63629150390625,646.3177490234375,410.26898193359375,582.9718017578125,430.9461669921875,645.412841796875,434.85064697265625,574.7872314453125,473.5503845214844,649.749267578125,479.6065673828125
15,0.0,0.0,0.0,0.0,0.0,0.0,623.6333618164062,322.0511169433594,0.0,0.0,603.7242431640625,338.56781005859375,662.2513427734375,348.9251403808594,572.087646484375,350.7609558105469,668.7028198242188,381.12811279296875,555.746826171875,352.40350341796875,655.252685546875,405.6958923339844,606.6610717773438,406.40185546875,646.2992553710938,410.005859375,583.0869750976562,431.03033447265625,645.4329833984375,434.8803405761719,574.8815307617188,473.60321044921875,649.6983642578125,479.575927734375
16,0.0,0.0,0.0,0.0,0.0,0.0,623.618408203125,322.0721435546875,0.0,0.0,603.7714233398438,338.5932312011719,662.25390625,348.9063720703125,572.2105712890625,350.75927734375,668.7721557617188,380.956298828125,555.7811279296875,352.40887451171875,655.2567138671875,405.27276611328125,606.7240600585938,406.4156799316406,646.3447875976562,409.999755859375,583.135009765625,431.1339111328125,645.5435791015625,434.9784851074219,574.90576171875,473.60308837890625,649.8212890625,479.5815124511719
17,0.0,0.0,0.0,0.0,0.0,0.0,623.581787109375,322.0877380371094,0.0,0.0,603.6629638671875,338.6328430175781,662.2327270507812,348.935791015625,572.0828857421875,350.81982421875,668.8353271484375,380.9918212890625,555.6842041015625,352.38446044921875,655.3856201171875,405.27093505859375,606.5902099609375,406.440673828125,646.2816162109375,410.0198974609375,583.0369873046875,431.1382141113281,645.5986328125,434.9700927734375,574.8033447265625,473.6380615234375,649.9508056640625,479.597900390625
18,0.0,0.0,0.0,0.0,0.0,0.0,623.6629638671875,322.15277099609375,0.0,0.0,603.6514892578125,338.6751708984375,662.3116455078125,348.7991638183594,572.1170043945312,350.79376220703125,669.1539916992188,380.43341064453125,555.6092529296875,352.42144775390625,655.75390625,404.44598388671875,606.502197265625,406.2494201660156,646.27197265625,409.75347900390625,583.0215454101562,431.26007080078125,645.8693237304688,435.0181884765625,574.7081909179688,473.56915283203125,650.2857666015625,479.43157958984375
19,0.0,0.0,0.0,0.0,0.0,0.0,626.3858642578125,322.88232421875,650.9987182617188,326.722900390625,608.2694091796875,337.7974548339844,657.6397094726562,350.8545227050781,573.17529296875,349.7763977050781,672.87939453125,381.7704162597656,556.148193359375,353.7155456542969,681.246337890625,398.4657897949219,604.7778930664062,408.7330322265625,639.4689331054688,413.6824035644531,585.23046875,440.3331298828125,649.015625,446.2249755859375,571.42626953125,472.76507568359375,656.72802734375,481.6292724609375
