frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,619.1559448242188,252.04737854003906,627.5261840820312,240.87185668945312,610.10986328125,243.35984802246094,650.9505004882812,238.6488037109375,0.0,0.0,688.0966796875,288.7903747558594,600.1368408203125,294.010498046875,722.5703125,361.7789306640625,586.8180541992188,361.27508544921875,716.2559204101562,428.34613037109375,595.3424682617188,421.2939147949219,685.0782470703125,427.83746337890625,627.3846435546875,429.2088317871094,697.266845703125,509.80828857421875,631.2046508789062,509.0406494140625,711.9620361328125,581.2786865234375,652.4971313476562,578.666015625
1,620.9708251953125,248.6166229248047,629.7849731445312,236.7901153564453,610.9137573242188,239.6007080078125,652.7069702148438,233.68592834472656,0.0,0.0,688.0713500976562,283.4110107421875,600.7946166992188,290.0341796875,722.7174682617188,357.30413818359375,587.6904296875,358.294921875,717.4132080078125,426.4930114746094,589.9300537109375,420.90399169921875,684.8263549804688,424.4977111816406,627.274169921875,426.42706298828125,698.1351928710938,511.11676025390625,630.6165161132812,510.7376708984375,716.087890625,584.4652099609375,653.25244140625,582.2239379882812
2,622.4481201171875,238.9996337890625,631.4923706054688,227.20135498046875,612.1567993164062,230.20828247070312,655.1080932617188,225.991455078125,0.0,0.0,691.176025390625,278.02337646484375,600.7505493164062,285.85137939453125,725.6409912109375,352.231201171875,583.6341552734375,355.44976806640625,724.0421142578125,426.4346008300781,583.75341796875,420.87725830078125,687.6441040039062,422.305908203125,628.42529296875,424.74664306640625,698.0394897460938,509.53497314453125,633.1747436523438,510.0363464355469,712.1879272460938,582.17333984375,654.83984375,581.2799072265625
3,622.9869995117188,236.7638397216797,632.0982666015625,224.7015380859375,612.6988525390625,227.6243133544922,655.8338623046875,223.2992706298828,0.0,0.0,692.42431640625,276.74737548828125,600.6629638671875,282.9388732910156,727.789794921875,352.04254150390625,583.196533203125,351.3674011230469,726.16796875,422.518310546875,583.647705078125,414.1549072265625,689.699462890625,421.49859619140625,629.6796875,423.28948974609375,700.0914916992188,510.72747802734375,634.0391235351562,510.15838623046875,712.5098876953125,582.4007568359375,655.7568359375,580.093505859375
4,626.275146484375,229.44273376464844,635.540771484375,218.46144104003906,616.3867797851562,220.55221557617188,658.3369140625,219.93572998046875,0.0,0.0,692.7535400390625,273.87774658203125,600.385986328125,279.8310852050781,729.308837890625,346.8730773925781,581.263916015625,349.4014892578125,731.86181640625,419.56939697265625,579.8202514648438,414.41607666015625,688.297607421875,420.451416015625,627.7579345703125,422.6549377441406,700.32861328125,507.92071533203125,635.1929321289062,508.586669921875,713.3482055664062,581.8211669921875,654.481689453125,581.0901489257812
5,626.2537841796875,225.59967041015625,635.4642333984375,214.2384796142578,616.5571899414062,216.31695556640625,658.228515625,215.27357482910156,0.0,0.0,693.542236328125,272.11029052734375,600.3355712890625,276.6117858886719,731.0541381835938,347.7547607421875,581.1612548828125,346.2499694824219,732.5833129882812,418.4151611328125,579.9375,409.45587158203125,688.5397338867188,420.3086242675781,627.7376708984375,421.910400390625,701.4454345703125,509.33062744140625,634.538330078125,509.0757751464844,714.6644287109375,582.4107666015625,654.6768798828125,580.7925415039062
6,627.1185302734375,224.74415588378906,636.7793579101562,213.70262145996094,617.80419921875,215.2266082763672,659.4906616210938,215.2928009033203,0.0,0.0,693.1168823242188,271.5294189453125,599.98388671875,275.42535400390625,728.7900390625,347.4039611816406,581.1099853515625,346.3104248046875,729.625732421875,421.05450439453125,581.11474609375,411.6104736328125,688.007568359375,419.44940185546875,627.1002197265625,421.0935974121094,700.7692260742188,507.8153076171875,633.8428955078125,507.95928955078125,713.9920654296875,581.1424560546875,653.875732421875,580.4185791015625
7,627.9990234375,224.87576293945312,637.3897705078125,213.84031677246094,618.716796875,215.37876892089844,659.33349609375,214.99734497070312,0.0,0.0,692.3471069335938,270.79608154296875,600.1502685546875,274.963134765625,727.8289794921875,347.2627258300781,581.9779052734375,346.5855407714844,727.943115234375,420.169189453125,582.7327880859375,409.7083740234375,686.6556396484375,418.34783935546875,626.4122924804688,420.2168884277344,699.9864501953125,507.2216491699219,633.73095703125,507.7625427246094,714.1517944335938,580.5438232421875,654.31689453125,580.539306640625
8,628.1646118164062,224.6243133544922,637.3333740234375,213.53004455566406,619.020751953125,215.27540588378906,659.4154052734375,214.4681396484375,0.0,0.0,692.5570678710938,270.4811096191406,601.369384765625,275.25067138671875,725.19482421875,348.5744934082031,583.2540283203125,348.76611328125,722.3651123046875,421.60076904296875,585.0079345703125,412.64849853515625,686.1213989257812,417.806396484375,626.67333984375,419.7901611328125,699.010986328125,506.91748046875,634.7449340820312,507.5878601074219,712.3873901367188,579.9362182617188,655.4888305664062,580.21923828125
9,628.76904296875,224.29847717285156,637.796142578125,213.34146118164062,619.6450805664062,215.0731201171875,659.5306396484375,214.6131591796875,0.0,0.0,692.351806640625,270.9130859375,601.5697021484375,275.13623046875,723.9359130859375,348.35455322265625,582.9798583984375,347.37152099609375,719.27734375,421.2391662597656,584.9046020507812,412.6787109375,685.6173706054688,417.47637939453125,626.4168090820312,419.17059326171875,698.2977905273438,506.34906005859375,634.2662353515625,506.5914001464844,711.7224731445312,579.869384765625,655.2994995117188,579.5930786132812
10,628.879638671875,224.17263793945312,637.8280029296875,212.90048217773438,619.4227294921875,214.95062255859375,659.4910278320312,213.66482543945312,0.0,0.0,692.615234375,270.2174377441406,601.64990234375,275.2276916503906,724.2823486328125,348.28802490234375,583.0149536132812,347.6282653808594,720.140625,422.6005554199219,584.93310546875,412.49462890625,686.13134765625,417.8597717285156,626.869140625,419.8330078125,698.568603515625,506.6243896484375,634.3760375976562,507.13433837890625,712.2884521484375,579.9930419921875,655.998779296875,580.0408935546875
11,628.8128662109375,224.09344482421875,638.102783203125,212.73263549804688,619.3538208007812,214.66839599609375,660.295166015625,213.46240234375,609.935791015625,218.71697998046875,693.4185180664062,270.33489990234375,601.6057739257812,275.0296325683594,725.5947265625,349.4239196777344,582.8424072265625,348.700927734375,723.4329833984375,423.9308166503906,584.224365234375,414.65997314453125,686.3729248046875,418.36383056640625,626.5794067382812,420.1918029785156,698.9976196289062,507.77435302734375,634.0152587890625,508.1044006347656,712.6746215820312,581.1488037109375,655.4205322265625,580.9978637695312
12,629.7097778320312,221.52713012695312,639.285888671875,210.32952880859375,620.5315551757812,212.02383422851562,661.9593505859375,212.06112670898438,611.7487182617188,216.68714904785156,695.02392578125,269.8917236328125,603.351318359375,273.6317138671875,727.463134765625,349.5764465332031,584.12158203125,346.8257141113281,725.4723510742188,424.90283203125,584.2747192382812,412.46331787109375,687.597412109375,418.6365051269531,627.786865234375,419.9681396484375,699.5279541015625,505.2406311035156,634.1235961914062,505.0968017578125,712.9635009765625,580.8981323242188,655.0968627929688,580.318359375
13,629.8668823242188,220.72479248046875,639.3173828125,209.79849243164062,620.8302001953125,211.40318298339844,661.7612915039062,212.13739013671875,612.0795288085938,216.547119140625,694.825927734375,269.9326171875,603.2132568359375,273.4064025878906,727.2752075195312,349.17083740234375,583.8009033203125,346.0804443359375,725.3110961914062,424.39996337890625,584.5593872070312,411.24505615234375,687.5026245117188,417.74908447265625,627.7179565429688,419.0498046875,699.6621704101562,504.31414794921875,634.3353271484375,504.2251281738281,712.9791870117188,581.0845947265625,654.970703125,580.5109252929688
