frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,618.0145874023438,324.3448486328125,0.0,0.0,607.3414916992188,336.112060546875,658.1402587890625,348.66864013671875,577.3927612304688,345.61370849609375,673.5385131835938,374.863525390625,556.478271484375,351.5623779296875,0.0,0.0,615.256103515625,403.0864562988281,650.3695678710938,407.58306884765625,583.080078125,437.9100036621094,647.705322265625,443.8199462890625,568.843505859375,466.73492431640625,651.341552734375,475.10064697265625
7,0.0,0.0,0.0,0.0,0.0,0.0,617.80712890625,324.4881591796875,0.0,0.0,607.314697265625,335.8753662109375,657.9376831054688,348.8660888671875,577.3310546875,345.204345703125,673.075439453125,375.3956298828125,556.3738403320312,351.59735107421875,0.0,0.0,615.3336181640625,402.64483642578125,650.4270629882812,407.3326721191406,583.4275512695312,437.5124816894531,648.9488525390625,443.628662109375,569.3848266601562,466.35809326171875,653.437744140625,474.99639892578125
8,0.0,0.0,0.0,0.0,0.0,0.0,617.769775390625,324.4608154296875,0.0,0.0,607.2640380859375,336.04052734375,658.1483154296875,348.8052062988281,577.425537109375,345.346923828125,673.6861572265625,374.81304931640625,556.302734375,351.57550048828125,0.0,0.0,615.0625610351562,402.685302734375,650.35205078125,407.2713317871094,583.4580688476562,437.699462890625,649.3040771484375,443.7313232421875,569.4468383789062,466.487060546875,654.0155029296875,475.0404968261719
9,0.0,0.0,0.0,0.0,0.0,0.0,617.0269775390625,324.64056396484375,0.0,0.0,606.7977294921875,336.04583740234375,657.8975830078125,348.35809326171875,577.147705078125,345.37750244140625,674.061279296875,373.8100891113281,555.978515625,351.20159912109375,0.0,0.0,615.222900390625,402.3304138183594,650.744873046875,406.7154235839844,583.0151977539062,437.60931396484375,649.8932495117188,443.3963623046875,569.3563232421875,466.740234375,655.5098266601562,474.9723815917969
10,0.0,0.0,0.0,0.0,0.0,0.0,617.0109252929688,324.68292236328125,0.0,0.0,606.8790283203125,336.134033203125,657.9637451171875,348.3813171386719,577.30126953125,345.5180969238281,674.1024780273438,373.6425476074219,555.998046875,351.31610107421875,0.0,0.0,615.2332763671875,402.4935302734375,650.7376098632812,406.84942626953125,583.1637573242188,437.57183837890625,649.9228515625,443.3575439453125,569.24365234375,466.7213134765625,655.212158203125,474.94482421875
11,0.0,0.0,0.0,0.0,0.0,0.0,616.561279296875,324.6991882324219,0.0,0.0,606.7888793945312,336.10723876953125,657.6936645507812,348.1084899902344,577.5418701171875,345.66571044921875,673.5187377929688,373.1546630859375,555.9931030273438,351.25872802734375,0.0,0.0,615.5957641601562,402.10882568359375,650.9734497070312,406.350341796875,583.2257080078125,437.1361999511719,649.6793823242188,442.78656005859375,568.978515625,466.1307678222656,654.3602294921875,474.10137939453125
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
