frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,0.0,0.0,0.0,0.0,0.0,0.0,1002.6920166015625,111.52214813232422,1036.2781982421875,116.55233764648438,977.7777099609375,147.6271514892578,1041.75,156.777099609375,944.72705078125,193.3151092529297,1052.448486328125,211.52627563476562,944.8677978515625,227.40032958984375,1050.511962890625,250.84622192382812,972.5848388671875,244.4546356201172,1014.3319702148438,247.433349609375,968.4449462890625,305.122314453125,999.8448486328125,308.52789306640625,959.4791259765625,362.2409362792969,982.1016845703125,368.39239501953125
1,0.0,0.0,0.0,0.0,0.0,0.0,1004.9901123046875,111.52116394042969,1036.945556640625,116.65669250488281,978.572021484375,146.56689453125,1041.7744140625,155.89199829101562,947.888427734375,192.97662353515625,1052.966064453125,210.90762329101562,949.6550903320312,227.98654174804688,1051.7777099609375,252.47264099121094,973.7422485351562,244.4227752685547,1015.4390258789062,247.52920532226562,966.2525634765625,306.930908203125,1000.896484375,310.0151672363281,955.7587890625,364.4267578125,983.1822509765625,370.246337890625
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.922607421875,113.45529174804688,982.1867065429688,144.81289672851562,1040.7427978515625,154.16603088378906,955.05322265625,191.98211669921875,1052.8165283203125,207.8152313232422,959.0970458984375,225.72238159179688,1051.9859619140625,241.90924072265625,976.4832763671875,241.31813049316406,1015.032958984375,244.5857391357422,973.740234375,303.6799621582031,1003.1757202148438,307.19598388671875,962.031982421875,359.9276123046875,981.7061767578125,366.7722473144531
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.5001220703125,111.91819763183594,985.0606689453125,143.63247680664062,1039.9012451171875,149.71188354492188,961.9178466796875,189.9584197998047,1051.3487548828125,199.61398315429688,961.8565063476562,225.29713439941406,1053.461669921875,237.10903930664062,981.782958984375,234.53182983398438,1017.1414794921875,237.28054809570312,987.111083984375,297.05615234375,1006.720947265625,299.7095031738281,977.4681396484375,358.182373046875,986.904052734375,363.1405029296875
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.290771484375,110.52838897705078,988.1861572265625,142.81105041503906,1041.3720703125,148.5778045654297,965.2135620117188,189.06875610351562,1052.744384765625,198.1031494140625,963.1074829101562,223.1510467529297,1053.5301513671875,234.07489013671875,984.9340209960938,232.59974670410156,1019.242431640625,235.22323608398438,989.6068725585938,294.321044921875,1009.560302734375,296.882080078125,980.6407470703125,355.784423828125,990.7125244140625,360.66131591796875
5,0.0,0.0,0.0,0.0,0.0,0.0,1018.936279296875,107.95188903808594,1041.3377685546875,110.74777221679688,993.205078125,141.37811279296875,1044.5924072265625,147.22462463378906,970.3160400390625,186.9978790283203,1054.30615234375,196.97332763671875,967.9156494140625,220.32376098632812,1053.7569580078125,235.04415893554688,990.0635375976562,233.39776611328125,1021.9103393554688,236.66574096679688,1003.5230712890625,297.3583984375,1012.0892333984375,300.7470703125,994.8682861328125,354.2855529785156,986.0110473632812,359.6739807128906
6,1056.078369140625,114.57279968261719,0.0,0.0,1052.267822265625,107.95393371582031,0.0,0.0,1044.6666259765625,109.44636535644531,1001.4866943359375,138.1748046875,1044.38134765625,144.93345642089844,977.77001953125,182.55564880371094,1051.182861328125,194.70562744140625,977.8922119140625,216.5089874267578,1056.266845703125,234.62738037109375,998.3926391601562,228.29310607910156,1024.410400390625,232.45101928710938,1012.8623657226562,289.35638427734375,1016.7171020507812,293.83642578125,1000.0228271484375,349.141845703125,985.690673828125,355.9998779296875
7,1059.4654541015625,112.30084228515625,0.0,0.0,1056.6669921875,106.259521484375,0.0,0.0,1049.2015380859375,106.98553466796875,1009.47119140625,133.8673095703125,1045.5587158203125,140.4489288330078,987.7479858398438,177.9222412109375,1054.15625,190.9188995361328,0.0,0.0,1063.271240234375,234.5589599609375,1006.9678344726562,226.30810546875,1029.2049560546875,229.46206665039062,1021.2791748046875,284.705078125,1026.7403564453125,287.7554626464844,1003.4789428710938,340.0367431640625,992.3345947265625,344.61663818359375
8,1068.0263671875,114.17169189453125,0.0,0.0,1065.3116455078125,107.75032043457031,0.0,0.0,1053.168701171875,106.44376373291016,1014.5576171875,131.90200805664062,1043.7896728515625,138.40101623535156,0.0,0.0,1044.70068359375,190.5655059814453,0.0,0.0,1058.792236328125,233.29995727539062,1014.91845703125,227.40724182128906,1033.6739501953125,231.295166015625,1029.194580078125,282.3830261230469,1034.4022216796875,286.1086120605469,1006.6459350585938,330.7610778808594,997.9652709960938,337.52374267578125
9,1078.528076171875,112.56388092041016,0.0,0.0,1074.7879638671875,105.93230438232422,0.0,0.0,1060.4561767578125,102.6280517578125,1024.7698974609375,125.14964294433594,1054.2161865234375,131.52145385742188,0.0,0.0,1049.6431884765625,183.03565979003906,0.0,0.0,1060.263671875,226.71670532226562,1020.0205078125,219.26171875,1040.706787109375,223.4776153564453,1028.0140380859375,276.7204284667969,1052.9439697265625,281.14300537109375,1005.3182373046875,329.58203125,1026.417236328125,337.37322998046875
10,1096.3255615234375,116.00113677978516,0.0,0.0,1092.9971923828125,109.3282699584961,0.0,0.0,1076.8843994140625,107.16476440429688,1066.1640625,136.2689208984375,1058.8828125,137.20030212402344,0.0,0.0,1049.7352294921875,186.03872680664062,0.0,0.0,1058.7545166015625,231.94093322753906,1056.4932861328125,226.08804321289062,1049.663330078125,226.4903564453125,1065.3111572265625,280.1899108886719,1034.78515625,280.4745178222656,1064.775390625,335.5648498535156,1012.29150390625,339.7467346191406
