frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,970.197265625,168.49041748046875,975.1282958984375,162.72891235351562,965.1544189453125,162.564453125,984.2154541015625,160.9424285888672,955.384033203125,160.7452392578125,999.4508056640625,185.41693115234375,937.05615234375,182.88844299316406,1017.0870361328125,222.7097625732422,916.109375,217.06649780273438,998.5364990234375,250.20217895507812,934.032470703125,244.38436889648438,984.9076538085938,252.30035400390625,944.150634765625,251.21676635742188,990.3953857421875,268.2149963378906,935.17236328125,266.887451171875,985.30517578125,330.8791809082031,942.1978759765625,329.58001708984375
1,971.48193359375,169.60519409179688,976.6873779296875,163.73214721679688,966.0653686523438,163.6571502685547,985.9982299804688,162.30477905273438,955.943115234375,162.3083038330078,1000.8519287109375,187.60716247558594,937.0654296875,184.8447265625,1017.48486328125,224.01943969726562,914.4486694335938,217.31382751464844,999.39208984375,250.130126953125,935.546630859375,242.15994262695312,985.314697265625,253.58203125,943.79052734375,252.51287841796875,991.5756225585938,266.00054931640625,935.816650390625,264.7080078125,984.87744140625,329.0113525390625,943.2899780273438,327.697998046875
2,971.2525634765625,172.456298828125,976.4185791015625,166.71145629882812,966.204345703125,166.5467529296875,986.07861328125,164.6173553466797,956.6268310546875,164.3873291015625,1000.940673828125,188.33436584472656,937.9030151367188,185.28369140625,1017.4158325195312,223.9701690673828,914.5296020507812,216.99954223632812,999.1309204101562,249.82681274414062,934.95361328125,242.6576385498047,985.4447021484375,253.5941619873047,944.47021484375,252.3660888671875,991.2093505859375,266.704345703125,936.3134765625,265.1844482421875,984.461181640625,329.5157470703125,943.853271484375,327.9153747558594
3,973.816650390625,184.76083374023438,978.2297973632812,178.56082153320312,968.093017578125,178.88809204101562,986.837646484375,173.50025939941406,956.9423217773438,174.5924072265625,1002.520751953125,193.65179443359375,937.861083984375,190.91830444335938,1020.9786987304688,227.79132080078125,912.1763305664062,219.71759033203125,1000.0131225585938,250.45233154296875,935.036865234375,242.1263427734375,985.7984619140625,254.61602783203125,944.0077514648438,253.48855590820312,992.36083984375,269.89984130859375,936.78515625,268.24835205078125,982.24560546875,332.74322509765625,944.2476196289062,330.8372497558594
4,971.0269775390625,191.7363739013672,975.7406616210938,185.5194091796875,966.047607421875,185.6923828125,985.9639892578125,178.72698974609375,956.1607666015625,179.467041015625,1002.9019775390625,194.9216766357422,937.295654296875,192.9789276123047,1022.8726806640625,227.7095947265625,912.6566162109375,222.087890625,999.113525390625,250.60067749023438,934.428955078125,244.83544921875,985.0101928710938,251.3287353515625,942.4599609375,250.39657592773438,991.9176635742188,272.2540283203125,935.923095703125,270.9339904785156,983.0169677734375,333.72308349609375,944.8358154296875,332.53485107421875
5,974.98291015625,204.20669555664062,979.0867919921875,198.63232421875,969.3436889648438,198.42550659179688,986.5928955078125,191.56533813476562,957.3006591796875,191.60342407226562,1002.7862548828125,203.06088256835938,937.4918212890625,199.91378784179688,1025.8065185546875,229.60821533203125,913.3851928710938,222.27310180664062,997.7909545898438,253.62835693359375,936.4414672851562,246.55906677246094,988.2188720703125,251.83773803710938,945.3828125,250.5548858642578,996.26123046875,273.48095703125,940.33642578125,271.5244140625,984.00732421875,333.7667236328125,946.026611328125,331.14190673828125
6,977.3483276367188,201.13719177246094,981.3721923828125,195.40603637695312,971.6533813476562,195.32080078125,988.5413818359375,187.9383544921875,958.9462890625,188.2775115966797,1004.3411865234375,198.619384765625,938.4278564453125,196.55715942382812,1026.038818359375,228.0886688232422,914.0231323242188,222.73855590820312,997.73291015625,253.58538818359375,934.9281005859375,247.47323608398438,989.20263671875,246.40451049804688,945.949951171875,245.5775146484375,995.1000366210938,272.9691467285156,940.04052734375,271.66253662109375,984.3321533203125,334.0473327636719,946.9080810546875,332.32000732421875
7,974.1171875,186.7235107421875,978.8927001953125,180.57516479492188,968.5447998046875,180.541259765625,988.1043701171875,174.19317626953125,957.915283203125,174.5360107421875,1004.5638427734375,190.658203125,940.7960815429688,187.96762084960938,1023.2176513671875,225.62387084960938,918.3790283203125,218.917236328125,1000.080810546875,251.27511596679688,937.2091064453125,245.89732360839844,989.219970703125,248.5538330078125,947.47314453125,246.9384765625,993.1412353515625,274.20660400390625,939.0526123046875,271.76068115234375,984.5224609375,334.49407958984375,945.4066162109375,331.431396484375
8,969.4442138671875,169.79049682617188,975.94091796875,163.84786987304688,965.2696533203125,163.18283081054688,989.3765258789062,159.82827758789062,0.0,0.0,1005.7061767578125,181.25550842285156,943.5599365234375,177.5821533203125,1019.4439086914062,220.99142456054688,925.388427734375,213.3995819091797,998.3706665039062,250.6197967529297,934.6448364257812,245.6927032470703,987.9698486328125,245.77169799804688,947.0504150390625,243.3101806640625,989.0452880859375,283.1905822753906,937.3606567382812,280.01007080078125,988.2554931640625,333.2530517578125,947.15625,329.8562316894531
