frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,1448.43994140625,410.8521423339844,1460.16162109375,401.3638000488281,1438.23876953125,394.53594970703125,0.0,0.0,1402.63134765625,381.5104064941406,1468.786865234375,464.28704833984375,1367.74560546875,440.1712646484375,1452.866943359375,545.4783325195312,1309.648681640625,532.2691650390625,1434.753662109375,614.95068359375,1296.0574951171875,613.178955078125,1389.893310546875,623.623291015625,1323.1990966796875,599.80712890625,1375.810791015625,734.4461669921875,1299.973876953125,674.5589599609375,1318.90380859375,808.1189575195312,1274.5308837890625,724.5889282226562
1,1453.1400146484375,415.12591552734375,1465.873291015625,405.8828125,1443.922607421875,398.7843017578125,0.0,0.0,1410.497802734375,385.2239990234375,1472.7147216796875,471.1468505859375,1366.946533203125,445.5449523925781,1457.5135498046875,558.446533203125,1314.477783203125,535.7492065429688,1439.101318359375,624.9644775390625,1297.1502685546875,619.36328125,1394.638916015625,631.1300659179688,1325.553466796875,609.9746704101562,1376.4737548828125,737.2813110351562,1301.7864990234375,692.3223266601562,1315.744140625,806.4457397460938,1286.478271484375,752.7791748046875
2,1464.688720703125,422.810302734375,1477.40869140625,413.408203125,1455.2794189453125,406.3441162109375,0.0,0.0,1422.4361572265625,393.6587219238281,1482.5030517578125,479.5845947265625,1375.737060546875,454.68756103515625,1473.438720703125,570.2677001953125,1321.1142578125,541.8155517578125,1452.4923095703125,636.4453125,1301.6220703125,620.7772216796875,1402.897216796875,643.1124877929688,1335.4984130859375,623.9990844726562,1380.3704833984375,749.8580322265625,1312.567626953125,713.428955078125,1311.978759765625,805.3731689453125,1286.2899169921875,765.1741333007812
3,1471.8819580078125,434.875732421875,1485.394287109375,424.6351318359375,1461.411376953125,419.1015625,0.0,0.0,1429.4189453125,407.032470703125,1485.59423828125,488.8153381347656,1382.832763671875,467.178466796875,1491.419921875,580.4378662109375,1329.730224609375,546.06787109375,1475.1015625,648.2579345703125,1306.738037109375,624.0986328125,1415.5540771484375,654.23193359375,1353.1058349609375,641.4652099609375,1382.0826416015625,752.285400390625,1339.6337890625,738.853759765625,1303.4000244140625,795.4103393554688,1298.2540283203125,795.4396362304688
4,1478.8372802734375,450.9125061035156,1493.3841552734375,440.775146484375,1468.1005859375,434.923583984375,1502.025390625,439.3543395996094,1436.6661376953125,423.2330017089844,1494.4808349609375,499.3035888671875,1385.177978515625,477.46795654296875,1504.8194580078125,592.2894897460938,1331.016845703125,558.7182006835938,1487.3553466796875,669.5684204101562,1310.269287109375,638.852783203125,1418.6668701171875,663.270751953125,1353.030029296875,651.353515625,1387.987548828125,762.9136962890625,1343.435546875,755.68603515625,1308.946044921875,826.8486328125,1313.928466796875,835.363525390625
5,1490.543701171875,475.51190185546875,1505.785888671875,465.149658203125,1480.932373046875,458.7857666015625,0.0,0.0,1448.02685546875,443.0197448730469,1504.6907958984375,523.5103759765625,1392.6207275390625,499.9148254394531,1521.80078125,632.1725463867188,1334.118896484375,588.3388671875,1506.4969482421875,704.6548461914062,1313.4075927734375,669.5944213867188,1434.004150390625,696.61767578125,1364.12646484375,685.1558837890625,1406.111572265625,805.8216552734375,1339.4691162109375,801.7291259765625,1368.9473876953125,894.5584716796875,1317.8900146484375,912.25341796875
6,1498.284912109375,504.5532531738281,1514.0972900390625,495.252685546875,1488.7159423828125,487.90838623046875,0.0,0.0,1455.1107177734375,473.1737365722656,1514.1844482421875,556.3385009765625,1398.9849853515625,530.3369750976562,1529.599365234375,660.3696899414062,1341.66650390625,614.3358154296875,1514.1573486328125,738.9560546875,1319.19580078125,701.922607421875,1434.2935791015625,724.4983520507812,1364.7322998046875,710.1340942382812,1390.924072265625,839.754638671875,1337.7069091796875,828.6065673828125,1353.458984375,943.1914672851562,1328.6929931640625,950.1661376953125
7,1510.32373046875,541.159423828125,1526.5062255859375,531.2182006835938,1500.349609375,523.9668579101562,0.0,0.0,1465.449462890625,506.7294616699219,1524.2337646484375,592.2435302734375,1409.230224609375,564.7246704101562,1532.7415771484375,697.8243408203125,1350.7493896484375,652.6026611328125,1510.84375,767.638916015625,1325.3177490234375,745.3785400390625,1442.1551513671875,766.0140380859375,1371.5439453125,750.8997802734375,1405.0059814453125,877.5218505859375,1344.435302734375,865.56494140625,1349.6964111328125,959.0821533203125,1319.07177734375,968.6927490234375
8,1517.9732666015625,555.9314575195312,1533.6014404296875,544.892333984375,1507.372314453125,539.1663208007812,0.0,0.0,1472.1875,521.216552734375,1532.66796875,603.1324462890625,1414.36181640625,579.5769653320312,1534.41845703125,707.5257568359375,1353.2196044921875,667.835205078125,1507.4581298828125,775.009765625,1328.4302978515625,762.59130859375,1451.8905029296875,777.721435546875,1377.0799560546875,765.0770874023438,1425.6883544921875,885.1228637695312,1346.234130859375,878.4010620117188,1363.4498291015625,950.0374145507812,1312.0882568359375,967.040771484375
