frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,967.396728515625,148.95297241210938,972.543212890625,143.87332153320312,962.125,143.79525756835938,981.3643798828125,146.28317260742188,953.5764770507812,146.224853515625,994.043701171875,175.71958923339844,940.11083984375,174.6841278076172,1004.5191650390625,213.1622772216797,923.6856079101562,211.45938110351562,999.1446533203125,243.18475341796875,932.6502685546875,241.3850555419922,982.6818237304688,245.5140838623047,946.5031127929688,244.9559326171875,990.3385620117188,279.7154846191406,937.3643188476562,279.1455993652344,990.77197265625,330.8307189941406,935.925048828125,330.68035888671875
1,966.5374755859375,148.3491973876953,971.60205078125,143.2943878173828,961.4161376953125,143.2613983154297,980.6781005859375,145.90957641601562,953.316650390625,145.96969604492188,994.06201171875,175.8914337158203,940.0204467773438,174.71141052246094,1004.8602905273438,213.93479919433594,923.8134155273438,211.55213928222656,998.46142578125,244.4173583984375,933.7109985351562,241.478515625,982.740234375,246.59991455078125,946.4888305664062,245.93353271484375,990.5789794921875,280.27734375,937.3509521484375,279.5710754394531,991.1905517578125,331.98529052734375,936.3966064453125,331.662353515625
2,966.7200927734375,148.42147827148438,971.7845458984375,143.3524169921875,961.5459594726562,143.31982421875,980.7877807617188,145.93069458007812,953.3171997070312,145.98574829101562,994.124755859375,175.84066772460938,940.022705078125,174.61453247070312,1004.9620361328125,213.9710693359375,924.1624755859375,211.5190887451172,998.3905029296875,244.80908203125,934.3046875,241.85528564453125,982.74755859375,246.12652587890625,946.4312744140625,245.4139404296875,990.2598876953125,280.6358642578125,937.0853271484375,279.86968994140625,990.7578125,331.7846984863281,936.1653442382812,331.405029296875
3,966.823974609375,148.49386596679688,971.8961181640625,143.40219116210938,961.614013671875,143.35958862304688,980.8216552734375,145.9943389892578,953.2816162109375,146.02523803710938,994.0599975585938,175.85801696777344,939.9508056640625,174.80215454101562,1004.92626953125,213.86485290527344,924.34814453125,211.95062255859375,998.30859375,244.55633544921875,934.734130859375,242.1039276123047,982.816650390625,246.04605102539062,946.4788818359375,245.43942260742188,990.5382080078125,279.6258544921875,937.1861572265625,279.00482177734375,990.8968505859375,331.4262390136719,936.136962890625,331.2467041015625
4,966.664794921875,148.52255249023438,971.7423706054688,143.4038543701172,961.4452514648438,143.36607360839844,980.7255859375,145.9352569580078,953.12548828125,145.9774932861328,994.040283203125,175.87130737304688,939.8552856445312,174.7438201904297,1004.8822021484375,214.0345458984375,924.2373046875,211.93052673339844,998.20947265625,244.708984375,934.6678466796875,242.15611267089844,982.8006591796875,246.14453125,946.4105224609375,245.48944091796875,990.5245361328125,279.7073059082031,937.0036010742188,279.01422119140625,990.806396484375,331.6257019042969,935.858642578125,331.3426818847656
5,966.6492919921875,148.5418701171875,971.718994140625,143.4339599609375,961.442626953125,143.396728515625,980.6983642578125,145.97964477539062,953.1403198242188,146.02110290527344,994.0175170898438,175.88763427734375,939.8432006835938,174.78053283691406,1004.8833618164062,213.9997100830078,924.1839599609375,211.95187377929688,998.2646484375,244.65716552734375,934.6517944335938,242.1258087158203,982.798583984375,246.17050170898438,946.4234619140625,245.53131103515625,990.4769287109375,279.7500915527344,937.0372314453125,279.082275390625,990.7557373046875,331.6122741699219,935.9239501953125,331.36151123046875
6,966.6509399414062,148.5367431640625,971.7164306640625,143.4325408935547,961.4445190429688,143.3944854736328,980.68408203125,145.97097778320312,953.1395874023438,146.01100158691406,994.0015869140625,175.87112426757812,939.85107421875,174.76516723632812,1004.876708984375,213.96102905273438,924.2147216796875,211.90457153320312,998.2689208984375,244.6593017578125,934.6064453125,242.10186767578125,982.79541015625,246.13839721679688,946.4354248046875,245.5020751953125,990.4945068359375,279.9477233886719,937.099609375,279.28411865234375,990.781494140625,331.6666259765625,935.9573974609375,331.4195251464844
7,966.6517333984375,148.53273010253906,971.7203369140625,143.42942810058594,961.4415283203125,143.39102172851562,980.6859130859375,145.9786376953125,953.1289672851562,146.01681518554688,993.9814453125,175.878173828125,939.8289794921875,174.76690673828125,1004.8524169921875,213.96885681152344,924.1763305664062,211.8990478515625,998.2890014648438,244.66419982910156,934.5908203125,242.07861328125,982.7720947265625,246.11801147460938,946.40869140625,245.482666015625,990.5033569335938,279.8988952636719,937.0991821289062,279.237060546875,990.7664794921875,331.65374755859375,935.931884765625,331.40771484375
8,966.64990234375,148.5218048095703,971.7191162109375,143.41802978515625,961.440185546875,143.3819122314453,980.6912841796875,145.97335815429688,953.131591796875,146.01683044433594,993.98583984375,175.88214111328125,939.8245849609375,174.7744903564453,1004.832275390625,213.97100830078125,924.1439208984375,211.90658569335938,998.2845458984375,244.6652069091797,934.6005249023438,242.07778930664062,982.7697143554688,246.11659240722656,946.4020385742188,245.48291015625,990.4813232421875,279.89105224609375,937.0738525390625,279.231689453125,990.7505493164062,331.6747741699219,935.921630859375,331.43280029296875
