frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,584.6237182617188,645.8299560546875,592.5636596679688,628.7484741210938,565.2947998046875,635.6127319335938,613.9732666015625,624.6058959960938,544.7224731445312,641.735595703125,657.5528564453125,688.0490112304688,551.0756225585938,695.8567504882812,681.256591796875,783.5439453125,552.673828125,773.5940551757812,640.3243408203125,845.7723999023438,597.536376953125,829.3727416992188,665.8929443359375,812.9366455078125,596.803955078125,815.2955322265625,650.2650146484375,912.8060302734375,586.323974609375,912.5440063476562,666.6104736328125,996.39208984375,620.8394165039062,985.8755493164062
1,585.12109375,645.3832397460938,593.5665283203125,629.0018310546875,566.4033203125,635.0428466796875,614.9600219726562,625.80859375,545.750732421875,640.9671020507812,658.4078369140625,689.2036743164062,549.77734375,696.0133666992188,682.6089477539062,785.745849609375,554.6575317382812,775.4664306640625,640.004638671875,846.5908203125,599.57861328125,831.0740966796875,667.71630859375,815.1961669921875,597.09375,817.287353515625,651.0079345703125,913.7542724609375,584.8121948242188,913.83056640625,669.9833984375,998.7596435546875,624.807373046875,990.312744140625
2,585.5889892578125,644.9090576171875,593.5734252929688,628.0340576171875,566.1290283203125,634.7943115234375,614.5342407226562,625.5100708007812,545.0094604492188,642.5455322265625,659.1229858398438,689.9462890625,550.9575805664062,698.0162353515625,682.1285400390625,787.2343139648438,555.8594970703125,777.9005126953125,638.87353515625,847.8795776367188,599.266357421875,834.2562255859375,669.395263671875,814.1039428710938,598.9256591796875,816.4930419921875,650.1065063476562,912.2117919921875,584.1989135742188,912.4359741210938,669.7827758789062,998.8681640625,623.9634399414062,989.4739990234375
3,585.68408203125,644.6778564453125,593.4098510742188,627.6062622070312,566.0880737304688,634.6726684570312,614.2263793945312,624.8123779296875,544.963134765625,642.58056640625,659.1065673828125,689.6767578125,551.1580810546875,698.274658203125,681.986572265625,787.083984375,555.1370849609375,777.9296264648438,638.1929931640625,848.013427734375,599.2061767578125,833.9899291992188,669.1893920898438,814.2702026367188,598.9209594726562,816.9134521484375,650.4020385742188,912.2389526367188,584.7804565429688,912.8265380859375,669.46533203125,998.1854248046875,623.8013305664062,988.9341430664062
4,582.0497436523438,645.83251953125,589.9703979492188,628.3734130859375,562.4463500976562,635.8260498046875,612.6204223632812,625.1079711914062,543.1265258789062,643.7675170898438,659.2012329101562,689.9107055664062,551.8060913085938,698.4893188476562,682.6397094726562,787.6290893554688,554.4423217773438,777.19775390625,637.0650634765625,847.4719848632812,599.3438720703125,834.5377807617188,670.455078125,813.2239379882812,600.7076416015625,815.674072265625,649.7587890625,912.644287109375,585.9652099609375,912.60595703125,668.8104248046875,998.913818359375,623.4622802734375,988.809326171875
5,575.4168090820312,648.5999755859375,584.8900146484375,630.7750244140625,557.0817260742188,637.6442260742188,611.5093383789062,625.92822265625,541.4383544921875,642.8414306640625,659.8519897460938,690.918701171875,551.4703369140625,698.1770629882812,685.573486328125,788.5013427734375,553.6141357421875,775.8695068359375,640.043701171875,846.84130859375,599.465576171875,831.5167236328125,672.3740234375,815.23291015625,602.2542724609375,816.7557373046875,649.400634765625,912.1316528320312,583.810546875,910.3969116210938,669.4308471679688,999.4931640625,624.446044921875,988.2584838867188
6,575.4403076171875,654.1751098632812,585.3853759765625,636.03369140625,557.1900634765625,642.1913452148438,612.243896484375,628.40380859375,541.2013549804688,643.7962036132812,660.5350341796875,690.385986328125,551.111572265625,696.8343505859375,688.0401611328125,787.7180786132812,554.7054443359375,774.6868286132812,642.06494140625,846.9625244140625,599.356689453125,832.2899780273438,676.2591552734375,813.205810546875,605.632568359375,814.4148559570312,650.3646850585938,909.655029296875,582.8485717773438,907.7935180664062,669.6505126953125,998.1416015625,624.5050048828125,988.00927734375
7,575.0546875,653.6187133789062,585.3117065429688,636.3201293945312,557.5396728515625,641.6331787109375,611.76953125,630.0494384765625,541.686767578125,643.325439453125,659.1927490234375,691.1466064453125,550.0218505859375,696.7817993164062,688.2657470703125,787.0918579101562,555.3598022460938,775.5787353515625,642.8642578125,847.088623046875,599.1217041015625,834.2716064453125,675.0718994140625,813.3550415039062,604.5181884765625,814.1419677734375,650.45849609375,910.9652099609375,583.295166015625,908.2333374023438,669.6195678710938,998.8265380859375,624.2276611328125,988.2802734375
8,575.0902709960938,654.8617553710938,586.3222045898438,638.0432739257812,558.314697265625,642.81298828125,614.6021728515625,632.4498291015625,543.89306640625,644.214111328125,661.040283203125,693.1080322265625,550.8275756835938,698.3681030273438,688.8172607421875,787.8267822265625,554.5025634765625,776.6953125,642.135986328125,846.4779052734375,599.6820068359375,833.6082763671875,677.3120727539062,818.3443603515625,606.11328125,819.1693725585938,650.4315185546875,912.28564453125,583.36669921875,910.310302734375,669.5657958984375,1001.2012939453125,625.1627807617188,992.246337890625
