frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.8494262695312,343.01806640625,664.6646728515625,349.59002685546875,584.996337890625,352.1670227050781,656.5699462890625,366.0247802734375,559.589599609375,356.75274658203125,611.8163452148438,375.03485107421875,609.6656494140625,408.48101806640625,647.5255737304688,410.3370666503906,588.927978515625,438.641845703125,649.0322265625,441.5215759277344,569.755615234375,472.90069580078125,639.3577270507812,478.3098449707031
7,0.0,0.0,0.0,0.0,0.0,0.0,623.2255249023438,322.3474426269531,0.0,0.0,609.7774658203125,337.9595947265625,663.233642578125,347.45489501953125,586.4111328125,353.1808776855469,673.18603515625,372.5556640625,560.0770263671875,359.079833984375,0.0,0.0,608.6435546875,406.5352478027344,646.5059814453125,409.6839599609375,590.8748168945312,448.62603759765625,657.618408203125,453.27447509765625,570.6654052734375,467.2451477050781,656.0850830078125,473.760498046875
8,0.0,0.0,0.0,0.0,0.0,0.0,623.711181640625,321.9676513671875,0.0,0.0,609.2647094726562,336.6391296386719,661.8609008789062,348.31646728515625,584.3305053710938,350.691650390625,671.5137939453125,376.54693603515625,559.8748779296875,357.60693359375,0.0,0.0,607.98828125,407.468994140625,644.9974365234375,411.62420654296875,590.8017578125,449.6206970214844,656.0867919921875,455.2442321777344,571.6515502929688,467.07879638671875,655.3378295898438,474.6858215332031
9,0.0,0.0,0.0,0.0,0.0,0.0,624.213623046875,322.5028381347656,0.0,0.0,611.2061767578125,337.4120178222656,663.2686157226562,348.8689270019531,588.6209106445312,351.626953125,673.445556640625,374.33966064453125,561.1986083984375,359.0709228515625,0.0,0.0,610.0819702148438,406.81988525390625,646.683837890625,410.87786865234375,592.76708984375,448.9267272949219,656.990966796875,454.9016418457031,570.364501953125,466.2549133300781,651.8020629882812,474.5506896972656
10,0.0,0.0,0.0,0.0,0.0,0.0,623.8182373046875,321.68865966796875,0.0,0.0,610.1588134765625,338.0400085449219,664.5533447265625,349.03778076171875,588.2176513671875,352.7098388671875,676.06103515625,374.056884765625,561.2701416015625,360.2602844238281,0.0,0.0,609.2421875,407.6768798828125,647.511474609375,411.5206298828125,591.8053588867188,452.14569091796875,657.6515502929688,457.8201904296875,570.3536376953125,468.00909423828125,653.3822631835938,475.88671875
11,0.0,0.0,0.0,0.0,0.0,0.0,623.8905639648438,321.2438049316406,0.0,0.0,608.4508056640625,337.4070129394531,663.531005859375,347.8948974609375,583.8573608398438,352.9261474609375,674.2174682617188,376.7273254394531,560.114013671875,359.117919921875,0.0,0.0,608.0537719726562,408.30938720703125,646.5726318359375,411.96099853515625,590.1498413085938,451.6593017578125,656.58837890625,456.4435729980469,568.568359375,467.51239013671875,653.83984375,473.5760192871094
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
