frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,1376.02294921875,311.31689453125,1384.4951171875,303.6974182128906,1366.967529296875,301.690185546875,0.0,0.0,1340.5966796875,296.3472595214844,1391.1748046875,356.96337890625,1305.510009765625,345.28924560546875,1403.6796875,433.9783630371094,1269.925537109375,413.146728515625,1395.341796875,498.1531677246094,1253.6077880859375,484.8196105957031,1337.8131103515625,498.63189697265625,1286.90625,490.66217041015625,1306.7252197265625,595.7299194335938,1276.5045166015625,588.1090087890625,1283.9678955078125,681.3351440429688,1284.3558349609375,679.36279296875
1,1375.648193359375,313.7725830078125,1385.96435546875,304.2704772949219,1366.40576171875,301.56689453125,0.0,0.0,1342.0858154296875,299.4930419921875,1392.308837890625,357.0709228515625,1308.79345703125,350.5295104980469,1407.02099609375,432.8983154296875,1269.62060546875,423.0460205078125,1394.0577392578125,502.54449462890625,1256.9300537109375,491.4007873535156,1349.39013671875,500.713134765625,1297.65771484375,497.07720947265625,1307.17041015625,596.6005249023438,1286.22314453125,594.4996948242188,1280.4071044921875,686.656494140625,1290.108154296875,689.4505004882812
2,1384.608154296875,319.0350341796875,1394.5860595703125,309.46319580078125,1374.462158203125,307.2530822753906,0.0,0.0,1348.9254150390625,306.13311767578125,1401.8790283203125,362.1567077636719,1315.190185546875,357.5219421386719,1413.4033203125,435.7789306640625,1275.0430908203125,430.6637878417969,1399.781494140625,507.43792724609375,1265.39599609375,502.32220458984375,1359.469970703125,509.0234069824219,1303.8841552734375,506.0869445800781,1331.0194091796875,605.5715942382812,1293.240234375,604.211669921875,1299.640625,690.7372436523438,1283.18505859375,693.9121704101562
3,1392.9849853515625,324.5465087890625,1403.2178955078125,316.00860595703125,1383.34228515625,314.2506103515625,0.0,0.0,1357.9407958984375,309.0343322753906,1411.07861328125,371.4846496582031,1318.0274658203125,362.85443115234375,1420.3961181640625,448.77825927734375,1281.7647705078125,436.059814453125,1404.950439453125,512.9972534179688,1269.5594482421875,519.0020141601562,1364.1986083984375,515.886962890625,1304.7972412109375,511.54888916015625,1347.678466796875,608.8441772460938,1291.8446044921875,612.7398681640625,1312.5587158203125,674.2174682617188,1276.333740234375,694.4902954101562
4,1408.568603515625,338.5837097167969,1418.0577392578125,329.974853515625,1399.197998046875,327.50201416015625,0.0,0.0,1372.3970947265625,322.5028076171875,1425.287841796875,388.5451354980469,1329.506591796875,377.2466125488281,1426.2001953125,466.6611328125,1289.8818359375,453.07220458984375,1412.2755126953125,527.9866943359375,1281.955322265625,533.2777709960938,1373.2198486328125,530.7885131835938,1310.3609619140625,523.9844970703125,1365.22509765625,628.4986572265625,1295.253662109375,623.4822998046875,1325.8826904296875,696.94384765625,1277.3162841796875,702.1767578125
5,1424.8408203125,360.37445068359375,1433.700439453125,352.07025146484375,1415.617919921875,348.224853515625,0.0,0.0,1384.2244873046875,338.5397644042969,1442.0452880859375,404.63006591796875,1347.4896240234375,390.2780456542969,1433.3255615234375,479.66400146484375,1294.809326171875,476.85479736328125,1424.339599609375,549.797607421875,1291.270263671875,565.54296875,1376.317626953125,555.691650390625,1315.2613525390625,541.5270385742188,1368.8770751953125,670.1116333007812,1297.1671142578125,634.2259521484375,1337.0028076171875,761.0015869140625,1277.975341796875,711.300048828125
6,1442.582275390625,392.04876708984375,1453.033203125,383.224365234375,1433.0391845703125,376.968017578125,0.0,0.0,1401.83984375,367.7914123535156,1466.3642578125,441.95343017578125,1371.953369140625,421.6959228515625,1447.732421875,516.4158935546875,1315.076171875,508.7706298828125,1432.9208984375,587.4915771484375,1304.3193359375,590.9342041015625,1391.5743408203125,589.3836669921875,1329.394775390625,567.685302734375,1378.917236328125,694.8297729492188,1298.3201904296875,636.3928833007812,1340.3277587890625,793.7001342773438,1279.0296630859375,704.589599609375
7,1458.323486328125,404.863525390625,1469.167724609375,395.6212463378906,1448.425537109375,389.450439453125,0.0,0.0,1414.02685546875,377.2537841796875,1477.9849853515625,456.2711181640625,1382.6943359375,432.55914306640625,1460.79296875,535.12890625,1323.863037109375,522.416259765625,1445.890625,604.293701171875,1311.55517578125,603.4505004882812,1399.9466552734375,606.483154296875,1336.052001953125,582.6505126953125,1390.09521484375,713.3775024414062,1311.7388916015625,651.6278076171875,1340.60791015625,798.8160400390625,1283.9688720703125,709.9707641601562
8,1482.79638671875,426.0552978515625,1494.1932373046875,416.17645263671875,1472.2225341796875,411.53009033203125,0.0,0.0,1439.5040283203125,401.43914794921875,1501.40283203125,474.83502197265625,1398.6251220703125,456.55419921875,1494.65869140625,561.879150390625,1346.539306640625,541.7689208984375,1472.782958984375,626.6065673828125,1324.73193359375,621.40478515625,1426.6455078125,637.6307373046875,1361.110595703125,622.2440795898438,1403.6136474609375,737.8675537109375,1339.2340087890625,708.8900756835938,1341.859619140625,802.1145629882812,1313.4964599609375,770.1937255859375
