frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,983.1945190429688,97.46807861328125,989.3702392578125,91.66967010498047,977.5204467773438,91.4446792602539,999.5738525390625,94.50789642333984,968.3974609375,94.26675415039062,1012.072265625,132.01820373535156,954.546875,129.6035614013672,1024.7755126953125,179.09039306640625,934.9876098632812,172.90771484375,1020.5726318359375,220.41424560546875,934.8135986328125,215.50941467285156,991.8419189453125,224.678466796875,954.7567749023438,222.52578735351562,988.3331909179688,284.29864501953125,950.1544189453125,281.9029541015625,981.8946533203125,341.9561462402344,947.0950927734375,339.34454345703125
1,983.65966796875,97.95712280273438,989.711181640625,91.97257995605469,977.6787109375,91.88442993164062,999.622314453125,94.58673095703125,968.1626586914062,94.66312408447266,1012.2598876953125,132.34039306640625,954.687255859375,130.03970336914062,1025.2694091796875,179.4464111328125,935.1864013671875,173.55291748046875,1023.6747436523438,219.65872192382812,935.56591796875,215.67446899414062,992.4658203125,224.27586364746094,955.3621215820312,222.18228149414062,988.9683837890625,282.6888122558594,949.9751586914062,280.21649169921875,983.8310546875,339.7135925292969,947.8651123046875,337.00836181640625
2,983.1654052734375,98.03996276855469,989.2344360351562,92.09481811523438,977.38525390625,92.02822875976562,999.5699462890625,94.51011657714844,968.4017333984375,94.62998962402344,1012.4426879882812,131.74786376953125,955.1647338867188,129.65377807617188,1025.3975830078125,178.231201171875,935.5009765625,173.12420654296875,1024.720458984375,217.5911865234375,936.11083984375,215.14898681640625,992.5950927734375,223.80682373046875,955.7122192382812,221.75564575195312,989.0875244140625,282.55072021484375,950.2130126953125,280.116455078125,983.696533203125,339.8182373046875,947.536376953125,337.1197509765625
3,983.6868896484375,97.32901000976562,989.69091796875,91.4479751586914,977.84423828125,91.35111236572266,999.8670043945312,94.15486907958984,968.7628173828125,94.20600891113281,1012.6600341796875,131.97605895996094,955.56298828125,129.441162109375,1025.123046875,179.0185546875,935.7467651367188,173.3275909423828,1024.580810546875,216.08401489257812,936.05615234375,214.84335327148438,992.712646484375,223.65676879882812,956.0051879882812,221.39698791503906,989.05126953125,282.67218017578125,950.5493774414062,279.9170837402344,983.3915405273438,340.34918212890625,947.448486328125,337.12823486328125
4,983.8414306640625,97.23031616210938,989.83740234375,91.3685302734375,977.990234375,91.27128601074219,999.94189453125,94.17042541503906,968.8524169921875,94.21524810791016,1012.611572265625,132.02166748046875,955.553955078125,129.52639770507812,1024.898681640625,179.0546875,935.7254638671875,173.39736938476562,1024.2369384765625,216.360595703125,936.238525390625,214.86761474609375,992.7882080078125,223.521728515625,956.107177734375,221.31509399414062,989.1795654296875,282.4928894042969,950.8311767578125,279.81982421875,983.412109375,340.1620178222656,947.7373046875,337.05908203125
5,984.1071166992188,96.81511688232422,990.0391845703125,90.98860168457031,978.2279052734375,90.91554260253906,1000.0028076171875,93.91323852539062,969.0349731445312,94.01292419433594,1012.6597900390625,131.7606658935547,955.7691650390625,129.32643127441406,1025.06201171875,178.81625366210938,935.9851684570312,173.1529998779297,1024.531494140625,216.85562133789062,936.4953002929688,214.94290161132812,993.1671752929688,223.19088745117188,956.5863647460938,221.02212524414062,989.3768310546875,282.37310791015625,951.1297607421875,279.7566833496094,983.40673828125,340.2193603515625,947.7803955078125,337.19970703125
6,984.6680908203125,96.36428833007812,990.6295166015625,90.62246704101562,978.7867431640625,90.43666076660156,1000.4291381835938,93.91468048095703,969.458740234375,93.7408676147461,1013.015625,132.3413543701172,955.8624267578125,129.39083862304688,1025.546875,179.8944854736328,935.9921264648438,173.1624298095703,1024.862548828125,218.42721557617188,936.1807861328125,215.04623413085938,993.1309204101562,223.7509765625,956.3841552734375,221.3697052001953,989.2098388671875,282.7909240722656,950.9111938476562,279.984619140625,983.1842651367188,340.55914306640625,947.490966796875,337.276123046875
7,984.2984619140625,96.31060791015625,990.3126220703125,90.57117462158203,978.542236328125,90.44186401367188,1000.53076171875,93.83551025390625,969.609130859375,93.80369567871094,1013.4255981445312,132.1728973388672,956.1693115234375,129.22412109375,1025.49853515625,179.96511840820312,935.9258422851562,172.69651794433594,1024.29345703125,219.2078857421875,936.244140625,214.506591796875,993.1943359375,223.52357482910156,956.367431640625,221.07113647460938,989.1693115234375,282.49761962890625,950.701416015625,279.6209411621094,983.1432495117188,340.4496765136719,947.43212890625,337.1031494140625
8,983.784912109375,96.65471649169922,989.9393920898438,90.85210418701172,978.078125,90.72024536132812,1000.6434326171875,93.95917510986328,969.4071044921875,93.92750549316406,1013.7484130859375,132.35733032226562,956.2966918945312,129.23191833496094,1025.5736083984375,180.37322998046875,936.1082763671875,172.62738037109375,1024.020263671875,219.33322143554688,936.2660522460938,214.62213134765625,993.233642578125,223.97073364257812,956.2717895507812,221.36732482910156,989.30419921875,282.76275634765625,950.727783203125,279.65673828125,983.2398681640625,340.49298095703125,947.5888671875,336.8187561035156
