frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,973.2848510742188,159.11224365234375,978.4853515625,153.94805908203125,968.030517578125,153.6287078857422,987.1492309570312,155.60208129882812,957.4442138671875,154.93014526367188,1002.0027465820312,183.78634643554688,936.1856689453125,183.56219482421875,1020.3224487304688,215.156005859375,906.10400390625,215.876953125,1017.3275146484375,244.09414672851562,915.0244140625,243.5987091064453,990.6527099609375,267.58642578125,947.0692749023438,268.20050048828125,1001.0919189453125,320.0418395996094,948.2330932617188,320.677490234375,997.28662109375,370.46563720703125,945.67431640625,372.6929626464844
1,975.8801879882812,158.18521118164062,980.8990478515625,152.92462158203125,970.02783203125,152.6053009033203,988.1343994140625,155.03390502929688,957.9329833984375,154.28639221191406,1001.28466796875,184.83096313476562,936.2005615234375,184.4849853515625,1017.471435546875,217.27569580078125,906.3246459960938,218.3719940185547,1015.66455078125,243.6961669921875,916.2987670898438,244.9137725830078,990.8615112304688,269.0479736328125,947.8177490234375,269.8798828125,1001.01123046875,320.59063720703125,949.0067138671875,321.47662353515625,996.9136962890625,369.86572265625,945.931396484375,372.39501953125
2,976.0460205078125,157.09121704101562,980.8650512695312,151.90487670898438,969.963134765625,151.6029510498047,987.1906127929688,154.35231018066406,957.326171875,153.67803955078125,999.678466796875,184.48727416992188,936.25537109375,184.39138793945312,1016.1087646484375,217.65731811523438,907.9599609375,219.32113647460938,1014.8753662109375,242.65768432617188,915.49462890625,245.19009399414062,990.3397216796875,268.0533447265625,948.3170166015625,269.04217529296875,1000.1446533203125,321.1692199707031,948.8995361328125,322.1795654296875,997.5467529296875,370.26611328125,945.5552978515625,372.7510986328125
3,976.1561279296875,156.9795684814453,981.068115234375,151.75506591796875,969.927490234375,151.38302612304688,987.02294921875,153.8361358642578,956.9000244140625,152.88629150390625,998.0318603515625,183.4939727783203,936.4188232421875,183.3211212158203,1013.43359375,217.6636505126953,909.5399780273438,219.42413330078125,1015.2702026367188,241.61123657226562,915.9459228515625,244.3596954345703,989.41015625,267.3142395019531,948.5015869140625,268.4410400390625,999.6807861328125,320.5086364746094,949.1141357421875,321.7194519042969,997.7568359375,370.0120849609375,944.7027587890625,372.6741943359375
4,976.3558959960938,155.28370666503906,981.2822265625,150.1689453125,970.181884765625,149.70396423339844,987.0796508789062,152.8868408203125,957.2811279296875,151.73605346679688,997.317626953125,183.60768127441406,937.41015625,183.03982543945312,1011.838134765625,218.41940307617188,911.51708984375,219.79078674316406,1013.7379760742188,241.29953002929688,916.3900146484375,245.57327270507812,988.41064453125,267.1841125488281,948.5455322265625,268.1347961425781,999.25244140625,319.6811218261719,949.1395263671875,320.632080078125,998.410400390625,369.92169189453125,944.3740234375,372.05279541015625
5,975.7501831054688,155.26370239257812,980.7496948242188,150.16973876953125,969.7479858398438,149.650390625,986.890380859375,152.78562927246094,957.27978515625,151.50604248046875,997.5097045898438,183.34585571289062,937.7993774414062,182.79331970214844,1012.8614501953125,218.5306396484375,913.022705078125,220.08888244628906,1014.2320556640625,242.55203247070312,918.0056762695312,246.57504272460938,988.5416259765625,266.999755859375,948.804931640625,267.87249755859375,998.89599609375,319.1463317871094,948.906005859375,320.0543212890625,998.25048828125,370.02728271484375,944.3079833984375,372.12353515625
6,975.4392700195312,155.26626586914062,980.4010620117188,150.16207885742188,969.4557495117188,149.6844940185547,986.6734619140625,152.80967712402344,957.14990234375,151.68487548828125,997.93115234375,183.43719482421875,937.8601684570312,183.09246826171875,1014.266357421875,218.57679748535156,913.4345703125,220.41197204589844,1014.734375,242.83004760742188,918.4942016601562,246.64730834960938,988.8572998046875,267.31048583984375,948.896484375,268.17730712890625,998.7833251953125,319.4141845703125,948.7445068359375,320.3131103515625,998.0196533203125,370.02264404296875,944.4028930664062,372.04852294921875
7,975.9781494140625,156.23602294921875,980.8965454101562,151.0824737548828,969.7708740234375,150.62741088867188,986.851318359375,153.635986328125,956.9807739257812,152.58441162109375,997.6865234375,184.04795837402344,937.532470703125,183.65557861328125,1013.8060913085938,219.00027465820312,912.981689453125,220.93496704101562,1014.9786987304688,241.6706085205078,918.664794921875,246.5103759765625,988.2767333984375,267.31396484375,948.2841796875,268.2427062988281,999.6781005859375,316.6185302734375,949.2423706054688,317.52587890625,997.97900390625,368.78558349609375,944.3123779296875,370.6761474609375
8,977.0839233398438,156.98263549804688,982.1548461914062,151.73892211914062,970.6771240234375,151.19534301757812,987.8439331054688,154.34063720703125,957.233154296875,153.02825927734375,997.769287109375,184.9991912841797,937.0746459960938,184.40066528320312,1013.5404052734375,220.16102600097656,912.47802734375,221.6019287109375,1015.3255004882812,241.7776336669922,919.5247192382812,244.68817138671875,987.71337890625,268.356689453125,947.32275390625,269.3978576660156,1001.0410766601562,314.9544982910156,949.6673583984375,316.1046142578125,998.3599853515625,367.8560485839844,944.0577392578125,370.16455078125
