frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,469.839111328125,552.0196533203125,482.72454833984375,532.6248168945312,458.178955078125,539.1998901367188,529.5812377929688,502.0414123535156,0.0,0.0,604.2870483398438,531.54248046875,474.69403076171875,552.3298950195312,680.8909912109375,618.5612182617188,481.57275390625,648.0023803710938,681.4507446289062,734.0159912109375,488.8772277832031,742.469482421875,634.8883666992188,701.1058349609375,551.5283203125,709.9974975585938,667.02587890625,816.214599609375,570.2169189453125,819.496826171875,680.3939208984375,913.48583984375,627.77587890625,905.5211791992188
1,474.891845703125,550.097412109375,487.67303466796875,531.180419921875,464.345947265625,537.032470703125,535.0460205078125,500.56524658203125,0.0,0.0,610.4296264648438,532.141845703125,476.997314453125,548.3497314453125,683.9200439453125,625.5870361328125,478.54498291015625,644.9012451171875,682.4181518554688,739.4739990234375,486.673583984375,738.9974365234375,634.4744873046875,701.8154296875,549.651611328125,708.9151000976562,665.40283203125,816.7657470703125,569.7413330078125,818.85107421875,676.46728515625,911.3373413085938,634.0146484375,905.1199951171875
2,479.5595703125,537.8007202148438,492.14739990234375,522.846435546875,470.7223205566406,526.1768188476562,539.7197265625,494.984619140625,0.0,0.0,611.624755859375,533.8833618164062,478.8216552734375,550.7227783203125,684.4911499023438,620.7572021484375,476.16815185546875,654.1373901367188,682.474609375,717.5249633789062,490.6800842285156,741.9716796875,632.2704467773438,713.7354125976562,548.7974853515625,721.1181640625,661.6209106445312,821.7427978515625,567.8702392578125,826.3057250976562,685.0903930664062,912.6171875,632.8342895507812,908.61962890625
3,488.2176818847656,536.6329345703125,500.21893310546875,520.04248046875,478.48016357421875,525.34375,547.56689453125,491.5447082519531,0.0,0.0,621.118408203125,531.4661254882812,485.87286376953125,551.0784301757812,686.6365966796875,624.1146240234375,478.7267761230469,651.9212646484375,685.8873291015625,716.8561401367188,490.55279541015625,742.0940551757812,636.2471923828125,710.7767333984375,551.3970336914062,720.091064453125,670.2523193359375,818.4989013671875,572.8153076171875,825.19677734375,684.6365966796875,909.104736328125,642.4239501953125,905.6236572265625
4,498.96514892578125,530.6365356445312,511.248046875,513.5616455078125,486.98681640625,518.9349365234375,555.0491943359375,486.0405578613281,0.0,0.0,625.0186767578125,529.6781005859375,484.9117126464844,549.7101440429688,689.0433349609375,629.5538940429688,479.29815673828125,655.7958374023438,688.6500244140625,726.6240844726562,491.08941650390625,743.4144287109375,638.6854248046875,711.826171875,550.8893432617188,721.846923828125,672.546875,819.2196044921875,573.1873779296875,827.8771362304688,683.38671875,908.5418701171875,644.3916625976562,907.067626953125
5,515.0037841796875,526.696533203125,528.0379638671875,509.6514892578125,500.24163818359375,513.6744384765625,566.2510375976562,482.85882568359375,0.0,0.0,627.990966796875,527.8192138671875,483.1734924316406,546.1668090820312,690.3179931640625,626.1065673828125,479.93896484375,653.1392211914062,691.02734375,720.855224609375,489.77801513671875,740.8189697265625,641.5968627929688,712.5271606445312,551.1113891601562,722.4639892578125,673.2246704101562,820.7247314453125,572.823974609375,829.6309814453125,682.1494140625,908.0659790039062,645.9083862304688,908.3072509765625
6,524.6941528320312,528.0654296875,536.99951171875,510.5137023925781,507.76080322265625,515.235107421875,571.4091796875,481.7548828125,490.59613037109375,494.1413269042969,629.7763671875,527.1651611328125,484.1366271972656,546.414794921875,688.3950805664062,631.4244995117188,482.1217346191406,656.752685546875,690.8281860351562,730.0855712890625,489.92144775390625,742.6409912109375,642.7007446289062,712.964111328125,551.9158935546875,723.50048828125,672.967041015625,818.8328857421875,572.0053100585938,829.3057250976562,681.7432250976562,908.2699584960938,645.6259765625,909.44140625
7,528.9090576171875,527.6119995117188,542.1675415039062,511.25042724609375,512.223388671875,514.785400390625,575.2075805664062,481.16314697265625,493.24139404296875,490.458984375,626.85302734375,526.0486450195312,483.63360595703125,540.96630859375,685.3834228515625,630.7205200195312,475.9486083984375,654.7500610351562,692.9383544921875,733.6514282226562,488.5596923828125,740.9788818359375,636.2012329101562,713.2734375,546.2870483398438,721.7724609375,666.320556640625,817.4720458984375,567.1866455078125,826.3676147460938,684.42431640625,907.6962890625,632.3602294921875,910.4877319335938
8,529.8818359375,530.0194702148438,542.5365600585938,513.682861328125,513.3969116210938,517.3853759765625,574.3548583984375,483.23992919921875,493.9064025878906,492.9410705566406,626.4743041992188,526.870361328125,483.58856201171875,542.9473876953125,688.667724609375,624.1796264648438,476.8437194824219,653.0341186523438,693.3553466796875,721.6385498046875,491.73516845703125,741.1964721679688,636.0293579101562,715.7403564453125,546.3978271484375,724.5879516601562,665.6650390625,819.9369506835938,566.6678466796875,829.2863159179688,683.9696655273438,909.095458984375,632.0687255859375,913.6752319335938
