frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,1152.231201171875,194.94113159179688,1157.98046875,188.89732360839844,1144.948486328125,188.5463104248047,1166.4869384765625,192.30471801757812,1132.040283203125,191.67393493652344,1178.750244140625,228.2245330810547,1115.71435546875,226.73583984375,1190.2547607421875,276.4256591796875,1098.53076171875,273.9110107421875,1190.355224609375,310.83135986328125,1116.33447265625,304.2164611816406,1165.5345458984375,313.7637939453125,1123.268310546875,313.7098388671875,1184.847412109375,341.42022705078125,1130.728759765625,341.85595703125,1169.8199462890625,405.88751220703125,1116.08056640625,405.81561279296875
1,1153.2177734375,194.78884887695312,1158.759033203125,188.8271942138672,1145.947998046875,188.4866180419922,1166.445068359375,192.22930908203125,1132.738525390625,191.6308135986328,1178.32666015625,228.01651000976562,1116.4095458984375,226.5186309814453,1189.5086669921875,275.45074462890625,1098.2802734375,273.2248229980469,1189.353759765625,310.2879638671875,1112.2989501953125,306.2411193847656,1165.601806640625,312.64739990234375,1124.05859375,312.4161682128906,1182.267333984375,344.05755615234375,1128.517578125,344.13385009765625,1170.0625,406.46868896484375,1115.3096923828125,406.1158447265625
2,1153.01513671875,194.94126892089844,1158.62353515625,188.98658752441406,1145.759033203125,188.62005615234375,1166.4630126953125,192.39385986328125,1132.6396484375,191.74435424804688,1178.3447265625,228.15313720703125,1116.3846435546875,226.52297973632812,1189.4454345703125,275.5163269042969,1098.126708984375,273.0601501464844,1189.2713623046875,310.29315185546875,1111.618408203125,306.39013671875,1165.39990234375,312.51416015625,1123.8116455078125,312.2032470703125,1182.2879638671875,343.89886474609375,1128.45166015625,343.8629150390625,1170.1314697265625,406.3310546875,1115.1995849609375,405.79229736328125
3,1153.10693359375,194.95755004882812,1158.6915283203125,188.9905242919922,1145.8154296875,188.63949584960938,1166.44970703125,192.39157104492188,1132.607421875,191.7876434326172,1178.3328857421875,228.15890502929688,1116.3125,226.58843994140625,1189.47705078125,275.5122985839844,1098.09619140625,273.1434326171875,1189.328369140625,310.2467346191406,1111.67236328125,306.33203125,1165.344482421875,312.5368957519531,1123.7034912109375,312.25347900390625,1182.37890625,343.5729675292969,1128.319091796875,343.5702209472656,1170.19384765625,406.1128234863281,1114.9805908203125,405.61175537109375
4,1153.1800537109375,194.9659881591797,1158.7496337890625,189.01268005371094,1145.8861083984375,188.65594482421875,1166.4534912109375,192.412353515625,1132.6402587890625,191.79684448242188,1178.3209228515625,228.13613891601562,1116.3218994140625,226.53298950195312,1189.500244140625,275.41632080078125,1098.1728515625,272.97454833984375,1189.30810546875,310.27862548828125,1111.724365234375,306.2813415527344,1165.318115234375,312.3804016113281,1123.680908203125,312.0833435058594,1182.3804931640625,343.7667236328125,1128.3310546875,343.747802734375,1170.265625,406.1712341308594,1115.0091552734375,405.65032958984375
5,1153.1817626953125,194.96588134765625,1158.7545166015625,189.01123046875,1145.888427734375,188.65679931640625,1166.4608154296875,192.4046173095703,1132.64404296875,191.79373168945312,1178.3349609375,228.11599731445312,1116.31005859375,226.52603149414062,1189.508544921875,275.4007263183594,1098.125732421875,272.96795654296875,1189.306396484375,310.30523681640625,1111.667236328125,306.25714111328125,1165.32080078125,312.3556213378906,1123.668212890625,312.063720703125,1182.3565673828125,343.74468994140625,1128.276611328125,343.73492431640625,1170.27734375,406.18011474609375,1114.9913330078125,405.67803955078125
6,1153.214111328125,194.99697875976562,1158.779541015625,189.05520629882812,1145.9365234375,188.69082641601562,1166.465087890625,192.46266174316406,1132.6986083984375,191.8264617919922,1178.327880859375,228.15982055664062,1116.337646484375,226.553466796875,1189.5128173828125,275.4039306640625,1098.1456298828125,272.97369384765625,1189.30615234375,310.3040771484375,1111.633544921875,306.2807312011719,1165.3187255859375,312.38262939453125,1123.687255859375,312.0859375,1182.3387451171875,343.8058166503906,1128.2764892578125,343.7948913574219,1170.286865234375,406.17669677734375,1114.9791259765625,405.678955078125
7,1152.5810546875,195.83486938476562,1158.295654296875,189.87432861328125,1145.4395751953125,189.47146606445312,1166.51318359375,192.98597717285156,1132.581787109375,192.24783325195312,1178.519775390625,228.167724609375,1116.3402099609375,226.46031188964844,1189.500244140625,275.420654296875,1097.8505859375,272.8680725097656,1189.2265625,310.2319030761719,1110.9700927734375,306.330322265625,1165.2138671875,312.15679931640625,1123.4549560546875,311.7818603515625,1182.33740234375,343.39471435546875,1128.136962890625,343.297119140625,1170.25244140625,406.0635986328125,1114.8681640625,405.4486083984375
8,1152.5941162109375,195.8375701904297,1158.3033447265625,189.87643432617188,1145.45361328125,189.47735595703125,1166.51025390625,192.98377990722656,1132.590576171875,192.25465393066406,1178.5252685546875,228.15432739257812,1116.3372802734375,226.46530151367188,1189.513916015625,275.4073181152344,1097.8521728515625,272.8865966796875,1189.24169921875,310.229736328125,1110.989990234375,306.3276672363281,1165.2117919921875,312.12701416015625,1123.4468994140625,311.758056640625,1182.28857421875,343.3846435546875,1128.0718994140625,343.29583740234375,1170.2581787109375,406.01495361328125,1114.84912109375,405.416259765625
